#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   0.0000000000000000E+00   0.0000000000000000E+00   4.9288573164273607E-16   8.4183677163802094E-16   1.1831459980431467E-15  -6.0849369285542318E-17   7.1522493831454781E-01   6.9846929046411199E-01
       3.301651   0.0000000000000000E+00   0.0000000000000000E+00   6.5314844081266178E-16  -3.2776332836762178E-16   2.9893905961259594E-16  -1.4720276486774619E-15   4.6135806291828335E-01  -8.8687669228560384E-01
       3.326663   0.0000000000000000E+00   0.0000000000000000E+00  -1.9921888022437010E-16  -2.8877776995564219E-16  -1.3713434382406346E-15  -6.3565067535628081E-16  -9.8248953737891664E-01  -1.8469246311674212E-01
       3.351676   0.0000000000000000E+00   0.0000000000000000E+00   1.5693785097480135E-16   1.7730974803760758E-16  -7.6463734641313902E-16   9.3887546556605997E-16   1.0780685619167373E-01   9.9386626173877768E-01
       3.376688   0.0000000000000000E+00   0.0000000000000000E+00   2.7304021072064806E-16  -5.5985830669424505E-16   3.4325386742130624E-16   5.7800448525785724E-16   9.2003184139483074E-01  -3.9106181452423255E-01
       3.401701   0.0000000000000000E+00   0.0000000000000000E+00  -8.1134899279357029E-16  -4.3373654314789689E-16   9.1112386377004108E-17   2.0110657845476427E-16  -6.4078702873846616E-01  -7.6731700311940809E-01
       3.426713   0.0000000000000000E+00   0.0000000000000000E+00  -5.6550210737489843E-16   8.5748449146517124E-16   5.1522662875958289E-16   5.5849431664956351E-16  -5.4881541389095456E-01   8.3557196487741903E-01
       3.451726   0.0000000000000000E+00   0.0000000000000000E+00   7.1672818453118622E-16   5.7359009505782696E-16   1.1597319978787067E-15  -5.2180375488971462E-16   9.5871659968105649E-01   2.8326103874121328E-01
       3.476738   0.0000000000000000E+00   0.0000000000000000E+00   4.0419274498560641E-16  -4.6930480727752138E-16  -2.7121628618091637E-16  -1.5058508631476742E-15  -6.5780784345092040E-03  -9.9966320880475346E-01
       3.501751   0.0000000000000000E+00   0.0000000000000000E+00  -2.2282592433491587E-16  -7.0482403218832921E-17  -1.4718642326559360E-15  -8.2392687012381103E-17  -9.5490152637717096E-01   2.9585189652737193E-01
       3.526763   0.0000000000000000E+00   0.0000000000000000E+00   3.4797277074538092E-16   6.8208279156054076E-17  -3.4536253883809219E-16   1.0619290245056130E-15   5.5975895416662558E-01   8.2826967263738682E-01
       3.551776   0.0000000000000000E+00   0.0000000000000000E+00   4.3726051949382163E-17  -7.3258821175572321E-16   4.0851107177017543E-16   3.6395417554333630E-16   6.3062505176481765E-01  -7.7567277192973372E-01
       3.576788   0.0000000000000000E+00   0.0000000000000000E+00  -9.6929655964359424E-16  -1.2163666852449977E-16   8.7998526497303426E-17   2.7640910598606327E-16  -9.2508176852116952E-01  -3.7891343898574759E-01
       3.601801   0.0000000000000000E+00   0.0000000000000000E+00  -2.2259844367317515E-16   9.9104204263487910E-16   7.7950521705958092E-16   4.0611639771683813E-16  -9.4716073347197685E-02   9.9517636920972541E-01
       3.626813   0.0000000000000000E+00   0.0000000000000000E+00   8.0239433581362829E-16   2.5178699590324987E-16   9.4227869518436531E-16  -9.6386808487269794E-16   9.7994723423762109E-01  -1.9760067359478795E-01
       3.651826   0.0000000000000000E+00   0.0000000000000000E+00   1.4178786221236726E-16  -4.7656106541139274E-16  -8.1681723143746997E-16  -1.3112024819378388E-15  -4.7297440954900372E-01  -8.8070045063006475E-01
       3.676838   0.0000000000000000E+00   0.0000000000000000E+00  -1.2610230954199436E-16   1.1543638379801128E-16  -1.3511965693762116E-15   4.4978522507493373E-16  -7.0594551905911362E-01   7.0779549850475965E-01
       3.701851   0.0000000000000000E+00   0.0000000000000000E+00   4.6080988990424423E-16  -1.4085960872524052E-16   5.0747499734920067E-17   1.0120593555535540E-15   8.8193127306475594E-01   4.7066574227420221E-01
       3.726863   0.0000000000000000E+00   0.0000000000000000E+00  -2.6140772150591718E-16  -7.8814441225071169E-16   3.7737542531790805E-16   1.9209959409866987E-16   1.9503357259418336E-01  -9.8045213280410171E-01
       3.751876   0.0000000000000000E+00   0.0000000000000000E+00  -9.8413692483948398E-16   2.3937317443523234E-16   1.6570891375726160E-16   3.6361908970547148E-16  -9.9491153954559364E-01   9.7318936794058328E-02
       3.776888   0.0000000000000000E+00   0.0000000000000000E+00   1.3929144193360320E-16   9.7247142792074857E-16   9.8412400206514691E-16   1.2264767547352897E-16   3.8132628842795641E-01   9.2407016864314262E-01
       3.801901   0.0000000000000000E+00   0.0000000000000000E+00   7.4437091655624107E-16  -5.5595930090366900E-17   5.4793001435610787E-16  -1.3020270203743184E-15   7.7400213224925551E-01  -6.3263858715753174E-01
       3.826913   0.0000000000000000E+00   0.0000000000000000E+00  -6.9886194293077185E-17  -3.6329425979200056E-16  -1.2451075059430391E-15  -9.1664072360490354E-16  -8.2970922340510100E-01  -5.5757417010674315E-01
       3.851926   0.0000000000000000E+00   0.0000000000000000E+00   5.8215941048496147E-17   2.1390732103247269E-16  -1.0438237186087982E-15   8.7452534058349841E-16  -2.9334246331769614E-01   9.5564220171414993E-01
       3.876938   0.0000000000000000E+00   0.0000000000000000E+00   4.5352720553322255E-16  -4.0040424110549531E-16   3.5792731675154753E-16   8.2791041375336696E-16   9.9964073130408315E-01   3.9616575885337369E-03
       3.901951   0.0000000000000000E+00   0.0000000000000000E+00  -5.8030292502920240E-16  -7.0045141441645870E-16   2.9430469793150905E-16   9.7194763545044052E-17  -2.8575749629312619E-01  -9.5793288265825771E-01
       3.926963   0.0000000000000000E+00   0.0000000000000000E+00  -8.4712568226983239E-16   5.8048094011063128E-16   3.2407387780086810E-16   4.0944656933495797E-16  -8.3409494951487251E-01   5.5097535111304607E-01
       3.951976   0.0000000000000000E+00   0.0000000000000000E+00   4.5134800503332927E-16   8.1080693847541745E-16   1.0654634334210599E-15  -2.6010731152299655E-16   7.6895303973017803E-01   6.3874479491170555E-01
       3.976988   0.0000000000000000E+00   0.0000000000000000E+00   5.6896503448644944E-16  -2.8648975875981638E-16   3.1176942376909674E-17  -1.4648170026903560E-15   3.8863147572621931E-01  -9.2100202737599168E-01
       4.002001   0.0000000000000000E+00   0.0000000000000000E+00  -1.8135554076687083E-16  -1.7155989102994914E-16  -1.4841771076425986E-15  -3.8789550711548984E-16  -9.9408639184124792E-01  -1.0519920129286828E-01
       4.027014   0.0000000000000000E+00   0.0000000000000000E+00   2.7503216293302578E-16   1.9227027747299731E-16  -6.1635579939050051E-16   1.1306577653457474E-15   1.8725124966520840E-01   9.8194045845878142E-01
       4.052026   0.0000000000000000E+00   0.0000000000000000E+00   3.1251892153618591E-16  -6.4630821377040070E-16   5.3783196841441773E-16   5.7040758957234921E-16   8.8560596943062764E-01  -4.6364601740240313E-01
       4.077039   0.0000000000000000E+00   0.0000000000000000E+00  -8.4509412705057503E-16  -4.7525384720429537E-16   2.1265974418403929E-16   8.5444043348137961E-17  -7.0028792170067045E-01  -7.1334273485562549E-01
       4.102051   0.0000000000000000E+00   0.0000000000000000E+00  -5.8203523067705265E-16   8.3623669610520533E-16   5.3372838407037987E-16   3.6641505923709163E-16  -4.7992042880980912E-01   8.7688818032349825E-01
       4.127064   0.0000000000000000E+00   0.0000000000000000E+00   6.5692355464408350E-16   5.4535561366291247E-16   9.7924157036512745E-16  -6.8108053697705604E-16   9.7830589250121069E-01   2.0535225255246875E-01
       4.152076   0.0000000000000000E+00   0.0000000000000000E+00   3.2775203481388472E-16  -3.9879865234886139E-16  -5.2552083074593115E-16  -1.4102823366576313E-15  -8.6820960716061935E-02  -9.9584615071015259E-01
       4.177089   0.0000000000000000E+00   0.0000000000000000E+00  -1.6933552275985243E-16   3.8599758730849109E-17  -1.4972187334107162E-15   1.8510157768066138E-16  -9.2800548656272297E-01   3.7154908182943164E-01
       4.202101   0.0000000000000000E+00   0.0000000000000000E+00   4.6009799019208160E-16   4.8193335403159190E-17  -1.5249654131547789E-16   1.1930923073509731E-15   6.2442041495568101E-01   7.8060074103365606E-01
       4.227114   0.0000000000000000E+00   0.0000000000000000E+00   5.6187421109169189E-17  -8.1482995595985013E-16   5.8552752372663929E-16   3.0702551256440576E-16   5.6627031287479357E-01  -8.2375467981146100E-01
       4.252126   0.0000000000000000E+00   0.0000000000000000E+00  -9.9762835879143660E-16  -1.4929745028609998E-16   1.7932745050336488E-16   1.3445799949823980E-16  -9.5246180105926059E-01  -3.0339054952056005E-01
       4.277139   0.0000000000000000E+00   0.0000000000000000E+00  -2.3992423606396336E-16   9.5924570786356306E-16   7.4227343630118889E-16   2.0711649602314953E-16  -1.4500188508886533E-02   9.9950713895970955E-01
       4.302151   0.0000000000000000E+00   0.0000000000000000E+00   7.2412167283156447E-16   2.3651966110429193E-16   7.1302073544769490E-16  -1.0616602660252874E-15   9.6085753861003420E-01  -2.7563206471524099E-01
       4.327164   0.0000000000000000E+00   0.0000000000000000E+00   8.5234100992288579E-17  -3.7975566539378292E-16  -1.0275608047046721E-15  -1.1360725601410052E-15  -5.4213114094857850E-01  -8.3982708871726663E-01
       4.352176   0.0000000000000000E+00   0.0000000000000000E+00  -4.2037893809178156E-17   2.0362455892182969E-16  -1.2894185350084562E-15   7.0618852997615482E-16  -6.4679294831552547E-01   7.6214832105524388E-01
       4.377189   0.0000000000000000E+00   0.0000000000000000E+00   5.5540050935982529E-16  -1.8952876955044937E-16   2.6500451335761402E-16   1.0756110154913307E-15   9.1682020698219502E-01   3.9830560844343194E-01
       4.402201   0.0000000000000000E+00   0.0000000000000000E+00  -2.6882073296551260E-16  -8.5761785030910786E-16   5.2739168197261283E-16   9.5460137583865678E-17   1.1566987500633054E-01  -9.9288599449109738E-01
       4.427214   0.0000000000000000E+00   0.0000000000000000E+00  -1.0028324147544778E-15   2.1764599706137096E-16   2.2138689669030590E-16   2.0065922671653708E-16  -9.8382438907473835E-01   1.7688176253156981E-01
       4.452226   0.0000000000000000E+00   0.0000000000000000E+00   1.1233375027324809E-16   9.3073637391641561E-16   8.8675941925850954E-16  -6.6140073824453838E-17   4.5426676492051177E-01   8.9041269149703661E-01
       4.477239   0.0000000000000000E+00   0.0000000000000000E+00   6.5263590707357753E-16  -4.8166864150740285E-17   2.9194842081058557E-16  -1.3222429825493602E-15   7.2066012127163848E-01  -6.9270304817911610E-01
       4.502251   0.0000000000000000E+00   0.0000000000000000E+00  -9.6415538180178786E-17  -2.4841432091844027E-16  -1.3870921216708161E-15  -6.8130789340424898E-16  -8.7174798178655433E-01  -4.8912109755993727E-01
       4.527264   0.0000000000000000E+00   0.0000000000000000E+00   1.6292488670820175E-16   2.7169399265623731E-16  -9.0602885303630163E-16   1.0920327906489519E-15  -2.1564735752385075E-01   9.7605106296808419E-01
       4.552276   0.0000000000000000E+00   0.0000000000000000E+00   5.2314298588953544E-16  -4.6748877328859699E-16   5.7135005984780851E-16   8.2518092236918178E-16   9.9666999937079026E-01  -7.6314095716475100E-02
       4.577289   0.0000000000000000E+00   0.0000000000000000E+00  -5.9797957408715095E-16  -7.5324583069805663E-16   4.1169741660517115E-16  -2.9449318373956504E-17  -3.6173128465613286E-01  -9.3183736515343940E-01
       4.602301   0.0000000000000000E+00   0.0000000000000000E+00  -8.5683290370643706E-16   5.5607982462895897E-16   3.3812694020724179E-16   2.3222568670546064E-16  -7.8711210220354788E-01   6.1613343078077165E-01
       4.627314   0.0000000000000000E+00   0.0000000000000000E+00   4.0711575001546485E-16   7.6456798316459863E-16   9.0956757912185281E-16  -4.1881313782978244E-16   8.1770900270207825E-01   5.7490288001401357E-01
       4.652326   0.0000000000000000E+00   0.0000000000000000E+00   4.7328212611256128E-16  -2.4955123592083049E-16  -2.2385012291893721E-16  -1.3999275496064745E-15   3.1340418275435766E-01  -9.4917575895589834E-01
       4.677339   0.0000000000000000E+00   0.0000000000000000E+00  -1.7197531559969156E-16  -5.0715099969247850E-17  -1.5408659603318886E-15  -1.1966414788080039E-16  -9.9926245467497210E-01  -2.5036342881498350E-02
       4.702351   0.0000000000000000E+00   0.0000000000000000E+00   3.8754533305278891E-16   2.1521762466181672E-16  -4.2213390599005633E-16   1.2881460810813847E-15   2.6547672964986629E-01   9.6367517683828730E-01
       4.727364   0.0000000000000000E+00   0.0000000000000000E+00   3.5505939247482341E-16  -7.1998880276532982E-16   7.3189542785061885E-16   5.0932544294970728E-16   8.4546545976811460E-01  -5.3322731124012190E-01
       4.752376   0.0000000000000000E+00   0.0000000000000000E+00  -8.6346200194890016E-16  -5.1258485674878122E-16   2.9435393619152364E-16  -6.2543065314784016E-17  -7.5525937851115210E-01  -6.5476862247591083E-01
       4.777389   0.0000000000000000E+00   0.0000000000000000E+00  -5.8794721541232165E-16   8.0234549710559275E-16   5.0041586829977983E-16   1.8432021555530591E-16  -4.0793476487960495E-01   9.1253677960222324E-01
       4.802401   0.0000000000000000E+00   0.0000000000000000E+00   5.9123161112142085E-16   5.0376158214009053E-16   7.7389408068834986E-16  -7.8959850270198944E-16   9.9157531858926529E-01   1.2612693140721523E-01
       4.827414   0.0000000000000000E+00   0.0000000000000000E+00   2.4035222313125734E-16  -3.3033373835592764E-16  -7.4990690644036324E-16  -1.2633164332553030E-15  -1.6649336637546389E-01  -9.8559882455959946E-01
       4.852426   0.0000000000000000E+00   0.0000000000000000E+00  -1.2376772344526205E-16   1.5171095854861981E-16  -1.4631253546803412E-15   4.5490931544408782E-16  -8.9512008962878231E-01   4.4483769842851556E-01
       4.877439   0.0000000000000000E+00   0.0000000000000000E+00   5.6723850432333641E-16   3.7646319456353496E-17   7.3541166454895140E-17   1.2784328402471018E-15   6.8504172669965657E-01   7.2789687063599440E-01
       4.902451   0.0000000000000000E+00   0.0000000000000000E+00   7.4884173512710685E-17  -8.8431544090326395E-16   7.4697182974281099E-16   1.9963592349026098E-16   4.9826672963350677E-01  -8.6651125587835975E-01
       4.927464   0.0000000000000000E+00   0.0000000000000000E+00  -1.0095652131906937E-15  -1.7675105450820431E-16   2.2338144517665996E-16  -2.7437225241005378E-17  -9.7368790270338523E-01  -2.2591774475676571E-01
       4.952476   0.0000000000000000E+00   0.0000000000000000E+00  -2.5031268668206353E-16   9.1285888649744142E-16   6.5763891754681177E-16   3.2791798371678705E-17   6.5799510428765459E-02   9.9738300193988993E-01
       4.977489   0.0000000000000000E+00   0.0000000000000000E+00   6.3772090506137463E-16   2.1036748467870500E-16   4.7505938565764522E-16  -1.1028393760015884E-15   9.3556538591105853E-01  -3.5187399122666502E-01
       5.002501   0.0000000000000000E+00   0.0000000000000000E+00   1.8579701250975149E-17  -2.8338342899360040E-16  -1.1938990043622362E-15  -9.2097335695555704E-16  -6.0777856081249837E-01  -7.9353549822282177E-01
       5.027514   0.0000000000000000E+00   0.0000000000000000E+00   3.4237801402943142E-17   2.9638652665898746E-16  -1.1707027252451478E-15   9.4677371050368347E-16  -5.8347091647935501E-01   8.1157287071037265E-01
       5.052526   0.0000000000000000E+00   0.0000000000000000E+00   6.4625507568745153E-16  -2.2698916038997518E-16   4.9713107665839640E-16   1.0863308947559338E-15   9.4578444830893960E-01   3.2338225235074630E-01
       5.077539   0.0000000000000000E+00   0.0000000000000000E+00  -2.6661452805042132E-16  -9.1542520032858625E-16   6.4849770756522943E-16  -4.4680254421042720E-17   3.5568949642751056E-02  -9.9890671365687478E-01
       5.102551   0.0000000000000000E+00   0.0000000000000000E+00  -1.0054178654902363E-15   1.9191003963356180E-16   2.2594506617652979E-16   3.1710630332253927E-17  -9.6638549183674483E-01   2.5529262215089304E-01
       5.127564   0.0000000000000000E+00   0.0000000000000000E+00   8.8375724382605333E-17   8.7373795755892648E-16   7.5057839084953876E-16  -2.1711916393682010E-16   5.2426485605801432E-01   8.5100944264455070E-01
       5.152576   0.0000000000000000E+00   0.0000000000000000E+00   5.5154864041630133E-16  -4.8975848991824538E-17   4.4776608606428644E-17  -1.2851578954216802E-15   6.6267093601590432E-01  -7.4828698395649340E-01
       5.177589   0.0000000000000000E+00   0.0000000000000000E+00  -1.3224528297578868E-16  -1.3298206879567938E-16  -1.4744390188109172E-15  -4.2147328709304335E-16  -9.0815222870775247E-01  -4.1751787787334788E-01
       5.202601   0.0000000000000000E+00   0.0000000000000000E+00   2.5976258898262367E-16   3.3501923249794828E-16  -7.1922111582531050E-16   1.2774601055185183E-15  -1.3656920904760042E-01   9.9015451777146857E-01
