#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   0.0000000000000000E+00   0.0000000000000000E+00  -1.5033565875993116E-01  -9.8848668552182362E-01   1.7549074271601406E-05   7.2102109430760564E-06   4.9288680762607002E-16   8.4183816015728370E-16
       3.301651   0.0000000000000000E+00   0.0000000000000000E+00  -8.7963835901296705E-01  -4.7533236456523648E-01   1.6324904939815643E-05  -9.8406415614260556E-06   6.5314946448262338E-16  -3.2776477197013929E-16
       3.326663   0.0000000000000000E+00   0.0000000000000000E+00  -9.0923719916419432E-01   4.1592063763800780E-01   1.8357490248616104E-06  -1.9061086929228477E-05  -1.9922057134710728E-16  -2.8877833431599615E-16
       3.351676   0.0000000000000000E+00   0.0000000000000000E+00  -2.1558955386122064E-01   9.7633046000595114E-01  -1.4276209276162938E-05  -1.2892205158682168E-05   1.5693780178103761E-16   1.7731154326373101E-16
       3.376688   0.0000000000000000E+00   0.0000000000000000E+00   6.4954575263815095E-01   7.6012373980620018E-01  -1.8944518569957713E-05   3.7970289350347519E-06   2.7304195547647937E-16  -5.5985878449128225E-16
       3.401701   0.0000000000000000E+00   0.0000000000000000E+00   9.9800246161120287E-01  -6.0717649231724666E-02  -8.2775059003781237E-06   1.7551535921186967E-05  -8.1134996370694207E-16  -4.3373808501178132E-16
       3.426713   0.0000000000000000E+00   0.0000000000000000E+00   5.5260425931375590E-01  -8.3325976779562694E-01   9.1997888278932960E-06   1.7180398646080008E-05  -5.6550330938803604E-16   8.5748587821809457E-16
       3.451726   0.0000000000000000E+00   0.0000000000000000E+00  -3.3235816828035541E-01  -9.4298945792057620E-01   1.9359657390256857E-05   2.8637675791864936E-06   7.1672987255842840E-16   5.7359084787506230E-16
       3.476738   0.0000000000000000E+00   0.0000000000000000E+00  -9.5294661637805400E-01  -3.0262448322017577E-01   1.3894592677726747E-05  -1.3896002371338589E-05   4.0419297678941571E-16  -4.6930665417646377E-16
       3.501751   0.0000000000000000E+00   0.0000000000000000E+00  -8.1551890327729826E-01   5.7845960243720063E-01  -2.8891572412814703E-06  -1.9517619386955065E-05  -2.2282777187533785E-16  -7.0482086500293826E-17
       3.526763   0.0000000000000000E+00   0.0000000000000000E+00  -2.9392646659350992E-02   9.9941003963617159E-01  -1.7463398497495099E-05  -9.3490515267746765E-06   3.4797361617344361E-16   6.8209966836092884E-17
       3.551776   0.0000000000000000E+00   0.0000000000000000E+00   7.8011202663424950E-01   6.2538575508051419E-01  -1.7984719843766594E-05   8.4840286358051076E-06   4.3727430936309681E-17  -7.3258951982788241E-16
       3.576788   0.0000000000000000E+00   0.0000000000000000E+00   9.6908019054435435E-01  -2.4609645021879598E-01  -3.9207825749953962E-06   1.9572248713635443E-05  -9.6929822315556483E-16  -1.2163761476968013E-16
       3.601801   0.0000000000000000E+00   0.0000000000000000E+00   3.8719982004055714E-01  -9.2182099110401283E-01   1.3429673364047379E-05   1.4868351520896939E-05  -2.2259886904640015E-16   9.9104392201063340E-16
       3.626813   0.0000000000000000E+00   0.0000000000000000E+00  -5.0267465701417391E-01  -8.6428790992562265E-01   2.0015989611182894E-05  -1.9297556894809498E-06   8.0239627081061262E-16   2.5178685634908356E-16
       3.651826   0.0000000000000000E+00   0.0000000000000000E+00  -9.9269807475118588E-01  -1.1926313850680863E-01   1.0416737777935170E-05  -1.7284550432164481E-05   1.4178716217774248E-16  -4.7656288878272794E-16
       3.676838   0.0000000000000000E+00   0.0000000000000000E+00  -6.9308560195941016E-01   7.2062700057366347E-01  -7.6981564764572186E-06  -1.8731326992718622E-05  -1.2610386149089284E-16   1.1543759110031751E-16
       3.701851   0.0000000000000000E+00   0.0000000000000000E+00   1.5783633148760931E-01   9.8729751333855031E-01  -1.9696526959447902E-05  -4.9990258428056489E-06   4.6081150647412960E-16  -1.4085846654795556E-16
       3.726863   0.0000000000000000E+00   0.0000000000000000E+00   8.8320654539643051E-01   4.6862847474114744E-01  -1.5805874564275846E-05   1.2880037689608215E-05  -2.6140709368674398E-16  -7.8814630323022169E-16
       3.751876   0.0000000000000000E+00   0.0000000000000000E+00   9.0603461890423853E-01  -4.2280667013224366E-01   9.2565353057572075E-07   2.0435252069468668E-05  -9.8413892975396439E-16   2.3937312226007255E-16
       3.776888   0.0000000000000000E+00   0.0000000000000000E+00   2.0816369234476231E-01  -9.7792118800400218E-01   1.7015610518655161E-05   1.1472476469098769E-05   1.3929197749370164E-16   9.7247337429544386E-16
       3.801901   0.0000000000000000E+00   0.0000000000000000E+00  -6.5528803595554963E-01  -7.5515384160598731E-01   1.9414135872183880E-05  -6.8475377250215574E-06   7.4437263475312561E-16  -5.5597014592276133E-17
       3.826913   0.0000000000000000E+00   0.0000000000000000E+00  -9.9749351108062823E-01   6.8294887921844349E-02   6.0905497004937192E-06  -1.9730866485009532E-05  -6.9887740773578439E-17  -3.6329559779057101E-16
       3.851926   0.0000000000000000E+00   0.0000000000000000E+00  -5.4624893008572462E-01   8.3741707921100117E-01  -1.2250584330061876E-05  -1.6699837958752961E-05   5.8215104213967253E-17   2.1390920129811783E-16
       3.876938   0.0000000000000000E+00   0.0000000000000000E+00   3.3950456059727885E-01   9.4041994519574512E-01  -2.0771661376442485E-05  -1.1595289836630052E-07   4.5352926077380286E-16  -4.0040398443890521E-16
       3.901951   0.0000000000000000E+00   0.0000000000000000E+00   9.5519952183837709E-01   2.9537206246804110E-01  -1.2508266871325002E-05   1.6657922986496043E-05  -5.8030327817680468E-16  -7.0045346861486609E-16
       3.926963   0.0000000000000000E+00   0.0000000000000000E+00   8.1108627481282547E-01  -5.8462603298177218E-01   5.9380641986156446E-06   2.0027568977482035E-05  -8.4712755727628681E-16   5.8048188016392310E-16
       3.951976   0.0000000000000000E+00   0.0000000000000000E+00   2.1800402777782005E-02  -9.9958543801698019E-01   1.9674363211056190E-05   7.1872913833537222E-06   4.5134945786096286E-16   8.1080846945514623E-16
       3.976988   0.0000000000000000E+00   0.0000000000000000E+00  -7.8482468115411730E-01  -6.1943061527467014E-01   1.7543260552685402E-05  -1.1545447597002823E-05   5.6896608440150510E-16  -2.8649160480855175E-16
       4.002001   0.0000000000000000E+00   0.0000000000000000E+00  -9.6716461380875418E-01   2.5344513986250045E-01   1.1875584901566150E-06  -2.1022134374965029E-05  -1.8135762488184598E-16  -1.7156036288363329E-16
       4.027014   0.0000000000000000E+00   0.0000000000000000E+00  -3.8017975909942736E-01   9.2471776328486699E-01  -1.6213546675941659E-05  -1.3516260599089058E-05   2.7503231718139691E-16   1.9227242193225104E-16
       4.052026   0.0000000000000000E+00   0.0000000000000000E+00   5.0921513197869761E-01   8.6042855727319456E-01  -2.0566600798160861E-05   4.9761064320336112E-06   3.1252094120488971E-16  -6.4630898843603802E-16
       4.077039   0.0000000000000000E+00   0.0000000000000000E+00   9.9355638938641144E-01   1.1171757142327629E-01  -8.2811384135850208E-06   1.9526842021081944E-05  -8.4509546256377575E-16  -4.7525556551663227E-16
       4.102051   0.0000000000000000E+00   0.0000000000000000E+00   6.8757902855753184E-01  -7.2585670486344434E-01   1.0769373665300841E-05   1.8329560532284739E-05  -5.8203649506615173E-16   8.3623848353109015E-16
       4.127064   0.0000000000000000E+00   0.0000000000000000E+00  -1.6532761308339311E-01  -9.8605142802777834E-01   2.1184275193576740E-05   2.2814101982016055E-06   6.5692564454442731E-16   5.4535630909096464E-16
       4.152076   0.0000000000000000E+00   0.0000000000000000E+00  -8.8672364278178373E-01  -4.6189780423322602E-01   1.4488825262531924E-05  -1.5685238401993984E-05   3.2775209420387129E-16  -3.9880086726725131E-16
       4.177089   0.0000000000000000E+00   0.0000000000000000E+00  -9.0277989026148553E-01   4.2966804841340017E-01  -3.9684620586760699E-06  -2.1026798610282449E-05  -1.6933767228782674E-16   3.8600348104972781E-17
       4.202101   0.0000000000000000E+00   0.0000000000000000E+00  -2.0072610414159076E-01   9.7945543802275492E-01  -1.9288858234583345E-05  -9.3639943773982104E-06   4.6009918495943211E-16   4.8195232548375460E-17
       4.227114   0.0000000000000000E+00   0.0000000000000000E+00   6.6099229643145874E-01   7.5014056675185414E-01  -1.9052608817890504E-05   9.9276821304838947E-06   5.6188898558591192E-17  -8.1483165975676664E-16
       4.252126   0.0000000000000000E+00   0.0000000000000000E+00   9.9692703329399490E-01  -7.5867898300317052E-02  -3.3895698868802171E-06   2.1256394717795654E-05  -9.9763043000229709E-16  -1.4929837515004374E-16
       4.277139   0.0000000000000000E+00   0.0000000000000000E+00   5.3986232889492392E-01  -8.4152592082799027E-01   1.5076430642357863E-05   1.5418606369055343E-05  -2.3992452180270369E-16   9.5924797137933229E-16
       4.302151   0.0000000000000000E+00   0.0000000000000000E+00  -3.4663109456516461E-01  -9.3779627625098105E-01   2.1404358453845640E-05  -2.9223007144418833E-06   7.2412393485079012E-16   2.3651927556895649E-16
       4.327164   0.0000000000000000E+00   0.0000000000000000E+00  -9.5739723493288686E-01  -2.8810287728682665E-01   1.0427844577304279E-05  -1.8961693142534319E-05   8.5233069837375162E-17  -3.7975773001531834E-16
       4.352176   0.0000000000000000E+00   0.0000000000000000E+00  -8.0660702243485716E-01   5.9075850108934924E-01  -9.0262229011789374E-06  -1.9706778785932855E-05  -4.2039579996037702E-17   2.0362615380318184E-16
       4.377189   0.0000000000000000E+00   0.0000000000000000E+00  -1.4207190095837518E-02   9.9970316239205048E-01  -2.1237524319381437E-05  -4.5039786925604730E-06   5.5540253629810696E-16  -1.8952761210491009E-16
       4.402201   0.0000000000000000E+00   0.0000000000000000E+00   7.8949187883056993E-01   6.1343996634409981E-01  -1.6298586972093854E-05   1.4391203732172508E-05  -2.6882021045893690E-16  -8.5762013871215844E-16
       4.427214   0.0000000000000000E+00   0.0000000000000000E+00   9.6519331302398492E-01  -2.6077892830158789E-01   1.8451059134449999E-06   2.1696136003411526E-05  -1.0028347694594456E-15   2.1764616188046939E-16
       4.452226   0.0000000000000000E+00   0.0000000000000000E+00   3.7313803224567482E-01  -9.2756107710108837E-01   1.8547343642989766E-05   1.1464821027790117E-05   1.1233459585159692E-16   9.3073859183298524E-16
       4.477239   0.0000000000000000E+00   0.0000000000000000E+00  -5.1572598078666609E-01  -8.5651971227498258E-01   2.0286991912449315E-05  -8.0713287782530063E-06   6.5263779469922754E-16  -4.8168324882985089E-17
       4.502251   0.0000000000000000E+00   0.0000000000000000E+00  -9.9435735183254537E-01  -1.0416584635848532E-01   5.6165223720205937E-06  -2.1127423732246464E-05  -9.6417494455645612E-17  -2.4841571121522483E-16
       4.527264   0.0000000000000000E+00   0.0000000000000000E+00  -6.8203299740706491E-01   7.3104433453802176E-01  -1.3634252791674961E-05  -1.7122144583978094E-05   1.6292411954685775E-16   2.7169628063109364E-16
       4.552276   0.0000000000000000E+00   0.0000000000000000E+00   1.7280907162470349E-01   9.8474850357936605E-01  -2.1899672082933280E-05   7.4461436738726405E-07   5.2314541120109602E-16  -4.6748870248533297E-16
       4.577289   0.0000000000000000E+00   0.0000000000000000E+00   8.9018945009925743E-01   4.5514074240743441E-01  -1.2467266264956645E-05   1.8048506062053049E-05  -5.9798021336422076E-16  -7.5324818497398908E-16
       4.602301   0.0000000000000000E+00   0.0000000000000000E+00   8.9947320296774425E-01  -4.3650437746262405E-01   7.0697641057632099E-06   2.0788758969603194E-05  -8.5683498246672886E-16   5.5608112637564124E-16
       4.627314   0.0000000000000000E+00   0.0000000000000000E+00   1.9327721886527824E-01  -9.8093312361595864E-01   2.0926583012947919E-05   6.7190971072828010E-06   4.0711760875271450E-16   7.6456960357829051E-16
       4.652326   0.0000000000000000E+00   0.0000000000000000E+00  -6.6665820631168560E-01  -7.4508420613985038E-01   1.7883104889510060E-05  -1.2810849657873824E-05   4.7328314306753740E-16  -2.4955349681905220E-16
       4.677339   0.0000000000000000E+00   0.0000000000000000E+00  -9.9630306307640626E-01   8.3436243522908682E-02   3.7124675733579693E-07  -2.2013212618627112E-05  -1.7197778736443737E-16  -5.0715419043513795E-17
       4.702351   0.0000000000000000E+00   0.0000000000000000E+00  -5.3344482544755334E-01   8.4558605734908243E-01  -1.7468554293395555E-05  -1.3427795453019309E-05   3.8754574687586793E-16   2.1522009571598037E-16
       4.727364   0.0000000000000000E+00   0.0000000000000000E+00   3.5373735968353598E-01   9.3511860450950623E-01  -2.1208216440402050E-05   6.0286699133937915E-06   3.5506164906870167E-16  -7.1998992143818287E-16
       4.752376   0.0000000000000000E+00   0.0000000000000000E+00   9.5953963090726802E-01   2.8081734778015277E-01  -7.8036752323429326E-06   2.0636218571817855E-05  -8.6346373612727804E-16  -5.1258670144787305E-16
       4.777389   0.0000000000000000E+00   0.0000000000000000E+00   8.0208140637540370E-01  -5.9685665415373135E-01   1.1926800129347104E-05   1.8575791827332711E-05  -5.8794848436395318E-16   8.0234770324555632E-16
       4.802401   0.0000000000000000E+00   0.0000000000000000E+00   6.6134468273798836E-03  -9.9976320814039976E-01   2.2035722868988302E-05   1.4944241343572973E-06   5.9123410334558621E-16   5.0376215960941498E-16
       4.827414   0.0000000000000000E+00   0.0000000000000000E+00  -7.9411335205293665E-01  -6.0741415533012000E-01   1.4339356283102345E-05  -1.6811512434572462E-05   2.4035205201856324E-16  -3.3033630410939436E-16
       4.852426   0.0000000000000000E+00   0.0000000000000000E+00  -9.6316640405864784E-01   2.6809739289222878E-01  -4.9555059954131675E-06  -2.1542157856567490E-05  -1.2377014162299825E-16   1.5171187116196745E-16
       4.877439   0.0000000000000000E+00   0.0000000000000000E+00  -3.6607504665760221E-01   9.3035077050592774E-01  -2.0258263305976409E-05  -8.8623703474455251E-06   5.6724008713155582E-16   3.7648379456135720E-17
       4.902451   0.0000000000000000E+00   0.0000000000000000E+00   5.2220682884769842E-01   8.5256160238391121E-01  -1.9195073629588166E-05   1.0988396873051753E-05   7.4885693571855603E-17  -8.8431756389488139E-16
       4.927464   0.0000000000000000E+00   0.0000000000000000E+00   9.9510091806112078E-01   9.6608399332571621E-02  -2.6168036020568497E-06   2.1966895816811355E-05  -1.0095676983071632E-15  -1.7675189772795967E-16
       4.952476   0.0000000000000000E+00   0.0000000000000000E+00   6.7644783006310027E-01  -7.3618959185022337E-01   1.6082022144037200E-05   1.5195286177951961E-05  -2.5031277332801953E-16   9.1286152255966621E-16
       4.977489   0.0000000000000000E+00   0.0000000000000000E+00  -1.8028027576117664E-01  -9.8338881736578787E-01   2.1788059807056892E-05  -3.8579903987312480E-06   6.3772346571350142E-16   2.1036679965438484E-16
       5.002501   0.0000000000000000E+00   0.0000000000000000E+00  -8.9360376932785723E-01  -4.4835768020586531E-01   9.8875012903842929E-06  -1.9795350918713761E-05   1.8578296049223649E-17  -2.8338569213954908E-16
       5.027514   0.0000000000000000E+00   0.0000000000000000E+00  -8.9611474984758499E-01   4.4331526375156260E-01  -1.0002368377989845E-05  -1.9736404447870393E-05   3.4236034339148609E-17   2.9638853775042832E-16
       5.052526   0.0000000000000000E+00   0.0000000000000000E+00  -1.8581746679693301E-01   9.8235416170583023E-01  -2.1807154657115663E-05  -3.7302759846591371E-06   6.4625752485402970E-16  -2.2698804705009372E-16
       5.077539   0.0000000000000000E+00   0.0000000000000000E+00   6.7228544013367586E-01   7.3998505322411023E-01  -1.5989366336358057E-05   1.5285304985790393E-05  -2.6661417110043946E-16  -9.1542788022154996E-16
       5.102551   0.0000000000000000E+00   0.0000000000000000E+00   9.9562163867488807E-01  -9.0999487040183138E-02   2.7440368130793313E-06   2.1944102404292815E-05  -1.0054205467779767E-15   1.9191047734361147E-16
       5.127564   0.0000000000000000E+00   0.0000000000000000E+00   5.2699679127043653E-01  -8.4959725638892303E-01   1.9250794550604300E-05   1.0871654445659962E-05   8.8376926688940430E-17   8.7374040855164181E-16
       5.152576   0.0000000000000000E+00   0.0000000000000000E+00  -3.6082294668550580E-01  -9.3238708659927461E-01   2.0195861226257605E-05  -8.9758243708992769E-06   5.5155064708468193E-16  -4.8977719434768201E-17
       5.177589   0.0000000000000000E+00   0.0000000000000000E+00  -9.6162658830925540E-01  -2.7351589499134149E-01   4.8268028743081448E-06  -2.1557649359703335E-05  -1.3224766640231016E-16  -1.3298345345405665E-16
       5.202601   0.0000000000000000E+00   0.0000000000000000E+00  -7.9750968960097801E-01   6.0292014164271712E-01  -1.4427120067689314E-05  -1.6715872178135749E-05   2.5976195195899406E-16   3.3502192791712900E-16
