#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      12.131066   0.0000000000000000E+00   0.0000000000000000E+00   1.3440761312100147E-05   3.0062537781719301E-06  -8.9904560583005888E-01   4.3661940347902012E-01   1.4006528090271999E-15  -1.1461745502515521E-16
      12.156078   0.0000000000000000E+00   0.0000000000000000E+00   1.0527147883521160E-05  -9.0898867662891902E-06  -1.7748220745294097E-01   9.8357376148876952E-01   2.3865615206114324E-16  -1.5272851564188071E-15
      12.181091   0.0000000000000000E+00   0.0000000000000000E+00  -1.0351007980191618E-06  -1.4005118599932920E-05   6.8973915380441364E-01   7.2330833768269642E-01  -1.2638906397384593E-15  -5.2471865857712796E-16
      12.206103   0.0000000000000000E+00   0.0000000000000000E+00  -1.1976115701278767E-05  -7.5872944795309094E-06   9.9088995540425440E-01  -1.3057534735716797E-01  -5.7526875492745705E-16   7.1045083008547247E-16
      12.231116   0.0000000000000000E+00   0.0000000000000000E+00  -1.3354296759346407E-05   5.1427152361338546E-06   4.7881712588987851E-01  -8.7729399771407413E-01   6.1704837595254696E-17   3.1548916462210346E-16
      12.256128   0.0000000000000000E+00   0.0000000000000000E+00  -3.8647035504463245E-06   1.3915783894036249E-05  -4.2621957130740967E-01  -9.0401617735686912E-01  -2.0242533479200119E-16   4.6620637366684568E-16
      12.281141   0.0000000000000000E+00   0.0000000000000000E+00   8.9516793672916872E-06   1.1500500890580106E-05  -9.8145603247377045E-01  -1.8881260983512441E-01   7.1602003900520699E-16   8.1525366400317398E-16
      12.306153   0.0000000000000000E+00   0.0000000000000000E+00   1.4700256187369365E-05  -3.3707003214977771E-07  -7.3121071265320126E-01   6.8134779110398791E-01   1.3084493421309451E-15  -6.4591943823702333E-16
      12.331166   0.0000000000000000E+00   0.0000000000000000E+00   8.5651817546897324E-06  -1.2110858130520707E-05   1.1913836647601181E-01   9.9232441359131240E-01  -3.4096578014907491E-16  -1.4968553162539144E-15
      12.356178   0.0000000000000000E+00   0.0000000000000000E+00  -4.6603307828491092E-06  -1.4217829679516458E-05   8.7170874408948573E-01   4.8890012384361170E-01  -1.2955389876746151E-15  -2.4604381685809226E-17
      12.381191   0.0000000000000000E+00   0.0000000000000000E+00  -1.4315429243946798E-05  -4.7716987441603909E-06   9.0886645319019876E-01  -4.1576316494836929E-01  -2.5928556494997062E-16   7.5353209168969209E-16
      12.406203   0.0000000000000000E+00   0.0000000000000000E+00  -1.2467204792719622E-05   8.7240391099530079E-06   2.0011777257378999E-01  -9.7920778674096620E-01   3.7404827556332996E-17   2.3233401913417273E-16
      12.431216   0.0000000000000000E+00   0.0000000000000000E+00  -4.2836475515339867E-07   1.5336205840113526E-05  -6.7286589804409846E-01  -7.3901574355388910E-01  -7.2468307340866103E-17   6.2921578688574760E-16
      12.456228   0.0000000000000000E+00   0.0000000000000000E+00   1.2157733083467681E-05   9.5612319495844839E-06  -9.9362686990034410E-01   1.0768566685459105E-01   1.0472253123362355E-15   5.4829588606979025E-16
      12.481241   0.0000000000000000E+00   0.0000000000000000E+00   1.5042930098005391E-05  -4.0968439089794639E-06  -4.9891798237717749E-01   8.6600760952933686E-01   1.0054797993541140E-15  -1.1137180977272436E-15
      12.506253   0.0000000000000000E+00   0.0000000000000000E+00   5.7202993665669832E-06  -1.4635527592177233E-05   4.0525157580637644E-01   9.1359578954923382E-01  -8.5660926698300469E-16  -1.2450382590155617E-15
      12.531266   0.0000000000000000E+00   0.0000000000000000E+00  -8.4078172463419865E-06  -1.3419207835301677E-05   9.7682932477583795E-01   2.1139619228512416E-01  -1.1372028315937979E-15   4.1930970547379953E-16
      12.556278   0.0000000000000000E+00   0.0000000000000000E+00  -1.5907052472730054E-05  -1.2556743585884211E-06   7.4672239334550217E-01  -6.6429460378317895E-01   1.7426183270557262E-18   6.7456287808462160E-16
      12.581291   0.0000000000000000E+00   0.0000000000000000E+00  -1.0567468331329835E-05   1.2115348764774048E-05  -9.6218771955969673E-02  -9.9479715256535772E-01  -2.0891926826767655E-17   2.1928127003028546E-16
      12.606303   0.0000000000000000E+00   0.0000000000000000E+00   3.4559479747675592E-06   1.5822391800701663E-05  -8.6019135361397936E-01  -5.0886936977155872E-01   1.5946663101688016E-16   7.3989943825072841E-16
      12.631316   0.0000000000000000E+00   0.0000000000000000E+00   1.4872550660099959E-05   6.7032166044395103E-06  -9.1820355874609150E-01   3.9468620260955251E-01   1.2614288477661994E-15   1.4060234718126344E-16
      12.656328   0.0000000000000000E+00   0.0000000000000000E+00   1.4348566150498843E-05  -8.0045872028478016E-06  -2.2264636915906208E-01   9.7432096437994054E-01   5.3258105558929840E-16  -1.4329437835245330E-15
      12.681341   0.0000000000000000E+00   0.0000000000000000E+00   2.1388180488218778E-06  -1.6407402061435761E-05   6.5563504935770722E-01   7.5432963808572462E-01  -1.2249573693166074E-15  -8.2025206965406575E-16
      12.706353   0.0000000000000000E+00   0.0000000000000000E+00  -1.1983037405127739E-05  -1.1575819640823742E-05   9.9583510740207903E-01  -8.4739207114229942E-02  -8.3890156922541905E-16   7.3924644850253905E-16
      12.731366   0.0000000000000000E+00   0.0000000000000000E+00  -1.6549369168172845E-05   2.7419712474857638E-06   5.1875296316369890E-01  -8.5426075122700185E-01   1.6783344376514032E-16   5.2331593833000003E-16
      12.756378   0.0000000000000000E+00   0.0000000000000000E+00  -7.7128719824168246E-06   1.5023640405370520E-05  -3.8406845122389216E-01  -9.2268914926903278E-01  -6.2155792188324595E-17   2.8132512983741204E-16
      12.781391   0.0000000000000000E+00   0.0000000000000000E+00   7.5166318951047639E-06   1.5247508296643841E-05  -9.7168304062831634E-01  -2.3386680715955641E-01   4.6331913584793669E-16   7.4346468244663119E-16
      12.806403   0.0000000000000000E+00   0.0000000000000000E+00   1.6832425525858952E-05   3.0712925708359373E-06  -7.6183646706540098E-01   6.4688838753018707E-01   1.2994282410454782E-15  -3.4963911131614427E-16
      12.831416   0.0000000000000000E+00   0.0000000000000000E+00   1.2578185639114392E-05  -1.1760860779780336E-05   7.3248499331092176E-02   9.9674059782836300E-01  -3.5584940978295622E-17  -1.5433083440413296E-15
      12.856428   0.0000000000000000E+00   0.0000000000000000E+00  -1.9598418273675255E-06  -1.7217432824942480E-05   8.4821659245194636E-01   5.2856744872255745E-01  -1.3923198394332765E-15  -3.0081589731651137E-16
      12.881441   0.0000000000000000E+00   0.0000000000000000E+00  -1.5086632321775761E-05  -8.7414588809189842E-06   9.2705196586375305E-01  -3.7339973446603730E-01  -4.7219794256246263E-16   8.9853061527693072E-16
      12.906453   0.0000000000000000E+00   0.0000000000000000E+00  -1.6108498402299387E-05   6.9469252756415578E-06   2.4505601422244663E-01  -9.6891590582503395E-01   2.2934760087027910E-16   3.5890293828237754E-16
      12.931466   0.0000000000000000E+00   0.0000000000000000E+00  -4.0461849075967837E-06   1.7177898023468252E-05  -6.3805578263597518E-01  -7.6924188294265794E-01  -4.0383299104304476E-17   3.9494875244256941E-16
      12.956478   0.0000000000000000E+00   0.0000000000000000E+00   1.1449609797792304E-05   1.3566502896463634E-05  -9.9751350488219637E-01   6.1748177073178173E-02   7.8275783846409671E-16   6.0427629630924977E-16
      12.981491   0.0000000000000000E+00   0.0000000000000000E+00   1.7820621912814638E-05  -1.1150476946497623E-06  -5.3831152182394937E-01   8.4205968246700846E-01   1.1326256722927850E-15  -8.4070104786106365E-16
      13.006503   0.0000000000000000E+00   0.0000000000000000E+00   9.7810059156086537E-06  -1.5060073105865879E-05   3.6268147191513922E-01   9.3129142961250300E-01  -6.0475808558743251E-16  -1.4220717921524252E-15
      13.031516   0.0000000000000000E+00   0.0000000000000000E+00  -6.2991082635799334E-06  -1.6924297403922428E-05   9.6601992945602799E-01   2.5621250245467320E-01  -1.3442842705957111E-15   2.2143018550430568E-16
      13.056528   0.0000000000000000E+00   0.0000000000000000E+00  -1.7440233338689159E-05  -5.0562283792354723E-06   7.7654490187558034E-01  -6.2913841042819585E-01  -1.1339518580246768E-16   8.9678457249131673E-16
      13.081541   0.0000000000000000E+00   0.0000000000000000E+00  -1.4532810290087024E-05   1.1050798167322462E-05  -5.0239770068525279E-02  -9.9815372723740703E-01   2.0667738159793621E-16   2.3395072077507093E-16
      13.106553   0.0000000000000000E+00   0.0000000000000000E+00   2.1359220279959512E-07   1.8353492563155660E-05  -8.3579084143800586E-01  -5.4798388722371605E-01   7.1526113054839596E-17   5.1438275022651656E-16
      13.131566   0.0000000000000000E+00   0.0000000000000000E+00   1.4943232547054430E-05   1.0823441663025679E-05  -9.3540697801083628E-01   3.5191508972430607E-01   1.0469969757348387E-15   3.1718570014401594E-16
      13.156578   0.0000000000000000E+00   0.0000000000000000E+00   1.7688021878993487E-05  -5.5774592531421252E-06  -2.6733478833203311E-01   9.6299549813984187E-01   7.7140125212356637E-16  -1.2434498135167095E-15
      13.181591   0.0000000000000000E+00   0.0000000000000000E+00   6.0938616215366892E-06  -1.7616513088569707E-05   6.2013745792109543E-01   7.8374455365310502E-01  -1.0796307494039728E-15  -1.0890620472267830E-15
      13.206603   0.0000000000000000E+00   0.0000000000000000E+00  -1.0566650188115201E-05  -1.5469313678197726E-05   9.9866118121701430E-01  -3.8724809102948059E-02  -1.1069060723434302E-15   6.5989681329742450E-16
      13.231616   0.0000000000000000E+00   0.0000000000000000E+00  -1.8811162175960683E-05  -7.3805461885123602E-07   5.5758325923006968E-01  -8.2941090440909593E-01   1.7338395832324456E-16   7.6679234981719120E-16
      13.256628   0.0000000000000000E+00   0.0000000000000000E+00  -1.1860660205427476E-05   1.4736109546914511E-05  -3.4110202043072035E-01  -9.3939806504237144E-01   1.4246287376839577E-16   1.8112259759780090E-16
      13.281641   0.0000000000000000E+00   0.0000000000000000E+00   4.7868594421907051E-06   1.8393199997579490E-05  -9.5984301557617313E-01  -2.7842139289612583E-01   2.7265462523311950E-16   5.8392974308900176E-16
      13.306653   0.0000000000000000E+00   0.0000000000000000E+00   1.7704510508365079E-05   7.1512899636749783E-06  -7.9083988182359866E-01   6.1105412323253172E-01   1.1869191204260331E-15  -8.7978407845662349E-17
      13.331666   0.0000000000000000E+00   0.0000000000000000E+00   1.6368449225259967E-05  -1.0000082774436203E-05   2.7204825816783136E-02   9.9903580080420784E-01   2.6519901271787257E-16  -1.4798312868956308E-15
      13.356678   0.0000000000000000E+00   0.0000000000000000E+00   1.7330085565758768E-06  -1.9189349146256363E-05   8.2292072119151083E-01   5.6710836187465152E-01  -1.3827120984816009E-15  -6.0280659377194310E-16
      13.381691   0.0000000000000000E+00   0.0000000000000000E+00  -1.4439432219598425E-05  -1.2884586962420841E-05   9.4326416125133283E-01  -3.3024370276491100E-01  -7.3935157474126712E-16   9.5027838320981352E-16
      13.406703   0.0000000000000000E+00   0.0000000000000000E+00  -1.9033824137620892E-05   3.9327532636024287E-06   2.8947084195144274E-01  -9.5656290249192755E-01   3.4938113930400016E-16   5.6404392967278155E-16
      13.431716   0.0000000000000000E+00   0.0000000000000000E+00  -8.2205487055980742E-06   1.7702708624584007E-05  -6.0188961542415220E-01  -7.9782994382226924E-01   8.8410459618388039E-17   2.0522205234831088E-16
      13.456728   0.0000000000000000E+00   0.0000000000000000E+00   9.3546818527578957E-06   1.7222944862772122E-05  -9.9927753765099647E-01   1.5681352501023701E-02   5.3207448772095409E-16   5.5334595924018204E-16
      13.481741   0.0000000000000000E+00   0.0000000000000000E+00   1.9484407715250618E-05   2.7640270701539960E-06  -5.7655792908180936E-01   8.1632115625064838E-01   1.1517910590286258E-15  -5.5008918029895411E-16
      13.506753   0.0000000000000000E+00   0.0000000000000000E+00   1.3887244273154409E-05  -1.4054652072909013E-05   3.1934158145969604E-01   9.4700475381271398E-01  -3.0591339682148516E-16  -1.4996150632699939E-15
      13.531766   0.0000000000000000E+00   0.0000000000000000E+00  -3.0211042427452650E-06  -1.9604399736687650E-05   9.5315559658524562E-01   3.0048166626098938E-01  -1.4694175255493209E-15  -4.8609459931708880E-17
      13.556778   0.0000000000000000E+00   0.0000000000000000E+00  -1.7610312668892014E-05  -9.2935677794003801E-06   8.0471381109635653E-01  -5.9264515434056508E-01  -3.1981668753765178E-16   1.0621670691098200E-15
      13.581791   0.0000000000000000E+00   0.0000000000000000E+00  -1.8025879386362846E-05   8.6346733289277555E-06  -4.1559218933792524E-03  -9.9938636108449841E-01   4.0774156268761031E-16   3.5163615689927900E-16
      13.606803   0.0000000000000000E+00   0.0000000000000000E+00  -3.8235680618337042E-06   1.9693357663483346E-05  -8.0961308859070491E-01  -5.8593070483729792E-01   9.0060606251762850E-17   2.8273725271608925E-16
      13.631816   0.0000000000000000E+00   0.0000000000000000E+00   1.3583932319566339E-05   1.4860816195588766E-05  -9.5061934660038849E-01   3.0839710705785583E-01   7.9463550386900997E-16   3.9249602742503553E-16
      13.656828   0.0000000000000000E+00   0.0000000000000000E+00   2.0099989982279298E-05  -2.0583466398549355E-06  -3.1145240174172706E-01   9.4962155246712288E-01   9.2263659898056586E-16  -9.8800190425433449E-16
      13.681841   0.0000000000000000E+00   0.0000000000000000E+00   1.0362237268649044E-05  -1.7427256632063237E-05   5.8332197044730627E-01   8.1149056922828067E-01  -8.4652015076506627E-16  -1.2916347974139613E-15
      13.706853   0.0000000000000000E+00   0.0000000000000000E+00  -7.8448888619631063E-06  -1.8770738707825363E-05   9.9936225811085166E-01   7.3699330252596168E-03  -1.3361391847272229E-15   4.7880673025631578E-16
      13.731866   0.0000000000000000E+00   0.0000000000000000E+00  -1.9813908604657260E-05  -4.9038510773896649E-06   5.9522544335465066E-01  -8.0279741163805596E-01   7.1981832887105587E-17   1.0028466278255480E-15
      13.756878   0.0000000000000000E+00   0.0000000000000000E+00  -1.5797711995051145E-05   1.3030130412178265E-05  -2.9741173571898039E-01  -9.5410746025300464E-01   3.7210913480333299E-16   1.8422778580847644E-16
      13.781891   0.0000000000000000E+00   0.0000000000000000E+00   1.0513332724948476E-06   2.0516255977473530E-05  -9.4596124160066597E-01  -3.2238158965964081E-01   1.7332203348484191E-16   3.6887291995456229E-16
      13.806903   0.0000000000000000E+00   0.0000000000000000E+00   1.7154203904801157E-05   1.1418473251936789E-05  -8.1815931805734066E-01   5.7392130466680846E-01   9.9331082809067441E-16   1.0161908020591156E-16
      13.831916   0.0000000000000000E+00   0.0000000000000000E+00   1.9451468804364443E-05  -6.9907267210567170E-06  -1.8894679234606970E-02   9.9920523341678658E-01   5.1902491238720206E-16  -1.3170745523565248E-15
      13.856928   0.0000000000000000E+00   0.0000000000000000E+00   5.9969204425358580E-06  -1.9844478681918520E-05   7.9587503312189001E-01   6.0444090924133220E-01  -1.2647159903920048E-15  -8.8695555883854109E-16
      13.881941   0.0000000000000000E+00   0.0000000000000000E+00  -1.2396774946160649E-05  -1.6690627805425462E-05   9.5746863223736589E-01  -2.8638692902638813E-01  -1.0196274436820176E-15   8.9428283339790820E-16
      13.906953   0.0000000000000000E+00   0.0000000000000000E+00  -2.0849492054983432E-05   7.2799420658409275E-09   3.3326777682283770E-01  -9.4217515223849801E-01   3.7173857102356365E-16   8.1267448429099354E-16
      13.931966   0.0000000000000000E+00   0.0000000000000000E+00  -1.2454283434340518E-05   1.6792542000099164E-05  -5.6444440821338604E-01  -8.2471917179919463E-01   2.8786800141183299E-16   9.4892478514955784E-17
      13.956978   0.0000000000000000E+00   0.0000000000000000E+00   6.0781080473415461E-06   2.0062524933555335E-05  -9.9891530936882234E-01  -3.0416783879275520E-02   3.3614937846731432E-16   4.1029950461515196E-16
      13.981991   0.0000000000000000E+00   0.0000000000000000E+00   1.9784207515124996E-05   7.0947098175233592E-06  -6.1357587766262023E-01   7.8884687495356420E-01   1.0652776297880250E-15  -2.8546183319257360E-16
      14.007004   0.0000000000000000E+00   0.0000000000000000E+00   1.7532605960303427E-05  -1.1688037117846273E-05   2.7532415379202624E-01   9.6070241690998737E-01  -2.5088653074423526E-18  -1.4673009496478831E-15
      14.032016   0.0000000000000000E+00   0.0000000000000000E+00   1.0662930823024386E-06  -2.1096655951437226E-05   9.3826378935755050E-01   3.4410951577509630E-01  -1.4904644603362472E-15  -3.5318378899199276E-16
