#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      36.027205   9.0358920041406447E-03  -7.3888422721383118E-01   8.3976371390701146E-02   3.6366283367823654E-01   1.9123036454115053E-01   1.9694523742898824E-02   3.7977780171396452E-01   1.7529029175438562E-01
      36.037207   9.9865745317064287E-03  -7.3936387005395277E-01   2.0821198795314061E-01   3.0797774622824964E-01   1.8405401166178875E-01  -5.2311674466757704E-02   3.9861600427002281E-01  -1.2894778123373082E-01
      36.047209   1.0928676199653426E-02  -7.3984525004101187E-01   3.0374879006789546E-01   2.1175499598964007E-01   1.5085725183166204E-01  -1.1625342792939172E-01   2.0583161245386605E-01  -3.6567648445947060E-01
      36.057211   1.1862142777866421E-02  -7.4032846941402330E-01   3.5810407326930960E-01   8.8132364227469728E-02   9.6566242036514705E-02  -1.6313531284109065E-01  -9.6858132536638192E-02  -4.0898341237894675E-01
      36.067213   1.2786922541221551E-02  -7.4081362194065870E-01   3.6438173645353683E-01  -4.6213450964310891E-02   2.9058452603553910E-02  -1.8645186503606662E-01  -3.4907609438378734E-01  -2.3528082276696299E-01
      36.077215   1.3702966324617351E-02  -7.4130079269022109E-01   3.2214333592289529E-01  -1.7331777588535244E-01  -4.1976106645606713E-02  -1.8309135474695784E-01  -4.1676450056885206E-01   6.3875204157947355E-02
      36.087217   1.4610227573083868E-02  -7.4179005782177843E-01   2.3741135718409714E-01  -2.7633100476504474E-01  -1.0642269919544792E-01  -1.5375212521338150E-01  -2.6342908111548996E-01   3.3005839424346450E-01
      36.097219   1.5508662387176219E-02  -7.4228148438793473E-01   1.2181193476855577E-01  -3.4175219564583276E-01  -1.5518034480201115E-01  -1.0281564768010407E-01   3.0208923814997603E-02   4.2187769006688164E-01
      36.107221   1.6398229563893672E-02  -7.4277513015464680E-01  -9.0211142713864829E-03  -3.6119715567601518E-01  -1.8144662929485769E-01  -3.7697798517781655E-02   3.0872305610709494E-01   2.9007337439323533E-01
      36.117223   1.7278890633399970E-02  -7.4327104343742967E-01  -1.3756174695322851E-01  -3.3246967723770460E-01  -1.8166752032221295E-01   3.2226270933386009E-02   4.2425862559369315E-01   3.9229229147394774E-03
      36.127225   1.8150609891849363E-02  -7.4376926295421597E-01  -2.4674023599003442E-01  -2.5979954643518605E-01  -1.5601947088804521E-01   9.6968373780270317E-02   3.1501810224418614E-01  -2.8518727683343681E-01
      36.137227   1.9013354430649946E-02  -7.4426981769507816E-01  -3.2220997963350001E-01  -1.5322319313452970E-01  -1.0835825150302249E-01   1.4735177086206638E-01   3.8296129508764390E-02  -4.2386096582899097E-01
      36.147229   1.9867094162519215E-02  -7.4477272680894557E-01  -3.5423156501167941E-01  -2.7197258813467975E-02  -4.5645047124777891E-02   1.7631103750012056E-01  -2.5958524843860159E-01  -3.3807663933843868E-01
      36.157231   2.0711801844705804E-02  -7.4527799950738360E-01  -3.3892684096264991E-01   1.0136334342185101E-01   2.3065453907097123E-02   1.7988330874711464E-01  -4.2065705104893203E-01  -7.2681587388180952E-02
      36.167233   2.1547453099767112E-02  -7.4578563498544304E-01  -2.7874194435894462E-01   2.1535648398434684E-01   8.7928484558011472E-02   1.5775178426936204E-01  -3.5907286185990367E-01   2.3206748427858259E-01
      36.177235   2.2374026434304559E-02  -7.4629562235951541E-01  -1.8206503196198717E-01   2.9976796538067080E-01   1.3971700791501263E-01   1.1326679084911521E-01  -1.0684687589100651E-01   4.1463843931367800E-01
      36.187237   2.3191503256065532E-02  -7.4680794062208677E-01  -6.2057470408432049E-02   3.4364809335074692E-01   1.7113294713721239E-01   5.2944405720005340E-02   2.0280000332595199E-01   3.7784262443500821E-01
      36.197239   2.3999867889825843E-02  -7.4732255861321595E-01   6.5138678158447344E-02   3.4152961397673826E-01   1.7783568085247989E-01  -1.4483024487650887E-02   4.0581630359770593E-01   1.4055791154851477E-01
      36.207241   2.4799107592466094E-02  -7.4783943500851879E-01   1.8257263675204286E-01   2.9410376579285541E-01   1.5904285996731898E-01  -7.9326739186598869E-02   3.9423517388168478E-01  -1.7196337617005369E-01
      36.217243   2.5589212567652286E-02  -7.4835851832339817E-01   2.7474401501274437E-01   2.0807162935768203E-01   1.1762023952429257E-01  -1.3233056886088343E-01   1.7358064407349358E-01  -3.9422168336207691E-01
      36.227245   2.6370175980524130E-02  -7.4887974693320991E-01   3.2964794017041216E-01   9.5198416281741263E-02   5.9650426338679195E-02  -1.6599036922271213E-01  -1.3975163770544827E-01  -4.0811448644138060E-01
      36.237247   2.7141993972783988E-02  -7.4940304910903099E-01   3.4033650927237769E-01  -2.9295971749176600E-02  -6.4552460288929093E-03  -1.7561604524891600E-01  -3.7990558524619161E-01  -2.0568278579931279E-01
      36.247249   2.7904665678566538E-02  -7.4992834306866063E-01   3.0579378582977490E-01  -1.4878987591373100E-01  -7.1172670448952022E-02  -1.5998591655255118E-01  -4.1936051557095710E-01   1.0637107278122138E-01
      36.257251   2.8658193241452912E-02  -7.5045553704246204E-01   2.3101478096476949E-01  -2.4747930724282222E-01  -1.2523354075432067E-01  -1.2150201474418330E-01  -2.3663556071258429E-01   3.6293892881271245E-01
      36.267253   2.9402581832974329E-02  -7.5098452935363724E-01   1.2628569876738391E-01  -3.1246749594178796E-01  -1.6095035080935211E-01  -6.5826526254636253E-02   7.2038882351980249E-02   4.2787033791260937E-01
      36.277255   3.0137839672929368E-02  -7.5151520851250986E-01   5.7688456507802091E-03  -3.3544839472292887E-01  -1.7330869805546639E-01  -1.0537459987666981E-03   3.4341233457736453E-01   2.6621545879233410E-01
      36.287257   3.0863978051816284E-02  -7.5204745332438994E-01  -1.1441309205716556E-01  -3.1376465454748176E-01  -1.6067180226437067E-01   6.3461990922808131E-02   4.3355918572385538E-01  -3.6981738888158019E-02
      36.297259   3.1581011355657454E-02  -7.5258113301058771E-01  -2.1833418730751092E-01  -2.5070585043398314E-01  -1.2499818596628962E-01   1.1845327748575830E-01   2.9420598101777384E-01  -3.2143575291627074E-01
      36.307261   3.2288957093466457E-02  -7.5311610734214862E-01  -2.9237518667562440E-01  -1.5501494262932497E-01  -7.1543434476971965E-02   1.5606805335338361E-01  -1.4342409594745350E-03  -4.3636135483067906E-01
      36.317263   3.2987835927582004E-02  -7.5365222678589028E-01  -3.2700675628454723E-01  -3.9676362189982828E-02  -8.0908296274881282E-03   1.7098941446523908E-01  -2.9713793381538417E-01  -3.2039936022935517E-01
      36.327265   3.3677671707065537E-02  -7.5418933266233423E-01  -3.1801281045716340E-01   7.9846319838026036E-02   5.6177125894530645E-02   1.6118728999421042E-01  -4.3623097805958522E-01  -3.4362722018574474E-02
      36.337267   3.4358491504330756E-02  -7.5472725731514145E-01  -2.6699734168606321E-01   1.8768388410344417E-01   1.1200328623013767E-01   1.2819570102159070E-01  -3.4459824293876562E-01   2.7066573884485562E-01
      36.347269   3.5030325655144606E-02  -7.5526582429168088E-01  -1.8111481102110000E-01   2.6966805302544195E-01   1.5138601314548245E-01   7.6877584291304951E-02  -7.0163682873864736E-02   4.3314265509960487E-01
      36.357271   3.5693207802112499E-02  -7.5580484853438235E-01  -7.2067734440108000E-02   3.1519160205903124E-01   1.6872418598304065E-01   1.4712667273475626E-02   2.4218329814053169E-01   3.6661731726693148E-01
      36.367273   3.6347174941730884E-02  -7.5634413658255584E-01   4.5488202435135440E-02   3.1857799354721961E-01   1.6161346271526431E-01  -4.9287903272169351E-02   4.2709193083805358E-01   1.0572037471395992E-01
      36.377275   3.6992267475063442E-02  -7.5688348678438078E-01   1.5591410336984030E-01   2.7978408796510190E-01   1.3118063692304502E-01  -1.0588328935456125E-01   3.8628487237163550E-01  -2.1187101659731872E-01
      36.387277   3.7628529262069894E-02  -7.5742268951880320E-01   2.4466806928542578E-01   2.0434971162212964E-01   8.1909463705727534E-02  -1.4693357000401880E-01   1.4078356019139263E-01  -4.1809561539341100E-01
      36.397279   3.8256007679589941E-02  -7.5796152742711065E-01   3.0021900695716464E-01   1.0260854699636979E-01   2.0984376197069863E-02  -1.6656809483465726E-01  -1.7992443486534632E-01  -4.0344427506577496E-01
      36.407281   3.8874753682959194E-02  -7.5849977565398108E-01   3.1554235103765588E-01  -1.1727498147614757E-02  -4.2752385743444928E-02  -1.6202418616109623E-01  -4.0619194032370654E-01  -1.7510489760688039E-01
      36.417283   3.9484821871208178E-02  -7.5903720209783987E-01   2.8900404444949873E-01  -1.2341650663619524E-01  -1.0007944831776859E-01  -1.3403647677289526E-01  -4.1795534978342996E-01   1.4655295211072059E-01
      36.427285   4.0086270555772172E-02  -7.5957356767038564E-01   2.2452217496105081E-01  -2.1771820614541704E-01  -1.4272645327766925E-01  -8.6721928664478920E-02  -2.0843882885132156E-01   3.9144054681779378E-01
      36.437287   4.0679161832615024E-02  -7.6010862656517875E-01   1.3099246152636979E-01  -2.8233829399740917E-01  -1.6456431771770560E-01  -2.6978105430818449E-02   1.1197841883144875E-01   4.2969564863948406E-01
      36.447289   4.1263561657647656E-02  -7.6064212653521346E-01   2.1061352222610324E-02  -3.0902912331951576E-01  -1.6248466403638345E-01   3.6517837648001983E-02   3.7392230305325602E-01   2.4054447374932492E-01
      36.457291   4.1839539925298742E-02  -7.6117380917942279E-01  -9.0584089586634026E-02  -2.9463866406637962E-01  -1.3684241063707159E-01   9.4564742509240740E-02   4.3856159904199132E-01  -7.6433609292335128E-02
      36.467293   4.2407170550073398E-02  -7.6170341023808807E-01  -1.8917824268239924E-01  -2.4147487894899136E-01  -9.1398478625917642E-02   1.3876651926263434E-01   2.7118751500496718E-01  -3.5373894934244704E-01
      36.477295   4.2966531550913505E-02  -7.6223065989714944E-01  -2.6182884737860085E-01  -1.5694462709930904E-01  -3.2771519543313754E-02   1.6274325432835535E-01  -4.0160584373397624E-02  -4.4446951714346755E-01
      36.487297   4.3517705138151022E-02  -7.6275528310142904E-01  -2.9920089416538365E-01  -5.2522571050790223E-02   3.0521826241973114E-02   1.6305007221645551E-01  -3.3101257114424093E-01  -3.0014205776458941E-01
      36.497299   4.4060777802824171E-02  -7.6327699987679531E-01  -2.9671283054256181E-01   5.7806479606305985E-02   8.9299503230296937E-02   1.3967165721353281E-01  -4.4735647636806147E-01   3.4089567560268170E-03
      36.507301   4.4595840408103708E-02  -7.6379552566131015E-01  -2.5509228630673142E-01   1.5942033712706796E-01   1.3504164078602823E-01   9.6021490903939785E-02  -3.2719244771088085E-01   3.0588490152357989E-01
      36.517303   4.5122988282553886E-02  -7.6431057164540328E-01  -1.8022481527583961E-01   2.3899655397083389E-01   1.6112178151125800E-01   3.8446184508449499E-02  -3.3565928535570708E-02   4.4718102129974902E-01
      36.527305   4.5642321314929249E-02  -7.6482184512112861E-01  -8.2323267976246409E-02   2.8625738799421624E-01   1.6376427203970989E-01  -2.4693463598786665E-02   2.7851645613545045E-01   3.5213503167990579E-01
      36.537307   4.6153944050184317E-02  -7.6532904984054562E-01   2.5465180007560279E-02   2.9529431864493200E-01   1.4258980461224732E-01  -8.4232110473783123E-02   4.4392371837789507E-01   7.0504884262884052E-02
      36.547309   4.6657965786348517E-02  -7.6583188638328070E-01   1.2882437200165661E-01   2.6530185505649112E-01   1.0067040930550471E-01  -1.3152575736143252E-01   3.7477984496373107E-01  -2.4908550534006435E-01
      36.557311   4.7154500671892328E-02  -7.6633005253329245E-01   2.1416987349276884E-01   2.0063023512137074E-01   4.4085847734404153E-02  -1.5970264100745249E-01   1.0714682688458020E-01  -4.3758753609834994E-01
      36.567313   4.7643667803184193E-02  -7.6682324366487153E-01   2.7043279763161998E-01   1.1015749848945651E-01  -1.8954800722093032E-02  -1.6465860869076376E-01  -2.1778688954904238E-01  -3.9495220980927581E-01
      36.577315   4.8125591321609165E-02  -7.6731115313787279E-01   2.9049274902920136E-01   6.0712024119963107E-03  -7.9299867163474494E-02  -1.4565317260900892E-01  -4.2819804876387735E-01  -1.4323076260746409E-01
      36.587317   4.8600400509891763E-02  -7.6779347270216436E-01   2.7207477664485968E-01  -9.7773097210307192E-02  -1.2817910238207464E-01  -1.0541988432586455E-01  -4.1249423007422192E-01   1.8483068541754263E-01
      36.597319   4.9068229887135183E-02  -7.6826989291124970E-01   2.1799797511703653E-01  -1.8769554344855544E-01  -1.5847397714186481E-01  -4.9774603459875437E-02  -1.7849779723785239E-01   4.1580345926030848E-01
      36.607321   4.9529219302058412E-02  -7.6874010354498445E-01   1.3575010315178632E-01  -2.5199262881240236E-01  -1.6575080853957311E-01   1.3222388893910593E-02   1.5044073194834764E-01   4.2726616762556502E-01
      36.617323   4.9983514023880973E-02  -7.6920379404128969E-01   3.6451699161153997E-02  -2.8245800439756846E-01  -1.4890720530924023E-01   7.4430071338660267E-02   4.0047443784008374E-01   2.1269315297178834E-01
      36.627325   5.0431264830273451E-02  -7.6966065393671024E-01  -6.6647104813587335E-02  -2.7542619187193867E-01  -1.1033786674019166E-01   1.2494863155508756E-01   4.3914768680305782E-01  -1.1485302703100062E-01
      36.637327   5.0872628091759277E-02  -7.7011037331564502E-01  -1.5993393329333955E-01  -2.3220701114234030E-01  -5.5594936759388078E-02   1.5740904977693085E-01   2.4556817482003090E-01  -3.8230377548190175E-01
      36.647329   5.1307765851921504E-02  -7.7055264326801953E-01  -2.3123005319233086E-01  -1.5886026304922507E-01   7.4090241173681492E-03   1.6704399871400194E-01  -7.8314006303275813E-02  -4.4803895417729339E-01
      36.657331   5.1736845902736743E-02  -7.7098715635514015E-01  -2.7137807544410208E-01  -6.5347631657882918E-02   6.9541310544642729E-02   1.5238491209512689E-01  -3.6140585203098202E-01  -2.7688230911232020E-01
      36.667333   5.2160041854327314E-02  -7.7141360708341955E-01  -2.7541483234274150E-01   3.5819681817507089E-02   1.2176868328430626E-01   1.1548366398674846E-01  -4.5386158186122255E-01   4.1078717570958462E-02
      36.677335   5.2577533198393665E-02  -7.7183169238561156E-01  -2.4317971296667276E-01   1.3125407382265875E-01   1.5646615660555774E-01   6.1625644751983913E-02  -3.0640503637671640E-01   3.3791592103228757E-01
      36.687337   5.2989505364561103E-02  -7.7224111210915702E-01  -1.7928469651819384E-01   2.0846177065574745E-01   1.6852588244053429E-01  -1.4256880236492250E-03   3.4089052467812884E-03   4.5655940382692534E-01
      36.697339   5.3396149768850119E-02  -7.7264156951118679E-01  -9.2457099642838436E-02   2.5747631032782003E-01   1.5610538557215323E-01  -6.4545003483893387E-02   3.1198921489597403E-01   3.3391774095058901E-01
      36.707341   5.3797663853456364E-02  -7.7303277175967888E-01   5.6516023342099040E-03   2.7214203574748747E-01   1.2090597912216090E-01  -1.1856190591337057E-01   4.5609907600108351E-01   3.4428979557089325E-02
      36.717343   5.4194251117007763E-02  -7.7341443044022584E-01   1.0202840275527411E-01   2.5088277716603508E-01   6.7939642468058559E-02  -1.5558880626866631E-01   3.5921549986823348E-01  -2.8379987581543131E-01
      36.727345   5.4586121134450549E-02  -7.7378626206781131E-01   1.8402339489353742E-01   1.9686041266627241E-01   4.8163077322148284E-03  -1.7016811377141988E-01   7.2165826619081552E-02  -4.5247049238371739E-01
      36.737347   5.4973489565705601E-02  -7.7414798860295719E-01   2.4100805115556345E-01   1.1750921959831398E-01  -5.9347210960887013E-02  -1.6007243714257635E-01  -2.5353971962016814E-01  -3.8210877398423787E-01
      36.747349   5.5356578152229656E-02  -7.7449933797154769E-01   2.6575008818892609E-01   2.3514062690510110E-02  -1.1524048757023186E-01  -1.2664096477822848E-01  -4.4568701103425296E-01  -1.0953195430000241E-01
      36.757351   5.5735614700616450E-02  -7.7484004458759403E-01   2.5532751353380823E-01  -7.2627285651968021E-02  -1.5470618863519509E-01  -7.4601672967247457E-02  -4.0242498485666056E-01   2.2141684153309335E-01
      36.767353   5.6110833052376970E-02  -7.7516984987816273E-01   2.1146693027716845E-01  -1.5826439375263324E-01  -1.7192592395770021E-01  -1.1402976904192999E-02  -1.4625921899749728E-01   4.3578548549471441E-01
      36.777355   5.6482473039050157E-02  -7.7548850280964099E-01   1.4026801370415221E-01  -2.2225665579071430E-01  -1.6427340261388526E-01   5.3850730799116120E-02   1.8765407452166022E-01   4.2000996171414834E-01
      36.787357   5.6850780421812998E-02  -7.7579576041447362E-01   5.1357022639689248E-02  -2.5641985703994197E-01  -1.3271033843956440E-01   1.1170772094947190E-01   4.2282609905638557E-01   1.8208312743508556E-01
      36.797359   5.7216006814784032E-02  -7.7609138831746716E-01  -4.3413391679136999E-02  -2.5656941628093710E-01  -8.1665955973320811E-02   1.5373398973307587E-01   4.3472924379786820E-01  -1.5248731263741991E-01
      36.807361   5.7578409591245716E-02  -7.7637516126071060E-01  -1.3154263712401149E-01  -2.2302786801358354E-01  -1.8415131184450522E-02   1.7373805759229732E-01   2.1674493245916571E-01  -4.0689200120754743E-01
      36.817363   5.7938251772050642E-02  -7.7664686362613189E-01  -2.0152892311161630E-01  -1.6053584017072298E-01   4.7957479709368415E-02   1.6867818048479682E-01  -1.1616371332153431E-01  -4.4646922456726018E-01
