#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      26.775355  -7.3611999252729388E-01   1.4180806223712494E-01  -1.3433042226385636E-01  -3.4428560705844852E-01  -9.5486057740700681E-02   1.4890246910559188E-01   3.3359273259948002E-01  -2.0211180659500586E-01
      26.785357  -7.3632842774770657E-01   1.4030312912666545E-01  -2.4814704704769272E-01  -2.7396409894062301E-01  -3.3696112750204593E-02   1.7258697716885535E-01   1.0927773835995053E-01  -3.7490846114609078E-01
      26.795359  -7.3653276332890538E-01   1.3879639943025809E-01  -3.2949533403902287E-01  -1.6771829519646642E-01   3.2093516498225470E-02   1.7183339862865762E-01  -1.7315719368421248E-01  -3.5053771773908660E-01
      26.805361  -7.3673301645064215E-01   1.3728799492953847E-01  -3.6771039001627803E-01  -3.9450216970896020E-02   9.2621252919610292E-02   1.4702358125663831E-01  -3.6500569853421877E-01  -1.4138762854963643E-01
      26.815363  -7.3692920387876315E-01   1.3577803701248772E-01  -3.5777036057486666E-01   9.4051354637447640E-02   1.3946488770121104E-01   1.0190701027828954E-01  -3.6496409965498922E-01   1.4275041278841405E-01
      26.825365  -7.3712134193132073E-01   1.3426664662626495E-01  -3.0095479311046208E-01   2.1530672148897476E-01   1.6621368454237659E-01   4.3039002892578136E-02  -1.7261987839794987E-01   3.5232511910646463E-01
      26.835367  -7.3730944643994523E-01   1.3275394423414835E-01  -2.0467912930414112E-01   3.0843186015606860E-01   1.6934610454098245E-01  -2.1168905416512115E-02   1.1111164614841233E-01   3.7674418997025094E-01
      26.845369  -7.3749353270717255E-01   1.3124004977658893E-01  -8.1526851066843431E-02   3.6121693920760523E-01   1.4869293484675197E-01  -8.1649188410547149E-02   3.3694312303888391E-01   2.0273102095340706E-01
      26.855371  -7.3767361546045573E-01   1.2972508263635121E-01   5.2394396879526968E-02   3.6672509393831787E-01   1.0742499237430007E-01  -1.2995813599579512E-01   3.8576969948437645E-01  -7.8472653996105896E-02
      26.865373  -7.3784970880359546E-01   1.2820916160768653E-01   1.7955807289386919E-01   3.2420240820509172E-01   5.1571938945384206E-02  -1.5945470869069972E-01   2.3148411877212011E-01  -3.1895781109269894E-01
      26.875375  -7.3802182616632694E-01   1.2669240486945488E-01   2.8331045343229211E-01   2.3917996344116427E-01  -1.0855450914192682E-02  -1.6621386211221367E-01  -4.5075045547587053E-02  -3.9195282539875509E-01
      26.885377  -7.3818998025279292E-01   1.2517492996208235E-01   3.5004942819589929E-01   1.2275429091775163E-01  -7.1012215788875302E-02  -1.4954869244930910E-01  -2.9848843770783456E-01  -2.5865073943671829E-01
      26.895379  -7.3835418298962252E-01   1.2365685376821239E-01   3.7100564251376789E-01  -9.8601511460323504E-03  -1.2047138527782952E-01  -1.1207197270860812E-01  -3.9522718165469373E-01   1.1168444273647365E-02
      26.905381  -7.3851444547430234E-01   1.2213829249688342E-01   3.4339305487628957E-01  -1.4131775190194004E-01  -1.5240427912019011E-01  -5.9293094993727521E-02  -2.8401288598629154E-01   2.7567467962874709E-01
      26.915383  -7.3867077792449642E-01   1.2061936167103708E-01   2.7077819753530152E-01  -2.5440853832460181E-01  -1.6252364464857844E-01   1.1881826055472773E-03  -2.2991437939125309E-02   3.9554856185448661E-01
      26.925385  -7.3882318962893589E-01   1.1910017611814042E-01   1.6261935535029731E-01  -3.3430903056823219E-01  -1.4965933753973698E-01   6.0773661752297543E-02   2.5067572381944275E-01   3.0736486458396911E-01
      26.935387  -7.3897168890043730E-01   1.1758084996368121E-01   3.3035228632238671E-02  -3.7052309416488777E-01  -1.1588924240915581E-01   1.1108772652421224E-01   3.9289552564044644E-01   5.7144802079813525E-02
      26.945389  -7.3911628303157029E-01   1.1606149662727790E-01  -1.0103670698773733E-01  -3.5825897819765434E-01  -6.6211500957024272E-02   1.4515424556312961E-01   3.2851507208945097E-01  -2.2366918014102030E-01
      26.955391  -7.3925697825342018E-01   1.1454222882112744E-01  -2.2205211644091960E-01  -2.9906213360421352E-01  -7.8088486019996127E-03   1.5836404332210677E-01   9.1029822194014093E-02  -3.8726980090711305E-01
      26.965393  -7.3939377969783793E-01   1.1302315855050188E-01  -3.1415341108150513E-01  -2.0062040952340293E-01   5.0987173484039985E-02   1.4909874760562314E-01  -1.9484982594806008E-01  -3.4728768670300958E-01
      26.975395  -7.3952669136349036E-01   1.1150439711599273E-01  -3.6524551235769631E-01  -7.5766197236679406E-02   1.0188311979717106E-01   1.1892655299174126E-01  -3.7869649580535081E-01  -1.2438474712825165E-01
      26.985397  -7.3965571608596048E-01   1.0998605511719493E-01  -3.6858236689098900E-01   5.9195039004408138E-02   1.3779279092973662E-01   7.2346608950495217E-02  -3.6352424550696505E-01   1.6442819139260678E-01
      26.995399  -7.3978085551207406E-01   1.0846824245751886E-01  -3.2365637418900456E-01   1.8661231471933337E-01   1.5382391067938125E-01   1.6122620764944168E-02  -1.5695002589907384E-01   3.6722411615142114E-01
      27.005401  -7.3990211007854678E-01   1.0695106834981535E-01  -2.3627364556743127E-01   2.8979542514738155E-01   1.4794494381542581E-01  -4.1696191651369924E-02   1.3262899579543524E-01   3.7708509354294700E-01
      27.015403  -7.4001947899498510E-01   1.0543464132250463E-01  -1.1780415620892065E-01   3.5519896291927017E-01   1.2124113373822309E-01  -9.2925459177996522E-02   3.5292438556744965E-01   1.8847043828894000E-01
      27.025405  -7.4013296023119490E-01   1.0391906922590205E-01   1.6296440257319401E-02   3.7419857766887565E-01   7.7727705097207556E-02  -1.3040320938247790E-01   3.8785069002378669E-01  -9.9689446941806759E-02
      27.035407  -7.4024255050868237E-01   1.0240445923844577E-01   1.4850133619075689E-01   3.4422682506514135E-01   2.3751022816913624E-02  -1.4899100986387243E-01   2.1869721197416903E-01  -3.3589186743843630E-01
      27.045409  -7.4034824529617227E-01   1.0089091787254040E-01   2.6150111896593925E-01   2.6911920916918508E-01  -3.2933583410823988E-02  -1.4627878579453291E-01  -6.5857416567637189E-02  -3.9572275838330073E-01
      27.055411  -7.4045003880890226E-01   9.9378550979748209E-02   3.4046783298010541E-01   1.5862389990507678E-01  -8.4273768216442141E-02  -1.2289660037377939E-01  -3.1624338956507286E-01  -2.4739010735320724E-01
      27.065413  -7.4054792401139635E-01   9.7867463755075296E-02   3.7499873785899457E-01   2.7137722084651403E-02  -1.2306276805953970E-01  -8.2393172765038367E-02  -4.0062526810684002E-01   3.1389506616496428E-02
      27.075415  -7.4064189262337510E-01   9.6357760740120840E-02   3.6048524548538741E-01  -1.0816785471528291E-01  -1.4395068933870223E-01  -3.0702567293065468E-02  -2.7431945128150248E-01   2.9411727420360084E-01
      27.085417  -7.4073193512840962E-01   9.4849545824879894E-02   2.9872710368042377E-01  -2.2958704720442380E-01  -1.4418263008039112E-01   2.4721443155186897E-02  -3.4509779553680187E-03   4.0250523765768070E-01
      27.095419  -7.4081804078489710E-01   9.3342922248014326E-02   1.9771009935151293E-01  -3.2119443184870694E-01  -1.2396177005032616E-01   7.5977539719065554E-02   2.6967237800330529E-01   2.9926810112555857E-01
      27.105421  -7.4090019763890524E-01   9.1837992595432391E-02   7.0574616456951636E-02  -3.7093169005493926E-01  -8.6389616741472677E-02   1.1584167078515317E-01   4.0133334930676773E-01   3.8396132972277404E-02
      27.115423  -7.4097839253840714E-01   9.0334858797043921E-02  -6.6091897938336475E-02  -3.7219328850084926E-01  -3.6995936615109117E-02   1.3878460380956356E-01   3.2203332093367526E-01  -2.4308694816090540E-01
      27.125425  -7.4105261114842369E-01   8.8833622121587102E-02  -1.9441692815746625E-01  -3.2470280093523990E-01   1.7071065463993534E-02   1.4173897285066056E-01   7.3175617641062646E-02  -3.9710436827942325E-01
      27.135427  -7.4112283796658263E-01   8.7334383169450372E-02  -2.9757786597168412E-01  -2.3456374955065371E-01   6.8076231117930083E-02   1.2450940064330995E-01  -2.1455730289342687E-01  -3.4242855208335005E-01
      27.145429  -7.4118905633860721E-01   8.5837241863442465E-02  -3.6200524350203322E-01  -1.1347638384563215E-01   1.0880214052295106E-01   8.9770861576504893E-02  -3.8983736033991567E-01  -1.0751885738622491E-01
      27.155431  -7.4125124847325785E-01   8.4342297437491234E-02  -3.7916597277847369E-01   2.2779269190594090E-02   1.3356950166864451E-01   4.2659369762085668E-02  -3.6028506150659484E-01   1.8429634606904799E-01
      27.165433  -7.4130939545627894E-01   8.2849648423281186E-02  -3.4669248436069483E-01   1.5639766281475725E-01   1.3902909840745853E-01  -9.9830907006466102E-03  -1.4115726772353951E-01   3.7957570372976479E-01
      27.175435  -7.4136347726292084E-01   8.1359392634865857E-02  -2.6870849978182182E-01   2.6987218565607651E-01   1.2461487444204376E-01  -6.0598923112910943E-02   1.5253192751013708E-01   3.7545345151289522E-01
      27.185437  -7.4141347276864622E-01   7.9871627151317209E-02  -1.5530672555614397E-01   3.4828670052216382E-01   9.2596840357537208E-02  -1.0199763460977140E-01   3.6638689324409013E-01   1.7382647952863114E-01
      27.195439  -7.4145935975767574E-01   7.8386448297499120E-02  -2.1244431244410868E-02   3.8127452819601698E-01   4.7729899813662054E-02  -1.2837609764798105E-01   3.8780501632145764E-01  -1.1950506207483123E-01
      27.205441  -7.4150111492906934E-01   7.6903951623074424E-02   1.1597475441347575E-01   3.6438784757710962E-01  -3.4478198037071316E-03  -1.3613175447800999E-01   2.0526854580069664E-01  -3.5036213615312223E-01
      27.215443  -7.4153871390009385E-01   7.5424231879875903E-02   2.3838381067950543E-01   2.9969678065940936E-01  -5.3564145557477960E-02  -1.2435484707927710E-01  -8.5468022113344699E-02  -3.9723293167337759E-01
      27.225445  -7.4157213120669097E-01   7.3947382997789385E-02   3.2990263385047969E-01   1.9553755724951238E-01  -9.5472203618367751E-02  -9.4932391977076008E-02  -3.3161574163536756E-01  -2.3523410995453783E-01
      27.235447  -7.4160134030091163E-01   7.2473498059313746E-02   3.7844856213906414E-01   6.5440113741496386E-02  -1.2326804699228772E-01  -5.2252455415651343E-02  -4.0365326531132489E-01   5.0682319263301842E-02
      27.245449  -7.4162631354525654E-01   7.1002669272975549E-02   3.7753037262558137E-01  -7.3627177780537206E-02  -1.3312187398293057E-01  -2.5543081763152891E-03  -2.6348451581012927E-01   3.1028430736298090E-01
      27.255451  -7.4164702220391754E-01   6.9534987945786164E-02   3.2711563855689157E-01  -2.0346825476573899E-01  -1.2380588213604345E-01   4.6979871477464755E-02   1.5416592776032108E-02   4.0700579767743222E-01
      27.265453  -7.4166343643099431E-01   6.8070544454938361E-02   2.3365563749431312E-01  -3.0703790236826228E-01  -9.6845985451941674E-02   8.9260001854756979E-02   2.8652570884679435E-01   2.8979383978831419E-01
      27.275455  -7.4167552525581582E-01   6.6609428218942154E-02   1.0926175335168631E-01  -3.7067750249267073E-01  -5.6278840435081107E-02   1.1830103510718795E-01   4.0725464387467830E-01   2.0055577364485325E-02
      27.285457  -7.4168325656556988E-01   6.5151727668404019E-02  -2.9861761070991227E-02  -3.8591501740509426E-01  -8.0520839309283360E-03   1.3006936121430021E-01   3.1395082636520988E-01  -2.6051789908516354E-01
      27.295459  -7.4168659708550444E-01   6.3697530216650977E-02  -1.6552618352190818E-01  -3.5059218909989670E-01   4.0843678225951120E-02   1.2304309084377783E-01   5.5457913372157532E-02  -4.0438866974613219E-01
      27.305461  -7.4168551235702684E-01   6.2246922230398780E-02  -2.7993390719026406E-01  -2.6916907555667891E-01   8.3384955659503504E-02   9.8408389484143113E-02  -2.3245752794409519E-01  -3.3576070858390966E-01
      27.315463  -7.4167996671408876E-01   6.0799989000656404E-02  -3.5801128615892314E-01  -1.5216309982893761E-01   1.1352199504867730E-01   5.9866606217852267E-02  -3.9842169683069301E-01  -9.0513718771866730E-02
      27.325465  -7.4166992325828762E-01   5.9356814714051215E-02  -3.8939325175180545E-01  -1.4792845876238829E-02   1.2703795914091381E-01   1.3082749753965226E-02  -3.5504689636446218E-01   2.0255839250313007E-01
      27.335467  -7.4165534383317666E-01   5.7917482424747896E-02  -3.6979860723806673E-01   1.2499885461108422E-01   1.2213879548060176E-01  -3.5143074160413901E-02  -1.2494817331633710E-01   3.8939249293259215E-01
      27.345469  -7.4163618899831185E-01   5.6482074027121784E-02  -3.0161362427788996E-01   2.4888610538524919E-01   9.9691304981738699E-02  -7.7860595107372366E-02   1.7104973131003121E-01   3.7165251648325071E-01
      27.355471  -7.4161241800359734E-01   5.5050670229331425E-02  -1.9360444958413975E-01   3.4056027683562784E-01   6.3077830633684703E-02  -1.0896846482017609E-01   3.7736454707191042E-01   1.5849062302475628E-01
      27.365473  -7.4158398876452702E-01   5.3623350527920624E-02  -5.9792534237119742E-02   3.8787539455881082E-01   1.7691083889079237E-02  -1.2408421440315104E-01   3.8544178939939133E-01  -1.3817437707669045E-01
      27.375475  -7.4155085783894104E-01   5.2200193183561172E-02   8.2363000595916641E-02   3.8445658112225090E-01  -2.9855989430549904E-02  -1.2116123514417970E-01   1.9087684456399881E-01  -3.6242562964309810E-01
      27.385477  -7.4151298040592384E-01   5.0781275198029288E-02   2.1424081257231953E-01   3.3055866940936829E-01  -7.2690055111511456E-02  -1.0076597850972117E-01  -1.0418678379964039E-01  -3.9630122957472480E-01
      27.395479  -7.4147031024748766E-01   4.9366672292489734E-02   3.1849441056627648E-01   2.3305938633144446E-01  -1.0466809716338224E-01  -6.5977818379051617E-02  -3.4468714067233330E-01  -2.2185126331604452E-01
      27.405481  -7.4142279973367642E-01   4.7956458887141624E-02   3.8133221836582648E-01   1.0458434384589349E-01  -1.2125655762378430E-01  -2.1928355996049875E-02  -4.0414065754935413E-01   6.9350945584023202E-02
      27.415483  -7.4137039981172004E-01   4.6550708082260611E-02   3.9434116886291704E-01  -3.8125222737052690E-02  -1.2017333395337838E-01   2.4951429629397927E-02  -2.5116910480566562E-01   3.2428325111119943E-01
      27.425485  -7.4131305999985364E-01   4.5149491640651726E-02   3.5561283528898874E-01  -1.7639133655083827E-01  -1.0170181620325955E-01   6.7866252581783248E-02   3.3938225574804602E-02   4.0889401377870349E-01
      27.435487  -7.4125072838638850E-01   4.3752879971508597E-02   2.7002140163417393E-01  -2.9204158023889726E-01  -6.8633738582725715E-02   1.0063833577100038E-01   3.0136984410943773E-01   2.7859845970502878E-01
      27.445489  -7.4118335163459259E-01   4.2360942115656768E-02   1.4861322980708455E-01  -3.6979580080355151E-01  -2.5851163723475016E-02   1.1859451855172069E-01   4.1051996609155395E-01   1.7748856591728265E-03
      27.455491  -7.4111087499390405E-01   4.0973745732140569E-02   7.1840320657025414E-03  -3.9928400905892647E-01   2.0390290178998387E-02   1.1923155423513615E-01   3.0392224337742096E-01  -2.7612326515189289E-01
      27.465493  -7.4103324231794776E-01   3.9591357086097491E-02  -1.3577349132503819E-01  -3.7642913619385082E-01   6.3372246129063017E-02   1.0256502066242872E-01   3.7509062194509099E-02  -4.0900230457126180E-01
      27.475495  -7.4095039608978563E-01   3.8213841037849750E-02  -2.6148527962376072E-01  -3.0401031278117507E-01   9.6886272625671899E-02   7.1113219002073944E-02  -2.4873889180309752E-01  -3.2694003186352771E-01
      27.485497  -7.4086227745476918E-01   3.6841261033128701E-02  -3.5335961260638565E-01  -1.9132890467846780E-01   1.1612809740220220E-01   2.9520163566102861E-02  -4.0435011967352408E-01  -7.2984464634608878E-02
      27.495499  -7.4076882626130347E-01   3.5473679094337636E-02  -3.9917584591162275E-01  -5.3016838009514011E-02   1.1838486020042657E-01  -1.6126326549250326E-02  -3.4746975734096897E-01   2.1942953555660735E-01
      27.505501  -7.4066998110977156E-01   3.4111155812748248E-02  -3.9270961105572877E-01   9.2860544922069174E-02   1.0341727729886194E-01  -5.9181782841664886E-02  -1.0792307082480850E-01   3.9659776145181824E-01
      27.515503  -7.4056567940980311E-01   3.2753750341520123E-02  -3.3457840133131778E-01   2.2716153372923981E-01   7.3482920819048489E-02  -9.3408700374666101E-02   1.8842368992066649E-01   3.6534924738613367E-01
      27.525505  -7.4045585744599351E-01   3.1401520389425813E-02  -2.3219267582789890E-01   3.3217783913314525E-01   3.2998714309095026E-02  -1.1387731442546227E-01   3.8580457984531163E-01   1.4205099428904291E-01
      27.535507  -7.4034045045212094E-01   3.0054522215162183E-02  -9.8814427704210242E-02   3.9396833683050020E-01  -1.2107270357468940E-02  -1.1767381991690196E-01   3.8043759383172360E-01  -1.5596364035819735E-01
      27.545509  -7.4021939269383530E-01   2.8712810622127261E-02   4.8157656811461294E-02   4.0420938512857252E-01  -5.5260032224096131E-02  -1.0431452055535728E-01   1.7510076936577884E-01  -3.7205444806998905E-01
