#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       1.310262   7.3500941611371710E-03   8.1630410414228975E-03   6.2139697958749671E-02  -1.1397259489890266E-01   6.4192183319990697E-03  -6.2321710752196113E-02  -9.0870866901843739E-01   2.0687950190070312E-01
       1.320264   7.5018188053257353E-03   8.1634975497630914E-03   1.6052128506513257E-02  -1.2933599248315183E-01  -1.7236582085950958E-02  -6.0617013584988291E-02  -5.2801828889079983E-01   7.6827867545928163E-01
       1.330266   7.6545529315535646E-03   8.1657867836355293E-03  -3.2644410376604392E-02  -1.2672568987415053E-01  -3.8696881323635170E-02  -5.0215008846602925E-02   1.3259632741789329E-01   9.2301382704868917E-01
       1.340268   7.8083245937799282E-03   8.1701639565583736E-03  -7.7170533591243415E-02  -1.0637142737598701E-01  -5.4871131345483590E-02  -3.2508700310046962E-02   7.2332579912418848E-01   5.8888912779257407E-01
       1.350270   7.9631654303222357E-03   8.1768818546780996E-03  -1.1128059668089291E-01  -7.0977081607247638E-02  -6.3392334971996284E-02  -9.9472848375023893E-03   9.3119670688230638E-01  -5.7346503367987280E-02
       1.360272   8.1191104421280760E-03   8.1861905703982819E-03  -1.3013472077924876E-01  -2.5360371457530964E-02  -6.2960950471758759E-02   1.4303294404427786E-02   6.4590830523174947E-01  -6.7350756153720581E-01
       1.370274   8.2761977497730621E-03   8.1983372515434753E-03  -1.3098059134651513E-01   2.4202882984071864E-02  -5.3539648425771150E-02   3.6804586151796576E-02   1.8368107257063917E-02  -9.3318446378932085E-01
       1.380276   8.4344683318608275E-03   8.2135658656624731E-03  -1.1354967240384684E-01   7.0840513616687695E-02  -3.6370165106453321E-02   5.4332239075772143E-02  -6.1914474575867540E-01  -6.9868140344724483E-01
       1.390278   8.5939657476545809E-03   8.2321169790593798E-03  -8.0111599335848105E-02   1.0803351694865376E-01  -1.3808595173321390E-02   6.4336163936833043E-02  -9.2894601788809561E-01  -9.4038812698538685E-02
       1.400280   8.7547358468733575E-03   8.2542275501169635E-03  -3.5177495410391980E-02   1.3052249149530729E-01   1.0998795297959172E-02   6.5308775368267541E-02  -7.4684024409120386E-01   5.6059149558957377E-01
       1.410282   8.9168264696392902E-03   8.2801307364451255E-03   1.5108654679411490E-02   1.3504557260110678E-01   3.4554423610609550E-02   5.7008475571036575E-02  -1.6915369515076514E-01   9.1849272730743103E-01
       1.420284   9.0802871395698464E-03   8.3100557153453561E-03   6.3808293716212550E-02   1.2080511812006146E-01   5.3501606297045208E-02   4.0505717125963910E-02   4.9823310523303682E-01   7.9004581234464566E-01
       1.430286   9.2451687529673376E-03   8.3442275170416084E-03   1.0414198577647825E-01   8.9597269873162411E-02   6.5100923096979776E-02   1.8043868227935619E-02   9.0187872579816220E-01   2.4320126025555638E-01
       1.440288   9.4115232669817056E-03   8.3828668700701367E-03   1.3042785348064340E-01   4.5584553038956283E-02   6.7623343251877660E-02  -7.2667966045661609E-03   8.2799096677246542E-01  -4.3248355319051246E-01
       1.450290   9.5794033895022362E-03   8.4261900581716863E-03   1.3887554428412838E-01  -5.2594007283668946E-03   6.0604063115228382E-02  -3.1880018891198889E-02   3.1567409968454085E-01  -8.7920093209357086E-01
       1.460292   9.7488622733870114E-03   8.4744087879673573E-03   1.2812565509190671E-01  -5.5958788419422645E-02   4.4920282405027913E-02  -5.2309588265268311E-02  -3.6378280885789421E-01  -8.6040291906661681E-01
       1.470294   9.9199532174636482E-03   8.5277300666407492E-03   9.9458820664387354E-02  -9.9488838907117447E-02   2.2680685089017081E-02  -6.5621162065628361E-02  -8.5059874114578449E-01  -3.8607253782920908E-01
       1.480296   1.0092729376539130E-02   8.5863560887879543E-03   5.6643455100043746E-02  -1.2974350563056358E-01  -3.0592360644949882E-03  -6.9850717935840037E-02  -8.8704547255313759E-01   2.9259393842265474E-01
       1.490298   1.0267243482448467E-02   8.6504841315359123E-03   5.4403676828336531E-03  -1.4238509017242909E-01  -2.8717353966948286E-02  -6.4290348404113976E-02  -4.5390823812297715E-01   8.1625340863602014E-01
       1.500300   1.0443547577952886E-02   8.7203064569720008E-03  -4.7170520998456228E-02  -1.3545851129720926E-01  -5.0682696683458650E-02  -4.9600319202119859E-02   2.1940003406824479E-01   9.0772101175496422E-01
       1.510302   1.0621692765078303E-02   8.7960102208717982E-03  -9.3937750913019716E-02  -1.0968426179909223E-01  -6.5821737485558626E-02  -2.7730360417969228E-02   7.7638714012243182E-01   5.1870774843091438E-01
       1.520304   1.0801728969267642E-02   8.8777773866618830E-03  -1.2833204934397299E-01  -6.8387302988679025E-02  -7.1922432959446780E-02  -1.6597082692518263E-03   9.2227223737820652E-01  -1.4470098761621161E-01
       1.530306   1.0983704720511011E-02   8.9657846435097881E-03  -1.4545081477377539E-01  -1.7068439963784200E-02  -6.8013475399507584E-02   2.5009223323778723E-02   5.8001596797928490E-01  -7.3126189518064322E-01
       1.540308   1.1167666952420977E-02   9.0602033273966837E-03  -1.4270903055047035E-01   3.7326538217921264E-02  -5.4513197033380881E-02   4.8548020491859259E-02  -6.9010126984561271E-02  -9.3058364191864207E-01
       1.550310   1.1353660820039727E-02   9.1611993440012616E-03  -1.2022029953670205E-01   8.7343074941211407E-02  -3.3185966190204620E-02   6.5621740264831419E-02  -6.8117791527505878E-01  -6.3739952029814106E-01
       1.560312   1.1541729537004100E-02   9.2689330922070805E-03  -8.0812982311132792E-02   1.2603375888129895E-01  -6.9105308253930679E-03   7.3758530191047736E-02  -9.3258272085578919E-01  -7.1492684494951471E-03
       1.570314   1.1731914232555103E-02   9.3835593870428505E-03  -2.9675504378181450E-02   1.4791627995353823E-01   2.0709079553903258E-02   7.1703651290894219E-02  -6.9045001756533508E-01   6.2647198224159006E-01
       1.580316   1.1924253828762960E-02   9.5052273808765558E-03   2.6324790669160911E-02   1.4974231498828863E-01   4.5837407247615126E-02   5.9607706859825908E-02  -8.3247559074205169E-02   9.2824091336752934E-01
       1.590318   1.2118784938247003E-02   9.6340804817131274E-03   7.9560098367956217E-02   1.3097057114667354E-01   6.4938564252476946E-02   3.9021473974764020E-02   5.6751541250168391E-01   7.3878720161917233E-01
       1.600320   1.2315541782601807E-02   9.7702562674921393E-03   1.2267563578236861E-01   9.3876231684731040E-02   7.5271087376877002E-02   1.2696294158816441E-02   9.1757426494459615E-01   1.5875242905718390E-01
       1.610322   1.2514556131694738E-02   9.9138863953498416E-03   1.4959891838370698E-01   4.3277620242212989E-02   7.5277768024608227E-02  -1.5784134553790297E-02   7.8206194587419142E-01  -5.0471179075141015E-01
       1.620324   1.2715857263975150E-02   1.0065096504899250E-02   1.5638729091753031E-01  -1.4087420124114616E-02   6.4815512132223599E-02  -4.2491209748293964E-02   2.3313264911799300E-01  -9.0064380250297982E-01
       1.630326   1.2919471947927492E-02   1.0224006114695216E-02   1.4179646250656439E-01  -7.0455072581815409E-02   4.5191898245518197E-02  -6.3691882296239219E-02  -4.3849444610405386E-01  -8.1995910060846555E-01
       1.640328   1.3125424444806402E-02   1.0390728511189868E-02   1.0748915936636018E-01  -1.1808109037015393E-01   1.9001468458733461E-02  -7.6367986787067008E-02  -8.7755561085961542E-01  -3.0586190285322740E-01
       1.650330   1.3333736532805904E-02   1.0565370629648251E-02   5.7850735065198888E-02  -1.5029831747760417E-01  -1.0217679163098708E-02  -7.8642552011185321E-02  -8.5220016179886027E-01   3.6932367367509378E-01
       1.660332   1.3544427552833917E-02   1.0748032926685035E-02  -5.6861694208379225E-04  -1.6244269921311869E-01  -3.8461494572783556E-02  -7.0053337364832061E-02  -3.7642265934878194E-01   8.4846059800072227E-01
       1.670334   1.3757514476081052E-02   1.0938809244301167E-02  -5.9914561910373379E-02  -1.5252015941036931E-01  -6.1807376473458686E-02  -5.1634288214772617E-02   2.9768370549016976E-01   8.7854574108476069E-01
       1.680336   1.3973011993580253E-02   1.1137786665543005E-02  -1.1207973500904897E-01  -1.2152003201497553E-01  -7.6956742425072597E-02  -2.5791624014415076E-02   8.1355393564768619E-01   4.4431007196906014E-01
       1.690338   1.4190932627950204E-02   1.1345045362177298E-02  -1.4980535877290710E-01  -7.3327247358244363E-02  -8.1698052498267559E-02   4.0106473440795947E-03   8.9879781176164908E-01  -2.2407943642994510E-01
       1.700340   1.4411286867491400E-02   1.1560658435066779E-02  -1.6768455218095027E-01  -1.4239112651203542E-02  -7.5225719219405213E-02   3.3714678259235652E-02   5.0903587971149500E-01  -7.7307416139605800E-01
       1.710342   1.4634083322748652E-02   1.1784691748247695E-02  -1.6292957779036168E-01   4.7853826287412832E-02  -5.8269425755876743E-02   5.9220139030278798E-02  -1.4903291372169530E-01  -9.1280170316304587E-01
       1.720344   1.4859328905575625E-02   1.2017203758038031E-02  -1.3579511508455444E-01   1.0451692528845022E-01  -3.3013879452874852E-02   7.6948269450392251E-02  -7.2730192932730997E-01  -5.7013228350583578E-01
       1.730346   1.5087029030612521E-02   1.2258245338854425E-02  -8.9594541474919590E-02   1.4791182379958737E-01  -2.8175290588499133E-03   8.4341338520891082E-02  -9.2044781360019046E-01   7.3079602237549959E-02
       1.740348   1.5317187838926844E-02   1.2507859607763577E-02  -3.0300335927183467E-02   1.7187469586237381E-01   2.8233587347212527E-02   8.0228195706131961E-02  -6.2715576549261964E-01   6.7655839760949810E-01
       1.750350   1.5549808443360486E-02   1.2766081750148836E-02   3.4224055544386074E-02   1.7278488605628903E-01   5.5877698558805679E-02   6.5004127884627297E-02  -3.2355574717677516E-03   9.2167301041584726E-01
       1.760352   1.5784893194871873E-02   1.3032938849219909E-02   9.5262790209098308E-02   1.5010238612039592E-01   7.6260522239481515E-02   4.0598039760158876E-02   6.2120324433696295E-01   6.7969081483057370E-01
       1.770354   1.6022443968863521E-02   1.3308449722424665E-02   1.4442017845297639E-01   1.0649544112881940E-01   8.6470319826159006E-02   1.0228751093435772E-02   9.1646168490656832E-01   7.9362275963594006E-02
       1.780356   1.6262462470135693E-02   1.3592624768135027E-02   1.7477021107081309E-01   4.7533810398154790E-02   8.4950855991538038E-02  -2.2018924457526803E-02   7.2735351919691049E-01  -5.6163230681490550E-01
       1.790358   1.6504950554718640E-02   1.3885465826254897E-02   1.8182642030223714E-01  -1.9018280094306346E-02   7.1734099957424191E-02  -5.1742619141081837E-02   1.5474919781878732E-01  -9.0484643012501820E-01
       1.800360   1.6749910566407667E-02   1.4186966056635096E-02   1.6419702495815244E-01  -8.4220506990669561E-02   4.8458406518363056E-02  -7.4821927531583413E-02  -4.9827484475044653E-01  -7.6979497713836187E-01
       1.810362   1.6997345685365234E-02   1.4497109839363918E-02   1.2383060918423976E-01  -1.3915326881205872E-01   1.8166794402530391E-02  -8.7987614200409278E-02  -8.8690831114879976E-01  -2.2884830520257124E-01
       1.820364   1.7247260285671463E-02   1.4815872701124696E-02   6.5811480869873276E-02  -1.7613341486098286E-01  -1.5090072495991983E-02  -8.9282188182506578E-02  -8.0670448314877263E-01   4.3159043438718198E-01
       1.830366   1.7499660298207067E-02   1.5143221271862847E-02  -2.2756974667220231E-03  -1.8978383226545603E-01  -4.6794569896146027E-02  -7.8347309818460359E-02  -3.0111939951459715E-01   8.6277670054443578E-01
       1.840368   1.7754553574752925E-02   1.5479113275975178E-02  -7.1333487846156493E-02  -1.7780863934671060E-01  -7.2574490031368899E-02  -5.6496277614974673E-02   3.6206550846151603E-01   8.3781243517815129E-01
       1.850370   1.8011950248699921E-02   1.5823497562115759E-02  -1.3196357283313112E-01  -1.4136299632517227E-01  -8.8804338137009220E-02  -2.6558634183787476E-02   8.3262865667717700E-01   3.7103461159417656E-01
       1.860372   1.8271863087292450E-02   1.6176314175497843E-02  -1.7574214078801861E-01  -8.4959609639985167E-02  -9.3113123802740741E-02   7.4851092954061190E-03   8.6289291364739629E-01  -2.9020956578931023E-01
       1.870374   1.8534307829889147E-02   1.6537494476251358E-02  -1.9638623949995937E-01  -1.5915973302471024E-02  -8.4727825216434363E-02   4.1031690040775941E-02   4.3808288453157923E-01  -7.9668782935293569E-01
       1.880376   1.8799303506328597E-02   1.6906961306965621E-02  -1.9065013643290385E-01   5.6590991066305281E-02  -6.4603140695919048E-02   6.9476364532632964E-02  -2.1655108400103998E-01  -8.8176588237185993E-01
       1.890378   1.9066872729139324E-02   1.7284629211998848E-02  -1.5882442560128512E-01   1.2274147303832250E-01  -3.5316631695195902E-02   8.8843606475082035E-02  -7.5522288603724952E-01  -5.0177436784940566E-01
       1.900380   1.9337041953035070E-02   1.7670404710458925E-02  -1.0476231933822222E-01   1.7339977943951373E-01  -7.4012328889600963E-04   9.6341082727407282E-02  -8.9429896545884080E-01   1.4163317896134422E-01
       1.910382   1.9609841694892324E-02   1.8064186623943886E-02  -3.5420574688204372E-02   2.0137294299026207E-01   3.4471021596140572E-02   9.0759963779123237E-02  -5.6164465827356291E-01   7.0854546242081151E-01
       1.920384   1.9885306707205220E-02   1.8465866459154445E-02   4.0031535050890674E-02   2.0242795227044744E-01   6.5503610031546700E-02   7.2664480010459040E-02   6.6009064118851796E-02   9.0040876050163443E-01
       1.930386   2.0163476097843046E-02   1.8875328844324461E-02   1.1142182282763480E-01   1.7592422340203806E-01   8.8043423166892315E-02   4.4341591458846870E-02   6.5700765304959097E-01   6.1725882112177233E-01
       1.940388   2.0444393388776252E-02   1.9292452017010606E-02   1.6894431148488748E-01   1.2496769086522784E-01   9.8873696618151069E-02   9.5140054408347375E-03   9.0006165735465959E-01   9.7626282883043185E-03
       1.950390   2.0728106506263916E-02   1.9717108359067217E-02   2.0450397862337932E-01   5.6056416935817206E-02   9.6332461521281498E-02  -2.7147798441653392E-02   6.6821512805933203E-01  -6.0099907058775281E-01
       1.960392   2.1014667694780522E-02   2.0149164972495037E-02   2.1285301602910439E-01  -2.1743498290702146E-02   8.0563962186360513E-02  -6.0650821748357328E-02   8.5122595381660948E-02  -8.9327414338784228E-01
       1.970394   2.1304133346676982E-02   2.0588484287127073E-02   1.9235945410753838E-01  -9.7987993343944452E-02   5.3526542350839271E-02  -8.6358584650996620E-02  -5.4094351539662144E-01  -7.1414845207317368E-01
       1.980396   2.1596563739207455E-02   2.1034924687560675E-02   1.4529621241905530E-01  -1.6225537909325466E-01   1.8752143385063598E-02  -1.0063178404296838E-01  -8.8011259022563038E-01  -1.5951560808336676E-01
       1.990398   2.1892022670128679E-02   2.1488341142014155E-02   7.7602083428762444E-02  -2.0556947768311790E-01  -1.9113505349098080E-02  -1.0134221648790301E-01  -7.5473326944179009E-01   4.7729530983429924E-01
       2.000400   2.2190576982666202E-02   2.1948585809386634E-02  -1.8625285639670231E-03  -2.2165143379779181E-01  -5.4930425991393188E-02  -8.8187575725363399E-02  -2.3239517790071598E-01   8.6069253349188735E-01
       2.010402   2.2492301378315430E-02   2.2415517062813271E-02  -8.2472735265922803E-02  -2.0782587069490971E-01  -8.3761260938126372E-02  -6.2760887207193305E-02   4.1053531514800096E-01   7.8968622595556459E-01
       2.020404   2.2797300423575344E-02   2.2889035852319734E-02  -1.5325864552645702E-01  -1.6545107852392718E-01  -1.0155122109154556E-01  -2.8361228906092373E-02   8.3517711141550177E-01   3.0322833600500348E-01
       2.030406   2.3105684174165010E-02   2.3369049787128771E-02  -2.0439759248094749E-01  -9.9805163468744823E-02  -1.0569751835843939E-01   1.0432604112328136E-02   8.1876796746145353E-01  -3.4116553438879721E-01
       2.040408   2.3417563777103530E-02   2.3855467795020305E-02  -2.2857605212332638E-01  -1.9434404533473625E-02  -9.5428349185970637E-02   4.8370454799984842E-02   3.7150050732777634E-01  -8.0377407514824206E-01
       2.050410   2.3733050966765933E-02   2.4348200907614789E-02  -2.2203269993642075E-01   6.4956732805428782E-02  -7.1936551618527980E-02   8.0240571719899623E-02  -2.6970498896556089E-01  -8.4178421514895641E-01
       2.060412   2.4052257469231619E-02   2.4847162989870154E-02  -1.8513418352632036E-01   1.4193024032050575E-01  -3.8245796204136311E-02   1.0158499263719982E-01  -7.6673462545365045E-01  -4.3671823232395390E-01
       2.070414   2.4375294335588493E-02   2.5352271413742373E-02  -1.2239651965147047E-01   2.0086446746664849E-01   1.1764748183942561E-03   1.0932245895162836E-01  -8.5858689814558731E-01   1.9668675229407862E-01
       2.080416   2.4702271221428755E-02   2.5863447674975525E-02  -4.1939423011194958E-02   2.3341933172468549E-01   4.1010156846989672E-02   1.0219192765628671E-01  -4.9841257321043198E-01   7.2435143917699829E-01
