#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      37.547510   3.8471886537826322E-01   2.8030217436446392E-01   3.5033996960010788E-01  -3.2917361073204289E-02   1.2588491481762715E-01  -4.1936976508047757E-01   4.7732776539340727E-01  -3.9826467474134292E-01
      37.557512   3.8469886063540548E-01   2.8150359158398197E-01   3.1569995129863365E-01  -1.5524891881427752E-01  -3.5861826490636274E-02  -4.3525367535648579E-01   8.1947075142003403E-02  -6.1658472658545649E-01
      37.567514   3.8469234927337959E-01   2.8269880512893986E-01   2.3987758110130805E-01  -2.5728429964031851E-01  -1.9184231369437815E-01  -3.9108821575085823E-01  -3.5712190469266347E-01  -5.0967143811672488E-01
      37.577516   3.8469929425441635E-01   2.8388770442744948E-01   1.3276118964129538E-01  -3.2572914829861865E-01  -3.2059609369389935E-01  -2.9326008167735906E-01  -6.0813538481880192E-01  -1.3362196330058537E-01
      37.587518   3.8471965339792363E-01   2.8507017809503843E-01   8.3119895091861174E-03  -3.5166068616876472E-01  -4.0452000529397830E-01  -1.5551655869012104E-01  -5.3839831829344276E-01   3.1331554471764123E-01
      37.597520   3.8475337933331721E-01   2.8624611365595509E-01  -1.1724928723001359E-01  -3.3168809196580035E-01  -4.3227374005753383E-01   2.9641925521051195E-03  -1.8442702042195000E-01   5.9527760014167475E-01
      37.607522   3.8480041945057547E-01   2.8741539727198401E-01  -2.2754964446889045E-01  -2.6839577414367266E-01  -4.0031120705610651E-01   1.6024127308370037E-01   2.6717358209185876E-01   5.6328489119217917E-01
      37.617524   3.8486071584833792E-01   2.8857791348034506E-01  -3.0819235039643789E-01  -1.7001164715331321E-01  -3.1333113836372511E-01   2.9464668551141482E-01   5.7810306813417289E-01   2.3397602332440370E-01
      37.627526   3.8493420527942468E-01   2.8973354494220249E-01  -3.4863109918279467E-01  -4.9342585209636393E-02  -1.8359011759570362E-01   3.8776878494189559E-01   5.8413860478404545E-01  -2.1904316061305210E-01
      37.637528   3.8502081909370800E-01   2.9088217220324464E-01  -3.4354666471392570E-01   7.7886011716090373E-02  -2.9178046490508730E-02   4.2697305198775853E-01   2.8189279082681523E-01  -5.5673847088680639E-01
      37.647530   3.8512048317833264E-01   2.9202367346773339E-01  -2.9354680671939959E-01   1.9507233201535493E-01   1.2850161689180037E-01   4.0711532933865385E-01  -1.6928750290569355E-01  -6.0079954504697208E-01
      37.657532   3.8523311789533360E-01   2.9315792438734117E-01  -2.0509734766473744E-01   2.8689792841662337E-01   2.6769621054746551E-01   3.3121542420479549E-01  -5.3134431630566448E-01  -3.2781448675202707E-01
      37.667534   3.8535863801677045E-01   2.9428479786602024E-01  -8.9691602541445856E-02   3.4132527040788813E-01   3.6930261458319164E-01   2.1000314055695113E-01  -6.1314178656275686E-01   1.1828268442307589E-01
      37.677536   3.8549695265755013E-01   2.9540416388205881E-01   3.7636026596424628E-02   3.5117341217515247E-01   4.1948734138894156E-01   6.0404397420199950E-02  -3.7139478046136404E-01   5.0211345073172431E-01
      37.687538   3.8564796520617511E-01   2.9651588932838868E-01   1.6026119014085524E-01   3.1506595466897808E-01   4.1156890481180897E-01  -9.6819334819128591E-02   6.6414295563595613E-02   6.2107440539678760E-01
      37.697540   3.8581157325370874E-01   2.9761983787211732E-01   2.6213346106055951E-01   2.3762612980937656E-01   3.4690654375948654E-01  -2.3994946096553563E-01   4.6926926336311509E-01   4.1230683105343618E-01
      37.707542   3.8598766852130850E-01   2.9871586983415538E-01   3.2987238115285644E-01   1.2889100975000292E-01   2.3467727059497354E-01  -3.4930789286124780E-01   6.2454214554959941E-01  -1.4074029399106278E-02
      37.717544   3.8617613678672713E-01   2.9980384208971494E-01   3.5452277191401621E-01   3.0180799489086634E-03   9.0576749996462202E-02  -4.0996054228939216E-01   4.5024606385095761E-01  -4.3306360462485283E-01
      37.727546   3.8637685781023534E-01   3.0088360799034525E-01   3.3273943885229401E-01  -1.2355034723958631E-01  -6.5372490643556963E-02  -4.1375557828548576E-01   3.8343766924266026E-02  -6.2352573464821293E-01
      37.737548   3.8658970526046232E-01   3.0195501730807284E-01   2.6724447065116474E-01  -2.3422814096539404E-01  -2.1159989134283511E-01  -3.6041848430635087E-01  -3.9377444395043676E-01  -4.8493271069682170E-01
      37.747550   3.8681454664069376E-01   3.0301791620210533E-01   1.6649416306910880E-01  -3.1445411262353085E-01  -3.2796753239429877E-01  -2.5755694927899175E-01  -6.1804184894325176E-01  -9.0445539017809523E-02
      37.757552   3.8705124321620554E-01   3.0407214720845349E-01   4.3595158584588629E-02  -3.5360575488580537E-01  -3.9854121060716918E-01  -1.1957932219199645E-01  -5.1611408884140730E-01   3.5170329537877909E-01
      37.767554   3.8729964994323990E-01   3.0511754925271739E-01  -8.5392555989715832E-02  -3.4640681472145252E-01  -4.1377096457604573E-01   3.4320051814541827E-02  -1.4184193271256065E-01   6.0814273203100577E-01
      37.777556   3.8755961540026390E-01   3.0615395768618336E-01  -2.0354737325383726E-01  -2.9364207694126698E-01  -3.7178289384924929E-01   1.8282738625491385E-01   3.0717244187482079E-01   5.4356659678697605E-01
      37.787558   3.8783098172216979E-01   3.0718120434526869E-01  -2.9530121305752266E-01  -2.0208200784998698E-01  -2.7860764314797809E-01   3.0545795361883188E-01   5.9391547596259497E-01   1.9215112556388511E-01
      37.797560   3.8811358453809314E-01   3.0819911763425145E-01  -3.4848892156914069E-01  -8.3622511827413287E-02  -1.4731803272820071E-01   3.8537912051087353E-01   5.6709740928440566E-01  -2.6052199134369458E-01
      37.807562   3.8840725291354267E-01   3.0920752263112411E-01  -3.5596248823646959E-01   4.6252270077747952E-02   3.8013147019280314E-03   4.1171926469231207E-01   2.4100204732743916E-01  -5.7548097746957361E-01
      37.817564   3.8871180929753668E-01   3.1020624121631035E-01  -3.1655574547434484E-01   1.7048683145391241E-01   1.5379657284994561E-01   3.8104612456671333E-01  -2.1210679883733574E-01  -5.8654585773556311E-01
      37.827566   3.8902706947544979E-01   3.1119509222389152E-01  -2.3526878723198102E-01   2.7268929605049952E-01   2.8194650638182667E-01   2.9781366327405728E-01  -5.5299258586221023E-01  -2.8803745633171102E-01
      37.837568   3.8935284252826602E-01   3.1217389161489539E-01  -1.2264271803856015E-01   3.3929246184466799E-01   3.7062211982108717E-01   1.7371934628468910E-01  -6.0178448641227911E-01   1.6229329051361180E-01
      37.847570   3.8968893079893230E-01   3.1314245267211699E-01   6.5985804927488675E-03   3.6135632341074370E-01   4.0770994212949807E-01   2.6064088420411604E-02  -3.3291684111175940E-01   5.2663446268173042E-01
      37.857572   3.9003512986649119E-01   3.1410058621585563E-01   1.3546605984056417E-01   3.3577242009361102E-01   3.8826613191868892E-01  -1.2465569752388604E-01   1.1145622537710960E-01   6.1271977916121401E-01
      37.867574   3.9039122852865599E-01   3.1504810083986995E-01   2.4693392865203953E-01   2.6570715645285303E-01   3.1517565563120059E-01  -2.5758936884891820E-01   4.9661967635420012E-01   3.7531911950690144E-01
      37.877576   3.9075700879347469E-01   3.1598480316678490E-01   3.2618739748688019E-01   1.6022014759280134E-01   1.9872864670818410E-01  -3.5441331811515703E-01   6.1929255548141748E-01  -5.9975430828040396E-02
      37.887578   3.9113224588069956E-01   3.1691049812210892E-01   3.6259331643738008E-01   3.3101868139094555E-02   5.5175626702021495E-02  -4.0185454769733631E-01   4.1494511060849743E-01  -4.6318805785144984E-01
      37.897580   3.9151670823345436E-01   3.1782498922595559E-01   3.5113137791191334E-01  -9.8921728359536401E-02  -9.5536073188350570E-02  -3.9350932147693563E-01  -8.2325474487087418E-03  -6.2147803902491272E-01
      37.907582   3.9191015754076008E-01   3.1872807890150462E-01   2.9309260019901245E-01  -2.1838508649540048E-01  -2.3252996196331877E-01  -3.3070784644362361E-01  -4.2660384567168269E-01  -4.5151975841181030E-01
      37.917584   3.9231234877144106E-01   3.1961956879918274E-01   1.9594704555500198E-01  -3.0939194440924433E-01  -3.3688867278449441E-01  -2.2230820399033940E-01  -6.1928560555970569E-01  -4.3392182579585041E-02
      37.927586   3.9272303021990002E-01   3.2049926013548885E-01   7.2391847936215434E-02  -3.5973232711685615E-01  -3.9426377709316934E-01  -8.3450791506892927E-02  -4.8479408970918431E-01   3.8715315027962999E-01
      37.937588   3.9314194356420445E-01   3.2136695404534976E-01  -6.1300664013744809E-02  -3.6252548863513911E-01  -3.9684743627836760E-01   6.6552089514441609E-02  -9.4523050620824042E-02   6.1275822121926238E-01
      37.947590   3.9356882393688708E-01   3.2222245194684745E-01  -1.8742107428751922E-01  -3.1716705570537179E-01  -3.4443513248729596E-01   2.0689790441380232E-01   3.4514126946322454E-01   5.1454689259830400E-01
      37.957592   3.9400340000881318E-01   3.2306555591712499E-01  -2.8916709411925051E-01  -2.2944905351999015E-01  -2.4443481110014934E-01   3.1817502762830674E-01   6.0197158535517192E-01   1.4479190943175810E-01
      37.967594   3.9444539408642237E-01   3.2389606907824775E-01  -3.5288387952024247E-01  -1.1083026271825573E-01  -1.1082355349868862E-01   3.8504483886354363E-01   5.4058610587116618E-01  -3.0088988688870943E-01
      37.977596   3.9489452222259930E-01   3.2471379599177008E-01  -3.6990150861520688E-01   2.3052798152186887E-02   3.7801763117331542E-02   3.9835457602562596E-01   1.9384106526431824E-01  -5.8703299547045995E-01
      37.987598   3.9535049434137692E-01   3.2551854306073863E-01  -3.3772165647141655E-01   1.5444203086373604E-01   1.8080851779806792E-01   3.5639011029831280E-01  -2.5473418641764572E-01  -5.6274991347180581E-01
      37.997600   3.9581301437662408E-01   3.2631011893784462E-01  -2.6039004824668238E-01   2.6581149802685039E-01   2.9838864535646387E-01   2.6509717586409148E-01  -5.6807995449292303E-01  -2.4132600844357827E-01
      38.007602   3.9628178042481166E-01   3.2708833493842904E-01  -1.4799846231960040E-01   3.4220706883038243E-01   3.7429920093558966E-01   1.3724242210327686E-01  -5.8090754202448069E-01   2.0701991458375357E-01
      38.017604   3.9675648491190030E-01   3.2785300545703455E-01  -1.5375819764522004E-02   3.7325939439088451E-01   3.9810443499378451E-01  -9.3677887708512580E-03  -2.8691795965084244E-01   5.4527854300629874E-01
      38.027606   3.9723681477433365E-01   3.2860394838619705E-01   1.1986315630363983E-01   3.5459853010161868E-01   3.6661013941434573E-01  -1.5436287504276533E-01   1.5810042293526572E-01   5.9495976315193555E-01
      38.037608   3.9772245165406866E-01   3.2934098553616981E-01   2.3965576194532853E-01   2.8847618665674496E-01   2.8429315985405579E-01  -2.7763425997995589E-01   5.1882158098969167E-01   3.3030621228365714E-01
      38.047610   3.9821307210751766E-01   3.3006394305428122E-01   3.2790563797118777E-01   1.8350601473063707E-01   1.6266818505789271E-01  -3.6212077158910599E-01   6.0483910578792399E-01  -1.0833372088021227E-01
      38.057612   3.9870834782822140E-01   3.3077265184263183E-01   3.7265064725004321E-01   5.3549786118079860E-02   1.8680962416458849E-02  -3.9616783776088565E-01   3.7120025461226536E-01  -4.8892660507588837E-01
      38.067614   3.9920794588302194E-01   3.3146694797285398E-01   3.6769160768428394E-01  -8.4107812425116654E-02  -1.2764836820600392E-01  -3.7513453254325885E-01  -5.8079568144752791E-02  -6.1050978695602443E-01
      38.077616   3.9971152896144635E-01   3.3214667309667206E-01   3.1345906505173382E-01  -2.1105627922062142E-01  -2.5600465832744906E-01  -3.0202695979519717E-01  -4.5583368836895910E-01  -4.0933165880357275E-01
      38.087618   4.0021875563796555E-01   3.3281167485101970E-01   2.1699580501196827E-01  -3.1022331381231183E-01  -3.4859455613266149E-01  -1.8707141468633384E-01  -6.1196737243451771E-01   7.6966341459616550E-03
      38.097620   4.0072928064674102E-01   3.3346180725649649E-01   9.1050730314734998E-02  -3.6817572876364912E-01  -3.9261064108312815E-01  -4.6287565201238799E-02  -4.4445572730634747E-01   4.1980313041245265E-01
      38.107622   4.0124275516842345E-01   3.3409693110797073E-01  -4.7600656154904462E-02  -3.7694642960491237E-01  -3.8200195978671753E-01   1.0073975572119551E-01  -4.2460250591340003E-02   6.0923818136711816E-01
      38.117624   4.0175882712852534E-01   3.3471691435616613E-01  -1.8038874783854930E-01  -3.3513792381077395E-01  -3.1830632689862787E-01   2.3358078290936196E-01   3.8111304505400212E-01   4.7635289039916467E-01
      38.127626   4.0227714150684318E-01   3.3532163247909802E-01  -2.8943851659468561E-01  -2.4814834652161960E-01  -2.1042983305649668E-01   3.3379581452367157E-01   6.0237845114861133E-01   9.2042728186509409E-02
      38.137628   4.0279734065736550E-01   3.3591096884226512E-01  -3.5998061541214116E-01  -1.2748317848455085E-01  -7.3404860579564343E-02   3.8749205701276790E-01   5.0482985196025876E-01  -3.4005687365828591E-01
      38.147630   4.0331906463806783E-01   3.3648481504653388E-01  -3.8235896198853186E-01   1.0760967319854962E-02   7.3700634973851514E-02   3.8724814508989125E-01   1.4071141213262581E-01  -5.9147328082085748E-01
      38.157632   4.0384195154995517E-01   3.3704307126269539E-01  -3.5336085588552646E-01   1.4804152861188075E-01   2.1043233212515031E-01   3.3313991579250452E-01  -2.9694085049439761E-01  -5.2972048356410806E-01
      38.167634   4.0436563788468671E-01   3.3758564655171297E-01  -2.7668521164532262E-01   2.6585857642155647E-01   3.1778972874919337E-01   2.3272563002306210E-01  -5.7663537273612420E-01  -1.8813823346498856E-01
      38.177636   4.0488975888008372E-01   3.3811245916972410E-01  -1.6247976065977560E-01   3.4825258679995352E-01   3.8086343759702257E-01   9.9993059270156698E-02  -5.5088646990475476E-01   2.5208144611009259E-01
      38.187638   4.0541394888279669E-01   3.3862343685690266E-01  -2.6003671627045484E-02   3.8397346748739436E-01   3.9090392164037435E-01  -4.6585274565781792E-02  -2.3400861962526323E-01   5.5800359338296779E-01
      38.197640   4.0593784171738556E-01   3.3911851710933549E-01   1.1440900770994959E-01   3.6802500663939841E-01   3.4653484783833705E-01  -1.8661881925308335E-01   2.0580281323576366E-01   5.6821771116446507E-01
      38.207642   4.0646107106104346E-01   3.3959764743311321E-01   2.3981360635644072E-01   3.0237151471567458E-01   2.5394282654454403E-01  -3.0063157291960679E-01   5.3574137504185704E-01   2.7802349402336907E-01
      38.217644   4.0698327082317870E-01   3.4006078557988595E-01   3.3321536539294300E-01   1.9570564711987051E-01   1.2601721699556695E-01  -3.7276754616712154E-01   5.8163249033020892E-01  -1.5843425820281754E-01
      38.227646   4.0750407552905210E-01   3.4050789976318402E-01   3.8187950257773356E-01   6.2303196128836710E-02  -1.9440732027053587E-02  -3.9299369990639388E-01   3.1990108708506421E-01  -5.1003498033622763E-01
      38.237648   4.0802312070665425E-01   3.4093896885485525E-01   3.7907578267782466E-01  -7.9885127323934310E-02  -1.6219103931465056E-01  -3.5849456435691013E-01  -1.1030775910142988E-01  -5.9107741554689885E-01
      38.247650   4.0854004327599946E-01   3.4135398256102378E-01   3.2501740797615414E-01  -2.1165019241480987E-01  -2.8236736444672023E-01  -2.7406477118568395E-01  -4.8109165182174451E-01  -3.5937855221855153E-01
      38.257652   4.0905448193999544E-01   3.4175294157702812E-01   2.2686212245573339E-01  -3.1512374543340377E-01  -3.6323832517850269E-01  -1.5144467099454176E-01  -5.9652714938250118E-01   6.1755549992762053E-02
      38.267654   4.0956607757605101E-01   3.4213585772085203E-01   9.7770247276287900E-02  -3.7620813989825952E-01  -3.9353438829410320E-01  -7.6908230392608024E-03  -3.9621338273178541E-01   4.4913766849345621E-01
      38.277656   4.1007447362757471E-01   3.4250275404461772E-01  -4.4857243338091726E-02  -3.8650511719506603E-01  -3.6901703454163048E-01   1.3719288289667503E-01   1.3107788419010688E-02   5.9798393837242481E-01
      38.287658   4.1057931649450990E-01   3.4285366492376756E-01  -1.8172506631673332E-01  -3.4447858125781838E-01  -2.9307185118556967E-01   2.6303496173786856E-01   4.1441633056938060E-01   4.3018462812023783E-01
      38.297660   4.1108025592205555E-01   3.4318863612361811E-01  -2.9425786414100075E-01  -2.5568923206299216E-01  -1.7624252560440268E-01   3.5230115634687942E-01   5.9547695737975148E-01   3.5309678637067236E-02
      38.307662   4.1157694538671857E-01   3.4350772484303199E-01  -3.6712753766848250E-01  -1.3206461311045939E-01  -3.4769663838758721E-02   3.9253479270928099E-01   4.6109391041515674E-01  -3.7718589309921191E-01
