#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      10.430215   6.7362767510572508E-01  -1.1348615328717533E-01   2.1690490569626852E-01  -4.2929484217966607E-01   1.9809931735963135E-01   1.9825754917417074E-01   3.3308006946477919E-01  -6.5243778543366632E-02
      10.455228   6.7425293021116040E-01  -1.1037774032907328E-01  -2.0843438482398333E-01  -4.3161617131585323E-01   2.7915154401259851E-01  -4.1783057605115012E-02  -1.5776916392488452E-01  -3.0215112124758359E-01
      10.480240   6.7484844982920411E-01  -1.0733719486050664E-01  -4.6789372670243590E-01  -9.6337019174903823E-02   1.3319001363342320E-01  -2.5108240695298784E-01  -2.4594302970720464E-01   2.3806939830820964E-01
      10.505253   6.7541408483613874E-01  -1.0436359294138775E-01  -3.5958449041450019E-01   3.1215782581574114E-01  -1.2366742497385681E-01  -2.5804486348137134E-01   2.9936243463993623E-01   1.6887115628150640E-01
      10.530265   6.7594948435483471E-01  -1.0145495325882814E-01   2.9509134656680709E-02   4.7379165555549269E-01  -2.8290514850649590E-01  -5.4153476457396918E-02   7.7133480969880541E-02  -3.3637551103726016E-01
      10.555278   6.7645411201459349E-01  -9.8608277345018827E-02   3.9318611120989827E-01   2.6348540924029457E-01  -2.1295644404022665E-01   1.9670597899752659E-01  -3.4580265796317655E-01   2.1786296432925342E-02
      10.580290   6.7692726574708340E-01  -9.5819623202002505E-02   4.4681896164460660E-01  -1.5200267491082919E-01   3.2014191764418463E-02   2.8997205169436485E-01   1.1972973611419307E-01   3.2660299399871356E-01
      10.605303   6.7736810027577732E-01  -9.3084209393182599E-02   1.5006506663602406E-01  -4.4611967729272306E-01   2.5389900835142498E-01   1.4730630942587800E-01   2.8011238797992433E-01  -2.0853870219683773E-01
      10.630315   6.7777565117885463E-01  -9.0396545436253445E-02  -2.6274367745677241E-01  -3.8904114933195716E-01   2.7089560994905632E-01  -1.1758359483479169E-01  -2.8073818670360756E-01  -2.0995657390379455E-01
      10.655328   6.7814885918422929E-01  -8.7750583315047329E-02  -4.6748319723682125E-01  -2.7254756079818945E-02   6.6552165877189498E-02  -2.8951747072073242E-01  -1.2177063619001258E-01   3.3016914342487808E-01
      10.680340   6.7848659321943705E-01  -8.5139884166400573E-02  -3.0464634883094488E-01   3.5414365469636222E-01  -1.9465184277370101E-01  -2.2670205496977655E-01   3.5251709381916246E-01   2.2746457023376153E-02
      10.705353   6.7878767071044055E-01  -8.2557793727968634E-02   9.6367213477240241E-02   4.5599183341756017E-01  -2.9969437061161097E-01   2.2276435516697335E-02  -7.8955267563316736E-02  -3.4569058915021667E-01
      10.730365   6.7905087371303940E-01  -7.9997619975148565E-02   4.1997019202647246E-01   1.9967329627027233E-01  -1.6079903874489163E-01   2.5589946536684433E-01  -3.1001604150559836E-01   1.7487985463661471E-01
      10.755378   6.7927495966697105E-01  -7.7452806535531937E-02   4.1266307444153699E-01  -2.1218143966572772E-01   1.1121399531441997E-01   2.8284331798340390E-01   2.5698387352946678E-01   2.4823089325377881E-01
      10.780390   6.7945866587266146E-01  -7.4917095936857234E-02   8.1589677426816970E-02  -4.5580458493456316E-01   2.9530443273409368E-01   7.8704135561757996E-02   1.6527421252807353E-01  -3.1831138719779972E-01
      10.805403   6.7960070718150523E-01  -7.2384677491898156E-02  -3.1215112672412609E-01  -3.4075276924914844E-01   2.3985731309940644E-01  -1.9209830657123669E-01  -3.5358394211421568E-01  -6.7891060954220511E-02
      10.830415   6.7969976683491973E-01  -6.9850315607606211E-02  -4.5936532893555371E-01   4.1248640493999039E-02  -1.2437608318042399E-02  -3.0873739517529331E-01   3.5917144174341102E-02   3.5965414390423034E-01
      10.855428   6.7975448085662238E-01  -6.7309455467707432E-02  -2.4551440424280968E-01   3.8940615700303483E-01  -2.5733551291487083E-01  -1.7406815309106594E-01   3.3578403586879996E-01  -1.3755093746952451E-01
      10.880440   6.7976341687016684E-01  -6.4758304306727743E-02   1.6020977564731140E-01   4.3066426107074712E-01  -2.9437884089429589E-01   1.0449545981237975E-01  -2.2852520671942522E-01  -2.8372415005674978E-01
      10.905453   6.7972504865724315E-01  -6.2193887788632628E-02   4.3873317117750399E-01   1.3380273780164270E-01  -9.0974569916439693E-02   3.0061443998040566E-01  -2.0758574384075265E-01   3.0117649509359923E-01
      10.930465   6.7963772817283652E-01  -5.9614082239667125E-02   3.7198247245989224E-01  -2.6701283219779526E-01   1.8908857607268642E-01   2.5292154298724651E-01   3.4930635581031289E-01   1.1351594606039762E-01
      10.955478   6.7949965707441617E-01  -5.7017624578332780E-02   1.3560803420955045E-02  -4.5692975967935973E-01   3.1750416378710100E-01  -2.2297410191171965E-03   9.2018796516513957E-03  -3.6870712993066534E-01
      10.980490   6.7930886008710423E-01  -5.4404102659232408E-02  -3.5431428156641009E-01  -2.8767431446651914E-01   1.8754525104959535E-01  -2.5834573583533232E-01  -3.5752612836632586E-01   9.6756027587085069E-02
      11.005503   6.7906316269635869E-01  -5.1773929340206006E-02  -4.4299873312407628E-01   1.0676074283259640E-01  -9.7281240495671037E-02  -3.0588474171767288E-01   1.9555050813167671E-01   3.1643737619527884E-01
      11.030515   6.7876017571247804E-01  -4.9128303854028922E-02  -1.8382499377343353E-01   4.1620753743021965E-01  -3.0562316188223471E-01  -1.0367121966410975E-01   2.4860573299642366E-01  -2.7889599282412586E-01
      11.055528   6.7839728916427011E-01  -4.6469164004554024E-02   2.1880149137828539E-01   3.9817682077514377E-01  -2.6617844430841103E-01   1.8556922983248145E-01  -3.3971950889394437E-01  -1.5944507701761362E-01
      11.080540   6.7797167773178380E-01  -4.3799132330721427E-02   4.4860316396634869E-01   6.7797869627711727E-02  -8.5202206851252675E-03   3.2612243364728793E-01  -5.6188998493258396E-02   3.7275700807929352E-01
      11.105553   6.7748031950640120E-01  -4.1121458739122971E-02   3.2580740827944066E-01  -3.1486093205745913E-01   2.5889727611508134E-01   2.0136510251966114E-01   3.7500554347489035E-01  -5.2692224435222958E-02
      11.130565   6.7692002926973960E-01  -3.8439961272657808E-02  -5.2288254540986449E-02  -4.4947140285528808E-01   3.1736032624668031E-01  -8.9490503630617529E-02  -1.5818189281496051E-01  -3.4599305697524613E-01
      11.155578   6.7628750672672688E-01  -3.5758965755273084E-02  -3.8840296848266725E-01  -2.3107762287933767E-01   1.1677952193112308E-01  -3.1022449845181205E-01  -2.8784200724332143E-01   2.5145884818838332E-01
      11.180590   6.7557939924849797E-01  -3.3083244137242278E-02  -4.1894125933244847E-01   1.6811215006302671E-01  -1.8146695907904117E-01  -2.7945259000385958E-01   3.2463086150093917E-01   2.0511955333922843E-01
      11.205603   6.7479237773218259E-01  -3.0417950567440340E-02  -1.2064648373746181E-01   4.3446800855835421E-01  -3.3432938461385886E-01  -1.9701842457002350E-02   1.0448424372161046E-01  -3.7139922910662437E-01
      11.230615   6.7392322323727671E-01  -2.7768553631914342E-02   2.7169738696121526E-01   3.5926046615255786E-01  -2.1518409056015217E-01   2.5882294442920262E-01  -3.8759921693311511E-01   5.8441940912015728E-03
      11.255628   6.7296892119088714E-01  -2.5140762892831355E-02   4.4997483294041624E-01   2.1938005281351767E-03   8.1235646577234949E-02   3.2834143311530334E-01   1.1675062410146395E-01   3.7157035739866678E-01
      11.280640   6.7192675924519374E-01  -2.2540447880255773E-02   2.7462816974262128E-01  -3.5592307821925800E-01   3.1407079037120006E-01   1.2984918337445112E-01   3.2432380667663446E-01  -2.1897284186658780E-01
      11.305653   6.7079442438866421E-01  -1.9973548039616661E-02  -1.1608038538472826E-01  -4.3390310738144133E-01   2.9209013867386546E-01  -1.7678835204261031E-01  -3.0387191091276827E-01  -2.4949004208099293E-01
      11.330665   6.6957009470757023E-01  -1.7445972795500881E-02  -4.1497393075156180E-01  -1.7091699155214382E-01   3.0859962562806667E-02  -3.4155366844608498E-01  -1.5304790696269316E-01   3.6416109579623707E-01
      11.355678   6.6825252129000856E-01  -1.4963491803316964E-02  -3.8735444438944011E-01   2.2597835386818468E-01  -2.5793442817371515E-01  -2.2822804587389939E-01   3.9453225680046616E-01   4.2854020068664407E-02
      11.380690   6.6684109615493303E-01  -1.2531616546948314E-02  -5.5302929310280934E-02   4.4471181681211908E-01  -3.3805087325163014E-01   7.2862697097161727E-02  -7.1991577638002624E-02  -3.9212587626390388E-01
      11.405703   6.6533590273801524E-01  -1.0155475609955561E-02   3.1982563574900191E-01   3.1349427664533425E-01  -1.4209672002584664E-01   3.1673841669473429E-01  -3.5680278370430346E-01   1.8189335481221625E-01
      11.430715   6.6373774631352234E-01  -7.8396871003595069E-03   4.4295579370497162E-01  -6.4179298580838623E-02   1.7167910437777470E-01   3.0318786917289520E-01   2.7756109113761374E-01   2.9119130857025627E-01
      11.455728   6.6204816269845956E-01  -5.5882327452520530E-03   2.1737789769235785E-01  -3.9097014856556045E-01   3.4716320451214538E-01   4.1323395412438721E-02   2.0050185377412122E-01  -3.5079708699837603E-01
      11.480740   6.6026940458713590E-01  -3.4043389988392286E-03  -1.7913971856890848E-01  -4.0965891852404834E-01   2.3959075555251194E-01  -2.5614125100544355E-01  -3.9520298435199630E-01  -9.2120326431029867E-02
      11.505753   6.5840440582166693E-01  -1.2903710445194231E-03  -4.3423997074554044E-01  -1.0566280281268800E-01  -6.4837430991904449E-02  -3.4574157875351591E-01   2.4989104057352520E-02   4.0674471032792692E-01
      11.530765   6.5645672475434957E-01   7.5225424890133872E-04  -3.4696813827752876E-01   2.8137953606237553E-01  -3.1793930380851143E-01  -1.5274309002750749E-01   3.8412477348960861E-01  -1.4102446126178261E-01
      11.555778   6.5443046856460907E-01   2.7231305849973529E-03   1.3791164676862401E-02   4.4633638314451124E-01  -3.1202014255653704E-01   1.6637051871686620E-01  -2.4616877378177682E-01  -3.2892655980756924E-01
      11.580790   6.5233020094972061E-01   4.6228945457809853E-03   3.6345972401493659E-01   2.5915022100994428E-01  -5.0533015929157633E-02   3.5078109490011311E-01  -2.4551422801988101E-01   3.3142590038603381E-01
      11.605803   6.5016083603686503E-01   6.4532238900806430E-03   4.2613152215383981E-01  -1.3242839653718100E-01   2.5349325384971161E-01   2.4870408081162904E-01   3.8939739824315833E-01   1.4069274536734969E-01
      11.630815   6.4792752170739776E-01   8.2167993175328823E-03   1.5236659148566711E-01  -4.1926020766047228E-01   3.5109545111285267E-01  -5.7481587438960938E-02   2.3153718076215087E-02  -4.1493216247949216E-01
      11.655828   6.4563551583360490E-01   9.9172290598744835E-03  -2.4159387382556677E-01  -3.7483331089515948E-01   1.6146302802647386E-01  -3.1766611262898153E-01  -4.0559047950183430E-01   9.7247974215942876E-02
      11.680840   6.4329005924625360E-01   1.1558937807705871E-02  -4.4448432706723379E-01  -3.4287881171221959E-02  -1.6101883913120016E-01  -3.1846209990744856E-01   2.1032599234884924E-01   3.6187955270076722E-01
      11.705853   6.4089624959533131E-01   1.3147023742826894E-02  -2.9598036682632861E-01   3.3318384575191057E-01  -3.5249658705413428E-01  -5.8403306290550648E-02   2.8723718982884733E-01  -3.0643151493125870E-01
      11.730865   6.3845892061631537E-01   1.4687089645217725E-02   8.6442744527481227E-02   4.3705280634787641E-01  -2.5570283202988014E-01   2.5012122416648686E-01  -3.7728388351324632E-01  -1.8776242886569444E-01
      11.755878   6.3598253160779961E-01   1.6185055979470047E-02   4.0029513587519561E-01   1.9524144595212145E-01   5.0738189800125552E-02   3.5442064282746677E-01  -7.1714365488059997E-02   4.1669005480340382E-01
      11.780890   6.3347107206520692E-01   1.7646965337814253E-02   3.9733172432983604E-01  -2.0086269050254413E-01   3.1617814236894837E-01   1.6861633088289008E-01   4.2108931180519438E-01  -5.1178809423587109E-02
      11.805903   6.3092798628337710E-01   1.9078788453163197E-02   8.0018233136367981E-02  -4.3780388544549825E-01   3.2307638936680433E-01  -1.5558037958716753E-01  -1.7054153254047733E-01  -3.8987482808110102E-01
      11.830915   6.2835612222963921E-01   2.0486242078621361E-02  -3.0039949944362032E-01  -3.2815429007517821E-01   6.5391851441304313E-02  -3.5279810037313281E-01  -3.2546321454277072E-01   2.7623262782346059E-01
      11.855928   6.2575770802689457E-01   2.1874628320488157E-02  -4.4280549095861299E-01   4.1118913449304989E-02  -2.4614269497189545E-01  -2.6133157361283738E-01   3.5921106608076103E-01   2.3310524867812626E-01
      11.880940   6.2313435796311722E-01   2.3248703560154235E-02  -2.3462431789289492E-01   3.7756214643945923E-01  -3.5643337311216211E-01   4.4219088216698850E-02   1.2045352864807424E-01  -4.1231115682937008E-01
      11.905953   6.2048710812449748E-01   2.4612583043053311E-02   1.5910559544712202E-01   4.1486492811499698E-01  -1.7497682449575688E-01   3.1382677917206686E-01  -4.3086060307454255E-01   3.0762329700310910E-03
      11.930965   6.1781647967280795E-01   2.5969684755280296E-02   4.2654117617864096E-01   1.2372138677241912E-01   1.4986935653894196E-01   3.2670150338913689E-01   1.2709597587281976E-01   4.1308853027189624E-01
      11.955978   6.1512256564889756E-01   2.7322713595820381E-02   3.5605497744462306E-01  -2.6509774868517355E-01   3.5223526588188225E-01   7.2136764861907746E-02   3.6028865275055183E-01  -2.4112105776919318E-01
      11.980990   6.1240513520724948E-01   2.8673684335515804E-02   3.7529337866198543E-03  -4.4366188954351415E-01   2.6639021781950534E-01  -2.4161475189712930E-01  -3.3545698101245636E-01  -2.7672354368556101E-01
      12.006003   6.0966374758985364E-01   3.0023979656429500E-02  -3.5115725119000912E-01  -2.7078872125997172E-01  -3.7526085890967280E-02  -3.5775890064270754E-01  -1.6927775786293395E-01   4.0202229884033286E-01
      12.031016   6.0689786711313420E-01   3.1374437856282224E-02  -4.2765898986631479E-01   1.1628970680872436E-01  -3.1085017480596844E-01  -1.8116476744068105E-01   4.3503835673560454E-01   4.6888544409409927E-02
      12.056028   6.0410697009104053E-01   3.2725463679273120E-02  -1.6547309517403413E-01   4.1085378945303580E-01  -3.2989287818123031E-01   1.4373237707977904E-01  -8.0198579542394677E-02  -4.3152762479411599E-01
      12.081041   6.0129063499974678E-01   3.4077155214832067E-02   2.2741522367336625E-01   3.7976282927584865E-01  -7.9016995571391302E-02   3.5110610140907494E-01  -3.9157821942037213E-01   2.0128748639901925E-01
      12.106053   5.9844860828031332E-01   3.5429439831690682E-02   4.3974433334056728E-01   4.8019542814272766E-02   2.3655013763886754E-01   2.7126599378498756E-01   3.0613082346868736E-01   3.1835153877529376E-01
      12.131066   5.9558083988584121E-01   3.6782212564953919E-02   3.0360134102112268E-01  -3.2130724445512227E-01   3.5864296323838413E-01  -3.0491615352776585E-02   2.1783122953709227E-01  -3.8579584497117697E-01
      12.156078   5.9268748486941780E-01   3.8135471085922343E-02  -7.2750325277136541E-02  -4.3570398881847372E-01   1.8738412587607375E-01  -3.0732155161769792E-01  -4.3342380033925182E-01  -9.8333280159643294E-02
      12.181091   5.8976886980541154E-01   3.9489442182907189E-02  -3.9094773131293381E-01  -2.0492891062180382E-01  -1.3712877210116181E-01  -3.3279399330720894E-01   3.0182841363487815E-02   4.4481843244783487E-01
      12.206103   5.8682542544889738E-01   4.0844695410922824E-02  -3.9908921646366857E-01   1.8776555779894005E-01  -3.4947242576970922E-01  -8.6108086711690457E-02   4.1881303980806950E-01  -1.5694508998219855E-01
      12.231116   5.8385758957205225E-01   4.2202240125010670E-02  -9.1198698288617111E-02   4.3114915028585149E-01  -2.7602265996369019E-01   2.3095477482467378E-01  -2.7127246678808326E-01  -3.5738385511688531E-01
      12.256128   5.8086568618581880E-01   4.3563602466229118E-02   2.8839134177957160E-01   3.3271975547684923E-01   2.3091835172388914E-02   3.5912850514856698E-01  -2.6549872951970671E-01   3.6347536322135460E-01
      12.281141   5.7784978919213359E-01   4.4930879072397630E-02   4.3895665753406665E-01  -2.8997315076017605E-02   3.0326178891718453E-01   1.9368306159023946E-01   4.2567634951001482E-01   1.5071253010221683E-01
      12.306153   5.7480957977937819E-01   4.6306764457496756E-02   2.4167350652214761E-01  -3.6709155736399945E-01   3.3547512234813254E-01  -1.3003802607421966E-01   2.2542341538494843E-02  -4.5248139927780545E-01
      12.331166   5.7174420747954180E-01   4.7694549301176593E-02  -1.4658492864008538E-01  -4.1388470972388891E-01   9.3500606365287689E-02  -3.4739614577967620E-01  -4.4144392312232972E-01   1.0832539734625865E-01
      12.356178   5.6865216471910163E-01   4.9098087463746387E-02  -4.1801600845788878E-01  -1.3290144435962514E-01  -2.2481680936213982E-01  -2.8081946381916545E-01   2.3092901966359750E-01   3.9328147964780702E-01
