#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      45.072536  -1.7259608566301235E-01  -5.7610372415562372E-01  -2.6245466655978217E-01  -6.4719252621312695E-01   7.3317760584517652E-02  -1.1927821980455534E-02   1.1130903269370002E-01  -3.7977722307590105E-02
      45.097549  -1.7202802011903048E-01  -5.7948831841611859E-01  -6.7352201772529541E-01  -1.8300688422518238E-01   3.5067234991073615E-02  -6.3752723111309847E-02  -6.3677938919993210E-02  -9.5443530681341066E-02
      45.122561  -1.7142460252091252E-01  -5.8285760173457446E-01  -5.5308592542060231E-01   4.2477887366389000E-01  -2.7911486229337281E-02  -6.5594752740595591E-02  -7.4156926226617292E-02   8.3831518026460411E-02
      45.147574  -1.7077840180975301E-01  -5.8620432738507811E-01   3.0602183801994700E-03   6.9668343812657973E-01  -6.7433436393940768E-02  -1.8286083706968600E-02   9.7474397571341145E-02   4.9202177646593084E-02
      45.172586  -1.7008212897862998E-01  -5.8952046120701485E-01   5.5558272172721335E-01   4.1898084826831944E-01  -5.5067493220574713E-02   4.0774657668717892E-02   2.2433118660851788E-02  -1.0415757401234531E-01
      45.197599  -1.6932895279371835E-01  -5.9279743194277923E-01   6.6892754216037031E-01  -1.8811024352914069E-01  -2.2038391230715898E-03   6.7216050698426538E-02  -1.0392380847448117E-01   4.3373631103422660E-03
      45.222611  -1.6851277121246072E-01  -5.9602640344915037E-01   2.5499446376952828E-01  -6.4517016837170371E-01   5.0352876972776899E-02   4.2787798274201275E-02   2.9456507787773239E-02   9.7248132269657894E-02
      45.247624  -1.6762842829676750E-01  -5.9919854172966303E-01  -3.5830615064545301E-01  -5.9252164699082377E-01   6.3793659346524312E-02  -1.2502578737767295E-02   8.4953797358486599E-02  -5.1520136932694104E-02
      45.272636  -1.6667187803837805E-01  -6.0230525631878662E-01  -6.8704874478935629E-01  -7.3551322021892684E-02   2.9609635041503546E-02  -5.6798491965191537E-02  -6.9427393788441344E-02  -6.8116489645150019E-02
      45.297649  -1.6564030566594148E-01  -6.0533840458657606E-01  -4.7349962763973363E-01   5.0101067975008318E-01  -2.5503305590807455E-02  -5.7852437758033531E-02  -4.7968730140504456E-02   8.2403614316218760E-02
      45.322661  -1.6453222194633327E-01  -6.0829045737084653E-01   1.1164555153384392E-01   6.7846391196437161E-01  -6.0418750049315906E-02  -1.6107371996771123E-02   8.9996969462697265E-02   2.5813843882809967E-02
      45.347674  -1.6334754628969680E-01  -6.1115463324708375E-01   6.0582268301919695E-01   3.2114047849157640E-01  -4.9924663859688329E-02   3.6716709720866721E-02   2.9553144001807498E-03  -9.2056815819219984E-02
      45.372686  -1.6208769092660752E-01  -6.1392501531278298E-01   6.2058369155081539E-01  -2.8675695593170530E-01  -2.5903321556608187E-03   6.1503448267678465E-02  -8.8702333369593392E-02   1.9356543903131858E-02
      45.397699  -1.6075565267915889E-01  -6.1659666780427458E-01   1.4715636607531110E-01  -6.6539293039705605E-01   4.6154688062132812E-02   4.0319666520428905E-02   3.9962235064754763E-02   8.0289116444731107E-02
      45.422711  -1.5935611278038839E-01  -6.1916577007349827E-01  -4.3893623026657980E-01  -5.1832301906400491E-01   6.0192146158424463E-02  -1.0796090860155774E-02   6.7379206186238938E-02  -5.7819427082850261E-02
      45.447724  -1.5789554041534012E-01  -6.2162978287717463E-01  -6.7594177208039397E-01   3.5313466190250227E-02   2.9149382736007493E-02  -5.3758848024204900E-02  -7.2023877319767574E-02  -5.0717036553225917E-02
      45.472736  -1.5638229312730076E-01  -6.2398765732408079E-01  -3.7984169089511488E-01   5.5732900299384891E-01  -2.3913402478302932E-02  -5.6419118161043585E-02  -3.1210445784532082E-02   8.1830874077136989E-02
      45.497749  -1.5482670711463484E-01  -6.2624009096864741E-01   2.1279185924063254E-01   6.3744065472401124E-01  -5.9276381469044126E-02  -1.6442932358277016E-02   8.6681692522562789E-02   9.9128893406778482E-03
      45.522761  -1.5324117210201257E-01  -6.2838982900943019E-01   6.3385027699974106E-01   2.1578322385468854E-01  -4.9957959449866987E-02   3.6462332155040710E-02  -1.1999104736628180E-02  -8.6236841122751276E-02
      45.547774  -1.5164018760183506E-01  -6.3044200158268815E-01   5.5345823431613617E-01  -3.7252185839435176E-01  -2.3223357502361536E-03   6.2220063469058166E-02  -8.0414334879228708E-02   3.3259849784192559E-02
      45.572786  -1.5004039822452842E-01  -6.3240448057901222E-01   3.8347885066259899E-02  -6.6367432424179840E-01   4.7859980034747257E-02   4.0565246464949738E-02   5.2565301767928528E-02   6.9427561237467988E-02
      45.597799  -1.4846060332103209E-01  -6.3428823076851570E-01  -5.0338798996663348E-01  -4.3071085102159651E-01   6.1942126022682009E-02  -1.2811761907203607E-02   5.3814306107306600E-02  -6.8643442339238775E-02
      45.622811  -1.4692172898793007E-01  -6.3610761965320461E-01  -6.4541042462467135E-01   1.3969053462501391E-01   2.8191953254311911E-02  -5.7216854402077182E-02  -8.0342765537159536E-02  -3.4446941799629344E-02
      45.647824  -1.4544673760327761E-01  -6.3788063789858351E-01  -2.7839285690513216E-01   5.9661676442982237E-01  -2.8152232467792127E-02  -5.7822157255319057E-02  -1.2514197059793513E-02   8.6732571330297714E-02
      45.672836  -1.4406043269167837E-01  -6.3962896766625732E-01   3.0591188448694018E-01   5.8098008995740835E-01  -6.3449688200195642E-02  -1.3199419157018548E-02   8.7204210685020503E-02  -1.0532456800655001E-02
      45.697849  -1.4278909898574962E-01  -6.4137782141733302E-01   6.4620623714481695E-01   1.0739007468349289E-01  -4.9528889629080849E-02   4.2482115962767290E-02  -3.3070144818617454E-02  -8.1559072803321919E-02
      45.722861  -1.4165990649171192E-01  -6.4315546298541315E-01   4.7525578909876615E-01  -4.4901958531556990E-01   3.5034595693175324E-03   6.5527576713817981E-02  -7.0067778374113862E-02   5.3429913035251769E-02
      45.747874  -1.4070001355072154E-01  -6.4499232329803813E-01  -7.0501421535927186E-02  -6.4908060667731660E-01   5.4337539679165443E-02   3.7276498332574383E-02   7.0045613635225754E-02   5.3486330106921637E-02
      45.772886  -1.3993533789578147E-01  -6.4691964518054490E-01  -5.5938315956261930E-01  -3.3556927581969198E-01   6.2798743889185035E-02  -2.0483571029471220E-02   3.3019158429950762E-02  -8.1609701447075897E-02
      45.797899  -1.3938903198250049E-01  -6.4896764535495166E-01  -6.0503447720695958E-01   2.4322987247344971E-01   2.1968894865652431E-02  -6.2330360005027001E-02  -8.7214770040931255E-02  -1.0226001452506432E-02
      45.822911  -1.3907979292639022E-01  -6.5116327144729957E-01  -1.7123756045705782E-01   6.2935799077472343E-01  -3.6018226170150464E-02  -5.5290609412280659E-02   1.3121221922611519E-02   8.6458189198680424E-02
      45.847924  -1.3902023502027952E-01  -6.5352774855294027E-01   3.9895668679963470E-01   5.1661712932168047E-01  -6.5550602880309242E-02  -5.1246204774214659E-03   7.9490066844391666E-02  -3.5215282296099465E-02
      45.872936  -1.3921561651106301E-01  -6.5607422603483723E-01   6.5351568635182333E-01  -6.7737077256906052E-03  -4.3832952307960131E-02   4.8515314684710438E-02  -5.4399224070186068E-02  -6.6992646627369368E-02
      45.897949  -1.3966320312017308E-01  -6.5880590772028214E-01   3.8913323817438106E-01  -5.2643952007670869E-01   1.1465217710212148E-02   6.3881239116376165E-02  -5.0091553351748065E-02   6.9331065042305184E-02
      45.922961  -1.4035244896553276E-01  -6.6171503463466896E-01  -1.8609749905098644E-01  -6.2901189666377799E-01   5.6967246350249912E-02   2.9876726630208877E-02   7.9100191298566824E-02   3.0213500009562171E-02
      45.947974  -1.4126599835822773E-01  -6.6478296947432558E-01  -6.1559283713220492E-01  -2.3078340504424785E-01   5.8026650864784320E-02  -2.6243876769070071E-02   8.9170004707290213E-03  -8.3277743601596413E-02
      45.972986  -1.4238131484489586E-01  -6.6798142801517413E-01  -5.5620049265423721E-01   3.5340027670774810E-01   1.5033281806891599E-02  -6.1191868405249136E-02  -8.1898434523822908E-02   1.2272075823094735E-02
      45.997999  -1.4367259895771073E-01  -6.7127467535326535E-01  -5.2679994555898169E-02   6.5842631952976882E-01  -3.8299067149410261E-02  -4.9186513967920148E-02   3.1991978329248875E-02   7.5387036023368825E-02
      46.023012  -1.4511261756003355E-01  -6.7462232861568405E-01   4.9529741304301445E-01   4.3927046661474356E-01  -6.1698636510238554E-02  -5.7317725311588753E-04   6.4453765799296014E-02  -4.9126948341831428E-02
      46.048024  -1.4667414471290957E-01  -6.7798233565419053E-01   6.5021510034823693E-01  -1.3164107413392664E-01  -3.8556986206768964E-02   4.7436291952713663E-02  -6.2837706018141606E-02  -4.9985489775969179E-02
      46.073037  -1.4833086883130042E-01  -6.8131374004139711E-01   2.8646752606813836E-01  -5.9972432722854296E-01   1.2825791720502772E-02   5.9278908368466075E-02  -3.2954190889404725E-02   7.2551509326532454E-02
      46.098049  -1.5005779090925406E-01  -6.8457896247429439E-01  -3.0733869470522429E-01  -5.9046342007082875E-01   5.3919494883681272E-02   2.6961973606297363E-02   7.7929578167861724E-02   1.4353844869983388E-02
      46.123062  -1.5183126688411844E-01  -6.8774547271061681E-01  -6.5739803679032827E-01  -1.0963110237400155E-01   5.4598566901374747E-02  -2.4994804654572211E-02  -4.8339051154170877E-03  -7.8829847629380778E-02
      46.148074  -1.5362890341738006E-01  -6.9078684584422090E-01  -4.8329617742316472E-01   4.5978206221766255E-01   1.4772765410686948E-02  -5.8100802010166527E-02  -7.5278337472374210E-02   2.3652747069994352E-02
      46.173087  -1.5542950010673565E-01  -6.9368326714667639E-01   7.6879880642669055E-02   6.6297455462173571E-01  -3.5999372830722069E-02  -4.7993692962572811E-02   4.1174574285928550E-02   6.7455705176148531E-02
      46.198099  -1.5721316285288586E-01  -6.9642157224952606E-01   5.7610935268480168E-01   3.3719631638380304E-01  -6.0148833005557713E-02  -2.0540678094855408E-03   5.5699105224666819E-02  -5.6503515911164197E-02
      46.223112  -1.5896162168148273E-01  -6.9899490295908806E-01   6.1569793805510342E-01  -2.5762177403278608E-01  -3.9481979563603838E-02   4.5860615543219123E-02  -6.8790052411168701E-02  -4.0514523302379653E-02
      46.248124  -1.6065869979306938E-01  -7.0140204652639171E-01   1.6419215762150283E-01  -6.4656469590668353E-01   1.1204020707247795E-02   5.9943258245202871E-02  -2.2591606612380775E-02   7.7260481170101439E-02
      46.273137  -1.6229082082469928E-01  -7.0364652372073988E-01  -4.1761503940648137E-01  -5.1949134989178725E-01   5.4368941374402041E-02   2.8908052951425980E-02   8.1262747081600487E-02   2.8116159801650754E-03
      46.298149  -1.6384742083022028E-01  -7.0573550207588365E-01  -6.6544696242560397E-01   2.1349559854451625E-02   5.7112480344649635E-02  -2.4866188132927580E-02  -1.7760564163977186E-02  -8.0325295513405809E-02
      46.323162  -1.6532115169029907E-01  -7.0767862758728672E-01  -3.8251546849339507E-01   5.4379296994108184E-01   1.6146207214220044E-02  -6.1014842567741721E-02  -7.4221654151689562E-02   3.7907404303936729E-02
      46.348174  -1.6670781371103785E-01  -7.0948687862802673E-01   2.0413899183819087E-01   6.3156951286618224E-01  -3.8497898456243178E-02  -5.1174670398948116E-02   5.6316172841749543E-02   6.3030564119803817E-02
      46.373187  -1.6800601923594127E-01  -7.1117154054103515E-01   6.2616524802246964E-01   2.1629412423986438E-01  -6.5038173526447890E-02  -1.3002113243569323E-03   4.7180316227539411E-02  -7.1661705530820408E-02
      46.398199  -1.6921664652487076E-01  -7.1274337663495946E-01   5.4822036345121172E-01  -3.6937990952880329E-01  -4.1735185545567134E-02   5.1313394685662365E-02  -8.2708567696888252E-02  -2.7466875960315534E-02
      46.423212  -1.7034217916977040E-01  -7.1421203723499638E-01   3.4574407931656725E-02  -6.5858785880872617E-01   1.5156866372555543E-02   6.5575417626648216E-02  -5.0382745274422224E-03   8.8422678910392433E-02
      46.448224  -1.7138603522864523E-01  -7.1558571280387817E-01  -5.0402321103741088E-01  -4.2270818419421946E-01   6.2235832918531214E-02   2.8679267536501182E-02   8.8080041373071863E-02  -1.8658007680264467E-02
      46.473237  -1.7235197552631629E-01  -7.1687100851772767E-01  -6.3913199816660871E-01   1.4791312496060655E-01   6.1854973310530061E-02  -3.2339468736698650E-02  -4.1963200586284596E-02  -8.1359679776996610E-02
      46.498249  -1.7324365143853129E-01  -7.1807300031647381E-01  -2.6561188691875831E-01   5.9777833470801522E-01   1.2306910788833034E-02  -7.0041235808459848E-02  -6.8409124686183931E-02   6.3125071321803602E-02
      46.523262  -1.7406431941501771E-01  -7.1919542603198250E-01   3.1668706912032984E-01   5.7009580693366380E-01  -4.9000335862700764E-02  -5.3384154288096182E-02   8.0436008065097042E-02   4.9873317253731939E-02
      46.548274  -1.7481672063157480E-01  -7.2024096654793857E-01   6.4385682017422419E-01   8.9821239051236526E-02  -7.3539706249639486E-02   6.6097879766766543E-03   2.6881173768235529E-02  -9.2379522499076175E-02
      46.573287  -1.7550310373523503E-01  -7.2121157719580842E-01   4.5769271752962498E-01  -4.5867594066354200E-01  -4.0095281513753266E-02   6.3647192927556148E-02  -9.7772018424551854E-02  -9.8781648277983594E-04
      46.598299  -1.7612535732858015E-01  -7.2210883571617246E-01  -9.0571091688168875E-02  -6.3942015402165620E-01   2.6839069312169488E-02   7.1760407689988800E-02   2.5925606351431291E-02   9.5886402768718862E-02
      46.623312  -1.7668521501823056E-01  -7.2293427849796843E-01  -5.6323707117569066E-01  -3.1143486549594723E-01   7.4701259670333295E-02   2.2443304507002035E-02   8.6544849543596675E-02  -5.1788686095480527E-02
      46.648324  -1.7718449706249717E-01  -7.2368970109034536E-01  -5.8569107439016133E-01   2.6145148649521210E-01   6.4126879596701936E-02  -4.6762176705649285E-02  -7.4505554832227844E-02  -7.0169795144663080E-02
      46.673337  -1.7762535661166201E-01  -7.2437740259978334E-01  -1.4325085730264553E-01   6.2294275405754507E-01   1.4512867922670191E-03  -8.0688310493203394E-02  -4.7785093723264005E-02   9.2132865749530626E-02
      46.698349  -1.7801050365031204E-01  -7.2500035730159951E-01   4.0983177654475555E-01   4.8770637487172663E-01  -6.4508213748259893E-02  -5.0612508863227254E-02   1.0305655354472550E-01   2.0963179716705430E-02
      46.723362  -1.7834338519903084E-01  -7.2556230134280764E-01   6.3404836250977936E-01  -3.3574664773097423E-02  -8.0455147978913913E-02   2.1311121635291582E-02  -8.2810900593551489E-03  -1.0615060395426910E-01
      46.748374  -1.7862830587050185E-01  -7.2606772826168797E-01   3.5374219487164288E-01  -5.2483389519939860E-01  -3.1852851124833041E-02   7.8155992030818078E-02  -1.0090124878527185E-01   3.7643865788237779E-02
      46.773387  -1.7887047856741942E-01  -7.2652179426020647E-01  -2.0551077186940442E-01  -5.9660187978692047E-01   4.3837698671644727E-02   7.3389119677728126E-02   6.4721574239288010E-02   8.7482010793233311E-02
      46.798399  -1.7907600106402538E-01  -7.2693014232284414E-01  -5.9841004301230305E-01  -1.9450351763032175E-01   8.5992544614326996E-02   9.1783977825381519E-03   6.6768892336250246E-02  -8.7219884279962828E-02
      46.823412  -1.7925176038716692E-01  -7.2729866250194475E-01  -5.1422211278905572E-01   3.5980419409475284E-01   5.9597748338081707E-02  -6.3894629512210893E-02  -1.0316288010382135E-01  -4.0290493821875981E-02
      46.848424  -1.7940527301845402E-01  -7.2763321277260684E-01  -2.2206404285608231E-02   6.2575533848939957E-01  -1.5466258981113081E-02  -8.6791663697381560E-02  -1.0114438130607714E-02   1.1108157663606820E-01
      46.873437  -1.7954447445069022E-01  -7.2793932949795648E-01   4.8532025780170573E-01   3.9363321109988247E-01  -7.9311262792110093E-02  -3.9995914285949161E-02   1.1016187390881831E-01  -2.1321589572814100E-02
      46.898449  -1.7967747588806285E-01  -7.2822195767823139E-01   6.0544102273332834E-01  -1.5032636786490261E-01  -8.0053511353359863E-02   3.9728087147513205E-02  -5.1419479685023486E-02  -1.0033540893392667E-01
      46.923462  -1.7981230825195479E-01  -7.2848522829409512E-01   2.4406616790223432E-01  -5.7317069117223773E-01  -1.6259713250680187E-02   8.8303248558841987E-02  -8.2302236641656798E-02   7.7651308590867871E-02
      46.948474  -1.7995667373273919E-01  -7.2873230348794538E-01  -3.1048599764650575E-01  -5.3934418042219234E-01   6.1151236237544218E-02   6.6142465138935638E-02   9.7788324501432780E-02   5.7481248850718723E-02
      46.973487  -1.8011772286677230E-01  -7.2896530113426850E-01  -6.1716036341625191E-01  -7.6611932452241835E-02   8.9758246466328920E-02  -9.3618421512931538E-03   2.7891882995790401E-02  -1.1010535816500801E-01
      46.998499  -1.8030187088846208E-01  -7.2918530016313876E-01  -4.3245002517452391E-01   4.4660920502944368E-01   4.6280573619039166E-02  -7.7524023204734810E-02  -1.1353998293924963E-01   4.0219640749390145E-03
      47.023512  -1.8051466163562230E-01  -7.2939241860394399E-01   9.6446633459994352E-02   6.1410808517195636E-01  -3.4345964356522804E-02  -8.3417323789564748E-02   3.5608726618962527E-02   1.0779038769173292E-01
      47.048524  -1.8076068149100785E-01  -7.2958594920703834E-01   5.4865512353634260E-01   2.9255953541794605E-01  -8.7192906492093769E-02  -2.2391581438207419E-02   9.3342355488739051E-02  -6.4245330934501632E-02
