#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      26.113057  -1.4868756591846721E-01  -2.9165590364462968E-01   7.0980037535488150E-01   5.1255172332351655E-02   3.2126374108181638E-01  -8.6185520003972060E-02   3.9160743031370443E-01   3.1263908508238136E-01
      26.138069  -1.4833571770003218E-01  -2.9116557751494637E-01   4.6887186575344680E-01  -5.3564749365704922E-01   1.2011434167241514E-01  -3.1035454420978781E-01   1.8651461450860266E-01  -4.6521993983662302E-01
      26.163082  -1.4797124619947061E-01  -2.9061789778025476E-01  -1.4482256431062202E-01  -6.9721623355912454E-01  -1.7970607503579999E-01  -2.8029698602058534E-01  -4.9937642411585731E-01  -4.4555306827949510E-02
      26.188094  -1.4759256358396552E-01  -2.9001338455796860E-01  -6.4381416308567641E-01  -3.0483348011864886E-01  -3.3250656217084629E-01  -2.0424928162595109E-02   1.0120900287463497E-01   4.9120947431705170E-01
      26.213107  -1.4719835081722379E-01  -2.8935286605890165E-01  -6.3154653131182015E-01   3.3002610396955878E-01  -2.1290185908709044E-01   2.5645858427375040E-01   4.4143305584449655E-01  -2.3844167924020382E-01
      26.238119  -1.4678756473638491E-01  -2.8863750566537616E-01  -1.1747086622997767E-01   7.0308566159820407E-01   8.1334874402139254E-02   3.2342828266096685E-01  -3.5554107193917750E-01  -3.5427582216414899E-01
      26.263132  -1.4635942702744403E-01  -2.8786882697806460E-01   4.9029231127454925E-01   5.1779853559959799E-01   3.0922796818419734E-01   1.2539552827170067E-01  -2.3711845274655485E-01   4.4261789796424039E-01
      26.288144  -1.4591339629932720E-01  -2.8704873541142356E-01   7.0897646232120681E-01  -7.8988705051022165E-02   2.8395657677637232E-01  -1.7561375737663107E-01   4.9232623794394809E-01   9.9866424163331871E-02
      26.313157  -1.4544912507759616E-01  -2.8617953504551036E-01   3.6460841394350940E-01  -6.1346854101514459E-01   2.5978945357788635E-02  -3.3304945378431683E-01  -4.5888318391278354E-02  -5.0047877798618723E-01
      26.338169  -1.4496640404127936E-01  -2.8526393955856955E-01  -2.6965049707825822E-01  -6.6104295551629844E-01  -2.5356247773023688E-01  -2.1777720117006796E-01  -4.6639526681875548E-01   1.8784585890766095E-01
      26.363182  -1.4446509622491444E-01  -2.8430507618802436E-01  -6.9021870591826084E-01  -1.8358262740525796E-01  -3.2567142952895184E-01   7.6029898803257376E-02   3.1403459194596195E-01   3.9295564683991946E-01
      26.388194  -1.4394506421073483E-01  -2.8330648182267332E-01  -5.6290769251797179E-01   4.4007116227921689E-01  -1.3108065783588024E-01   3.0786101060694115E-01   2.8635406258241392E-01  -4.1381835212335971E-01
      26.413207  -1.4340609354270339E-01  -2.8227209053915281E-01   1.1577896223334693E-02   7.1471956773114309E-01   1.7106709362919903E-01   2.8776767651134944E-01  -4.7879013431768913E-01  -1.5557489608901479E-01
      26.438219  -1.4284781569825639E-01  -2.8120621217359837E-01   5.7734344136874272E-01   4.2198309381770449E-01   3.3340581939073333E-01   3.1984654745243896E-02  -1.1635078898400163E-02   5.0347778473985394E-01
      26.463232  -1.4226963394801834E-01  -2.8011350186082218E-01   6.8509683473727467E-01  -2.0610975173393975E-01   2.2287782517439944E-01  -2.5022001069257432E-01   4.8580281390514829E-01  -1.3334369196692439E-01
      26.488244  -1.4167065531735296E-01  -2.7899892085603550E-01   2.4891182533038117E-01  -6.7106837585688806E-01  -7.0226374068102615E-02  -3.2779287956634801E-01  -2.6715511417308363E-01  -4.2725407714951796E-01
      26.513257  -1.4104963164658638E-01  -2.7786768934097039E-01  -3.8530162326501349E-01  -6.0356607726610267E-01  -3.0606796553019788E-01  -1.3707809544954749E-01  -3.3276180152561163E-01   3.7853542206608604E-01
      26.538269  -1.4040491245180164E-01  -2.7672523226219903E-01  -7.1414114589623556E-01  -5.6761520580937065E-02  -2.9154834823028491E-01   1.6597625297512913E-01   4.5811148014663394E-01   2.1028238123557746E-01
      26.563282  -1.3973441194704012E-01  -2.7557711951129371E-01  -4.7626340414086343E-01   5.3560828707103025E-01  -3.8409225810491006E-02   3.3338595974087998E-01   7.0128492597836628E-02  -4.9919026403624217E-01
      26.588294  -1.3903559223464937E-01  -2.7442900190241132E-01   1.3996777808808111E-01   7.0328729254474176E-01   2.4630469516822057E-01   2.2808070710794526E-01  -4.9832323494649033E-01   7.5899574108788948E-02
      26.613307  -1.3830546432763030E-01  -2.7328654442024397E-01   6.4567693956273153E-01   3.1277492962726788E-01   3.2964116063770710E-01  -6.3886959438376217E-02   2.1550866637148217E-01   4.5559775926579588E-01
      26.638319  -1.3754060834190021E-01  -2.7215535811038699E-01   6.3930395311431087E-01  -3.2644691932140174E-01   1.4335474966203360E-01  -3.0371922314045735E-01   3.7463045952353413E-01  -3.3695006429035251E-01
      26.663332  -1.3673721386843696E-01  -2.7104093179796424E-01   1.2540021127814233E-01  -7.0720278243068346E-01  -1.6024951442638935E-01  -2.9523005019848325E-01  -4.3001185375065276E-01  -2.6226236778144807E-01
      26.688344  -1.3589114116122228E-01  -2.6994856459952621E-01  -4.8864288440607451E-01  -5.2698516627274838E-01  -3.3290556206661304E-01  -4.5316572319013412E-02  -1.2798093291543969E-01   4.8688231107623059E-01
      26.713357  -1.3499800329397377E-01  -2.6888329999801797E-01  -7.1554405068301419E-01   7.1790402847292739E-02  -2.3342978363801467E-01   2.4171111712690338E-01   5.0281075981451229E-01  -1.6882801046746235E-02
      26.738369  -1.3405326877827192E-01  -2.6784986214031431E-01  -3.7473880946769728E-01   6.1437376640606844E-01   5.6873717083386253E-02   3.3122336250739459E-01  -1.6011417123172381E-01  -4.7650922287779984E-01
      26.763382  -1.3305238324091867E-01  -2.6685259503832959E-01   2.6402519292976478E-01   6.7004851271083588E-01   3.0074836424132539E-01   1.5006777411412356E-01  -4.1026004121657439E-01   2.8965060975144336E-01
      26.788394  -1.3199090760315330E-01  -2.6589540553173541E-01   6.9420834926147323E-01   1.9393144180571159E-01   2.9893644327280072E-01  -1.5372258414604581E-01   3.9460481095598526E-01   3.0971965496779091E-01
      26.813407  -1.3086466881081341E-01  -2.6498171119434116E-01   5.7407136134921777E-01  -4.3693747293103896E-01   5.2945043011227169E-02  -3.3198223330225884E-01   1.8343481875534054E-01  -4.6618776852457589E-01
      26.838419  -1.2966991761482530E-01  -2.6411439479132104E-01  -1.9783215031564604E-03  -7.2214239320860574E-01  -2.3630480020328196E-01  -2.3915646987209940E-01  -4.9845240731009571E-01  -4.2112383902062692E-02
      26.863432  -1.2840348634064760E-01  -2.6329576733767512E-01  -5.7761993085601848E-01  -4.3469411093746618E-01  -3.3265871053916973E-01   4.8923231192262183E-02   1.0229477891785985E-01   4.8879381457656684E-01
      26.888444  -1.2706293821324446E-01  -2.6252754215705187E-01  -6.9600855565661335E-01   1.9844163123314720E-01  -1.5751208057077976E-01   2.9709298229030684E-01   4.3816304834942221E-01  -2.3760706377134719E-01
      26.913457  -1.2564669885446789E-01  -2.6181082246809761E-01  -2.6218024815201918E-01   6.7554972687559922E-01   1.4616707179384222E-01   3.0286652357550936E-01  -3.5245473696220575E-01  -3.5097634760575497E-01
      26.938469  -1.2415416027774027E-01  -2.6114610481630601E-01   3.8087599574790371E-01   6.1760430246553499E-01   3.3063327472520726E-01   6.1586527073682812E-02  -2.3472808655120103E-01   4.3724248257408971E-01
      26.963482  -1.2258574826745491E-01  -2.6053330004384845E-01   7.2332696782731087E-01   6.9220839200528544E-02   2.4548101118715512E-01  -2.2993081941147159E-01   4.8495890050995510E-01   9.9341618776803337E-02
      26.988494  -1.2094294556344236E-01  -2.5997177243308456E-01   4.9254582525675711E-01  -5.3570300680312188E-01  -3.9809856085985154E-02  -3.3400803410634927E-01  -4.3685090091658864E-02  -4.9176171011074654E-01
      27.013507  -1.1922826577270020E-01  -2.5946039623874007E-01  -1.2997036582080176E-01  -7.1719063847520004E-01  -2.9266791494767097E-01  -1.6585411664938643E-01  -4.5728923687899115E-01   1.8226449937432415E-01
      27.038519  -1.1744517626068385E-01  -2.5899762719162100E-01  -6.5130646808173742E-01  -3.2987082069124923E-01  -3.0705457694859062E-01   1.3745471802341297E-01   3.0474970019503900E-01   3.8467284725594575E-01
      27.063532  -1.1559797215345789E-01  -2.5858158493449024E-01  -6.5729240353268437E-01   3.2065510059395769E-01  -7.1294116661493157E-02   3.2879388113648650E-01   2.8025113628305998E-01  -4.0092095768926150E-01
      27.088544  -1.1369160761830731E-01  -2.5821014099295503E-01  -1.4141867320103552E-01   7.1886180452651283E-01   2.2253957229982846E-01   2.5233608275043773E-01  -4.6284425592795453E-01  -1.5301249028049449E-01
      27.113557  -1.1173149433094982E-01  -2.5788100603130609E-01   4.8860884322440112E-01   5.4771682882229378E-01   3.3515123206727215E-01  -2.9608233060752272E-02  -1.3815839136053621E-02   4.8552933410957166E-01
      27.138569  -1.0972328003475396E-01  -2.5759180997181008E-01   7.3299258204392403E-01  -5.8981390568887695E-02   1.7488129592303253E-01  -2.8743894540475701E-01   4.6733266651292865E-01  -1.2554202674732792E-01
      27.163582  -1.0767262197961640E-01  -2.5734016914016578E-01   3.9623995353289831E-01  -6.2114479065249195E-01  -1.2774652898887792E-01  -3.1125959882397070E-01  -2.5333180246502157E-01  -4.1007324788552080E-01
      27.188594  -1.0558497055829867E-01  -2.5712373589288751E-01  -2.5647737544705723E-01  -6.9220928507196033E-01  -3.2636675907276996E-01  -8.1722675420810464E-02  -3.1885386554406792E-01   3.5888360575495792E-01
      27.213607  -1.0346537756863049E-01  -2.5694022802324290E-01  -7.0806116224029003E-01  -2.1382471476481574E-01  -2.5933931641056435E-01   2.1429840057186589E-01   4.3348151928695144E-01   2.0160560013556286E-01
      27.238619  -1.0131834132811926E-01  -2.5678743738531051E-01  -5.9908637632096873E-01   4.3626550597129105E-01   1.8728783215075671E-02   3.3587369866302647E-01   6.8396490880514929E-02  -4.7108587882194425E-01
      27.263632  -9.9147697610586505E-02  -2.5666321933512876E-01  -1.3867794918663337E-02   7.4244027054650497E-01   2.8149837931456995E-01   1.8410855092549508E-01  -4.6882370881858693E-01   6.9435249397034354E-02
      27.288644  -9.6956561424938026E-02  -2.5656546648746764E-01   5.8469433575458762E-01   4.6014409248196902E-01   3.1514747023490575E-01  -1.1742543109662730E-01   2.0024889623329237E-01   4.2720773889029295E-01
      27.313657  -9.4747320426605941E-02  -2.5649207170244781E-01   7.2122625824071029E-01  -1.8876237336949228E-01   9.2366582476883369E-02  -3.2332375634365967E-01   3.5006754234961801E-01  -3.1308732016384327E-01
      27.338669  -9.2521676651989432E-02  -2.5644088600566589E-01   2.8542418080893289E-01  -6.9031523082469248E-01  -2.0548484659902971E-01  -2.6608766868028366E-01  -3.9859813902184937E-01  -2.4420062588013450E-01
      27.363682  -9.0280729658397285E-02  -2.5640967725992875E-01  -3.7882935906553178E-01  -6.4552021659952363E-01  -3.3603437743685505E-01   7.6082360842082931E-03  -1.1877480090659881E-01   4.4981247752815967E-01
      27.388694  -8.8025091323672269E-02  -2.5639609488697390E-01  -7.4478791602188810E-01  -8.7779677639258147E-02  -1.9314189430069795E-01   2.7498510129370435E-01   4.6271628931773767E-01  -1.5466023300597676E-02
      27.413707  -8.5755020705904780E-02  -2.5639764489736022E-01  -5.2055585140128113E-01   5.4188632395372549E-01   1.0679876536937782E-01   3.1851419377035650E-01  -1.4712408080640640E-01  -4.3656702298746469E-01
      27.438719  -8.3470566581966291E-02  -2.5641167808869902E-01   1.1807012034959447E-01   7.4355939113820857E-01   3.1968132785513309E-01   1.0291055315071417E-01  -3.7393022187278835E-01   2.6511887132852646E-01
      27.463732  -8.1171705576079917E-02  -2.5643539270207927E-01   6.6539084473839016E-01   3.5535011194239990E-01   2.7237743653607238E-01  -1.9626314862055833E-01   3.5962413666418741E-01   2.8043462574949440E-01
      27.488744  -7.8858465069935546E-02  -2.5646585126807386E-01   6.8625560585125500E-01  -3.1664430087622975E-01   3.5518150248114375E-03  -3.3557442725524411E-01   1.6426845227318168E-01  -4.2289091392051198E-01
      27.513757  -7.6531022190159947E-02  -2.5650000998991235E-01   1.6205412098909294E-01  -7.3968443815418727E-01  -2.6794686187326144E-01  -2.0182473658977984E-01  -4.4988703322589346E-01  -3.5461678923155555E-02
      27.538769  -7.4189772871053480E-02  -2.5653475792927760E-01  -4.9287580428539540E-01  -5.7675219549872947E-01  -3.2127548812301193E-01   9.5959357885134045E-02   9.4982640519852599E-02   4.3869961424032344E-01
      27.563782  -7.1835368021078691E-02  -2.5656696256197986E-01  -7.5875793377123135E-01   4.4944738980254778E-02  -1.1326060401151399E-01   3.1541508943270818E-01   3.9066792326203403E-01  -2.1603234022216727E-01
      27.588794  -6.9468716891886981E-02  -2.5659351799022578E-01  -4.2291800322322604E-01   6.3326527282832612E-01   1.8664810829983500E-01   2.7813022063512066E-01  -3.1756374601667298E-01  -3.1023751779016123E-01
      27.613807  -6.7090960577423836E-02  -2.5661139222183083E-01   2.5010033346881572E-01   7.2074277651035534E-01   3.3443591934022060E-01   1.4708446102901118E-02  -2.0455080211832377E-01   3.9121252422014741E-01
      27.638819  -6.4703420911778775E-02  -2.5661767039925726E-01   7.2692453227757037E-01   2.3605010088426606E-01   2.1009238748704082E-01  -2.6035540565192361E-01   4.3106566508203942E-01   8.2811769898225432E-02
      27.663832  -6.2307531702231286E-02  -2.5660959159542540E-01   6.2808946389063480E-01  -4.3788353641141364E-01  -8.4921262252225252E-02  -3.2336076303605771E-01  -4.4518191097541210E-02  -4.3413699226265268E-01
      27.688844  -5.9904760121758820E-02  -2.5658457768182263E-01   3.0041104833995011E-02  -7.6642962036154105E-01  -3.1047727301360872E-01  -1.2335958230200493E-01  -4.0058793135541387E-01   1.6662265803116383E-01
      27.713857  -5.7496526174627124E-02  -2.5654025370520167E-01  -5.9396777723630600E-01  -4.8741666713237108E-01  -2.8326860971136070E-01   1.7664167342040049E-01   2.7325236241013362E-01   3.3367766390915277E-01
      27.738869  -5.5084127506704980E-02  -2.5647446007834751E-01  -7.4841616833381841E-01   1.7966073605209051E-01  -2.5805945993058004E-02   3.3256091341012006E-01   2.3945022358796780E-01  -3.5558819871021685E-01
      27.763882  -5.2668675597688015E-02  -2.5638525761472170E-01  -3.0903837223237429E-01   7.0633359785324634E-01   2.5220556997031673E-01   2.1786231681886348E-01  -4.0697216813366655E-01  -1.2618850820490385E-01
      27.788894  -5.0251047733201347E-02  -2.5627092696117848E-01   3.7722125104757692E-01   6.7386761038168341E-01   3.2470460853792293E-01  -7.3736489301061983E-02  -3.6846817762647152E-03   4.2344564335347290E-01
      27.813907  -4.7831857319460713E-02  -2.5612996428340362E-01   7.6620516718087184E-01   1.0620129304582950E-01   1.3312656087659078E-01  -3.0485334612443055E-01   4.0405158866885976E-01  -1.1760857860340883E-01
      27.838919  -4.5411443273505485E-02  -2.5596107514025335E-01   5.4806945707627108E-01  -5.4763000382255200E-01  -1.6628326951051386E-01  -2.8772520562850479E-01  -2.2747225910248289E-01  -3.5087804683598917E-01
      27.863932  -4.2989877569036945E-02  -2.5576316837346075E-01  -1.0591100288779698E-01  -7.6874283365395413E-01  -3.2992514317437510E-01  -3.6777681359291610E-02  -2.6884251020180588E-01   3.1678398810169922E-01
      27.888944  -4.0566988666112073E-02  -2.5553535158007390E-01  -6.7785457282817807E-01  -3.8022954202036457E-01  -2.2507690736313082E-01   2.4351692256760774E-01   3.7827684349420604E-01   1.6523883082475882E-01
      27.913957  -3.8142397573548065E-02  -2.5527692937326474E-01  -7.1343445841494502E-01   3.1133034664263914E-01   6.2445334801170378E-02   3.2528028125588238E-01   4.9088243606194785E-02  -4.0713080255888617E-01
      27.938969  -3.5715562705767166E-02  -2.5498740521670071E-01  -1.8279200143343810E-01   7.5784727714796263E-01   2.9854469086312940E-01   1.4252734669571332E-01  -4.0134868399658019E-01   6.9647775225963840E-02
      27.963982  -3.3285829478462814E-02  -2.5466648717429430E-01   4.9452182501790148E-01   6.0415284375011125E-01   2.9148377855582119E-01  -1.5558365617100914E-01   1.8092404169229145E-01   3.6188738961924888E-01
      27.988994  -3.0852480688027293E-02  -2.5431409747640998E-01   7.8132396861090558E-01  -2.9501565573987493E-02   4.7620067397778576E-02  -3.2652317630367578E-01   2.9253648717457736E-01  -2.7546375729988953E-01
      28.014007  -2.8414784071021243E-02  -2.5393038538194246E-01   4.4887423504317020E-01  -6.4157093905709250E-01  -2.3427974034033969E-01  -2.3174142446611826E-01  -3.4553364109313739E-01  -1.9955785235709647E-01
      28.039020  -2.5972033972278659E-02  -2.5351574242347941E-01  -2.4072965090711515E-01  -7.4625350689140801E-01  -3.2509028624710445E-01   5.1026000351658503E-02  -9.1120341189272133E-02   3.8557709595714396E-01
      28.064032  -2.3523584700278238E-02  -2.5307081876886606E-01  -7.4124684702996202E-01  -2.5908055312182415E-01  -1.5158959917015133E-01   2.9153848615801703E-01   3.9265342163225397E-01  -2.3419443149029360E-02
      28.089045  -2.1068873864542825E-02  -2.5259653912821328E-01  -6.5502042370614000E-01   4.3499919111274232E-01   1.4451267825972650E-01   2.9456364245019639E-01  -1.3432674558874666E-01  -3.6664842213914711E-01
