#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      14.957479   9.0500835119317335E-02   8.0880845897719555E-01   1.4332258806553014E-01  -6.3104442404680716E-02   1.8117161358174691E-01  -4.6426915265838448E-01  -1.3201404369369426E-02  -2.0518544172108088E-02
      14.982491   8.9612852322156433E-02   8.1080793454964284E-01   3.6788610807168366E-02  -1.5075707708388186E-01  -2.6690732869548128E-01  -4.1941599397986007E-01  -1.6359649791048408E-02   1.7492781354808477E-02
      15.007504   8.8704617788781470E-02   8.1275643293268052E-01  -9.6329636659139753E-02  -1.1988062828995733E-01  -4.9481644245498052E-01  -3.2354057411828945E-02   2.0619432845965322E-02   1.1433145254025473E-02
      15.032516   8.7776918586411762E-02   8.1465505089271872E-01  -1.5238700338828706E-01   3.3396727706883874E-03  -3.1760538268562355E-01   3.7910490345636072E-01   6.0243136326512368E-03  -2.2485303665319291E-02
      15.057529   8.6831046506481657E-02   8.1650477528506216E-01  -8.9440710353764136E-02   1.2177201486218531E-01   1.1788736013941116E-01   4.7892116017656133E-01  -2.3050599607354769E-02  -4.1609149559125358E-04
      15.082541   8.5868737813138293E-02   8.1830650083482670E-01   4.1605866857231909E-02   1.4389379262981036E-01   4.5476061917233640E-01   1.8733304689059910E-01   5.1166195973973531E-03   2.2325138807400016E-02
      15.107554   8.4892108899922478E-02   8.2006104747261266E-01   1.3821339008327330E-01   5.4365119393214492E-02   4.1862762061936820E-01  -2.5546452634380562E-01   2.0363853606463627E-02  -1.0310066362325144E-02
      15.132566   8.3903589616345239E-02   8.2176917552542528E-01   1.2637369315391134E-01  -7.5658100669915920E-02   4.1131532234724134E-02  -4.8724316831556702E-01  -1.4914059361838313E-02  -1.7264975253200539E-02
      15.157579   8.2905855908655873E-02   8.2343159727028514E-01   1.7124444197338218E-02  -1.4509071437489426E-01  -3.6768095557835367E-01  -3.2011745647047091E-01  -1.3170505501947989E-02   1.8695514085135957E-02
      15.182591   8.1901763269935188E-02   8.2504898365169421E-01  -1.0357877215765558E-01  -1.0139250677711770E-01  -4.7406003705731353E-01   1.0715799423983809E-01   2.1444510808470565E-02   8.2677801580928727E-03
      15.207604   8.0894282314212973E-02   8.2662196532518650E-01  -1.4245502575113642E-01   1.9861483336286612E-02  -1.9305153153368082E-01   4.4439513362498489E-01   2.7903931478582872E-03  -2.2983550348833332E-02
      15.232616   7.9886437578827282E-02   8.2815112759528564E-01  -7.0843949831488770E-02   1.2394560142135273E-01   2.4370226902064313E-01   4.1701154034893734E-01  -2.3179811171094394E-02   2.9834385406970134E-03
      15.257629   7.8881250421939039E-02   8.2963699924300804E-01   5.4350732149312672E-02   1.3090238468846752E-01   4.7891528267159650E-01   4.9606592953121066E-02   8.7368008936345980E-03   2.1959336063746462E-02
      15.282641   7.7881686624075436E-02   8.3108003566036448E-01   1.3585535539185709E-01   3.6815983531121983E-02   3.2194502498711808E-01  -3.5595707756020961E-01   1.9321339317321697E-02  -1.4125498927456301E-02
      15.307654   7.6890609033291493E-02   8.3248059710217515E-01   1.1149028022224931E-01  -8.4375616973658557E-02  -9.6694082359624497E-02  -4.6855534491339434E-01  -1.8795365994468398E-02  -1.5350348126548162E-02
      15.332666   7.5910735325838155E-02   8.3383892320532826E-01   1.4706853471731459E-03  -1.3892059397576306E-01  -4.3379985717642450E-01  -1.9814634852764315E-01  -1.0223753699886323E-02   2.2404929044658854E-02
      15.357679   7.4944600703607422E-02   8.3515510519166392E-01  -1.0831302677716916E-01  -8.5648320606196690E-02  -4.1481501625134271E-01   2.3224528793442772E-01   2.4651943398581806E-02   4.2125774199422844E-03
      15.382691   7.3994525132972472E-02   8.3642905734636541E-01  -1.3324777287812889E-01   3.3061602365158031E-02  -5.7433870214848456E-02   4.7041927802929384E-01  -2.3261662965338779E-03  -2.5301487334588049E-02
      15.407704   7.3062584563439545E-02   8.3766048943797700E-01  -5.5087489800275356E-02   1.2493400813229452E-01   3.4460675858240458E-01   3.2317928687342445E-01  -2.4212725183389280E-02   8.9662726504838568E-03
      15.432716   7.2150585462714273E-02   8.3884888171457417E-01   6.4775313695154615E-02   1.1940181660891057E-01   4.6289109434479453E-01  -8.6958693368466344E-02   1.5238041539276437E-02   2.1361191482434854E-02
      15.457729   7.1260041976696456E-02   8.3999346397634733E-01   1.3343633029800062E-01   2.1709364190934565E-02   2.0256350042979387E-01  -4.2362497292607115E-01   1.6853562101122543E-02  -2.0661498499850234E-02
      15.482741   7.0392155071574231E-02   8.4109319999922472E-01   9.8359597128603357E-02  -9.1871279431799222E-02  -2.2161003716675395E-01  -4.1239661109798609E-01  -2.4784750101975027E-02  -1.0932362759810993E-02
      15.507754   6.9547793136292127E-02   8.4214677828626339E-01  -1.2484157594265206E-02  -1.3346180740363617E-01  -4.6233493362846262E-01  -6.4457475408992937E-02  -3.9688823483696222E-03   2.7224245400924576E-02
      15.532766   6.8727473705668729E-02   8.4315260977967676E-01  -1.1282718876826664E-01  -7.1453588782826552E-02  -3.2406925953383270E-01   3.3414191629894363E-01   2.7703166466082032E-02  -3.5563656125212713E-03
      15.557779   6.7931346189586114E-02   8.4410883280814841E-01  -1.2509909039394207E-01   4.5479548400295548E-02   7.8154076998014535E-02   4.5756546102357187E-01  -1.1085055730138186E-02  -2.6083984046208694E-02
      15.582791   6.7159175740044458E-02   8.4501332520610395E-01  -4.0307192599914540E-02   1.2645635300857852E-01   4.1434493319368559E-01   2.0648500564008759E-01  -2.2391429229453343E-02   1.8022486089834033E-02
      15.607804   6.6410328632017318E-02   8.4586372325820602E-01   7.5337087177843473E-02   1.0887284497860740E-01   4.1019567880209717E-01  -2.1199888749392612E-01   2.3785997914929521E-02   1.6822751974179883E-02
      15.632816   6.5683759753706300E-02   8.4665744692398859E-01   1.3195452040973563E-01   6.7638637261724305E-03   7.0842294001853087E-02  -4.5509954649700407E-01   9.7431280872521640E-03  -2.7856367254932249E-02
      15.657829   6.4978002978318961E-02   8.4739173070715790E-01   8.5721093373287829E-02  -1.0027164505872872E-01  -3.2474408475176758E-01  -3.2503943346193903E-01  -2.9827508254580175E-02  -1.6653659012269284E-03
      15.682841   6.4291165309405096E-02   8.4806365956365548E-01  -2.7187908383011251E-02  -1.2893566466682982E-01  -4.5300850324394148E-01   7.0094991308375543E-02   6.7854529956804755E-03   2.9449595727952069E-02
      15.707854   6.3620925747315038E-02   8.4867020939064874E-01  -1.1872884745303561E-01  -5.6962881340227242E-02  -2.1036693797370135E-01   4.0613076747012528E-01   2.6660956930073951E-02  -1.4920221195184120E-02
      15.732866   6.2964539812965986E-02   8.4920829188892499E-01  -1.1745873082108482E-01   5.9493134542463660E-02   2.0319502928633898E-01   4.0868119150444365E-01  -2.2043310615583983E-02  -2.1604814521116511E-02
      15.757879   6.2318850588229134E-02   8.4967480391275663E-01  -2.4257380277846033E-02   1.2945845083831947E-01   4.4891015657003291E-01   7.7106617041587958E-02  -1.4628152663814269E-02   2.7514499218139823E-02
      15.782891   6.1680306993529416E-02   8.5006668177005718E-01   8.8114182010912881E-02   9.8047065713473450E-02   3.2664177051102417E-01  -3.1618406759757411E-01   3.0809670403515673E-02   6.2615435192724441E-03
      15.807904   6.1044989826985516E-02   8.5038096125730012E-01   1.3158769790735680E-01  -1.0447158295932435E-02  -6.2198268909601638E-02  -4.4949189907746612E-01  -2.8194178981114136E-03  -3.1574335357047685E-02
      15.832916   6.0408645839498946E-02   8.5061484444785762E-01   7.1699924135161783E-02  -1.1112407250423147E-01  -3.9878381253972400E-01  -2.1486899480109350E-01  -2.9664315570328635E-02   1.1848535357516199E-02
      15.857929   5.9766729820015990E-02   8.5076577433801615E-01  -4.4979759929590107E-02  -1.2469619718372243E-01  -4.0824188333782047E-01   1.9457793910712395E-01   2.0034984044798997E-02   2.5168817072109065E-02
      15.882941   5.9114454318485686E-02   8.5083151833587112E-01  -1.2681397643151038E-01  -3.9891149482472549E-02  -8.4012774188992584E-02   4.4365008993059807E-01   1.8412584451306044E-02  -2.6635073820828171E-02
      15.907954   5.8446846246873629E-02   8.5081026121048653E-01  -1.0888986777556313E-01   7.7036490289066631E-02   3.0785306673270618E-01   3.2940180435653127E-01  -3.1023085158605541E-02  -9.9357302083674815E-03
      15.932966   5.7758809181811158E-02   8.5070070747704318E-01  -4.5450192801591719E-03   1.3381721940688551E-01   4.4702222095033212E-01  -5.3633877467384482E-02  -4.5202190140261633E-04   3.2754141974470803E-02
      15.957979   5.7045189764310979E-02   8.5050219227949309E-01   1.0430207765947148E-01   8.4865061701542524E-02   2.2064188258623935E-01  -3.9176082621264430E-01   3.1612490185860535E-02  -9.2113415376256155E-03
      15.982991   5.6300846180129899E-02   8.5021479867979810E-01   1.3124594096238323E-01  -3.2024648887492894E-02  -1.8530354794997181E-01  -4.0902302458377671E-01  -1.8187364590557097E-02  -2.7639685591562532E-02
      16.008004   5.5520716346494046E-02   8.4983947794382708E-01   5.3946721245606392E-02  -1.2460790934108361E-01  -4.3888106922741910E-01  -9.2296461867370491E-02  -2.1138984395834982E-02   2.5649554851943163E-02
      16.033017   5.4699883173373758E-02   8.4937816803853938E-01  -6.7226182145239871E-02  -1.1882724400459935E-01  -3.3358694341233952E-01   2.9894677328666913E-01   3.0891128126944473E-02   1.2654517752691861E-02
      16.058029   5.3833634161462245E-02   8.4883390426690741E-01  -1.3612190581076011E-01  -1.8079148667855031E-02   4.3635817535151319E-02   4.4527711488609162E-01   2.9263916640431134E-03  -3.3395132269713440E-02
      16.083042   5.2917512694167522E-02   8.4821091493201017E-01  -9.7015578610236700E-02   9.8360711870332518E-02   3.8433215567608964E-01   2.2803307525052718E-01  -3.2888133099254445E-02   7.1745891099140209E-03
      16.108054   5.1947358717189994E-02   8.4751469430917992E-01   2.0251863811039855E-02   1.3755278475826654E-01   4.1079819670749523E-01  -1.7462451335478904E-01   1.6726612211573587E-02   2.9371566016542457E-02
      16.133067   5.0919337097527266E-02   8.4675204516325087E-01   1.2284736030074538E-01   6.7051226110528425E-02   1.0233505025719999E-01  -4.3395293825557896E-01   2.3127018424928987E-02  -2.4843310393017591E-02
      16.158079   4.9829952807137465E-02   8.4593108367726155E-01   1.2833783749309888E-01  -5.8178352633638353E-02  -2.8876192604693740E-01  -3.3902689697638361E-01  -3.0758419052957356E-02  -1.4694348454546022E-02
      16.183092   4.8676053143777716E-02   8.4506120098835813E-01   3.0935708240566375E-02  -1.3848122153843570E-01  -4.4366324319218192E-01   3.1833920814683364E-02  -4.8243724405726794E-03   3.3900100260640657E-02
      16.208104   4.7454818404571171E-02   8.4415297749885654E-01  -9.2686820830626557E-02  -1.0877517496535756E-01  -2.3688932523995912E-01   3.7583377948205354E-01   3.3947356363881243E-02  -5.5894601071544746E-03
      16.233117   4.6163743654235846E-02   8.4321804860189087E-01  -1.4368589721740385E-01   8.6932793562484630E-03   1.6218701368065236E-01   4.1299670127847321E-01  -1.5593758546177883E-02  -3.0862763281422203E-02
      16.258129   4.4800615341657211E-02   8.4226892321841085E-01  -8.0064000798794818E-02   1.2090652466789995E-01   4.2821428870940570E-01   1.1397431723998083E-01  -2.4898198859653591E-02   2.4264103231146344E-02
      16.283142   4.3363487366553530E-02   8.4131875933393074E-01   4.8783391953327551E-02   1.3771386770207117E-01   3.4515006362475270E-01  -2.7694167104437278E-01   3.0791428767865767E-02   1.6573034912138938E-02
      16.308154   4.1850661641304771E-02   8.4038110330007132E-01   1.4040516796588684E-01   4.4232076004792363E-02  -1.8370906209606006E-02  -4.4151349793547195E-01   6.6270701648794613E-03  -3.4557483649267140E-02
      16.333167   4.0260678119928547E-02   8.3946960181988572E-01   1.2075316069626145E-01  -8.6156800723485180E-02  -3.6587270903027264E-01  -2.4664183661899805E-01  -3.5192214718816485E-02   4.0470214606796850E-03
      16.358179   3.8592318614974558E-02   8.3859769712969545E-01   3.9547245572518937E-03  -1.4944037560972742E-01  -4.1492686502221487E-01   1.4808655298479192E-01   1.4485041046175042E-02   3.2607878810168425E-02
      16.383192   3.6844627498198647E-02   8.3777831686625581E-01  -1.1781930800689767E-01  -9.3918042707334198E-02  -1.2668059032417273E-01   4.2121165720875092E-01   2.7007090343934333E-02  -2.3738585296188927E-02
      16.408204   3.5016950661243031E-02   8.3702357047875009E-01  -1.4712362938506723E-01   3.7704069621805898E-02   2.6349588600645146E-01   3.5126068673743771E-01  -3.0960211927815472E-02  -1.8864577197157027E-02
      16.433217   3.3108992050151657E-02   8.3634446386619909E-01  -5.9128811658778105E-02   1.4123674242432291E-01   4.3831555347091111E-01  -3.6998526466747975E-03  -8.8848509341316259E-03   3.5478834757288753E-02
      16.458229   3.1120884894852329E-02   8.3575064325923065E-01   7.7580674549146134E-02   1.3347529245654718E-01   2.5663274822494897E-01  -3.5435415241508200E-01   3.6858923584287127E-02  -2.0599368806916598E-03
      16.483242   2.9053272682636990E-02   8.3525017827217918E-01   1.5453730386326078E-01   1.8911173027696022E-02  -1.3266060089373832E-01  -4.1604623134396479E-01  -1.3006146228685832E-02  -3.4938764300541027E-02
      16.508254   2.6907393233022780E-02   8.3484939255162149E-01   1.0937683499485328E-01  -1.1268139031160709E-01  -4.1275597264614694E-01  -1.3987592184787814E-01  -2.9844992124543543E-02   2.2982077232070144E-02
      16.533267   2.4685158155634285E-02   8.3455274854639538E-01  -2.3840290946777035E-02  -1.5662170254618837E-01  -3.5682596755832541E-01   2.4863917435200991E-01   3.1091630501425497E-02   2.1982643496993311E-02
      16.558279   2.2389219690256000E-02   8.3436279063373753E-01  -1.4039685465551280E-01  -7.6448975246612400E-02  -1.1701467017415921E-02   4.3381736826683903E-01   1.2001913751767932E-02  -3.6591392733828651E-02
      16.583292   2.0023017527948484E-02   8.3428014820634799E-01  -1.4718860365033606E-01   6.6091927037574660E-02   3.4139019360685741E-01   2.6636661289613484E-01  -3.8955044321222487E-02  -7.4453880540615615E-04
      16.608304   1.7590799672713573E-02   8.3430359747057958E-01  -3.6894089407879908E-02   1.5864846291299889E-01   4.1607044705636670E-01  -1.1629611942683629E-01   1.0825835488634420E-02   3.7920056931793150E-02
      16.633317   1.5097613583945827E-02   8.3443017781453988E-01   1.0486699535451367E-01   1.2670107753271953E-01   1.5310306722778411E-01  -4.0288725220595711E-01   3.3513000105051829E-02  -2.1703816767617526E-02
      16.658329   1.2549266490078417E-02   8.3465535592228413E-01   1.6597619258032997E-01  -6.6643456849053246E-03  -2.3269525308574968E-01  -3.6153935889938271E-01  -3.0926725005691751E-02  -2.6051332300368640E-02
      16.683342   9.9522565526081550E-03   8.3497322860053447E-01   9.6324245570459086E-02  -1.3740209081567237E-01  -4.2800471314488009E-01  -2.7391903594873833E-02  -1.6121247117942921E-02   3.7656736482720873E-02
      16.708354   7.3136791251596951E-03   8.3537675377742415E-01  -5.1328962132132110E-02  -1.6158983869057569E-01  -2.7549993339949674E-01   3.2726430654503386E-01   4.1254144825129777E-02   4.5329094652632020E-03
      16.733367   4.6411143616901154E-03   8.3585799847332798E-01  -1.6127571884548531E-01  -5.7855301954187470E-02   9.9443492577114601E-02   4.1492412047565869E-01  -7.7438366738336291E-03  -4.1335657799118339E-02
      16.758379   1.9425036367711071E-03   8.3640839275771750E-01  -1.4540486971956459E-01   9.4064629589956206E-02   3.9184900404677414E-01   1.6595593170459749E-01  -3.7812595476236104E-02   1.9658586053576059E-02
      16.783392  -7.7397746398796764E-04   8.3701897969433736E-01  -1.3650768095907149E-02   1.7452736132734420E-01   3.6523913343421666E-01  -2.1613079789593345E-01   3.0168246152099738E-02   3.0905248573504743E-02
      16.808404  -3.5000424091043525E-03   8.3768065283955662E-01   1.3183787199516001E-01   1.1807258105473310E-01   4.2887955198726395E-02  -4.2105724612487588E-01   2.1131437608496246E-02  -3.8326622984458873E-02
      16.833417  -6.2274073625570702E-03   8.3838437473920180E-01   1.7578008365469489E-01  -3.3459186290530636E-02  -3.1243972564006250E-01  -2.8376037722825026E-01  -4.3368217389288637E-02  -9.2693759318304356E-03
      16.858429  -8.9478910683706420E-03   8.3912137180795510E-01   8.0999031525369719E-02  -1.6177526214102203E-01  -4.1268952785813773E-01   8.2653684510875458E-02   3.7028729394952154E-03   4.4778885020963374E-02
