#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      37.943972  -1.3575048574878118E-01   5.3122710002803018E-02   4.0334840932484912E-02  -1.3933051693177603E-01  -7.8448366392053293E-01   3.0165560183606488E-01   9.5529912332341801E-02  -4.4056338332320411E-01
      37.968984  -1.3474105842956874E-01   5.3527791596956475E-02  -8.6743197557964655E-02  -1.1506926048870457E-01  -2.1972075394520849E-01   8.1179541231383390E-01  -4.4879106471980729E-01   3.5962225394174957E-02
      37.993997  -1.3369387433606117E-01   5.3935596348039128E-02  -1.4312261090498715E-01   4.2538913411756658E-04   5.2588435369477360E-01   6.5699677690801461E-01   1.6402601849881412E-01   4.1864344962618177E-01
      38.019010  -1.3260719099392856E-01   5.4345576586924044E-02  -8.4861749590336141E-02   1.1399592105108200E-01   8.4130805672165065E-01  -3.6625410773733651E-02   3.5281287507465520E-01  -2.7771267593248566E-01
      38.044022  -1.3147926219181560E-01   5.4756961639942259E-02   4.0077655959171080E-02   1.3526250913559434E-01   4.6745811366301943E-01  -7.0113909390785145E-01  -3.6733942454268015E-01  -2.5704154380219002E-01
      38.069035  -1.3030836910154500E-01   5.5168751978177805E-02   1.3128904861838803E-01   4.8621864052777096E-02  -2.9009265467638989E-01  -7.9180933758100691E-01  -1.3961881723867839E-01   4.2531677535772161E-01
      38.094047  -1.2909285099518972E-01   5.5579715923469601E-02   1.1667857368661574E-01  -7.5358056298820336E-02  -8.1092017883351053E-01  -2.3357271829612286E-01   4.4679304720188728E-01   1.0661016201611447E-02
      38.119060  -1.2783113506127422E-01   5.5988388907098653E-02   9.5142673309517086E-03  -1.3743032573455177E-01  -6.6784076805601511E-01   5.1691066334084224E-01  -1.1876347621295573E-01  -4.3006116774616537E-01
      38.144072  -1.2652176487098132E-01   5.6393075284506072E-02  -1.0343637756169524E-01  -8.9199206890404947E-02   2.2796974601973091E-02   8.4485219094534658E-01  -3.7669349454167184E-01   2.3758784282603618E-01
      38.169085  -1.2516342710339892E-01   5.6791852719377311E-02  -1.3220895139846497E-01   2.9111516792761919E-02   6.9579372007844387E-01   4.8091393589418557E-01   3.3569667830793487E-01   2.9139402665147313E-01
      38.194097  -1.2375497620495474E-01   5.7182579159448993E-02  -5.5382932263415362E-02   1.2216287731585393E-01   7.9964912892040485E-01  -2.7767578647101898E-01   1.8158184818440748E-01  -4.0479016814629065E-01
      38.219110  -1.2229545673037759E-01   5.7562902430377642E-02   6.4021941820178521E-02   1.1640439814600541E-01   2.4843230906066163E-01  -8.0992622547058535E-01  -4.3908844229675298E-01  -5.6742827458984707E-02
      38.244122  -1.2078412318869526E-01   5.7930272468823957E-02   1.3025364875582168E-01   1.8279747663662017E-02  -5.0721320335551934E-01  -6.7941814096054221E-01   7.2393522499523716E-02   4.3581607241713899E-01
      38.269135  -1.1922045729556623E-01   5.8281956197871812E-02   9.1702470003715286E-02  -9.2390814917616679E-02  -8.4852952062372544E-01   7.9329038878514085E-03   3.9542595643683143E-01  -1.9478025255247663E-01
      38.294147  -1.1760418261006500E-01   5.8615055014352373E-02  -1.8854694094908423E-02  -1.2739440278144071E-01  -4.9527619312475019E-01   6.8990633655111278E-01  -3.0000191302776347E-01  -3.2154455799532700E-01
      38.319160  -1.1593527660708207E-01   5.8926524807508832E-02  -1.1205168162562285E-01  -6.0524572213616068E-02   2.6426155973602777E-01   8.0786686674179253E-01  -2.2064464745191370E-01   3.7916431155843433E-01
      38.344172  -1.1421398030275606E-01   5.9213198362710662E-02  -1.1425022606030640E-01   5.2864023311787127E-02   8.0860382480260085E-01   2.6431643981639763E-01   4.2564873812825438E-01   1.0147521332791466E-01
      38.369185  -1.1244080560666951E-01   5.9471809925966977E-02  -2.5786181602289172E-02   1.2168443207549455E-01   6.9159483095635810E-01  -4.9661177271808465E-01  -2.5700966735485505E-02  -4.3566644401392030E-01
      38.394197  -1.1061654061770848E-01   5.9699021620589793E-02   8.0983653300640876E-02   9.2378923289852588E-02   8.0196991219673996E-03  -8.5210634285841258E-01  -4.0856680072956625E-01   1.4999528598381345E-01
      38.419210  -1.0874225310738087E-01   5.9891451324415861E-02   1.2091577860859633E-01  -9.3907332369103091E-03  -6.8325045971336107E-01  -5.1042843160864382E-01   2.6082956297768645E-01   3.4687413299902747E-01
      38.444222  -1.0681929244217470E-01   6.0045701543921470E-02   6.4056616456642262E-02  -1.0108964851947988E-01  -8.1621563156936550E-01   2.4974317480688810E-01   2.5605181333897092E-01  -3.4883968953461647E-01
      38.469235  -1.0484929018294488E-01   6.0158388770264332E-02  -4.1980550765058779E-02  -1.1032273431593206E-01  -2.8114962297806739E-01   8.0668122668650488E-01  -4.0666914133101184E-01  -1.4401575816386916E-01
      38.494247  -1.0283415956296738E-01   6.0226172780961422E-02  -1.1187723685103881E-01  -3.2034743793062120E-02   4.8493420915309310E-01   7.0413353932755907E-01  -2.0440928578013801E-02   4.2958487987815702E-01
      38.519260  -1.0077609398711344E-01   6.0245785366683735E-02  -9.1339500686519248E-02   6.9339061306593092E-02   8.5528087623015003E-01   2.5049054966346098E-02   4.1586399729730117E-01  -1.0407803593911105E-01
      38.544272  -9.8677564614163146E-02   6.0214058019274597E-02   7.4411919568083309E-04   1.1295035022205707E-01   5.2617171798581885E-01  -6.7559061889446081E-01  -2.1893882604889917E-01  -3.6691961986001892E-01
      38.569285  -9.6541316986219677E-02   6.0127948213909023E-02   8.9439756007826707E-02   6.6079647838647323E-02  -2.3405574816786143E-01  -8.2439054168711601E-01  -2.8715730519598265E-01   3.1443722390414053E-01
      38.594297  -9.4370366559373378E-02   5.9984564049615878E-02   1.0481423455625936E-01  -3.1439374022315447E-02  -8.0387703357904361E-01  -2.9879647230142403E-01   3.8258893038318292E-01   1.8357644762220282E-01
      38.619310  -9.2167992876323560E-02   5.9781187167443864E-02   3.7095487203165987E-02  -1.0103642064698168E-01  -7.1675716215712715E-01   4.7204172541513295E-01   6.5153022070018288E-02  -4.1779767322006189E-01
      38.644322  -8.9937732014733887E-02   5.9515294029270895E-02  -5.7581562726890884E-02  -8.8774875501863415E-02  -4.3096061211846649E-02   8.5775422616117702E-01  -4.1731366368644079E-01   5.7941527970114474E-02
      38.669335  -8.7683366856198208E-02   5.9184575794505839E-02  -1.0373639643262218E-01  -7.1036804867118065E-03   6.6673283117192339E-01   5.4228159110319052E-01   1.7521688751966197E-01   3.8144501303038619E-01
      38.694347  -8.5408914661816826E-02   5.8786957157523301E-02  -6.6760106644580292E-02   7.7288297201830364E-02   8.3210582839811509E-01  -2.1718662669227781E-01   3.1350629866427171E-01  -2.7676004996979192E-01
      38.719360  -8.3118611422712499E-02   5.8320614587663376E-02   2.1290553851807115E-02   9.7980044455963047E-02   3.1709555147075802E-01  -7.9997097925016869E-01  -3.5407426738956027E-01  -2.1951118123280811E-01
      38.744372  -8.0816892486314129E-02   5.7783994431799171E-02   8.9404975673146647E-02   4.1086299945558104E-02  -4.5787047041078632E-01  -7.2921550874337071E-01  -1.0763783679849979E-01   4.0078967263127485E-01
      38.769385  -7.8508369047164087E-02   5.7175831288553428E-02   8.4933488984516164E-02  -4.5839172632288358E-02  -8.5930893693279653E-01  -6.2054440286036551E-02   4.1318623614944683E-01  -1.2484899007335112E-02
      38.794397  -7.6197800234673096E-02   5.6495166942617796E-02   1.4200314306384911E-02  -9.3558284217054907E-02  -5.5854950414897453E-01   6.5659124119604662E-01  -1.3060799507916332E-01  -3.9048643332065008E-01
      38.819410  -7.3890060724153814E-02   5.5741369965154587E-02  -6.4840444605951508E-02  -6.6312085631638651E-02   1.9921016431010449E-01   8.3916501226497497E-01  -3.3489514904155110E-01   2.3673739984588008E-01
      38.844422  -7.1590104030096052E-02   5.4914155858024706E-02  -9.0121778579798834E-02   1.1571821865287286E-02   7.9488136241995166E-01   3.3586695697839652E-01   3.2197908842282646E-01   2.5138614677122401E-01
      38.869435  -6.9302921895002950E-02   5.4013607368476151E-02  -4.4159905334107977E-02   7.7253228417436690E-02   7.4133219367450176E-01  -4.4249192389247477E-01   1.4725597854874625E-01  -3.7928262950423725E-01
      38.894447  -6.7033500442066171E-02   5.3040194354131549E-02   3.4240407712899948E-02   8.0103948873935335E-02   8.1745859201986834E-02  -8.5987841413073896E-01  -4.0402142514012201E-01  -3.1485669603789943E-02
      38.919460  -6.4786773992315874E-02   5.1994792363846652E-02   8.2728618054675906E-02   2.0614795222599760E-02  -6.4525555615210162E-01  -5.7479806763128238E-01   8.6033745243054252E-02   3.9436238213262020E-01
      38.944472  -6.2567577633909591E-02   5.0878698943870794E-02   6.4978566936595067E-02  -5.2308916896784269E-02  -8.4550471558672102E-01   1.8033194240725950E-01   3.5139614458393048E-01  -1.9534499155330512E-01
      38.969485  -6.0380599753385167E-02   4.9693646600281513E-02  -2.3113391099285141E-03  -8.1562433294565473E-02  -3.5489894543133166E-01   7.8871630369468670E-01  -2.8726581534240042E-01  -2.7901953118698231E-01
      38.994497  -5.8230335782159449E-02   4.8441811358723399E-02  -6.4858615511447615E-02  -4.6483445518859703E-02   4.2615357920551811E-01   7.5301376338276615E-01  -1.8358271735071680E-01   3.5415703580075031E-01
      39.019510  -5.6121044370086304E-02   4.7125815961683477E-02  -7.4582392668846753E-02   2.2911528779402987E-02   8.5956247263830987E-01   1.0189426185643126E-01   3.9055369304854343E-01   7.3333234529851257E-02
      39.044522  -5.4056707073918957E-02   4.5748726922297672E-02  -2.6416023763375235E-02   7.1558229432199541E-02   5.9086106463478472E-01  -6.3300286174510134E-01  -4.2294561686652722E-02  -3.9360778291906939E-01
      39.069535  -5.2040992453043611E-02   4.4314044893653315E-02   3.9904244833121882E-02   6.2991656230540705E-02  -1.6090130520728643E-01  -8.5116829244485726E-01  -3.6330735359415817E-01   1.5348358531061213E-01
      39.094547  -5.0077225216258840E-02   4.2825688089274373E-02   7.2606656751839638E-02   6.4520809600442245E-03  -7.8174030823880880E-01  -3.7391952939337847E-01   2.5086358307658091E-01   3.0245571427938595E-01
      39.119560  -4.8168360785330211E-02   4.1287968776810756E-02   4.8194499184758169E-02  -5.2487652044548444E-02  -7.6419413184172647E-01   4.0925466723870113E-01   2.1641458839508415E-01  -3.2629664437277806E-01
      39.144572  -4.6316965359688773E-02   3.9705563136681235E-02  -1.1992192543430509E-02  -6.8625498304983462E-02  -1.2211678412116948E-01   8.5855134389887522E-01  -3.7355343479258318E-01  -1.1263458955136879E-01
      39.169585  -4.4525201307516797E-02   3.8083475008457081E-02  -6.0330368370214493E-02  -3.1629583858753543E-02   6.2022779428072006E-01   6.0652678670768689E-01  -1.3833089660261301E-05   3.8882454208880862E-01
      39.194597  -4.2794817493643118E-02   3.6426994224546046E-02  -6.0523565285341620E-02   2.7843363693909877E-02   8.5621099452128635E-01  -1.4138057183897815E-01   3.7102541710036385E-01  -1.1186056890904744E-01
      39.219610  -4.1127144000404216E-02   3.4741650345427949E-02  -1.4631902429556962E-02   6.3510625559406786E-02   3.9256915769752254E-01  -7.7427268787828873E-01  -2.1352404399416819E-01  -3.2187079099382016E-01
      39.244622  -3.9523090612845688E-02   3.3033162663325150E-02   4.0397611466072701E-02   4.9356765181203244E-02  -3.9227471211771930E-01  -7.7475609040987603E-01  -2.4571372308125539E-01   2.9643102969919999E-01
      39.269635  -3.7983148425468675E-02   3.1307387338624086E-02   6.2421963856164400E-02  -1.6629683833083119E-03  -8.5702458209364063E-01  -1.4194263775104424E-01   3.5366989376246777E-01   1.4916400608359257E-01
      39.294647  -3.6507393978001082E-02   2.9570262487563115E-02   3.6203966870420323E-02  -4.9298757278269489E-02  -6.2150574361614519E-01   6.0735193016818201E-01   4.0518932162595979E-02  -3.8053690869542495E-01
      39.319660  -3.5095495430269782E-02   2.7827751965552178E-02  -1.6367546842007481E-02  -5.7666065392462419E-02   1.2228573846911198E-01   8.6063527673692197E-01  -3.7492185773612008E-01   7.0945088276260448E-02
      39.344672  -3.3746720425054416E-02   2.6085788503579243E-02  -5.4481662696393957E-02  -2.2073465102087908E-02   7.6661149079639823E-01   4.1042496612866114E-01   1.7576012989894993E-01   3.3747371764740564E-01
      39.369685  -3.2459945444896235E-02   2.4350216769788026E-02  -4.9951952668556836E-02   2.8847940894289239E-02   7.8452580421925622E-01  -3.7569855606553787E-01   2.7153331986546025E-01  -2.6506721517684995E-01
      39.394697  -3.1233666626625401E-02   2.2626736855996189E-02  -7.8468612204915106E-03   5.6098587913140131E-02   1.6088176382425012E-01  -8.5511891555690156E-01  -3.3136236491244814E-01  -1.8283941091639366E-01
      39.419710  -3.0066012140407963E-02   2.0920848637451583E-02   3.8696922099932016E-02   4.0016155168837733E-02  -5.9476309655490689E-01  -6.3548533331898394E-01  -7.9033498860705140E-02   3.6912566401345520E-01
      39.444722  -2.8954756356320159E-02   1.9237797427235477E-02   5.4445904107831601E-02  -5.7409042872672549E-03  -8.6441500908441038E-01   1.0409891203443426E-01   3.7528069296495531E-01  -3.0994292080203465E-02
      39.469735  -2.7897336102784429E-02   1.7582521344299280E-02   2.8571679081366080E-02  -4.5689399566884142E-02  -4.2709847547500673E-01   7.5900789622233655E-01  -1.3786283754260245E-01  -3.4944600332697134E-01
      39.494747  -2.6890869363660006E-02   1.5959600832793644E-02  -1.8093514890244508E-02  -4.9905070246762370E-02   3.5993473937529558E-01   7.9334713238021637E-01  -2.9395785976658689E-01   2.3249693309398986E-01
      39.519760  -2.5932176764009291E-02   1.4373210804362546E-02  -4.9735803026107486E-02  -1.6286092649702613E-02   8.5294299332961765E-01   1.7854192051301215E-01   3.0689609366780884E-01   2.1366276993655006E-01
      39.544772  -2.5017806161061654E-02   1.2827075917238487E-02  -4.2905875226667618E-02   2.8729855877910795E-02   6.4823719299243310E-01  -5.8275442745709471E-01   1.1549776222630177E-01  -3.5481022371524912E-01
      39.569785  -2.4144060591151328E-02   1.1324429548606362E-02  -3.7822481800124578E-03   5.0846249853864246E-02  -8.7151240742682726E-02  -8.6754377893006607E-01  -3.7226505260212389E-01  -7.8943158620572405E-03
      39.594797  -2.3307029731027502E-02   9.8679770524115785E-03   3.7259105434954587E-02   3.3912886487598666E-02  -7.5162992601871903E-01  -4.4235812334212637E-01   9.9943219358044275E-02   3.5789297154266547E-01
      39.619810  -2.2502624918960479E-02   8.4598639170878915E-03   4.9113068996454803E-02  -8.3495321760635385E-03  -8.0115262142631949E-01   3.4521002372947490E-01   3.1304142911890986E-01  -1.9882322792689056E-01
      39.644822  -2.1726617653519301E-02   7.1016494413733665E-03   2.3429365586648869E-02  -4.3366136097238703E-02  -1.9475288825876810E-01   8.5056436336525776E-01  -2.8034952734516427E-01  -2.4164995683714963E-01
      39.669835  -2.0974681351533599E-02   5.7942865277527834E-03  -1.9540580528925846E-02  -4.4712500837720028E-02   5.7143725412195157E-01   6.5970127940679690E-01  -1.4990660640030609E-01   3.3763447312247369E-01
      39.694847  -2.0242436007060646E-02   4.5381081499094138E-03  -4.6814056838925172E-02  -1.2008130112163642E-02   8.7004317946125187E-01  -7.1507641177529405E-02   3.6588171830469685E-01   4.5713408945631397E-02
      39.719860  -1.9525495255468549E-02   3.3328209821298963E-03  -3.7919786371440785E-02   2.9245230809786204E-02   4.5621743691137573E-01  -7.4449984918996204E-01  -6.1993202060490679E-02  -3.6278902221380488E-01
      39.744872  -1.8819515216292673E-02   2.1775065854404379E-03  -2.5713355651825340E-04   4.7464096232905567E-02  -3.3147466220343758E-01  -8.0799022986067903E-01  -3.2873692674936150E-01   1.6400864265317100E-01
      39.769885  -1.8120244370678721E-02   1.0706304291011009E-03   3.6960416220683051E-02   2.9127066392264801E-02  -8.4797684076139501E-01  -2.0964619998962453E-01   2.5164732350592600E-01   2.6674750887830712E-01
      39.794897  -1.7423573629427234E-02   1.0058889754927983E-05   4.5306425078436144E-02  -1.1170607259331649E-02  -6.7002248824818944E-01   5.6068015586416298E-01   1.8221719569896308E-01  -3.1748315085026835E-01
      39.819910  -1.6725585671296214E-02  -1.0069157821985121E-03   1.8851846546203036E-02  -4.2262860880839311E-02   5.6913583011094650E-02   8.7195956675538089E-01  -3.5597992769407327E-01  -8.2447080656669239E-02
      39.844922  -1.6022602583393573E-02  -1.9835427038777807E-03  -2.1608089611393034E-02  -4.0490740229988338E-02   7.3747649936729265E-01   4.6896326230455954E-01   2.3988391210236680E-02   3.6395778304809190E-01
      39.869935  -1.5311230820610408E-02  -2.9235721543747636E-03  -4.4856529391155087E-02  -7.7258140600269627E-03   8.1403629371468167E-01  -3.1839490581453128E-01   3.4085601631393325E-01  -1.2797962470802599E-01
      39.894947  -1.4588402522397294E-02  -3.8312084385979670E-03  -3.3343901164785958E-02   3.0424879906862805E-02   2.2364901064070267E-01  -8.4512289722183287E-01  -2.2066311789804083E-01  -2.8877043519680495E-01
      39.919960  -1.3851412284468859E-02  -4.7110565006823835E-03   3.5409090033869735E-03   4.4618237917305709E-02  -5.5015720257801803E-01  -6.7955239344561080E-01  -2.1226283308204019E-01   2.9417838051077488E-01
      39.944972  -1.3097948579952941E-02  -5.5680631174288521E-03   3.7088793376468351E-02   2.4364221742279649E-02  -8.7340439667605463E-01   4.2859243749071463E-02   3.4233552117833149E-01   1.1795996893354899E-01
      39.969985  -1.2326119156513606E-02  -6.4074536319403096E-03   4.1627983095543560E-02  -1.4217821365649523E-02  -4.8111199854269093E-01   7.3034924189155837E-01   1.3977538818536063E-02  -3.6113651800120800E-01
      39.994997  -1.1534469898119898E-02  -7.2346652903683868E-03   1.4187680007403352E-02  -4.1225598150978177E-02   3.0548230747811261E-01   8.1961534888789678E-01  -3.4910613612320540E-01   9.0780430864124698E-02
      40.020010  -1.0721996825142811E-02  -8.0552783150724516E-03  -2.3625152570264540E-02  -3.6173184804905091E-02   8.4199948037503702E-01   2.3736903820864633E-01   1.8738588269129508E-01   3.0740516199590423E-01
      40.045023  -9.8881511051031549E-03  -8.8749458815936526E-03  -4.2662497080935627E-02  -3.5287946725449195E-03   6.8880714890168948E-01  -5.3952229429997689E-01   2.3971758592107328E-01  -2.6764875167248925E-01
      40.070035  -9.0328371479848277E-03  -9.6993241626183758E-03  -2.8722067706231452E-02   3.1204045742661016E-02  -2.8766651077399771E-02  -8.7462244776219433E-01  -3.2481143186077133E-01  -1.5192289361855227E-01
      40.095048  -8.1564040531970760E-03  -1.0534003559727154E-02   6.8939280275956381E-03   4.1444100753633591E-02  -7.2301062442306185E-01  -4.9328100222721716E-01  -5.1583005734674878E-02   3.5411673877979150E-01
      40.120060  -7.2596308488387653E-03  -1.1384442165768444E-02   3.6570880543347811E-02   1.9869165372337256E-02  -8.2518512748594031E-01   2.9232046874802986E-01   3.5320177606715608E-01  -5.2710958510101276E-02
      40.145073  -6.3437061078651475E-03  -1.2255902392096910E-02   3.7815940885188762E-02  -1.6433386808000026E-02  -2.5138836781362262E-01   8.3877058286069128E-01  -1.5207534068638071E-01  -3.2228543556276762E-01
      40.170085  -5.4102026321416197E-03  -1.3153391562734691E-02   1.0263180353310006E-02  -3.9544025071940228E-02   5.2861662496065864E-01   6.9835004896404951E-01  -2.6413516218321070E-01   2.3809069418370685E-01
      40.195098  -4.4610479591610970E-03  -1.4081607130454111E-02  -2.4574742434689451E-02  -3.2178507317203529E-02   8.7599883172304716E-01  -1.4227573485249567E-02   3.0351419812877584E-01   1.8381752029217044E-01
      40.220110  -3.4984914658490233E-03  -1.5044887017558264E-02  -4.0137833466244860E-02  -5.3205687871056367E-04   5.0599019746340934E-01  -7.1558099923806939E-01   8.8255379182715213E-02  -3.4288768932254354E-01
      40.245123  -2.5250688215845752E-03  -1.6047165436639112E-02  -2.5022055790467700E-02   3.0969747145097454E-02  -2.7876590918899152E-01  -8.3122854831718995E-01  -3.5299066662411410E-01   1.4369343430688483E-02
      40.270135  -1.5435644841778320E-03  -1.7091934413041226E-02   8.7792033526996188E-03   3.8526691061579445E-02  -8.3576877515298509E-01  -2.6604313962085613E-01   1.1531579498028366E-01   3.3310116078774438E-01
      40.295148  -5.5697284704993061E-04  -1.8182211118826071E-02   3.5439134140830608E-02   1.6856987725157965E-02  -7.0860441469498470E-01   5.1756858369418468E-01   2.8504384227460461E-01  -2.0602739752313681E-01
      40.320160   4.3154145546610490E-04  -1.9320511043105112E-02   3.4989119835459215E-02  -1.7245871442423757E-02  -8.2921498070986086E-04   8.7794132327800434E-01  -2.7885528931710768E-01  -2.1302274884891848E-01
      40.345173   1.4186836825626869E-03  -2.0508826968239476E-02   8.1552478276080160E-03  -3.7945579005510884E-02   7.0837705916507487E-01   5.1946620485838169E-01  -1.2325405039890282E-01   3.2770128385769243E-01
      40.370185   2.4010692550205078E-03  -2.1748613695009474E-02  -2.4570358350522428E-02  -2.9846468220374619E-02   8.3806730075708058E-01  -2.6500275646262050E-01   3.4852678524798647E-01   2.3430855940451564E-02
      40.395198   3.3752639273914721E-03  -2.3040778458753089E-02  -3.8546876834747924E-02   6.8514843073019349E-04   2.8129586521051864E-01  -8.3335143095898179E-01  -7.7934125099902371E-02  -3.3968561507289491E-01
      40.420210   4.3378236840102991E-03  -2.4385676996212732E-02  -2.3411421868102814E-02   3.0560807430701463E-02  -5.0671845859917874E-01  -7.1967684762500672E-01  -3.0205360811413945E-01   1.7223232043856362E-01
      40.445223   5.2853341959558904E-03  -2.5783115250837978E-02   9.3466810552874091E-03   3.7343510581538342E-02  -8.8068735972948364E-01  -1.6129548445176570E-02   2.5148839618512980E-01   2.3894489049919787E-01
      40.470235   6.2144496613207286E-03  -2.7232356732764286E-02   3.5090683635240649E-02   1.5958419259495302E-02  -5.3354979371781897E-01   7.0174038904539071E-01   1.5582257345488160E-01  -3.0903344775764774E-01
      40.495248   7.1219308078287347E-03  -2.8732135568618304E-02   3.4435660237218731E-02  -1.7571881199829342E-02   2.5142863590795816E-01   8.4570184584652619E-01  -3.4006582147657027E-01  -5.9828734262723109E-02
      40.520260   8.0046817720952988E-03  -3.0280675276587257E-02   7.7219112506703210E-03  -3.8053269641753318E-02   8.3170533075659014E-01   2.9676700687532825E-01   4.0826376631295715E-02   3.4205258344644129E-01
      40.545273   8.8597854933578132E-03  -3.1875713276656316E-02  -2.5124881120011225E-02  -2.9901778935062139E-02   7.3129840986488337E-01  -4.9642831262417442E-01   3.1493802520793168E-01  -1.3756419753152263E-01
      40.570285   9.6845371824174353E-03  -3.3514531090161608E-02  -3.9326084611316425E-02   1.0792017217648427E-03   3.1198869830007817E-02  -8.8416632720050037E-01  -2.2216759273220349E-01  -2.6114178685303935E-01
      40.595298   1.0476475359979587E-02  -3.5193990095756286E-02  -2.3804874192168677E-02   3.1748796709135510E-02  -6.9584867134684070E-01  -5.4776543269055067E-01  -1.8534687171190284E-01   2.8747870078662452E-01
      40.620310   1.1233409912492864E-02  -3.6910572593010053E-02   1.0199851497215709E-02   3.8757545792264654E-02  -8.5379025025292887E-01   2.3845264543781983E-01   3.2800572700469977E-01   9.4095567477106054E-02
      40.645323   1.1953446595606843E-02  -3.8660427785993830E-02   3.7134151858868349E-02   1.6225006324811154E-02  -3.1190934323600633E-01   8.3073668337368356E-01  -4.7724037066983367E-03  -3.4038710770553932E-01
      40.670335   1.2635007430116269E-02  -4.0439422145974714E-02   3.6182297544013205E-02  -1.9323790915396752E-02   4.8690214941670612E-01   7.4293391885650673E-01  -3.2367347513373967E-01   1.0279169496079091E-01
      40.695348   1.3276846484006998E-02  -4.2243193455371926E-02   7.3090867552663575E-03  -4.0911055287800528E-02   8.8801629662202908E-01   4.5577486618280511E-02   1.9159579618716541E-01   2.7940328885767651E-01
      40.720360   1.3878060614999115E-02  -4.4067207685899883E-02  -2.8030916500691599E-02  -3.1463912369795788E-02   5.6152594083812812E-01  -6.9062922065132892E-01   2.1146558981331734E-01  -2.6363218849727094E-01
      40.745373   1.4438094856039906E-02  -4.5906817733629771E-02  -4.2671984197197518E-02   2.6763156811250620E-03  -2.2631809307774894E-01  -8.6179257852059410E-01  -3.1280687922839778E-01  -1.2576158584719971E-01
      40.770385   1.4956742254738148E-02  -4.7757322932515445E-02  -2.4556009521750792E-02   3.5790222852556668E-02  -8.3011444864556216E-01  -3.2623849740492811E-01  -2.9694117824123342E-02   3.3500294680356479E-01
      40.795398   1.5434138118774180E-02  -4.9614028203549147E-02   1.3305349447848797E-02   4.2024196257684006E-02  -7.5400890399396070E-01   4.7811030207391125E-01   3.2842849300192217E-01  -6.8471037112715682E-02
      40.820410   1.5870748764605133E-02  -5.1472301674138313E-02   4.1985868760072688E-02   1.5567189665270332E-02  -5.9000227595481645E-02   8.9174602018611149E-01  -1.6031692046009616E-01  -2.9376409186278607E-01
      40.845423   1.6267355008529657E-02  -5.3327629623439156E-02   3.8662932506547835E-02  -2.3980473954823608E-02   6.8580993479302921E-01   5.7436912444085164E-01  -2.3409717425737653E-01   2.3799872022259763E-01
      40.870435   1.6625030770678836E-02  -5.5175667673107040E-02   4.8130313839910444E-03  -4.5975945828062192E-02   8.6919849879959121E-01  -2.1502867104758833E-01   2.9491616431553558E-01   1.5464927793344410E-01
      40.895448   1.6945117278499813E-02  -5.7012287245361608E-02  -3.3955604443576336E-02  -3.2450691908822403E-02   3.3950686982424116E-01  -8.2942592448139685E-01   6.2320092094024344E-02  -3.2627692146015075E-01
      40.920460   1.7229193453128538E-02  -5.8833616445365521E-02  -4.7175569192431890E-02   7.1596956159604543E-03  -4.6983476764059845E-01  -7.6412931491719904E-01  -3.2950249234581241E-01   3.4911864316546977E-02
      40.945473   1.7479043137582129E-02  -6.0636074685114741E-02  -2.3485431036532878E-02   4.2395326279715165E-02  -8.9493666855078557E-01  -7.1462992193222968E-02   1.2867968482874639E-01   3.0444186479530733E-01
      40.970485   1.7696619879188628E-02  -6.2416400542982094E-02   1.9585997973298418E-02   4.5149847248509262E-02  -5.8610436380541742E-01   6.8105257819426168E-01   2.5337502173507387E-01  -2.1094958861809693E-01
      40.995498   1.7884010010471359E-02  -6.4171672538271177E-02   4.8462746583360097E-02   1.2142095270870025E-02   2.0439103685052384E-01   8.7570435753841092E-01  -2.7471093716021194E-01  -1.8080673274812809E-01
      41.020510   1.8043394784023153E-02  -6.5899322685633255E-02   3.9699548995390702E-02  -3.1534654200428294E-02   8.2833706863369005E-01   3.5174427359740473E-01  -9.3069299283729270E-02   3.1457515988148377E-01
      41.045523   1.8177012309530872E-02  -6.7597142872900459E-02  -9.2311693610709763E-04  -5.1422375836778604E-02   7.7317860891089341E-01  -4.6178240386886399E-01   3.2723216975447317E-01  -2.2305516010818795E-03
      41.070535   1.8287120017200707E-02  -6.9263284271943920E-02  -4.1993322617336959E-02  -3.0923345147819168E-02   8.3166651755053930E-02  -8.9736433208320676E-01  -9.6872067164553100E-02  -3.1172547626052288E-01
      41.095548   1.8375958333750980E-02  -7.0896250141100819E-02  -5.0741349132866771E-02   1.4809290810247877E-02  -6.7607638959166072E-01  -5.9680945020799747E-01  -2.6952313947154477E-01   1.8273055752450112E-01
      41.120560   1.8445716207318597E-02  -7.2494882506448241E-02  -1.9244832317305848E-02   4.9974648257447629E-02  -8.8125420482615902E-01   1.9412436287868562E-01   2.5247559643779571E-01   2.0437953170136355E-01
      41.145573   1.8498499058489635E-02  -7.4058343315976868E-02   2.8444280889008092E-02   4.6172730423757552E-02  -3.6317300333323427E-01   8.2667007840900186E-01   1.2200100757496794E-01  -3.0019716691091303E-01
      41.170585   1.8536299668557361E-02  -7.5586090744925588E-02   5.4627824456318967E-02   5.3989005364515827E-03   4.5369128403755166E-01   7.8126883623484422E-01  -3.2190620200745440E-01  -2.9545445442092786E-02
