# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       6.903452  7.73708E-02  9.19163E-01  2.66026E-03  2.29402E-05  2.03778E-09
       6.928464  7.69088E-02  9.19727E-01  2.55595E-03  2.11763E-05  1.95841E-09
       6.953477  7.64572E-02  9.20272E-01  2.46047E-03  1.94131E-05  1.87118E-09
       6.978489  7.60166E-02  9.20797E-01  2.37448E-03  1.76961E-05  1.77997E-09
       7.003502  7.55873E-02  9.21300E-01  2.29856E-03  1.60697E-05  1.68906E-09
       7.028514  7.51697E-02  9.21781E-01  2.23322E-03  1.45759E-05  1.60293E-09
       7.053527  7.47641E-02  9.22238E-01  2.17887E-03  1.32530E-05  1.52602E-09
       7.078539  7.43708E-02  9.22672E-01  2.13586E-03  1.21353E-05  1.46260E-09
       7.103552  7.39899E-02  9.23082E-01  2.10447E-03  1.12514E-05  1.41650E-09
       7.128564  7.36216E-02  9.23466E-01  2.08490E-03  1.06240E-05  1.39103E-09
       7.153577  7.32660E-02  9.23826E-01  2.07732E-03  1.02691E-05  1.38880E-09
       7.178589  7.29233E-02  9.24161E-01  2.08183E-03  1.01955E-05  1.41165E-09
       7.203602  7.25935E-02  9.24470E-01  2.09849E-03  1.04042E-05  1.46055E-09
       7.228614  7.22768E-02  9.24754E-01  2.12732E-03  1.08884E-05  1.53557E-09
       7.253627  7.19731E-02  9.25012E-01  2.16831E-03  1.16337E-05  1.63587E-09
       7.278639  7.16827E-02  9.25245E-01  2.22141E-03  1.26176E-05  1.75970E-09
       7.303652  7.14056E-02  9.25452E-01  2.28656E-03  1.38104E-05  1.90444E-09
       7.328664  7.11420E-02  9.25633E-01  2.36363E-03  1.51758E-05  2.06670E-09
       7.353677  7.08920E-02  9.25789E-01  2.45249E-03  1.66713E-05  2.24233E-09
