#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.226613  -1.7062245303069334E-02  -3.1039767436685944E-02   6.5938750760488746E-02  -2.5199932469436326E-01  -8.5396089942530798E-02  -7.0435880657003389E-02  -6.6833050738934682E-03  -9.1581152661659038E-01
       3.251626  -1.6776955484024393E-02  -3.1397436313499193E-02  -1.6161606556825178E-01  -2.0607281982675663E-01  -1.0743020540310655E-01   2.6578356864086220E-02  -8.7428023412997291E-01   2.6990530425320680E-01
       3.276638  -1.6477173403043062E-02  -3.1742896282909328E-02  -2.6323926871972692E-01   3.9950431482975845E-03  -4.2669875281120810E-02   1.0205277086080811E-01   5.0978671077497617E-01   7.5879931281758173E-01
       3.301651  -1.6162181461884560E-02  -3.2075899532149059E-02  -1.5693623355533856E-01   2.1306987961995605E-01   5.6468851009104010E-02   9.5016944633824083E-02   5.7928866965966941E-01  -7.0605057798709558E-01
       3.326663  -1.5831188557444198E-02  -3.2396304285842087E-02   7.4987909058004010E-02   2.5517519918168924E-01   1.0983888122709706E-01   1.1280583798469702E-02  -8.4215471040699519E-01  -3.5107939938019783E-01
       3.351676  -1.5483342668785751E-02  -3.2704075805578603E-02   2.4973005208592453E-01   9.5271794835713075E-02   7.4431229374696262E-02  -8.1362923847277460E-02  -9.3603246001834325E-02   9.0669044253008579E-01
       3.376688  -1.5117744623516720E-02  -3.2999285505156031E-02   2.2814885745408436E-01  -1.4174071380299949E-01  -2.0924230587345053E-02  -1.0808918395699270E-01   8.9434283101387069E-01  -1.7126544429187968E-01
       3.401701  -1.4733462733476657E-02  -3.3282108051395171E-02   2.5517638602609666E-02  -2.6868225172403487E-01  -9.9066787430400080E-02  -4.7549624891937113E-02  -4.2107351866214887E-01  -8.0633041109727377E-01
       3.426713  -1.4329548014068246E-02  -3.3552816393128050E-02  -1.9925926767113139E-01  -1.8394832521099783E-01  -9.7027309559703623E-02   5.1067199755332270E-02  -6.5028728248654954E-01   6.3469900179781913E-01
       3.451726  -1.3905049728216150E-02  -3.3811774753632465E-02  -2.6834756126976145E-01   4.7271249095270473E-02  -1.6826577340132928E-02   1.0806860913052260E-01   7.9414366749133913E-01   4.3959826192443574E-01
       3.476738  -1.3459031022232103E-02  -3.4059429728867129E-02  -1.2564665142164230E-01   2.4324592780629831E-01   7.6487072495375771E-02   7.7745450175124256E-02   1.9224498703108192E-01  -8.8605475212077123E-01
       3.501751  -1.2990584444918284E-02  -3.4296299747739123E-02   1.1782943256316274E-01   2.4858178525809202E-01   1.0768793743380525E-01  -1.4952069477873836E-02  -9.0284589515341596E-01   7.0736975681339173E-02
       3.526763  -1.2498847161769902E-02  -3.4522963262138752E-02   2.7041484795171372E-01   5.7336603041729849E-02   5.2088644493790699E-02  -9.5004056829650615E-02   3.2705652141222119E-01   8.4332226549339551E-01
       3.551776  -1.1983015692220367E-02  -3.4740046133417808E-02   2.1064863898014691E-01  -1.8108463026582258E-01  -4.4953273376167627E-02  -9.8133946534633795E-02   7.1275797869350155E-01  -5.5506566141286240E-01
       3.576788  -1.1442360008787192E-02  -3.4948208757864169E-02  -1.6202928621257311E-02  -2.7870519620889733E-01  -1.0513082445523897E-01  -2.2455706084109739E-02  -7.3559510836652242E-01  -5.2242149372685365E-01
       3.601801  -1.0876236842159933E-02  -3.5148133516516619E-02  -2.3251864016668389E-01  -1.5708196215468595E-01  -8.0463671616303092E-02   7.0583161254235818E-02  -2.8859245378285314E-01   8.5356969645554059E-01
       3.626813  -1.0284102035421173E-02  -3.5340513135698366E-02  -2.6738342751518773E-01   8.9868602692415686E-02   8.4580734643685158E-03   1.0620190939356391E-01   8.9926649569428019E-01   3.1157146230784957E-02
       3.651826  -9.6655217839436095E-03  -3.5526040497539740E-02  -9.1464611187780931E-02   2.6845726853452700E-01   8.9738670132766124E-02   5.6446318917226769E-02  -2.2809446442780007E-01  -8.6911029123404104E-01
       3.676838  -9.0201825861692970E-03  -3.5705400341331142E-02   1.5858540632926779E-01   2.3704193582017241E-01   9.8406308337086454E-02  -3.7942102741148336E-02  -7.6594183318737541E-01   4.6732244354955205E-01
       3.701851  -8.3478997167815757E-03  -3.5879263147717992E-02   2.8627602962024223E-01   1.8157077646630309E-02   2.8354094092525144E-02  -1.0099294749819615E-01   6.6648203226642899E-01   5.9874020952325613E-01
       3.726863  -7.6486240214638512E-03  -3.6048281304284162E-02   1.8951330881946704E-01  -2.1762334114137147E-01  -6.3538125677638710E-02  -8.2723188741124651E-02   3.8182772208780796E-01  -8.0900329119095093E-01
       3.751876  -6.9224468265784937E-03  -3.6213087424076446E-02  -5.7993367429857369E-02  -2.8452294034599762E-01  -1.0369416454570522E-01   1.2893829154288284E-03  -8.8316421287913660E-01  -1.3362959598817828E-01
       3.776888  -6.1696027636576672E-03  -3.6374294444643046E-02  -2.6286385032523613E-01  -1.2772456712200239E-01  -6.0775479085292558E-02   8.3260707884249052E-02   1.2490207220839894E-01   8.8304410914800935E-01
       3.801901  -5.3904703335989294E-03  -3.6532496895693045E-02  -2.6297014256951029E-01   1.3194042781231935E-01   2.9967400743606591E-02   9.7971904937714932E-02   8.0898118304577660E-01  -3.7206361953475320E-01
       3.826913  -4.5855700837969214E-03  -3.6688272513788915E-02  -5.5513901438843570E-02   2.9101419391222194E-01   9.5746704139426417E-02   3.4627575398320766E-02  -5.8722287403703988E-01  -6.6750116095716094E-01
       3.851926  -3.7555603455769922E-03  -3.6842183229518016E-02   1.9871188169934642E-01   2.2261025867949477E-01   8.4659937070369784E-02  -5.5401677840400808E-02  -4.7072886200325426E-01   7.5253659521671135E-01
       3.876938  -2.9012305780222064E-03  -3.6994774482156594E-02   2.9977643433264622E-01  -2.2574775766147397E-02   6.5592524750926889E-03  -1.0032312744906871E-01   8.5442002780827353E-01   2.3533773137187269E-01
       3.901951  -2.0234924819758455E-03  -3.7146571850068873E-02   1.6561119126624868E-01  -2.5366673924514493E-01  -7.5731519374824377E-02  -6.5155942804199021E-02  -1.8869942468730951E-02  -8.8464909854125495E-01
       3.926963  -1.1233691745617920E-03  -3.7298074134676749E-02  -1.0151377514510557E-01  -2.8798040372710071E-01  -9.6996716338252478E-02   2.1152627505714682E-02  -8.4100806210518730E-01   2.7063018562115843E-01
       3.951976  -2.0198283633027309E-04  -3.7449742302652037E-02  -2.9274174499306133E-01  -9.5236019430077548E-02  -4.1245552444774423E-02   8.9626775332856165E-02   4.9899137507606683E-01   7.2743421514876871E-01
       3.976988   7.3945865533371125E-04  -3.7601984061730875E-02  -2.5568675248677192E-01   1.7603326045585560E-01   4.6419210364443471E-02   8.6380157008867184E-02   5.5365327232190797E-01  -6.8504798956881796E-01
       4.002001   1.6996755263593373E-03  -3.7755134292247368E-02  -1.5725227262026357E-02   3.1269354847226133E-01   9.6333599812725934E-02   1.4918911744678034E-02  -8.1349233150078426E-01  -3.3434063737104786E-01
       4.027014   2.6773297393710652E-03  -3.7909432038247134E-02   2.4089099596925920E-01   2.0425801620341408E-01   6.9577213276531505E-02  -6.7476340004440791E-02  -8.7881777704401615E-02   8.7385920227448521E-01
       4.052026   3.6710378920632863E-03  -3.8064995229245696E-02   3.1133768289618263E-01  -6.7870230549501601E-02  -1.1796752684478121E-02  -9.5663252513936967E-02   8.6136490301276325E-01  -1.6516367520133104E-01
       4.077039   4.6793828956211590E-03  -3.8221794704110496E-02   1.3638483334012597E-01  -2.9117792692567224E-01  -8.2969399552129841E-02  -4.8050706442541724E-02  -4.0376689424187079E-01  -7.7727566911314872E-01
       4.102051   5.7009240748884067E-03  -3.8379629394439306E-02  -1.4992119739565185E-01  -2.8777474744050230E-01  -8.7941444107981825E-02   3.6974106155952632E-02  -6.2877895725724620E-01   6.0816445015621512E-01
       4.127064   6.7342054886813081E-03  -3.8538104659780338E-02  -3.2265929704872703E-01  -5.6044457298636247E-02  -2.3493282340402627E-02   9.1993363551385182E-02   7.6148189280482903E-01   4.2837088614621610E-01
       4.152076   7.7777624389593451E-03  -3.8696615731166180E-02  -2.4258036274958242E-01   2.2453150573368938E-01   5.8888531984126219E-02   7.3937403539720212E-02   1.9281157380060074E-01  -8.5111542780003835E-01
       4.177089   8.8301263046169504E-03  -3.8854338011764911E-02   3.1636050690473101E-02   3.3213628665391470E-01   9.4101620779820261E-02  -2.2874253449796846E-03  -8.6976061614327782E-01   5.8265721260668105E-02
       4.202101   9.8898279845163091E-03  -3.9010225621442754E-02   2.8593002699126502E-01   1.7792311090192628E-01   5.4787770309156048E-02  -7.6092487845593165E-02   3.0397835813613683E-01   8.1600538347618001E-01
       4.227114   1.0955400353534076E-02  -3.9163019088223026E-02   3.1779516044184208E-01  -1.2063497282489154E-01  -2.7467448815074246E-02  -8.9297872213766227E-02   6.9443941502372220E-01  -5.2391908435235368E-01
       4.252126   1.2025380217235891E-02  -3.9311262526487770E-02   9.7569484178045410E-02  -3.2892601085852730E-01  -8.7472034510976460E-02  -3.1922323711871745E-02  -6.9984157838278893E-01  -5.1527066998453441E-01
       4.277139   1.3098310291140763E-02  -3.9453330045980950E-02  -2.0441685177461766E-01  -2.7949571525451061E-01  -7.8020571267193209E-02   5.0294935536939492E-02  -2.9347939655034311E-01   8.1716915009378821E-01
       4.302151   1.4172741727718178E-02  -3.9587460552937111E-02  -3.4938775444190340E-01  -6.7413942627163664E-03  -6.9897778586047012E-03   9.2295256061875428E-02   8.6620256990535316E-01   4.7577636176518973E-02
       4.327164   1.5247237668230633E-02  -3.9711799575894741E-02  -2.1894508686310726E-01   2.7642250500327264E-01   6.9177209742695547E-02   6.1121301775930656E-02  -2.0192521134792837E-01  -8.4292669563873190E-01
       4.352176   1.6320378208496213E-02  -3.9824446307848899E-02   8.8189189859223693E-02   3.4468681335412393E-01   9.0256324955640829E-02  -1.8223950664117791E-02  -7.4934771503783859E-01   4.3422534681115033E-01
       4.377189   1.7390767040305902E-02  -3.9923503729329880E-02   3.3062544413186518E-01   1.3971089925446417E-01   3.9830854214246598E-02  -8.2772323657127264E-02   6.2995574199239524E-01   5.9333100823412155E-01
       4.402201   1.8457039868589195E-02  -4.0007129481731414E-02   3.1404357574979341E-01  -1.8015649595630684E-01  -4.1893089535767612E-02  -8.1510883690871241E-02   3.8795084066649355E-01  -7.7280173193287527E-01
       4.427214   1.9517874516731766E-02  -4.0073585106837693E-02   4.7048739640610765E-02  -3.6209218788026215E-01  -9.0083850773368446E-02  -1.5702948342475941E-02  -8.5086574015508953E-01  -1.5040392720438803E-01
       4.452226   2.0572002430854126E-02  -4.0121281359167017E-02  -2.6196791418386939E-01  -2.5871825011462501E-01  -6.6691918044151394E-02   6.2268177329243501E-02   9.9424124445177106E-02   8.5766586036613035E-01
       4.477239   2.1618221094324760E-02  -4.0148817526421306E-02  -3.6747663593356739E-01   5.2452331570122711E-02   9.4728007458109980E-03   9.0549620432969949E-02   7.9268304192709271E-01  -3.4062063450136887E-01
       4.502251   2.2655406685055935E-02  -4.0155013045448926E-02  -1.8201228105165487E-01   3.2692049139230900E-01   7.7806166640815869E-02   4.6893237029894473E-02  -5.5299705606666927E-01  -6.6140922490396359E-01
       4.527264   2.3682526169801366E-02  -4.0138930153707342E-02   1.5137393019439063E-01   3.4538579743742059E-01   8.4109556750326775E-02  -3.3790638220862375E-02  -4.7489077278177078E-01   7.1878236583656507E-01
       4.552276   2.4698647949572040E-02  -4.0099886838643954E-02   3.6939719865658127E-01   8.9072954952441635E-02   2.3610958528307018E-02  -8.7301592136008230E-02   8.2411568306234129E-01   2.4880433628155840E-01
       4.577289   2.5702950161751198E-02  -4.0037459903295346E-02   2.9657296618945433E-01  -2.4206856592070067E-01  -5.5374376417533851E-02  -7.1236998116930045E-02   2.1421168685313964E-03  -8.6021169122201502E-01
       4.602301   2.6694725814045136E-02  -3.9951478516339754E-02  -1.3478892439105392E-02  -3.8537792181841518E-01  -9.0001076852865652E-02   1.3591638767194915E-03  -8.2409988439876170E-01   2.4438311146728173E-01
       4.627314   2.7673384071324653E-02  -3.9842009119919461E-02  -3.1729238221327943E-01  -2.2393902505380378E-01  -5.2922135813160763E-02   7.2534403161982730E-02   4.7007884871040589E-01   7.1887466701678859E-01
       4.652326   2.8638447228514809E-02  -3.9709332994098803E-02  -3.7281495180105956E-01   1.1805760542962060E-01   2.6061742356184723E-02   8.5683378245823186E-02   5.5343478407773727E-01  -6.5601266701290384E-01
       4.677339   2.9589543163429440E-02  -3.9553918095730833E-02  -1.3234652895316545E-01   3.7080827729932686E-01   8.3916888885927132E-02   3.0604015259123481E-02  -7.8660405118880428E-01  -3.4173386059802613E-01
       4.702351   3.0526393350093699E-02  -3.9376386984743418E-02   2.1670632323120009E-01   3.3184239228407475E-01   7.4691733172149041E-02  -4.8544578990467470E-02  -1.0160525040558260E-01   8.5093390431881699E-01
       4.727364   3.1448796800637967E-02  -3.9177482716713723E-02   3.9790691277769530E-01   2.8269875785430835E-02   6.0563571267903803E-03  -8.8626212163955623E-02   8.4366128598782064E-01  -1.4673960943429656E-01
       4.752376   3.2356610568056852E-02  -3.8958034522566562E-02   2.6480816927369266E-01  -3.0172178759980439E-01  -6.7025560046860361E-02  -5.7912796007746986E-02  -3.8241262214384381E-01  -7.6547022139011833E-01
       4.777389   3.3249727662337449E-02  -3.8718924929577785E-02  -8.0683595562587293E-02  -3.9580657199895325E-01  -8.6305853541700353E-02   1.8760251041093509E-02  -6.2300915073944030E-01   5.8560677304720765E-01
       4.802401   3.4128053393553417E-02  -3.8461059725238340E-02  -3.6626065406186081E-01  -1.7613285819927921E-01  -3.6704625552402614E-02   8.0044777820750729E-02   7.3926213114906081E-01   4.2832839175531440E-01
       4.827414   3.4991481248981021E-02  -3.8185341854015675E-02  -3.6390621718122373E-01   1.8634149989111370E-01   4.1863127431438468E-02   7.7169685171306790E-02   1.9786324528800361E-01  -8.3049993102466768E-01
       4.852426   3.5839869435209983E-02  -3.7892649995085181E-02  -7.2010415634133351E-02   4.0488432046560563E-01   8.6586442913989550E-02   1.2782835634648696E-02  -8.5170419959690358E-01   4.8951458218147517E-02
       4.877439   3.6673019174478474E-02  -3.7583822223769360E-02   2.8058188695323577E-01   3.0387729055390778E-01   6.1982636149696083E-02  -6.1412016529330780E-02   2.9131867362604058E-01   8.0116011451285207E-01
       4.902451   3.7490655745313323E-02  -3.7259644834279453E-02   4.1400607241774168E-01  -4.0026824392552014E-02  -1.1922048408520399E-02  -8.6160493312502986E-02   6.8319556953004690E-01  -5.0883054334941380E-01
       4.927464   3.8292413112005715E-02  -3.6920846115064625E-02   2.1958867127313078E-01  -3.5595500304105615E-01  -7.5858399509211111E-02  -4.1995441997729401E-02  -6.8318659319800912E-01  -5.0781415334551061E-01
       4.952476   3.9077822807681246E-02  -3.6568094633766521E-02  -1.5165090093661973E-01  -3.9221020109965310E-01  -7.8839359989300722E-02   3.5421903176102658E-02  -2.8985044212189276E-01   7.9973423914330566E-01
       4.977489   3.9846307533849448E-02  -3.6202001414040771E-02  -4.0627004706975339E-01  -1.1686698586760463E-01  -1.8841755630689065E-02   8.4068332859844636E-02   8.4870202168866138E-01   4.7718610763571666E-02
       5.002501   4.0597179726567553E-02  -3.5823125273872970E-02  -3.4041822442394104E-01   2.5435507043375910E-01   5.5829864570708758E-02   6.5249844464956089E-02  -1.9814045300738281E-01  -8.2602173460447625E-01
       5.027514   4.1329645125655998E-02  -3.5431980542676572E-02  -3.1028180799314363E-03   4.2710550613562687E-01   8.5411332624410766E-02  -5.5926045192228749E-03  -7.3367008254072874E-01   4.2698294588225666E-01
       5.052526   4.2042811177331670E-02  -3.5029046377124964E-02   3.4010477934657196E-01   2.6188390278107598E-01   4.6523008575513981E-02  -7.1509541066012663E-02   6.1951177985301331E-01   5.7950082982965256E-01
       5.077539   4.2735699909505119E-02  -3.4614776945393812E-02   4.1620253475567259E-01  -1.1327662921244659E-01  -2.9318341271443310E-02  -7.9810811784660457E-02   3.7658123808664801E-01  -7.5950462445008216E-01
       5.102551   4.3407264749094503E-02  -3.4189611836466099E-02   1.6200789126194287E-01  -4.0197652496832326E-01  -8.1205267254247260E-02  -2.4206607345204689E-02  -8.3518297429551558E-01  -1.4208835724217506E-01
       5.127564   4.4056410607352846E-02  -3.3753986164418846E-02  -2.2343622401561422E-01  -3.7370448162213987E-01  -6.7753570562289436E-02   5.0399646027773186E-02   1.0414207246026005E-01   8.4020647646557212E-01
       5.152576   4.4682016446736431E-02  -3.3308339965745899E-02  -4.3473383223409306E-01  -4.7975394272117847E-02  -1.4559264234511899E-04   8.4145351008710872E-02   7.7420818653727963E-01  -3.4129187562758290E-01
       5.177589   4.5282959464493691E-02  -3.2853126619557624E-02  -3.0221364682524465E-01   3.1881872815895113E-01   6.7109771987635222E-02   5.0257195815285503E-02  -5.4932038338136835E-01  -6.4282506437289610E-01
       5.202601   4.5858139985837952E-02  -3.2388820145590962E-02   7.1764311097533659E-02   4.3528891951405790E-01   8.0110963021077480E-02  -2.3662661477360989E-02  -4.5722063904937243E-01   7.1065925925042517E-01
