#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      47.973987  -1.4756766587013553E-01  -2.8594883989096046E-02  -8.4455611732159475E-01   4.1745310411700581E-01   1.8175019425685682E-02  -2.9976697266556889E-03   1.2075900482418016E-01  -1.1358966866231524E-01
      47.998999  -1.4564324616280125E-01  -2.6972682636560216E-02  -1.7787533403885034E-01   9.2614289406841532E-01   8.2004914643082107E-03  -1.5821859851268185E-02  -1.4037258389244398E-01  -8.4658614196619283E-02
      48.024012  -1.4368190617071580E-01  -2.5303577921188210E-02   6.3108821871489362E-01   7.0210856583686387E-01  -7.5001097525183927E-03  -1.5503542331640006E-02  -4.3234143402525786E-02   1.5614697223635474E-01
      48.049025  -1.4168270868096375E-01  -2.3592154402938888E-02   9.4175896921898361E-01  -7.8591893933518772E-02  -1.6321400786329265E-02  -3.1706660899239853E-03   1.6007415919605306E-01  -2.8423520797486403E-04
      48.074037  -1.3964500599327823E-01  -2.1843305630678655E-02   5.0707736765028799E-01  -7.9863958012807412E-01  -1.1883470368340143E-02   1.0764634299335354E-02  -4.2620809158719013E-02  -1.5222779868254996E-01
      48.099050  -1.3756823473925331E-01  -2.0061985010022969E-02  -3.3013226074481755E-01  -8.8760244865601812E-01   1.4298806513364526E-03   1.5380073197152287E-02  -1.3355360348260015E-01   8.0701265567994743E-02
      48.124062  -1.3545196365227929E-01  -1.8253164625505115E-02  -9.0760715537007031E-01  -2.7377500021901052E-01   1.2663677503747408E-02   7.7832865667206534E-03   1.1187472549872526E-01   1.0576565830792488E-01
      48.149075  -1.3329593454892175E-01  -1.6421804691093302E-02  -7.6751119366959664E-01   5.5813241943932423E-01   1.3293858696364621E-02  -5.2392735555335194E-03   7.1189238122834939E-02  -1.3409511033390470E-01
      48.174087  -1.3110009512184484E-01  -1.4572832730249955E-02  -1.9349064217128543E-02   9.4978650003807885E-01   3.6513793733460578E-03  -1.3226872503298400E-02  -1.4604984802905521E-01  -3.2564142671114397E-02
      48.199100  -1.2886462235233964E-01  -1.2711131088324279E-02   7.4568097775069164E-01   5.9017968062459980E-01  -8.0307412745753391E-03  -1.0429526891532245E-02   7.1750085601233402E-03   1.4722836966343186E-01
      48.224112  -1.2658993582653924E-01  -1.0841531132203680E-02   9.2186921040908143E-01  -2.3746680809434720E-01  -1.2613924600089850E-02   1.3130381650545750E-04   1.3792771543559515E-01  -4.5123972368008129E-02
      48.249125  -1.2427670081587434E-01  -8.9688124301051247E-03   3.6853015098901393E-01  -8.7880352326415456E-01  -7.1722196857666697E-03   9.7167269737463372E-03  -7.8622303744639924E-02  -1.1919747893314181E-01
      48.274137  -1.2192582156917564E-01  -7.0977052717892163E-03  -4.7771647759951263E-01  -8.2569206942342699E-01   3.2828950600401539E-03   1.1075121007005915E-02  -9.2730879172923331E-02   1.0543935526024897E-01
      48.299150  -1.1953842580587279E-01  -5.2328950425013544E-03  -9.4748818777914301E-01  -1.1877910900638829E-01   1.0334567109020679E-02   3.8790606419760272E-03   1.2391998840845993E-01   6.0712603101495809E-02
      48.324162  -1.1711584185888689E-01  -3.3790271693684261E-03  -6.6811653049399089E-01   6.8360401056550413E-01   8.9069169440891671E-03  -5.6341216372240120E-03   2.5636915002896568E-02  -1.3308081495977070E-01
      48.349175  -1.1465957026497488E-01  -1.5407115916310475E-03   1.4073669916886672E-01   9.4642888177499351E-01   8.4480541889249395E-04  -1.0018635370005196E-02  -1.3265203251638175E-01   9.8888134042276702E-03
      48.374187  -1.1217125182211166E-01   2.7747405326879930E-04   8.3979813624175126E-01   4.6054467557840068E-01  -7.1246207827115092E-03  -6.4101414313181889E-03   4.3339621740140451E-02   1.2306435108138743E-01
      48.399200  -1.0965263422060127E-01   2.0709831018034257E-03   8.7543113980479292E-01  -3.9089333052908215E-01  -8.9656667636979822E-03   1.7173384111064192E-03   1.0538475074851932E-01  -7.2452869225022073E-02
      48.424212  -1.0710553930971775E-01   3.8353007527923556E-03   2.1810299564194383E-01  -9.3456436135037024E-01  -3.8568268933014513E-03   7.7859957163994740E-03  -9.5379850553270543E-02  -8.1208525865553285E-02
      48.449225  -1.0453183289702669E-01   5.5659473407759516E-03  -6.1317710176731410E-01  -7.3944804267001440E-01   3.6799337797756332E-03   7.4001841626464508E-03  -5.2517987072088511E-02   1.1079929248578528E-01
      48.474237  -1.0193339871338360E-01   7.2584840059759879E-03  -9.6064082131984041E-01   4.1449941421532556E-02   7.7173852876306426E-03   1.4689430700220905E-03   1.1798634847956588E-01   2.1520126502932481E-02
      48.499250  -9.9312117838974173E-02   8.9085206517479174E-03  -5.4824015625696543E-01   7.9104489410654222E-01   5.5455514851565505E-03  -4.9936653781827330E-03  -9.5235823941000886E-03  -1.1683442676453373E-01
      48.524262  -9.6669854503734970E-02   1.0511725997186970E-02   2.9901399575708948E-01   9.1579136341694756E-01  -5.9077208559312963E-04  -7.0595400213699774E-03  -1.0783086790251667E-01   3.8462270690187823E-02
      48.549275  -9.4008448778361425E-02   1.2063839485483804E-02   9.1114674319600297E-01   3.1568187083478749E-01  -5.6725716593091060E-03  -3.6037060002365152E-03   6.3403821267147206E-02   9.1990850453784592E-02
      48.574287  -9.1329716286746312E-02   1.3560684793826131E-02   8.0299318739307757E-01  -5.3554193521143889E-01  -5.9721344305469987E-03   2.2182511681880573E-03   7.0756718002958699E-02  -8.2836212085459701E-02
      48.599300  -8.8635454719455956E-02   1.4998184701905939E-02   5.8763956681180840E-02  -9.6431987104905448E-01  -1.7439073130872003E-03   5.7770700193935437E-03  -9.5714745385579975E-02  -4.5872020442514191E-02
      48.624312  -8.5927456627214127E-02   1.6372377105565349E-02  -7.3343534491709150E-01  -6.3024436711447585E-01   3.3615745689324159E-03   4.6168790660684623E-03  -1.9240847930579522E-02   1.0151077387867270E-01
      48.649325  -8.3207527733278705E-02   1.7679432001225310E-02  -9.4628100284439554E-01   2.0363463690631883E-01   5.3985540743213978E-03   9.8680248192450814E-05   1.0022058556670151E-01  -7.2165250088093973E-03
      48.674337  -8.0477509827718716E-02   1.8915669307306548E-02  -4.1000557333600879E-01   8.7784001671881173E-01   3.1466969229777706E-03  -4.0123182215989857E-03  -3.1701046218446889E-02  -9.2336064139809354E-02
      48.699350  -7.7739307193013057E-02   2.0077577424137034E-02   4.5211624002414341E-01   8.5796729791013537E-01  -1.2359747625190476E-03  -4.6474812660716892E-03  -7.8781401849969165E-02   5.2655818564068570E-02
      48.724362  -7.4994915452877273E-02   2.1161832459376830E-02   9.5774787752579771E-01   1.5831708791674468E-01  -4.1975747615218498E-03  -1.6994756817377762E-03   6.8862758843171959E-02   6.0822340875609379E-02
      48.749375  -7.2246451725651251E-02   2.2165318059981516E-02   7.0550257029595198E-01  -6.6817714716724974E-01  -3.6449595893773517E-03   2.1989731633348677E-03   3.9956033605872340E-02  -7.9509363496794383E-02
      48.774387  -6.9496184989356460E-02   2.3085145794948077E-02  -1.0634571829842251E-01  -9.6682813631671327E-01  -3.9409813468484971E-04   3.9738460151664979E-03  -8.4222420633287387E-02  -1.7790564042253234E-02
      48.799400  -6.6746565616874157E-02   2.3918676028319454E-02  -8.3556467307410387E-01  -4.9979179499798521E-01   2.7630353312272445E-03   2.5164539064405794E-03   4.0765685517093943E-03   8.3068060935324442E-02
      48.824412  -6.4000253106660965E-02   2.4663539213011263E-02  -9.0393014613531586E-01   3.6439910497799405E-01   3.4224106574734844E-03  -6.7334779367004443E-04   7.6520005631378521E-02  -2.4172119555612413E-02
      48.849425  -6.1260141108607016E-02   2.5317657526774427E-02  -2.5577106384123782E-01   9.4148529608537090E-01   1.3856955896390138E-03  -2.9345354860357015E-03  -4.1245069973779989E-02  -6.5400080401790558E-02
      48.874437  -5.8529378919649121E-02   2.5879266764739235E-02   5.9657027436186172E-01   7.7322222791391682E-01  -1.4342934304607618E-03  -2.6446808152669082E-03  -5.0796876414846731E-02   5.4342592688027928E-02
      48.899450  -5.5811388695351509E-02   2.6346938399354699E-02   9.7758085008103024E-01  -8.6388470010227945E-03  -2.7533990076250067E-03  -3.6724559743415844E-04   6.2859638819154157E-02   3.3969742676345727E-02
      48.924462  -5.3109877689779497E-02   2.6719601716750103E-02   5.8395288460591344E-01  -7.8531446591738152E-01  -1.7557711577055538E-03   1.8531035389205588E-03   1.6246015377213392E-02  -6.6559930841159992E-02
      48.949475  -5.0428844896630701E-02   2.6996565935119531E-02  -2.7380930731283498E-01  -9.4060322206139479E-01   4.4277273777972644E-04   2.2912744866311788E-03  -6.5568378123526311E-02   1.0804995165771890E-03
      48.974487  -4.7772581521524984E-02   2.7177542200623465E-02  -9.1613389649616583E-01  -3.4984294481148998E-01   1.9316882536299946E-03   8.7506291352270520E-04   1.6842260222567008E-02   6.0337063020309591E-02
      48.999500  -4.5145664771959158E-02   2.7262665333933209E-02  -8.3273416588106131E-01   5.1982990086863345E-01   1.6461383629342841E-03  -9.7688111205858287E-04   5.1588829038560977E-02  -3.0075435723131958E-02
      49.024512  -4.2552944512223148E-02   2.7252515160795718E-02  -8.8139480415681731E-02   9.7870513289665195E-01   1.1375404080307780E-04  -1.7111228635653475E-03  -4.0077033792394093E-02  -4.0244006323567436E-02
      49.049525  -3.9999522400883732E-02   2.7148137199442576E-02   7.2798978478609766E-01   6.6151597628692416E-01  -1.2053027595057210E-03  -9.3225932658878722E-04  -2.7336833711766234E-02   4.6438474429217773E-02
      49.074537  -3.7490723213885933E-02   2.6951062395373201E-02   9.6772819550278966E-01  -1.8161477576032367E-01  -1.2682141681873223E-03   4.3915333808044468E-04   4.9054345003669814E-02   1.3928618435727564E-02
      49.099550  -3.5032058162252251E-02   2.6663325492178501E-02   4.3938168863287447E-01  -8.8221061306689719E-01  -2.6584329396082132E-04   1.1411901206158442E-03   1.0245934233372247E-03  -4.8107067450998492E-02
      49.124562  -3.2629180144219797E-02   2.6287481511018233E-02  -4.3901964160338791E-01  -8.8342297384611679E-01   7.2976157676763007E-04   7.0593749201314140E-04  -4.4030069177195263E-02   1.0499189837059815E-02
      49.149575  -3.0287831030332120E-02   2.5826619689412141E-02  -9.7032228631929796E-01  -1.8280065726542122E-01   8.3964534801123580E-04  -2.5172601618611725E-04   1.9953694473853367E-02   3.7453636310600814E-02
      49.174587  -2.8013781267205651E-02   2.5284374112629512E-02  -7.3161795988256673E-01   6.6436464341155499E-01   1.3826951436378391E-04  -7.4789627985832896E-04   2.9138822301531298E-02  -2.6875696857603892E-02
      49.199600  -2.5812762299469827E-02   2.4664930169823698E-02   8.8913874102183030E-02   9.8507510266956055E-01  -5.4986265629837256E-04  -3.8935154561882868E-04  -3.1045518243249276E-02  -1.9905500932009018E-02
      49.224612  -2.3690392544862854E-02   2.3973025893810299E-02   8.4016888771442710E-01   5.2340368812243676E-01  -5.2869472515356850E-04   3.2830065795194435E-04  -1.0560844142790238E-02   3.2483489185906350E-02
      49.249625  -2.1652097906894981E-02   2.3213947208445530E-02   9.2479401312417209E-01  -3.5505661505912528E-01   1.0255058912094403E-04   6.0029828315749764E-04   3.1426729517741503E-02   1.8341684349647376E-03
      49.274637  -1.9703028062619976E-02   2.2393516118980283E-02   2.7435782757385230E-01  -9.5258784012336661E-01   6.1294291941477077E-04   1.4582122409593202E-04  -5.6767307111510752E-03  -2.8289412920961852E-02
      49.299650  -1.7847970007867264E-02   2.1518070943333727E-02  -5.9513358559392160E-01  -7.9360401933411795E-01   4.2104806121283242E-04  -5.2977316379263558E-04  -2.3610944815751215E-02   1.1543868064479589E-02
      49.324662  -1.6091260566015571E-02   2.0594437796870316E-02  -9.9256309485692207E-01  -3.3878110457138430E-03  -3.0300121131019363E-04  -6.7423777062376765E-04   1.5529616188097003E-02   1.7997314561984838E-02
      49.349675  -1.4436699756666642E-02   1.9629892706820667E-02  -6.0118973566730105E-01   7.9048720719366450E-01  -8.0636517763445583E-04  -7.1317495919394615E-05   1.2061224902178185E-02  -1.7588821596326729E-02
      49.374687  -1.2887467066606581E-02   1.8632113937893973E-02   2.6872436459448878E-01   9.5660673904851201E-01  -5.1610533254179639E-04   7.1534971255606645E-04  -1.7853476454493276E-02  -6.3664339579818912E-03
      49.399700  -1.1446042758971689E-02   1.7609124347461324E-02   9.2580337418238035E-01   3.6209389857202523E-01   3.6191567523489142E-04   8.8192343779645670E-04  -1.3810945796249288E-03   1.6602459982789565E-02
      49.424712  -1.0114136392547728E-02   1.6569223844015407E-02   8.4714101696911726E-01  -5.2095754565913654E-01   1.0040444740415924E-03   1.8429638946653920E-04   1.4220106111322798E-02  -2.5561871874642799E-03
      49.449725  -8.8926247001169280E-03   1.5520912282078730E-02   9.4604220981506643E-02  -9.9036572021216640E-01   7.4892479930301786E-04  -7.8266310665473264E-04  -5.2552205283871792E-03  -1.1148203733458312E-02
      49.474737  -7.7815008945991198E-03   1.4472803375746277E-02  -7.3372754381249672E-01  -6.7235404410050215E-01  -2.4574440847741991E-04  -1.1130021426483429E-03  -7.8364233826205710E-03   6.6772085883944586E-03
      49.499750  -6.7798373391668512E-03   1.3433530437969141E-02  -9.7894284000733356E-01   1.8068063759327685E-01  -1.1055218706909431E-03  -4.4055528942886859E-04   6.9225784905191604E-03   4.6960643306220694E-03
      49.524762  -5.8857633394712623E-03   1.2411644941879553E-02  -4.4557838693119156E-01   8.9045758407839271E-01  -1.0253385907250429E-03   6.8649870558995627E-04   2.0614510782921416E-03  -6.2058321425197292E-03
      49.549775  -5.0964596007749049E-03   1.1415509045199381E-02   4.4248305379140890E-01   8.9222820014868931E-01  -1.9981238680849171E-05   1.2713555904519799E-03  -4.8207524835024388E-03  -1.6234474348337063E-04
      49.574787  -4.4081706487418037E-03   1.0453183313853131E-02   9.7890613398497828E-01   1.8424516013731845E-01   1.0568742460927301E-03   7.6222377234568168E-04   8.9052265092347239E-04   3.1000953630629046E-03
      49.599800  -3.8162362480944250E-03   9.5323109249345825E-03   7.3679529532701660E-01  -6.7053498736322148E-01   1.2555259030668931E-03  -4.3565836131535243E-04   1.3742552266701505E-03  -1.1061033463479622E-03
      49.624812  -3.3151425754367855E-03   8.6599996246300229E-03  -9.1494317850061763E-02  -9.9213946942839704E-01   3.7363529451598070E-04  -1.2969400634751784E-03  -6.0062957801564640E-04   6.6710341848960573E-05
      49.649825  -2.8985936167768627E-03   7.8427026695899685E-03  -8.4717897897186345E-01  -5.2457628342922402E-01  -8.5197112142711725E-04  -1.0674540142137719E-03   1.0038540640704980E-03  -4.2578507665890321E-04
      49.674837  -2.5596029700964643E-03   7.0860998995179334E-03  -9.2907155715703482E-01   3.6035915612548658E-01  -1.3756872925798766E-03   7.5621018368130977E-05  -1.7204123210024401E-03  -1.3099829308073462E-03
      49.699850  -2.2906059397401523E-03   6.3949799854536114E-03  -2.7191482021630115E-01   9.5874975384275951E-01  -7.4291385361032500E-04   1.1704025310910761E-03  -9.5843445546513217E-04   3.0132089641480499E-03
      49.724862  -2.0835915108111300E-03   5.7731247844308537E-03   6.0160733872483740E-01   7.9453463178564132E-01   5.2024569143092989E-04   1.2910128931519808E-03   4.0520238401628075E-03   1.9584737968060579E-05
      49.749875  -1.9302534838651728E-03   5.2231966188044420E-03   9.9662877929254945E-01  -1.7217012108705870E-03   1.3550086371618424E-03   3.3244354514615091E-04  -1.3539633208824486E-03  -4.6337339274950210E-03
      49.774887  -1.8221597262151493E-03   4.7466291981290258E-03   5.9888474572098482E-01  -7.9664697518784178E-01   1.0636082492246177E-03  -9.0530280389908313E-04  -4.6278993927121792E-03   2.9513403935545824E-03
      49.799900  -1.7509381474370689E-03   4.3435228211617547E-03  -2.7526157979216292E-01  -9.5789582740057688E-01  -1.1010174809531579E-04  -1.3926374384691952E-03   4.5333755993375874E-03   3.9904539544368019E-03
      49.824912  -1.7084776236906591E-03   4.0125444401582560E-03  -9.3046643808523299E-01  -3.5718314512114935E-01  -1.1915989614648128E-03  -7.2806328874886264E-04   2.7661377229336514E-03  -5.8647996882981073E-03
      49.849925  -1.6871416693621428E-03   3.7508331401076636E-03  -8.4553623540308120E-01   5.2765853653657480E-01  -1.2884736046987096E-03   5.3571897712665869E-04  -6.7447173065948536E-03  -1.0797129289204079E-03
      49.874937  -1.6799921789909576E-03   3.5539115789513329E-03  -8.8023921695953425E-02   9.9277886992557340E-01  -3.2468802782089956E-04   1.3559154493381559E-03   8.8265973428490918E-04   7.0316247385535996E-03
      49.899950  -1.6810200358547481E-03   3.4156039447318905E-03   7.3950789771282754E-01   6.6819646439278091E-01   9.0397125956610239E-04   1.0600688250482829E-03   6.6599307065721798E-03  -2.8993093379724231E-03
      49.924962  -1.6853788111805138E-03   3.3279610032071051E-03   9.7880080313540563E-01  -1.8789970110927079E-01   1.3882792151973925E-03  -1.0566998216226717E-04  -4.7427139551715434E-03  -5.6459973086372241E-03
      49.949975  -1.6896171734313654E-03   3.2811928252530578E-03   4.3951164536366238E-01  -8.9453058312740097E-01   7.3268058126234803E-04  -1.1832116555012737E-03  -4.0830559342778811E-03   6.2089163393213706E-03
