#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      37.943972  -6.1021675741411763E-01   2.8730154613207004E-01   3.8534795045127981E-02  -6.8707980413318237E-01   1.1187413167945899E-01  -7.4984186372659051E-02  -3.4511692878623823E-02   1.7069001476282986E-01
      37.968984  -6.1130647104393754E-01   2.8761146639545115E-01  -5.2430590775252517E-01  -4.4439274461713113E-01   6.0114264498190174E-03  -1.3385051269797807E-01   1.7240952548900693E-01  -1.5102259615111632E-02
      37.993997  -6.1243772467712732E-01   2.8792287106739906E-01  -6.6977221141252052E-01   1.5020093732731488E-01  -1.0358626804368759E-01  -8.3839382097132376E-02  -6.2819991170027942E-02  -1.6007269541834149E-01
      38.019010  -6.1361128766422490E-01   2.8823529566305223E-01  -2.8359370597803440E-01   6.2406463053537786E-01  -1.2823884979656761E-01   3.3378671187805665E-02  -1.3490489079149570E-01   1.0476651352169811E-01
      38.044022  -6.1482773318750295E-01   2.8854828687008227E-01   3.2642219523908750E-01   6.0167176658382204E-01  -4.9018953843048579E-02   1.2226812046594840E-01   1.3760798334054286E-01   9.9167042643379236E-02
      38.069035  -6.1608741307631654E-01   2.8886139158208235E-01   6.7582316531798303E-01   1.0223172371075721E-01   6.8802150565197520E-02   1.1137404011501614E-01   5.5949032814960505E-02  -1.5881816797857529E-01
      38.094047  -6.1739043617633127E-01   2.8917414647250567E-01   4.8833089764579535E-01  -4.7675688697092128E-01   1.2961330483672570E-01   1.0777068077500847E-02  -1.6687214953750468E-01  -8.8978701245576580E-03
      38.119060  -6.1873665107418163E-01   2.8948606862731552E-01  -8.5699849546980914E-02  -6.7597505492788368E-01   8.5125400450421440E-02  -9.7156016294948591E-02   3.8095063670802752E-02   1.6135245255647643E-01
      38.144072  -6.2012563386952968E-01   2.8979664766282975E-01  -5.8992620809482121E-01  -3.3873562126111406E-01  -2.7306089121822447E-02  -1.2530634448142267E-01   1.4296056165202628E-01  -8.1220465054289329E-02
      38.169085  -6.2155668153936428E-01   2.9010533963867735E-01  -6.2490708921721960E-01   2.6581656054376335E-01  -1.1609513710176937E-01  -5.2177688816830492E-02  -1.1706348319968983E-01  -1.1343500405744453E-01
      38.194097  -6.2302881125736975E-01   2.9041156294353704E-01  -1.6457922198040234E-01   6.5759975140527294E-01  -1.1012802735141394E-01   6.1783121459222275E-02  -7.5385081488739167E-02   1.4287610516905672E-01
      38.219110  -6.2454076581974904E-01   2.9071469619481949E-01   4.2445973427296230E-01   5.2693224608959710E-01  -1.5748092343198131E-02   1.2423130101262707E-01   1.5678767931858187E-01   3.2056264152114239E-02
      38.244122  -6.2609102509651093E-01   2.9101407806534585E-01   6.7501089363070432E-01  -2.0668290654310199E-02   8.9663879687577872E-02   8.5843777460230780E-02  -1.2951369412382350E-02  -1.5793751233485606E-01
      38.269135  -6.2767782318527643E-01   2.9130900884304922E-01   3.8991656172484268E-01  -5.4974416091040201E-01   1.2123216340802899E-01  -2.0739210595455537E-02  -1.4652049625898658E-01   5.5986871273517709E-02
      38.294147  -6.2929917070708641E-01   2.9159875345506381E-01  -2.0281838769576369E-01  -6.4128685073685920E-01   5.4999919524207595E-02  -1.0868400990779593E-01   9.3648387795386409E-02   1.2374431128204813E-01
      38.319160  -6.3095288146611106E-01   2.9188254565358118E-01  -6.3245465838543158E-01  -2.2463383672732826E-01  -5.3986911540026820E-02  -1.0781380603978463E-01   9.1704235322595890E-02  -1.2305446006128751E-01
      38.344172  -6.3263660251366738E-01   2.9215959307162026E-01  -5.5947166559328232E-01   3.6806441092980857E-01  -1.1749295403172937E-01  -2.0651570640242669E-02  -1.4206491828186452E-01  -5.3188332749207576E-02
      38.369185  -6.3434784652660903E-01   2.9242908291120834E-01  -4.3903330182826848E-02   6.6672332856375349E-01  -8.5631787733958797E-02   8.1133396652025486E-02  -1.1431240782583688E-02   1.4943451222596085E-01
      38.394197  -6.3608402534324415E-01   2.9269018811752118E-01   5.0403704932942772E-01   4.3624545764251221E-01   1.3948187994292791E-02   1.1574605340801576E-01   1.4488856762868199E-01  -3.0161495417691100E-02
      38.419210  -6.3784248350426842E-01   2.9294207400805289E-01   6.5043832094712173E-01  -1.3841828585319460E-01   1.0000716012491583E-01   5.7085600214233714E-02  -6.8294824767170734E-02  -1.2911680398826705E-01
      38.444222  -6.3962053072363456E-01   2.9318390544921830E-01   2.8136731920857144E-01  -6.0073337547244909E-01   1.0409575128570379E-01  -4.5665765146155300E-02  -1.0368838994993650E-01   1.0004789967666879E-01
      38.469235  -6.4141547235986551E-01   2.9341485478470514E-01  -3.0850963932153286E-01  -5.8535731745246256E-01   2.5059278332684187E-02  -1.0930428195586217E-01   1.2309889847757111E-01   7.0897762174182630E-02
      38.494247  -6.4322463715995060E-01   2.9363411080077079E-01  -6.5124988254900817E-01  -1.0689026245370030E-01  -7.1780008888567032E-02  -8.4087020382524941E-02   3.3556169594719652E-02  -1.3589369630859816E-01
      38.519260  -6.4504540178719583E-01   2.9384088904620698E-01  -4.7692267513769881E-01   4.5363799997386506E-01  -1.0867501176877488E-01   7.3740410400363089E-03  -1.3774635680764297E-01   5.2520913952641230E-03
      38.544272  -6.4687521189793362E-01   2.9403444379634203E-01   7.3786975039766126E-02   6.5226695407784052E-01  -5.7971059432143660E-02   9.0223369832423878E-02   4.2427498937145793E-02   1.2886547891140682E-01
      38.569285  -6.4871159977407289E-01   2.9421408185565862E-01   5.6311287871809335E-01   3.3379819905830999E-01   3.7253671900303854E-02   9.8714757375497286E-02   1.1030678613323722E-01  -7.5105496801739210E-02
      38.594297  -6.5055219872391601E-01   2.9437917823521070E-01   6.0425253936280832E-01  -2.4695563234273443E-01   9.9750030137049445E-02   2.8458408080303633E-02  -1.0087875544229347E-01  -8.3858448891700646E-02
      38.619310  -6.5239475461098773E-01   2.9452919353065299E-01   1.6716819744955821E-01  -6.2906907055162964E-01   8.0863940163577203E-02  -6.2009670657581749E-02  -5.1870980144268795E-02   1.1797424126883302E-01
      38.644322  -6.5423713494510960E-01   2.9466369258411929E-01  -3.9963963451771906E-01  -5.1137483329829458E-01  -1.5623714616091269E-03  -1.0001734126554988E-01   1.2537220821165979E-01   1.7047715178034384E-02
      38.669335  -6.5607733596590245E-01   2.9478236376440214E-01  -6.4702277625157267E-01   1.0143438844360288E-02  -7.9691547458614634E-02  -5.7229699619997680E-02  -1.7785435385268070E-02  -1.2285952510326856E-01
      38.694347  -6.5791348807110028E-01   2.9488503797441712E-01  -3.8113598855687925E-01   5.2056592206526231E-01  -9.1575579199650689E-02   2.9311633619835558E-02  -1.1101549371049661E-01   4.9911260867170404E-02
      38.719360  -6.5974385980554895E-01   2.9497170632227743E-01   1.8466383670487310E-01   6.1616273904422125E-01  -3.0349784583155542E-02   8.9126484074871989E-02   7.6934541547730773E-02   9.1133989905467713E-02
      38.744372  -6.6156686045547419E-01   2.9504253529825164E-01   6.0098998640743151E-01   2.2375994612082981E-01   5.2382399674791018E-02   7.5770252335113961E-02   6.5090890941998755E-02  -9.6960602060060269E-02
      38.769385  -6.6338104111639851E-01   2.9509787830304046E-01   5.3935936506396609E-01  -3.4329397801526934E-01   8.9993714243496725E-02   2.9244522552493196E-03  -1.0872595008426245E-01  -3.5169916798151936E-02
      38.794397  -6.6518509395362557E-01   2.9513828248172819E-01   5.1385860357909804E-02  -6.3531675433326062E-01   5.4570177730026578E-02  -6.8955118888209169E-02  -3.8628963945171496E-03   1.1167235428469457E-01
      38.819410  -6.6697784928052672E-01   2.9516449002938583E-01  -4.7428540733414631E-01  -4.2289709988231144E-01  -2.2455059788212637E-02  -8.2810904006713093E-02   1.0596077020993193E-01  -2.6338119324803021E-02
      38.844422  -6.6875827006350219E-01   2.9517743343355346E-01  -6.2147436939016565E-01   1.2286738554213204E-01  -7.7943662066250849E-02  -3.0342100427893794E-02  -5.3139586565762960E-02  -9.2426644980237657E-02
      38.869435  -6.7052544353407129E-01   2.9517822448007558E-01  -2.7595690527944994E-01   5.6809817321182887E-01  -6.8838045921315968E-02   4.3553603535040224E-02  -7.2482882756808961E-02   7.4620277085320499E-02
      38.894447  -6.7227856974524758E-01   2.9516813723842344E-01   2.8589203824164255E-01   5.6101911978979480E-01  -5.5975088586269267E-03   7.9061127804467890E-02   8.9367182052655911E-02   4.7980752165528245E-02
      38.919460  -6.7401694713499460E-01   2.9514858562313312E-01   6.1807927925481354E-01   1.0989416448438805E-01   5.8690989735252982E-02   4.9913029050097667E-02   2.1041970484383325E-02  -9.6564239953339265E-02
      38.944472  -6.7573995542637366E-01   2.9512109646222490E-01   4.5897138046404995E-01  -4.2556299568401984E-01   7.2803366041720594E-02  -1.7261310501087035E-02  -9.6028904609580343E-02   6.1230794333802128E-03
      38.969485  -6.7744703646686388E-01   2.9508727925931205E-01  -6.2629314114766133E-02  -6.2091736722627167E-01   2.8239267609553812E-02  -6.6875681423316569E-02   3.1395627943287485E-02   8.8196049801650980E-02
      38.994497  -6.7913767385100654E-01   2.9504879399030742E-01  -5.3162056744103248E-01  -3.2340231773705563E-01  -3.6170958740012027E-02  -6.0356777927978653E-02   7.4053007191986722E-02  -5.2912774370023327E-02
      39.019510  -6.8081137234745159E-01   2.9500731831644578E-01  -5.7684783101562265E-01   2.2859328615177193E-01  -6.7864271738520054E-02  -6.1488759179837791E-03  -6.9203187003102143E-02  -5.5033318879008482E-02
      39.044522  -6.8246763823909751E-01   2.9496451552366559E-01  -1.6480723764947958E-01   5.9640511503063787E-01  -4.3443693816020451E-02   4.9591826700907039E-02  -3.2879779511899451E-02   7.9284618406947463E-02
      39.069535  -6.8410596167109772E-01   2.9492200432718818E-01   3.7557950731722911E-01   4.8960060464789212E-01   1.4134883538971840E-02   6.2145359774300656E-02   8.2717154788946756E-02   9.4893456370204795E-03
      39.094547  -6.8572580198797761E-01   2.9488133143229095E-01   6.1539680000079222E-01  -4.6868165283532239E-03   5.6633365697676914E-02   2.4123064471052471E-02  -1.3246613054142615E-02  -7.9609999876068732E-02
      39.119560  -6.8732657684279241E-01   2.9484394744739317E-01   3.6609901067791956E-01  -4.9267947841767712E-01   5.0852974608341893E-02  -3.0713896867352382E-02  -7.0583487068429610E-02   3.3593480686292601E-02
      39.144572  -6.8890765560315603E-01   2.9481118643597432E-01  -1.7222362970455476E-01  -5.8752700801569069E-01   4.5666992308910472E-03  -5.7110747425161763E-02   5.0104045466770261E-02   5.6691606331977826E-02
      39.169585  -6.9046835729190503E-01   2.9478424910075718E-01  -5.7128920841647945E-01  -2.1593219078954876E-01  -4.2191109794521155E-02  -3.5620059376435705E-02   3.9313344280333742E-02  -6.1718930439688575E-02
      39.194597  -6.9200795301588791E-01   2.9476418934359438E-01  -5.1524154043907688E-01   3.2516952535222582E-01  -5.1529687770940004E-02   1.3167527467312463E-02  -6.7830047714641670E-02  -2.0023339635797621E-02
      39.219610  -6.9352567258335784E-01   2.9475190375718402E-01  -5.0636532738102806E-02   6.0573727865420157E-01  -1.8387081021885344E-02   4.7790518947311456E-02  -4.5359430887522838E-04   6.8303711389705812E-02
      39.244622  -6.9502071481026129E-01   2.9474812349120422E-01   4.5204966286001824E-01   4.0430987619481307E-01   2.7343912473595078E-02   4.1002063403047115E-02   6.3463583196130921E-02  -1.7841821529427905E-02
      39.269635  -6.9649226088142091E-01   2.9475340789829363E-01   5.9370123287339882E-01  -1.1716622189250243E-01   4.7410251227466026E-02   1.1847868419407538E-03  -3.3507957894272036E-02  -5.4037002960384967E-02
      39.294647  -6.9793949006809897E-01   2.9476813939937463E-01   2.6339043975414778E-01  -5.4340316559565804E-01   2.7101125035247167E-02  -3.6718139778240171E-02  -4.1071185585873714E-02   4.5486699241952033E-02
      39.319660  -6.9936159710446522E-01   2.9479251910195048E-01  -2.7471521154293371E-01  -5.3637923926186160E-01  -1.4086838509414359E-02  -4.1603588900868502E-02   5.3084115474969669E-02   2.5828005527054172E-02
      39.344672  -7.0075781058154696E-01   2.9482656284407877E-01  -5.9249379151932002E-01  -1.0337886299751420E-01  -4.0650020394320849E-02  -1.1671356652962603E-02   9.6674651732858666E-03  -5.6003525855851756E-02
      39.369685  -7.0212741181358707E-01   2.9487009750370879E-01  -4.3839969114410687E-01   4.1007318450536190E-01  -3.1489959690563507E-02   2.5860044069189025E-02  -5.4343518381399065E-02   6.0696339497741340E-03
      39.394697  -7.0346975375193299E-01   2.9492275759107806E-01   6.3416487723927689E-02   5.9582034950088170E-01   3.3864909978438039E-03   3.9147597288720061E-02   2.0169826173178227E-02   4.8563239660377101E-02
      39.419710  -7.0478427964933099E-01   2.9498398231548378E-01   5.1303337632344148E-01   3.0747045068042772E-01   3.3059074714967475E-02   1.8605749292733897E-02   3.9419973380608021E-02  -3.1637318339912263E-02
      39.444722  -7.0607054129823710E-01   2.9505301347412033E-01   5.5338411669488285E-01  -2.2421202212967065E-01   3.2837854820194697E-02  -1.6331090976083765E-02  -3.9759999159773747E-02  -2.7886129768568569E-02
      39.469735  -7.0732821676860447E-01   2.9512889463986602E-01   1.5379014931472623E-01  -5.7589962077951706E-01   4.7121397097206535E-03  -3.5200283982749450E-02  -1.5054112157431339E-02   4.4147129671414952E-02
      39.494747  -7.0855712764488776E-01   2.9521047221991592E-01  -3.6672846851053847E-01  -4.6868846485164783E-01  -2.5772162032398314E-02  -2.2867909433828396E-02   4.4737462336367599E-02   2.0380287019909032E-03
      39.519760  -7.0975725580326543E-01   2.9529639901363258E-01  -5.9407674882355255E-01   1.0735980041009577E-02  -3.2421541469187430E-02   8.4172922088504402E-03  -1.0119118855810155E-02  -4.1779211865972145E-02
      39.544772  -7.1092875977602932E-01   2.9538514091376022E-01  -3.4846708206395355E-01   4.8013597464514535E-01  -1.0749123833296950E-02   3.0815860434491686E-02  -3.5785669148359144E-02   2.0525227908388264E-02
      39.569785  -7.1207199072116900E-01   2.9547498736977368E-01   1.7341617887099733E-01   5.6642233298681943E-01   1.9203827636596435E-02   2.5438537852383345E-02   2.8500021680350113E-02   2.7472111359017309E-02
      39.594797  -7.1318750795429298E-01   2.9556406616649294E-01   5.5588949042302549E-01   2.0215939581917874E-01   3.1147502587300938E-02  -1.8363077193458012E-03   1.7680878821058430E-02  -3.3613361199828502E-02
      39.619810  -7.1427609391221281E-01   2.9565036296719038E-01   4.9532954124382722E-01  -3.2175631957527967E-01   1.5434722955857084E-02  -2.6441075656391567E-02  -3.5699473852678174E-02  -7.3019958413288906E-03
      39.644822  -7.1533876830953491E-01   2.9573174593123930E-01   4.1172865384733415E-02  -5.8838695331695434E-01  -1.3242244595123742E-02  -2.7043176115143661E-02   2.8034853390305086E-03   3.4847866275648474E-02
      39.669835  -7.1637680112977253E-01   2.9580599554592812E-01  -4.4443002940939297E-01  -3.8653250232000658E-01  -2.9422108192540226E-02  -3.8998341341407203E-03   3.1373678538885647E-02  -1.1871068423130196E-02
      39.694847  -7.1739172397016271E-01   2.9587083961557337E-01  -5.7539646540037792E-01   1.2201018815417260E-01  -1.9310873662279279E-02   2.2053656297919378E-02  -1.9286310676581767E-02  -2.5771814259540646E-02
      39.719860  -7.1838533914468861E-01   2.9592399313489404E-01  -2.4864825835056115E-01   5.3215688785950710E-01   7.5619209749726761E-03   2.8002491691716692E-02  -1.8660235496147128E-02   2.4620895378884754E-02
      39.744872  -7.1935972585300589E-01   2.9596320254547631E-01   2.7481012004692318E-01   5.1821703137183994E-01   2.7246714024769900E-02   9.1706027902602946E-03   2.7649772522783295E-02   1.0718288784251425E-02
      39.769885  -7.2031724265393970E-01   2.9598629364300338E-01   5.7841754016450964E-01   9.2491233930142025E-02   2.2593899351888203E-02  -1.7429810160010710E-02   2.6258350849106440E-03  -2.8349668410169618E-02
      39.794897  -7.2126052544974240E-01   2.9599122217878104E-01   4.2155909305099326E-01  -4.0553306510917225E-01  -1.9097695813654835E-03  -2.8295952043161751E-02  -2.6880882964882259E-02   4.9916496174613302E-03
      39.819910  -7.2219248019836058E-01   2.9597612599271900E-01  -6.9784595547079595E-02  -5.7994742162573509E-01  -2.4446594278601443E-02  -1.4091854100583764E-02   1.1607853505780304E-02   2.3555590936160491E-02
      39.844922  -7.2311626963028020E-01   2.9593937733741332E-01  -5.0427961708575741E-01  -2.9315438996081339E-01  -2.5217874274575919E-02   1.2401372030088793E-02   1.8796749652436003E-02  -1.6827436197572467E-02
      39.869935  -7.2403529335586259E-01   2.9587963391507582E-01  -5.3696894142386553E-01   2.2564570215148497E-01  -3.7491631508869139E-03   2.7759880586463986E-02  -2.0403446253295786E-02  -1.3092147854447690E-02
      39.894947  -7.2495316090718143E-01   2.9579588706060239E-01  -1.4312768906034246E-01   5.6370486090393868E-01   2.0900573510043177E-02   1.8548759796706216E-02  -6.9481097012189155E-03   2.2240356976704075E-02
      39.919960  -7.2587365746066956E-01   2.9568750547322342E-01   3.6316196175306953E-01   4.5314412281606031E-01   2.7009932105205737E-02  -6.9873263979992571E-03   2.2384016390337130E-02   8.4693917205004750E-04
      39.944972  -7.2680070222588211E-01   2.9555427293173925E-01   5.7956814841221171E-01  -1.6816492647776956E-02   9.2626013342714929E-03  -2.6292709884831025E-02  -4.7885697160601698E-03  -2.1000851672741062E-02
      39.969985  -7.2773829975121063E-01   2.9539641852716891E-01   3.3525394227903293E-01  -4.7193141892538415E-01  -1.6655634498956021E-02  -2.2356471251108723E-02  -1.8349396067276594E-02   9.6212213147031222E-03
      39.994997  -7.2869048467733843E-01   2.9521463811110549E-01  -1.7432314607149207E-01  -5.5102961367962933E-01  -2.7875528009333562E-02   1.3580481246947035E-03   1.3414876928194154E-02   1.4747579987666865E-02
      40.020010  -7.2966126075026272E-01   2.9501010588385135E-01  -5.4387151830549285E-01  -1.9263449689969603E-01  -1.4444835377275606E-02   2.3951786548791053E-02   1.0539246482419206E-02  -1.6039166262753500E-02
      40.045023  -7.3065453517416590E-01   2.9478447532541557E-01  -4.8067325610946499E-01   3.1735374430694618E-01   1.1880913334079250E-02   2.5430670650005694E-02  -1.7464346386457105E-02  -6.0630459703309046E-03
      40.070035  -7.3167404962715965E-01   2.9453986899312357E-01  -3.6420908258366538E-02   5.7381463924901377E-01   2.7878118075419352E-02   4.3189104514563354E-03  -1.6262947233345846E-03   1.7748031054797345E-02
      40.095048  -7.3272330946819852E-01   2.9427885705747703E-01   4.3511133617570136E-01   3.7426088192646689E-01   1.9238497660563712E-02  -2.0893150301824818E-02   1.7016097810617400E-02  -2.5143765414140829E-03
      40.120060  -7.3380551282154194E-01   2.9400442480661015E-01   5.5986477040519222E-01  -1.2133498138985270E-01  -6.7063619880410206E-03  -2.7852194741171621E-02  -6.1646157859374627E-03  -1.5440389073283097E-02
      40.145073  -7.3492348132896179E-01   2.9371992970198818E-01   2.4024426278141739E-01  -5.1885078529384909E-01  -2.7162131362200286E-02  -1.0038271421970845E-02  -1.3215852450741132E-02   9.1960858350525008E-03
      40.170085  -7.3607959440512594E-01   2.9342904889720017E-01  -2.6859922513851342E-01  -5.0349441875709433E-01  -2.3767510582596883E-02   1.7197010319002764E-02   1.1543044018955867E-02   1.0539536352133552E-02
      40.195098  -7.3727572881685666E-01   2.9313571842297914E-01  -5.6251446809827854E-01  -8.9081756696678532E-02   1.0587387525619969E-03   2.9772014704124633E-02   7.5934124430655295E-03  -1.3193125984369529E-02
      40.220110  -7.3851320533349951E-01   2.9284406548319986E-01  -4.0938333163692164E-01   3.9426863432517983E-01   2.5759947481808404E-02   1.6002982634147386E-02  -1.4174165695355116E-02  -4.5323947249714730E-03
      40.245123  -7.3979274406687512E-01   2.9255833549080917E-01   6.7581519057885592E-02   5.6315133604080259E-01   2.8224398327827294E-02  -1.2691956233899553E-02  -1.4782331511946263E-03   1.4539136158539511E-02
      40.270135  -7.4111442994030186E-01   2.9228281559611485E-01   4.8899429845047260E-01   2.8502058060077679E-01   5.3833436209332975E-03  -3.1195327524741273E-02   1.4351320190734831E-02  -1.4807524714213123E-03
      40.295148  -7.4247768950305182E-01   2.9202175652362694E-01   5.2109637541596709E-01  -2.1780458577401951E-01  -2.3396910392986421E-02  -2.2495861343171532E-02  -4.2847981141051856E-03  -1.3671628332123072E-02
      40.320160  -7.4388128004589726E-01   2.9177929454242657E-01   1.4010724368380259E-01  -5.4585928313012588E-01  -3.2628295777459154E-02   6.9036914040273437E-03  -1.2549599804059255E-02   6.8939401667150631E-03
      40.345173  -7.4532329168169920E-01   2.9155937535607940E-01  -3.5024668482347171E-01  -4.3990577337484466E-01  -1.3049267407703366E-02   3.1760002327225201E-02   9.2770442048844687E-03   1.1019094384571538E-02
      40.370185  -7.4680116273875619E-01   2.9136568161980819E-01  -5.6086750175842026E-01   1.4192168039399870E-02   1.9425192828155375E-02   2.9609871492134308E-02   9.0990610237050192E-03  -1.1400500395237162E-02
      40.395198  -7.4831170848023898E-01   2.9120156568299171E-01  -3.2605909553836265E-01   4.5500635996481659E-01   3.6569880408172765E-02   7.9895221171080364E-04  -1.3218478699453253E-02  -6.7991126206390163E-03
      40.420210  -7.4985116281705277E-01   2.9106998902041981E-01   1.6609467533386663E-01   5.3321479744830302E-01   2.2179277880778069E-02  -3.0645992885948239E-02  -4.1290082591590432E-03   1.4666439333751809E-02
      40.445223  -7.5141523233108298E-01   2.9097346966003579E-01   5.2434765088920798E-01   1.8845318793576554E-01  -1.2967586480950408E-02  -3.6953540258716673E-02   1.5659203641359108E-02   1.1106057760114272E-03
      40.470235  -7.5299916157919300E-01   2.9091403873934507E-01   4.6532699554199214E-01  -3.0408169631419935E-01  -3.9086113679931603E-02  -1.0882212412740351E-02  -2.2095453239598592E-03  -1.6094340444792538E-02
      40.495248  -7.5459780831520673E-01   2.9089320712635958E-01   3.7723826009127590E-02  -5.5326533280035972E-01  -3.2485985087072705E-02   2.6706701552551046E-02  -1.5860961601697837E-02   5.7490021537956477E-03
      40.520260  -7.5620572695848887E-01   2.9091194282178384E-01  -4.1775985177581543E-01  -3.6266311939765594E-01   3.2584224640621723E-03   4.3480775777297503E-02   9.3816286228461613E-03   1.4853309623993342E-02
      40.545273  -7.5781725836604630E-01   2.9097065961538787E-01  -5.3985028222328346E-01   1.1455894949160593E-01   3.8767128017280661E-02   2.3262921825209747E-02   1.2987830818475708E-02  -1.2934952512781530E-02
      40.570285  -7.5942662374333469E-01   2.9106921720114443E-01  -2.3329564182169849E-01   4.9864016391029586E-01   4.2929774631336501E-02  -1.8820405153656877E-02  -1.6193953393180860E-02  -1.0221834321420794E-02
      40.595298  -7.6102802037000472E-01   2.9120693266585629E-01   2.5676703786100630E-01   4.8542702072073440E-01   9.9269823812537326E-03  -4.7559899468500380E-02  -6.5714127138813729E-03   1.8911881865880460E-02
      40.620310  -7.6261571673203099E-01   2.9138260296150392E-01   5.4077893861594872E-01   8.7294026945099953E-02  -3.4106459439965764E-02  -3.7021747520952573E-02   2.0827900921596382E-02   2.1261054452202523E-03
      40.645323  -7.6418414464977813E-01   2.9159453766316296E-01   3.9444904021508054E-01  -3.7809998882039236E-01  -5.1736065533594118E-02   6.3599812507247368E-03  -2.9421340359910382E-03  -2.1690470663467892E-02
      40.670335  -7.6572798607744796E-01   2.9184060101595183E-01  -6.4047287718618603E-02  -5.4122998703167258E-01  -2.5918359888540656E-02   4.7308171104235013E-02  -2.1284559492081776E-02   8.3777337514009259E-03
      40.695348  -7.6724225242314692E-01   2.9211826200183427E-01  -4.6941379531822902E-01  -2.7415402996180510E-01   2.4002270511961746E-02   5.0355226515520560E-02   1.3849472883802439E-02   1.9460055913065644E-02
      40.720360  -7.6872235449540838E-01   2.9242465092607223E-01  -5.0026886109315860E-01   2.0908106759565287E-01   5.6697392646333153E-02   1.0384587516968176E-02   1.6158269804365671E-02  -1.8968144826711272E-02
      40.745373  -7.7016416151107758E-01   2.9275662084789666E-01  -1.3400006829141470E-01   5.2392661718933697E-01   4.3025508786388042E-02  -4.1111527336281227E-02  -2.3313378540529773E-02  -1.1433229880054544E-02
      40.770385  -7.7156404798599754E-01   2.9311081207132739E-01   3.3671265239658943E-01   4.2136591554078257E-01  -8.2452034554106862E-03  -6.0827372361914003E-02  -5.4646589009917836E-03   2.6467970457927221E-02
      40.795398  -7.7291892775529492E-01   2.9348371787627786E-01   5.3774179398049671E-01  -1.5076496005313123E-02  -5.5694743325976369E-02  -2.9995336419397629E-02   2.8057029300131018E-02  -1.4399418452558748E-03
      40.820410  -7.7422627481333306E-01   2.9387174970820323E-01   3.1090552384761960E-01  -4.3726511850526012E-01  -5.8721318128088285E-02   2.8169502523769954E-02  -8.8557656671254641E-03  -2.7788376160880871E-02
      40.845423  -7.7548413110298997E-01   2.9427130015252534E-01  -1.6152302935489632E-01  -5.1014189184015635E-01  -1.2180126047742153E-02   6.5872430700015847E-02  -2.5490090140622784E-02   1.6264211940979118E-02
      40.870435  -7.7669110179914047E-01   2.9467880218934450E-01  -5.0323153150955924E-01  -1.7767157538800282E-01   4.7285968054593869E-02   5.0024038668227383E-02   2.3088553179895322E-02   2.1140939444620806E-02
      40.895448  -7.7784633900371480E-01   2.9509078344250889E-01  -4.4362698437946690E-01   2.9408119575182329E-01   7.0103598395863428E-02  -8.8868221110263036E-03   1.4889744893238511E-02  -2.8739472204736816E-02
      40.920460  -7.7894951508463306E-01   2.9550391439085122E-01  -3.2141405476259911E-02   5.2985027788436145E-01   3.5093800793556985E-02  -6.3408151180503983E-02  -3.2666897136470738E-02  -7.0604945764985456E-03
      40.945473  -7.8000078713758680E-01   2.9591504978338146E-01   4.0266928441763433E-01   3.4369363545648124E-01  -3.1180938008570795E-02  -6.7390083482195814E-02   1.8587811103253366E-03   3.4413546075063688E-02
      40.970485  -7.8100075422202742E-01   2.9632126277998322E-01   5.1545540591737982E-01  -1.1435167281018661E-01  -7.4510284121880738E-02  -1.5017015202790900E-02   3.3664984514014139E-02  -1.1243853656375504E-02
      40.995498  -7.8195040911925839E-01   2.9671987161163837E-01   2.1837496609026072E-01  -4.7916214017290942E-01  -5.7432571127178957E-02   5.2381612164950762E-02  -2.0377649824871929E-02  -3.0290896420379399E-02
      41.020510  -7.8285108638375978E-01   2.9710845880839998E-01  -2.5051557975912464E-01  -4.6157493894066998E-01   8.4626831565457125E-03   7.8971618273579208E-02  -2.4372723532759471E-02   2.8506208503922603E-02
      41.045523  -7.8370440841481126E-01   2.9748488327071743E-01  -5.1800503066670978E-01  -7.7583513083517103E-02   7.0116851712185291E-02   4.0714801841978100E-02   3.4902817778981118E-02   1.6213826477534641E-02
      41.070535  -7.8451223117278979E-01   2.9784728565420043E-01  -3.7277328853975128E-01   3.6598103413482952E-01   7.5789550049241053E-02  -3.3098306990933982E-02   6.3297940686291862E-03  -3.8934745262674805E-02
      41.095548  -7.8527659101360570E-01   2.9819408769583927E-01   6.7685193140970240E-02   5.1661421761227744E-01   1.8500576798356583E-02  -8.2230059154922527E-02  -4.0126311181169751E-02   4.5816543063087944E-03
      41.120560  -7.8599965392694360E-01   2.9852398622944326E-01   4.5209591252338427E-01   2.5625622231697304E-01  -5.6362322297594351E-02  -6.4733058777925748E-02   1.5689736287809977E-02   3.8211989853769758E-02
      41.145573  -7.8668366825080738E-01   2.9883594271977021E-01   4.7553690760512235E-01  -2.0622065065775338E-01  -8.7037189792399230E-02   7.2610276893332335E-03   3.3173800654319865E-02  -2.6095241008532045E-02
      41.170585  -7.8733092170729813E-01   2.9912916918997517E-01   1.2127598499292111E-01  -5.0257096322090977E-01  -4.6414507132735039E-02   7.5714623296267894E-02  -3.4905592393424188E-02  -2.5258437563227539E-02
      41.195598  -7.8794370337267128E-01   2.9940311142811377E-01  -3.2746624530054896E-01  -3.9836415655451901E-01   3.4115074697132854E-02   8.3542511795617391E-02  -1.4971294559524149E-02   4.1313889336418053E-02
