#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      43.521761  -6.3201451268414111E-01  -2.9949899440153477E-01  -4.1901086263726628E-02  -1.8539948461122571E-01  -2.8425556588759338E-01   6.1031698828215897E-01  -8.9801473046875635E-02   5.2371362944821968E-02
      43.546773  -6.3184386635907952E-01  -3.0015612324458707E-01  -1.7393408927409792E-01  -7.8373597043604123E-02   3.2444764573992435E-01   5.8955218424265898E-01   7.6177258738951648E-02   7.1044483126537286E-02
      43.571786  -6.3166597576870587E-01  -3.0079944261627511E-01  -1.6784592369604481E-01   9.2107869784656543E-02   6.6704152935807060E-01   8.6338310719034445E-02   4.6163726736492397E-02  -9.3605167684484056E-02
      43.596798  -6.3148069819855990E-01  -3.0142926309299412E-01  -2.7493606876165179E-02   1.9014317269745412E-01   4.6340820524255777E-01  -4.8705575060545536E-01  -1.0313918884502284E-01  -1.7248741583512760E-02
      43.621811  -6.3128789734939317E-01  -3.0204590182710500E-01   1.3580846132999738E-01   1.3679899948852686E-01  -1.1929800928754263E-01  -6.6130307593754145E-01   1.3255176611719724E-02   1.0392859095599274E-01
      43.646823  -6.3108744195807243E-01  -3.0264968198263270E-01   1.9159133541898871E-01  -2.6294566782636666E-02  -6.0383979857078174E-01  -2.9415390696339794E-01   9.5864625640023113E-02  -4.2753794702519547E-02
      43.671836  -6.3087920441449941E-01  -3.0324093226462462E-01   9.4519745779986911E-02  -1.6940589864754918E-01  -5.9373287971595512E-01   3.1342919974434186E-01  -6.8724927247218071E-02  -7.9594319646000083E-02
      43.696848  -6.3066305938593503E-01  -3.0381998654339593E-01  -7.8736859777670837E-02  -1.7793062179931571E-01  -9.7668180673800120E-02   6.6395614694820360E-01  -5.6469590237325673E-02   8.8934726261141808E-02
      43.721861  -6.3043888245961310E-01  -3.0438718357414890E-01  -1.9005918753666259E-01  -4.4219183888090499E-02   4.7793150252861050E-01   4.7073511648310579E-01   1.0163066503072013E-01   2.8435578304015934E-02
      43.746873  -6.3020654881402172E-01  -3.0494286681176502E-01  -1.5003257708094764E-01   1.2561640371036054E-01   6.6186738529451550E-01  -1.0764825452901546E-01  -2.1326421468460133E-03  -1.0569446223680518E-01
      43.771886  -6.2996593192872674E-01  -3.0548738431992589E-01   1.0188287266668405E-02   1.9593135746373547E-01   3.0388185791314676E-01  -5.9747171385691744E-01  -1.0074151182832894E-01   3.2631299880171272E-02
      43.796898  -6.2971690234212585E-01  -3.0602108877310691E-01   1.6310158832649987E-01   1.0993846439795249E-01  -3.0259336064221204E-01  -5.9785258101560290E-01   6.0450052689961960E-02   8.7157892209473536E-02
      43.821911  -6.2945932646607239E-01  -3.0654433754941757E-01   1.8635834158051387E-01  -6.4395291724012482E-02  -6.6093492353645589E-01  -1.0882675664106753E-01   6.6071345821136190E-02  -8.3196018207141384E-02
      43.846923  -6.2919306546588927E-01  -3.0705749291170265E-01   6.0710525458470138E-02  -1.8806847921062869E-01  -4.7797438938907966E-01   4.6895697198183939E-01  -9.8900419111898535E-02  -3.9258293436558032E-02
      43.871936  -6.2891797421391815E-01  -3.0756092227377596E-01  -1.1405050572722518E-01  -1.6192263875763643E-01   9.6160717854369290E-02   6.6245714836124225E-01  -8.9944874013903938E-03   1.0618991554944193E-01
      43.896948  -6.2863390032441235E-01  -3.0805499854811419E-01  -1.9836957058268836E-01  -6.1950146953104676E-03   5.9121947528837493E-01   3.1350673635825482E-01   1.0440762384148583E-01  -2.2138167481070652E-02
      43.921961  -6.2834068327729131E-01  -3.0854010057078446E-01  -1.2442366119669575E-01   1.5511726128802616E-01   6.0196707080557454E-01  -2.9190347482810330E-01  -5.1472220659367275E-02  -9.3673069153576510E-02
      43.946973  -6.2803815363799476E-01  -3.0901661359880622E-01   4.9284370556578597E-02   1.9302495624600396E-01   1.1987697478715237E-01  -6.5799777624262423E-01  -7.4875532135248848E-02   7.6483823250228455E-02
      43.971986  -6.2772613238044184E-01  -3.0948492987454695E-01   1.8421127655533528E-01   7.6745503064629433E-02  -4.6010799715191308E-01  -4.8518687662506765E-01   9.5010668045917679E-02   4.9600979997982776E-02
      43.996998  -6.2740443031985005E-01  -3.0994544925111456E-01   1.7231831050309887E-01  -1.0127764442220639E-01  -6.6310401736674818E-01   8.4778452790615050E-02   1.9998526330827684E-02  -1.0543982114645765E-01
      44.022011  -6.2707284766192417E-01  -3.1039857987203739E-01   2.2631799807645035E-02  -1.9888834795995686E-01  -3.2309256731971786E-01   5.8507151137568814E-01  -1.0684903879338971E-01   1.1402359660155013E-02
      44.047024  -6.2673117367465225E-01  -3.1084473889780856E-01  -1.4557495908060217E-01  -1.3778805505272035E-01   2.8130990832380742E-01   6.0611865367335327E-01   4.1908338009186370E-02   9.9089099547304521E-02
      44.072036  -6.2637918648861701E-01  -3.1128435327111836E-01  -1.9785672894591461E-01   3.3614422773184029E-02   6.5514603189566423E-01   1.3088444283046932E-01   8.2799727520127805E-02  -6.8893809771802969E-02
      44.097049  -6.2601665303134857E-01  -3.1171786051182132E-01  -9.2113053582172505E-02   1.7855722617241190E-01   4.9242475992176749E-01  -4.5134371620699482E-01  -9.0027674487658069E-02  -5.9357404464881802E-02
      44.122061  -6.2564332910076603E-01  -3.1214570953187448E-01   8.7481240718976241E-02   1.8109510721467487E-01  -7.3435950337648256E-02  -6.6382288227504982E-01  -3.0759272341681645E-02   1.0347556841670297E-01
      44.147074  -6.2525895958217304E-01  -3.1256836145967321E-01   1.9750081529242514E-01   3.8901328389686032E-02  -5.7899764799008291E-01  -3.3270064833587637E-01   1.0805994864872275E-01  -5.4710062633914886E-04
      44.172086  -6.2486327881256820E-01  -3.1298629046240628E-01   1.4986505112144027E-01  -1.3461931690616991E-01  -6.1033668690711929E-01   2.7074945632036607E-01  -3.1873566890441886E-02  -1.0336396495178693E-01
      44.197099  -6.2445601109518689E-01  -3.1339998455427776E-01  -1.7601188999354790E-02  -2.0080984562859619E-01  -1.4191836940290362E-01   6.5236267845290508E-01  -8.9769881282723174E-02   6.0522826088317015E-02
      44.222111  -6.2403687136618713E-01  -3.1380994637771731E-01  -1.7120288789008628E-01  -1.0661583179910550E-01   4.4260628380090522E-01   4.9973263444233884E-01   8.4021441969383964E-02   6.8428457933341569E-02
      44.247124  -6.2360556601425654E-01  -3.1421669394406521E-01  -1.8815559864684589E-01   7.2857751494114900E-02   6.6461274763808931E-01  -6.2058234492976524E-02   4.1161693931420669E-02  -1.0033423816821152E-01
      44.272136  -6.2316179385258041E-01  -3.1462076131968358E-01  -5.4788840787000533E-02   1.9424937560214828E-01   3.4239089464437650E-01  -5.7294940015188855E-01  -1.0804140035776832E-01  -1.0307135628896954E-02
      44.297149  -6.2270524724115617E-01  -3.1502269924304926E-01   1.2241456250052637E-01   1.6051045371551959E-01  -2.6014484541034455E-01  -6.1463896433802767E-01   2.1482927329214523E-02   1.0646278672602787E-01
      44.322161  -6.2223561335581867E-01  -3.1542307565816563E-01   2.0187008739154574E-01  -1.4624188728184727E-03  -6.4961332355428925E-01  -1.5305277440743015E-01   9.5718488109461569E-02  -5.1470083901153672E-02
      44.347174  -6.2175257559858499E-01  -3.1582247614959869E-01   1.2007279514159896E-01  -1.6226952160190938E-01  -5.0714909690104026E-01   4.3382106544821036E-01  -7.7066467407506792E-02  -7.6720192066545026E-02
      44.372186  -6.2125581514207573E-01  -3.1622150426464557E-01  -5.7613375052330634E-02  -1.9343025698866539E-01   5.0560199134392456E-02   6.6545823734775200E-01  -5.1093913018659433E-02   9.6058929205337845E-02
      44.397199  -6.2074501259882442E-01  -3.1662078170858921E-01  -1.8920450866663457E-01  -7.0088757404997537E-02   5.6686096825254528E-01   3.5222319843008171E-01   1.0680121283987778E-01   2.1040629184253458E-02
      44.422211  -6.2021984980430878E-01  -3.1702094839971018E-01  -1.6960441480952559E-01   1.0914166885768704E-01   6.1903343603887839E-01  -2.4940494739724220E-01  -1.0853207251987948E-02  -1.0835735636064328E-01
      44.447224  -6.1968001170054110E-01  -3.1742266237172501E-01  -1.4585626155081837E-02   2.0105278266472645E-01   1.6436714358929358E-01  -6.4684787103176200E-01  -1.0058375817505948E-01   4.1838924448973788E-02
      44.472236  -6.1912518830510377E-01  -3.1782659951260550E-01   1.5190098961144963E-01   1.3232207771377788E-01  -4.2489787640388194E-01  -5.1470818404140317E-01   6.9243309533777095E-02   8.4142657816309557E-02
      44.497249  -6.1855507674865506E-01  -3.1823345313031298E-01   1.9687859775473099E-01  -4.1960605304198158E-02  -6.6633158327018915E-01   3.8847063058936607E-02   6.0445744573780213E-02  -9.0700076164858895E-02
      44.522261  -6.1796938336218987E-01  -3.1864393333783170E-01   8.4608217351621592E-02  -1.8246365634586045E-01  -3.6225801759076687E-01   5.6065139099970585E-01  -1.0435499064369648E-01  -3.1532693289033423E-02
      44.547274  -6.1736782579380856E-01  -3.1905876625200852E-01  -9.4995300216523776E-02  -1.7705368911661762E-01   2.3842655666812623E-01   6.2351993378299075E-01   1.0489529332041955E-04   1.0902679098257595E-01
      44.572286  -6.1675013513342258E-01  -3.1947869300305631E-01  -1.9840281300921989E-01  -3.0332058969485320E-02   6.4400318569474313E-01   1.7594565775649804E-01   1.0430986275758293E-01  -3.1738900741722170E-02
      44.597299  -6.1611605802280678E-01  -3.1990446855413712E-01  -1.4322418471184123E-01   1.4026138763816115E-01   5.2244015271228506E-01  -4.1573400054120618E-01  -6.0640741540202617E-02  -9.0609696537729545E-02
      44.622311  -6.1546535872770136E-01  -3.2033686033315301E-01   2.6114332623046820E-02   1.9849033487383760E-01  -2.6816804948166770E-02  -6.6719514312828421E-01  -6.9108002291055945E-02   8.4317576446483453E-02
      44.647324  -6.1479782114830450E-01  -3.2077664668169381E-01   1.7414975278578948E-01   9.8170962846610269E-02  -5.5422838266840369E-01  -3.7255557260070743E-01   1.0072811416941606E-01   4.1660484552842651E-02
      44.672336  -6.1411325074455769E-01  -3.2122461512896339E-01   1.8279386334050032E-01  -8.0180211211555844E-02  -6.2809173693180753E-01   2.2709846255122865E-01   1.0636151498570046E-02  -1.0845926630802938E-01
      44.697349  -6.1341147635304460E-01  -3.2168156050136437E-01   4.5575653991873355E-02  -1.9399416010303139E-01  -1.8787438653029498E-01   6.4100701481874778E-01  -1.0684828790617458E-01   2.1287873014084285E-02
      44.722361  -6.1269235187319782E-01  -3.2214828288120811E-01  -1.2753199645930957E-01  -1.5266513821991992E-01   4.0621947686760329E-01   5.3037131581702246E-01   5.1358189505766740E-02   9.6039801058785373E-02
      44.747374  -6.1195575780177325E-01  -3.2262558543064995E-01  -1.9828596582973446E-01   1.0287439620822863E-02   6.6800448283310154E-01  -1.4365023327941203E-02   7.6972773485042376E-02  -7.6983453764405352E-02
      44.772386  -6.1120160259622336E-01  -3.2311427209938492E-01  -1.1062119426470547E-01   1.6440890595416321E-01   3.8317340285158319E-01  -5.4749404329363960E-01  -9.5958482809447340E-02  -5.1298628362464606E-02
      44.797399  -6.1042982384964739E-01  -3.2361514523679030E-01   6.4906977194121820E-02   1.8679092187787935E-01  -2.1530796411964673E-01  -6.3273689936612421E-01  -2.1237659173275213E-02   1.0665467506420939E-01
      44.822411  -6.0964038926238706E-01  -3.2412900313103088E-01   1.8792841582299152E-01   6.0129189988153031E-02  -6.3778309851822068E-01  -2.0023641912158158E-01   1.0816023665812873E-01  -1.0613711141481083E-02
      44.847424  -6.0883329739802550E-01  -3.2465663749907420E-01   1.6055891509687428E-01  -1.1390734536820150E-01  -5.3852293243928040E-01   3.9624444928538699E-01  -4.1508022727864045E-02  -1.0035809608509159E-01
      44.872436  -6.0800857821446785E-01  -3.2519883095258378E-01   5.3138224678504703E-03  -1.9631614435616104E-01   1.3918802879444643E-03   6.6871184918736248E-01  -8.3934831053972203E-02   6.8784626864102416E-02
      44.897449  -6.0716629336390571E-01  -3.2575635446520390E-01  -1.5340693815519219E-01  -1.2182675102463546E-01   5.4035194938835174E-01   3.9416257032585539E-01   9.0099615415723089E-02   6.0319946497689493E-02
      44.922461  -6.0630653625868314E-01  -3.2632996486682342E-01  -1.8904147529980547E-01   4.9387267421928241E-02   6.3743928385119575E-01  -2.0294906951765374E-01   3.1560904204877074E-02  -1.0362788501827194E-01
      44.947474  -6.0542943190335430E-01  -3.2692040238998504E-01  -7.3823246327803904E-02   1.8033190200127314E-01   2.1310566711967957E-01  -6.3425687217635462E-01  -1.0821985452070887E-01  -1.4488237183282507E-04
      44.972486  -6.0453513649646107E-01  -3.2752838829269926E-01   9.9590531772463367E-02   1.6684850724878630E-01  -3.8570749391818454E-01  -5.4690945464204832E-01   3.1217148764452536E-02   1.0349933761285605E-01
      44.997499  -6.0362383680869813E-01  -3.2815462258054956E-01   1.9265946009572790E-01   2.0494127629851699E-02  -6.6926959055922886E-01  -1.2190089520535042E-02   8.9894222129559706E-02  -5.9825211158501625E-02
      45.022511  -6.0269574934709125E-01  -3.2879978184916125E-01   1.3168097711473609E-01  -1.4132488757650533E-01  -4.0556333067882799E-01   5.3271442869424768E-01  -8.3223549898520988E-02  -6.8597470219250903E-02
      45.047524  -6.0175111931754943E-01  -3.2946451726589904E-01  -3.3829168407775653E-02  -1.8957127677527827E-01   1.8993079432634119E-01   6.4217926933745495E-01  -4.1462015413089054E-02   9.9412091026969601E-02
      45.072536  -6.0079021940057753E-01  -3.3014945270710755E-01  -1.7135149375899170E-01  -8.6508844759968104E-02   6.3036073982287977E-01   2.2654069676619934E-01   1.0701785938858907E-01   1.0838864037305405E-02
      45.097549  -5.9981334835702393E-01  -3.3085518306438050E-01  -1.7150525449663173E-01   8.4788290668302874E-02   5.5553666275600333E-01  -3.7452321933297655E-01  -2.0627389359711288E-02  -1.0541162578809035E-01
      45.122561  -5.9882082948244320E-01  -3.3158227273030133E-01  -3.5072447507357676E-02   1.8741874071379153E-01   2.6449054648331274E-02  -6.6963294320874100E-01  -9.4759857857393964E-02   5.0227774148653266E-02
      45.147574  -5.9781300892993261E-01  -3.3233125427092769E-01   1.2835398541521098E-01   1.4010294416660118E-01  -5.2450850135886884E-01  -4.1740136868383376E-01   7.5422942738451279E-02   7.6007699456247246E-02
      45.172586  -5.9679025392216767E-01  -3.3310262728905832E-01   1.8843217651240693E-01  -1.8433165169411132E-02  -6.4693413526928989E-01   1.7618369015616936E-01   5.0794703520879697E-02  -9.4061675448060544E-02
      45.197599  -5.9575295087377012E-01  -3.3389685747911191E-01   9.8058608333786088E-02  -1.6114970814091167E-01  -2.4058008052927027E-01   6.2603785154197311E-01  -1.0456503306864322E-01  -2.1310869132101524E-02
      45.222611  -5.9470150344514072E-01  -3.3471437587133740E-01  -6.9706473021215215E-02  -1.7452662447138004E-01   3.6262746887167019E-01   5.6440025352787138E-01   9.8943210535773329E-03   1.0606035434961215E-01
      45.247624  -5.9363633054845710E-01  -3.3555557826013183E-01  -1.8071649209413601E-01  -4.8884135503227316E-02   6.6976169554705478E-01   4.1429437106642972E-02   9.8453709820764970E-02  -4.0133146475081281E-02
      45.272636  -5.9255786432573543E-01  -3.3642082480853847E-01  -1.4703619956338654E-01   1.1469084257933736E-01   4.2968552512515795E-01  -5.1567926776811068E-01  -6.6811909761807342E-02  -8.2434806156221702E-02
      45.297649  -5.9146654811769561E-01  -3.3731043981858105E-01   3.3892225782934516E-03   1.8569816618045146E-01  -1.6166323041660660E-01  -6.5167816000162959E-01  -5.9414214115603256E-02   8.7654078273844929E-02
      45.322661  -5.9036283444072146E-01  -3.3822471165502227E-01   1.4989986866750946E-01   1.0836655584478501E-01  -6.2124371742559148E-01  -2.5524025352627217E-01   1.0089505456634328E-01   3.1398654706159206E-02
      45.347674  -5.8924718298749290E-01  -3.3916389280843573E-01   1.7593309027662807E-01  -5.4546472641445021E-02  -5.7348522310661731E-01   3.4997920027083373E-01   8.1541360845592461E-04  -1.0543187276911969E-01
      45.372686  -5.8812005866497985E-01  -3.4012820008218791E-01   6.1781753374347867E-02  -1.7269034084044069E-01  -5.7150675361419274E-02   6.6962052996861354E-01  -1.0091510142877705E-01   2.9698697328722597E-02
      45.397699  -5.8698192968144702E-01  -3.4111781488704523E-01  -1.0053348138549931E-01  -1.5244664329815052E-01   5.0619033354426046E-01   4.4240735430537054E-01   5.7525422707529021E-02   8.7775298557952172E-02
      45.422711  -5.8583326569201788E-01  -3.4213288362665867E-01  -1.8146138975814738E-01  -1.1124955121780163E-02   6.5638246134096245E-01  -1.4634976319173035E-01   6.7182066119264069E-02  -8.0290402175637016E-02
      45.447724  -5.8467453601021457E-01  -3.4317351815711034E-01  -1.1734704926732961E-01   1.3778205124415269E-01   2.7051592536508434E-01  -6.1594564704870736E-01  -9.6066318874330411E-02  -4.0939590938711905E-02
      45.472736  -5.8350620789080876E-01  -3.4423979630403018E-01   3.9502785379640838E-02   1.7576494767039560E-01  -3.3655922922751791E-01  -5.8276599733332946E-01  -1.1328030018709091E-02   1.0353643553607979E-01
      45.497749  -5.8232874488732178E-01  -3.4533176242145625E-01   1.6348921246557233E-01   7.3635051210341029E-02  -6.6917817651388123E-01  -7.3608798144438464E-02   1.0210461674146121E-01  -1.9095271644430530E-02
