#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626  -1.7181121215551054E-01  -2.6498484696568642E-02   7.2788786801574989E-01  -5.5567441645490190E-01  -7.5922372989958254E-03   3.0500085383048540E-02  -1.3660415042583868E-01  -1.9503013422772827E-01
       3.276638  -1.7353908645158667E-01  -2.8682322842574649E-02  -2.0526720822537240E-03  -9.1379438391955048E-01   2.0343957072691654E-02   2.5023928721663535E-02  -1.5020860195850336E-01   1.8878727336001094E-01
       3.301651  -1.7523031672317316E-01  -3.0906334727583949E-02  -7.2721968786308200E-01  -5.5006376424514514E-01   3.3054991658918238E-02  -1.2698950593467849E-03   2.2655357887298799E-01   9.1649974357029346E-02
       3.326663  -1.7688401818722124E-01  -3.3169583864081212E-02  -8.7604581695703587E-01   2.4560948333608548E-01   1.9313514261637549E-02  -2.7882591367825529E-02   2.3917372329083503E-02  -2.4636153024700586E-01
       3.351676  -1.7849936567175465E-01  -3.5471135511225653E-02  -3.3383422085286041E-01   8.4419602752008682E-01  -1.0963889980061758E-02  -3.2992765473399105E-02  -2.4609438745579540E-01   4.7538280128820200E-02
       3.376688  -1.8007559150397900E-01  -3.7810058732550979E-02   4.6899163324174092E-01   7.7489616599527178E-01  -3.3778774197125688E-02  -1.1318779739815977E-02   1.1681785282652818E-01   2.2527405265478218E-01
       3.401701  -1.8161198321160182E-01  -4.0185428174714669E-02   8.9866483248053319E-01   9.5391930759595733E-02  -3.0049378987923283E-02   2.0705012233898628E-02   1.8514076160861184E-01  -1.7806202097501789E-01
       3.426713  -1.8310788106521425E-01  -4.2596325563495269E-02   6.1841497011211788E-01  -6.5614067127412457E-01  -1.5241767979624252E-03   3.7337285552365908E-02  -2.2594717664334299E-01  -1.2858880330739489E-01
       3.451726  -1.8456267548982797E-01  -4.5041840914755667E-02  -1.4765492676393366E-01  -8.8735374519431476E-01   2.9626694051464685E-02   2.4199567565321978E-02  -5.9960558747701093E-02   2.5614718326204794E-01
       3.476738  -1.8597580437385022E-01  -4.7521073459623843E-02  -7.9384776780763788E-01  -4.1860425517684896E-01   3.8009602356377709E-02  -9.3736447955353186E-03   2.6572095426776304E-01  -1.5286695680110672E-02
       3.501751  -1.8734675030389875E-01  -5.0033132284730462E-02  -8.1182579174512148E-01   3.7759063085153205E-01   1.5681517450191605E-02  -3.6854195045332452E-02  -9.1015620527286303E-02  -2.5339134531372404E-01
       3.526763  -1.8867503775387817E-01  -5.2577136690019191E-02  -1.9046337338312841E-01   8.7267461153483994E-01  -2.0511472513818196E-02  -3.5458714888654604E-02  -2.1968941717917700E-01   1.6091050466312593E-01
       3.551776  -1.8996023025661393E-01  -5.5152216268433869E-02   5.7788453550471963E-01   6.7829215929098918E-01  -4.1585444298352869E-02  -4.9985416783926411E-03   2.1900466161937657E-01   1.6694907218944288E-01
       3.576788  -1.9120192758603283E-01  -5.7757510713698092E-02   8.8758284473813653E-01  -4.9148166489549609E-02  -2.9609364257354172E-02   3.0924914918082667E-02   9.9149493864050503E-02  -2.6018939363650362E-01
       3.601801  -1.9239976297734065E-01  -6.0392169364439550E-02   4.9708981158970245E-01  -7.3437429065397053E-01   7.1042312620459517E-03   4.3171800790467160E-02  -2.8066110953929796E-01  -2.1615689883833267E-02
       3.626813  -1.9355340041183891E-01  -6.3055350495054424E-02  -2.8276274362253057E-01  -8.3823234553764780E-01   3.9628760483103688E-02   2.0677728785676090E-02   5.9400339127106384E-02   2.7826761208399287E-01
       3.651826  -1.9466253199190245E-01  -6.5746220365933028E-02  -8.3625596181358475E-01  -2.8186902793798685E-01   4.1190976595484062E-02  -1.9687822791943782E-02   2.5272238868071895E-01  -1.3722476025280800E-01
       3.676838  -1.9572687543018685E-01  -6.8463952047932999E-02  -7.2893373908194981E-01   4.9357827456743686E-01   9.1761828654018766E-03  -4.5705758906600308E-02  -2.0531245386005434E-01  -2.0566633521861893E-01
       3.701851  -1.9674617167532810E-01  -7.1207724038244269E-02  -4.8555829732570506E-02   8.7681345896105578E-01  -3.1689283927908589E-02  -3.5504610598396900E-02  -1.4056885962679591E-01   2.5779743443369474E-01
       3.726863  -1.9772018269423686E-01  -7.3976718686980636E-02   6.6666099487155028E-01   5.6826588029439151E-01  -4.8396034819876511E-02   4.1091367125373722E-03   2.8999684504046375E-01   6.2473717988066113E-02
       3.751876  -1.9864868942859262E-01  -7.6770120455896082E-02   8.5384018060774036E-01  -1.8583115046847282E-01  -2.6293965452439855E-02   4.2008478080996850E-02  -2.2391890016695212E-02  -2.9882532943459583E-01
       3.776888  -1.9953148994033285E-01  -7.9587114032497366E-02   3.6839287073246174E-01  -7.8999231489811295E-01   1.8167779745340871E-02   4.7178790220937246E-02  -2.8308338504741110E-01   1.0711461490191491E-01
       3.801901  -2.0036839775786006E-01  -8.2426882324447628E-02  -4.0442134640914640E-01  -7.6972902888057093E-01   4.9604844042515847E-02   1.4068881215698993E-02   1.8465883163427646E-01   2.4359327383086998E-01
       3.826913  -2.0115924043140784E-01  -8.5288604360471240E-02  -8.5528795563900784E-01  -1.4413581437797396E-01   4.1838161825826753E-02  -3.1838717905107998E-02   1.8316842220848015E-01  -2.4845102726123863E-01
       3.851926  -2.0190385830259419E-01  -8.8171453124941096E-02  -6.3123121045596609E-01   5.9170052772326209E-01  -3.5267638609445427E-04  -5.3595859474425349E-02  -2.9293614863025730E-01  -1.0641597122552519E-01
       3.876938  -2.0260210348971425E-01  -9.1074593353906413E-02   8.8129361879762572E-02   8.5853553999310084E-01  -4.3903211854120494E-02  -3.2506081739947991E-02  -1.9386109523091916E-02   3.1405890611562137E-01
       3.901951  -2.0325383908688485E-01  -9.3997179320496657E-02   7.3460118538906383E-01   4.4890776529702608E-01  -5.3348270524921387E-02   1.5894572252155591E-02   3.0962854159808434E-01  -7.0905133913418433E-02
       3.926963  -2.0385893857182277E-01  -9.6938352637394046E-02   8.0021806882513047E-01  -3.1166607190474782E-01  -1.9676682046565468E-02   5.3189585512695294E-02  -1.5704194942938426E-01  -2.7953463885193630E-01
       3.951976  -2.0441728541391371E-01  -9.9897240103418536E-02   2.3631894089711425E-01  -8.2339992565905407E-01   3.1299362434907503E-02   4.8553286378400347E-02  -2.2579347330714275E-01   2.3181794389314606E-01
       3.976988  -2.0492877287137959E-01  -1.0287295162023191E-01  -5.1057669403522865E-01  -6.8521365805812540E-01   5.8681169102268047E-02   4.1890584408354904E-03   2.8883843016795091E-01   1.5241820984813809E-01
       4.002001  -2.0539330396385772E-01  -1.0586457820377634E-01  -8.5236210998237205E-01  -9.0139594031282341E-03   3.9277875816017702E-02  -4.5226860758434677E-02   6.5120835490843479E-02  -3.2306554361221479E-01
       4.027014  -2.0581079160461035E-01  -1.0887119011336339E-01  -5.2238490682510375E-01   6.7092273125693758E-01  -1.2822116733856534E-02  -5.9617871606749813E-02  -3.3125988678336510E-01   2.9132146400319369E-02
       4.052026  -2.0618115887494881E-01  -1.1189183511937287E-01   2.1660367768713856E-01   8.2009307865630543E-01  -5.6366951670367246E-02  -2.5985993479345493E-02   1.2267571615959455E-01   3.1228028484519299E-01
       4.077039  -2.0650433942228480E-01  -1.1492553692836931E-01   7.8168805302178512E-01   3.2389271839716294E-01  -5.5581853124025721E-02   3.0005786008982877E-02   2.6721442968438297E-01  -2.0776965704624023E-01
       4.102051  -2.0678027796254686E-01  -1.1797129378215798E-01   7.2957671885179665E-01  -4.2445315506031750E-01  -9.5258882155207000E-03   6.3557474999729982E-02  -2.7723852934813348E-01  -1.9932681651423223E-01
       4.127064  -2.0700893086748989E-01  -1.2102807724494370E-01   1.0428787799877509E-01  -8.3552040727387811E-01   4.5898361622682356E-02   4.6558620051845093E-02  -1.1382533556274160E-01   3.2507545983614211E-01
       4.152076  -2.0719026681767039E-01  -1.2409483119038335E-01  -5.9991220425861103E-01  -5.8790434324638996E-01   6.5897011778394646E-02  -8.9175699175237672E-03   3.4695908460333058E-01   1.7462951061191914E-02
       4.177089  -2.0732426750251123E-01  -1.2717047099799264E-01  -8.2920318830278195E-01   1.2055197091684752E-01   3.2966523810789169E-02  -5.9044610245653439E-02  -8.1995167548454886E-02  -3.4063939511775160E-01
       4.202101  -2.0741092834988456E-01  -1.3025388296611684E-01  -4.0571829428989936E-01   7.3083307225201122E-01  -2.7903581319263897E-02  -6.2842238280417975E-02  -3.0615841279528644E-01   1.7639707188268736E-01
       4.227114  -2.0745025926894065E-01  -1.3334392394654626E-01   3.3456297213103775E-01   7.6382913024553045E-01  -6.8125970527287832E-02  -1.5650002401194078E-02   2.5787170550608468E-01   2.4588476843715582E-01
       4.252126  -2.0744228539142687E-01  -1.3643942120386812E-01   8.0836968904714879E-01   1.9641394618451852E-01  -5.4280240625958147E-02   4.5844141196515857E-02   1.6435634470053764E-01  -3.1948422315237390E-01
       4.277139  -2.0738704779841133E-01  -1.3953917250080944E-01   6.4466875042400695E-01  -5.2263249293614222E-01   4.1652012901603830E-03   7.2085462176697007E-02  -3.5582453070971071E-01  -6.7940933717847887E-02
       4.302151  -2.0728460422107231E-01  -1.4264194640914615E-01  -2.4840395731036281E-02  -8.2756147557358462E-01   6.1133043924280907E-02   4.0567778202103694E-02   3.5659926457929994E-02   3.6347929077075825E-01
       4.327164  -2.0713502970597331E-01  -1.4574648284421537E-01  -6.7165425998055939E-01  -4.8074752552046296E-01   7.0237961923307848E-02  -2.4953394279004636E-02   3.4134649544014151E-01  -1.3802540860288373E-01
       4.352176  -2.0693841723695236E-01  -1.4885149381965881E-01  -7.8763696709665121E-01   2.4219476612827415E-01   2.2531864380247908E-02  -7.2285149397360457E-02  -2.3069923206481591E-01  -2.9076408092047112E-01
       4.377189  -2.0669487830736913E-01  -1.5195566441772052E-01  -2.8416553251273674E-01   7.7142916341472489E-01  -4.5002123296773715E-02  -6.2355179088540595E-02  -2.1543897920596194E-01   3.0588745713568838E-01
       4.402201  -2.0640454343792761E-01  -1.5505765396919163E-01   4.4024265417205666E-01   6.9202027280322242E-01  -7.8074346734643099E-02  -1.4290449589174172E-03   3.5711278737966912E-01   1.2117927892150815E-01
       4.427214  -2.0606756263661019E-01  -1.5815609743591375E-01   8.1535146888650467E-01   6.9210353088430016E-02  -4.8716171783480013E-02   6.2549370902542256E-02   1.5448478395576478E-02  -3.7977061105517473E-01
       4.452226  -2.0568410579839802E-01  -1.6124960698759316E-01   5.4804398367109908E-01  -6.0510156818667671E-01   2.1135812508521021E-02   7.7657996093507750E-02  -3.7153925873574634E-01   9.3224185023494013E-02
       4.477239  -2.0525436304342601E-01  -1.6433677376351963E-01  -1.4867263011674109E-01  -8.0083576606287266E-01   7.5934305501579341E-02   3.0116639958637285E-02   1.9593091200620541E-01   3.3260823852870736E-01
       4.502251  -2.0477854499302361E-01  -1.6741616980860488E-01  -7.2537486115068561E-01  -3.6639211153986845E-01   7.0675981033481605E-02  -4.3326809438099669E-02   2.6570266655590552E-01  -2.8411480717447146E-01
       4.527264  -2.0425688298376052E-01  -1.7048635017196079E-01  -7.2945828423807324E-01   3.5397960728062844E-01   7.8333754250549895E-03  -8.3749227535670670E-02  -3.5028203350677284E-01  -1.7589859747909753E-01
       4.552276  -2.0368962922016540E-01  -1.7354585515501669E-01  -1.6031470862647557E-01   7.9292971170837456E-01  -6.3222508009867215E-02  -5.7313904784043385E-02  -7.0241151182667341E-02   3.8863752182955891E-01
       4.577289  -2.0307705686725197E-01  -1.7659321269494885E-01   5.3224063317991765E-01   6.0680597905612643E-01  -8.4979380561420223E-02   1.6456066797989752E-02   3.9559045982097002E-01  -4.2806179031988890E-02
       4.602301  -2.0241946008440084E-01  -1.7962694086798089E-01   8.0343943894104575E-01  -5.5329150037800930E-02  -3.8322376392283121E-02   7.8978703538213874E-02  -1.5403823605806674E-01  -3.7008567233902845E-01
       4.627314  -2.0171715400253451E-01  -1.8264555049594336E-01   4.4204674121268922E-01  -6.7102942337313931E-01   4.0794456479754715E-02   7.9117410638805161E-02  -3.1373068151984967E-01   2.5425700840958049E-01
       4.652326  -2.0097047464691989E-01  -1.8564754783839030E-01  -2.6513225419872583E-01  -7.5665489184899748E-01   8.8995238309527866E-02   1.4987633833543876E-02   3.3503177542269219E-01   2.3070463580198003E-01
       4.677339  -2.0017977880834648E-01  -1.8863143735160359E-01  -7.6082157167761533E-01  -2.4725291813390624E-01   6.6240541917223644E-02  -6.3098807465126416E-02   1.2745311368128770E-01  -3.8940788735989618E-01
       4.702351  -1.9934544386587671E-01  -1.9159572449501228E-01  -6.5638839566813478E-01   4.5422977256145380E-01  -1.0947268376261669E-02  -9.2072284933052376E-02  -4.1250469610192220E-01  -1.2190592766221531E-02
       4.727364  -1.9846786756485377E-01  -1.9453891856496516E-01  -3.6526880210349208E-02   7.9564297082022428E-01  -8.1335682698636003E-02  -4.7040981573268852E-02   1.0575134323929371E-01   4.0195134520278436E-01
       4.752376  -1.9754746775435894E-01  -1.9745953553545154E-01   6.0934365646595334E-01   5.1021343952640297E-01  -8.7541386068377094E-02   3.7407108705649436E-02   3.5812170661400478E-01  -2.1667858067808810E-01
       4.777389  -1.9658468208884303E-01  -2.0035610088531031E-01   7.7346489230397364E-01  -1.7500943954293841E-01  -2.2803562678548016E-02   9.3703661090411311E-02  -3.1133098581188068E-01  -2.8414575104204193E-01
       4.802401  -1.9557996769916802E-01  -2.0322715239172193E-01   3.2890268573313003E-01  -7.1970875826212710E-01   6.2146980753518294E-02   7.5357711354387763E-02  -1.8569279471457101E-01   3.8165551183630425E-01
       4.827414  -1.9453380083877672E-01  -2.0607124287036188E-01  -3.7229008963739946E-01  -6.9631971200172071E-01   9.8807023849610029E-02  -4.6710377877339296E-03   4.2149142110176591E-01   7.0540910480830832E-02
       4.852426  -1.9344667651111461E-01  -2.0888694284350812E-01  -7.7781687564244917E-01  -1.2564471933088203E-01   5.6142499523381573E-02  -8.2940560563982371E-02  -5.2035225496250129E-02  -4.2710936136977734E-01
       4.877439  -1.9231910808473465E-01  -2.1167284311863488E-01  -5.7013052374039708E-01   5.4137054459764133E-01  -3.3194325403541225E-02  -9.5804319097541890E-02  -3.9755720128088479E-01   1.7201016726693938E-01
       4.902451  -1.9115162690268556E-01  -2.1442755726157139E-01   8.4904928171140176E-02   7.7992761341017380E-01  -9.7778842595284451E-02  -3.1168389419687217E-02   2.7942742609521837E-01   3.3478080291055112E-01
       4.927464  -1.8994478189279299E-01  -2.1714972395012119E-01   6.7040870028102562E-01   4.0426761377053311E-01  -8.4516549101418453E-02   6.0361125679347240E-02   2.4350609186656361E-01  -3.6522616868641505E-01
       4.952476  -1.8869913918526612E-01  -2.1983800919608781E-01   7.2631112351920157E-01  -2.8767156705318003E-01  -2.2850729802519117E-03   1.0506191644425246E-01  -4.2200627575974675E-01  -1.3088841653136071E-01
       4.977489  -1.8741528174368541E-01  -2.2249110842588427E-01   2.1086367295095068E-01  -7.5049296579017621E-01   8.3751097492181972E-02   6.5482333346195618E-02  -5.9546581174237008E-03   4.4466714705715105E-01
       5.002501  -1.8609380901485112E-01  -2.2510774841225789E-01  -4.6823418494310726E-01  -6.2120639944843437E-01   1.0376571628121872E-01  -2.8211933740085907E-02   4.3086509040572540E-01  -1.2111876450760466E-01
       5.027514  -1.8473533660219030E-01  -2.2768668905207784E-01  -7.7625961382623809E-01  -3.9364244626396323E-03   3.9951424336249965E-02  -1.0114411749801040E-01  -2.3983446490539198E-01  -3.8124834752599851E-01
       5.052526  -1.8334049596645730E-01  -2.3022672498754782E-01  -4.7249863459054892E-01   6.1384775943322789E-01  -5.7761072690078047E-02  -9.3566706340806077E-02  -2.9944668556603188E-01   3.4024187436237147E-01
       5.077539  -1.8190993415633991E-01  -2.3272668707055927E-01   2.0161912594632367E-01   7.4625622697670480E-01  -1.1073053849300010E-01  -9.8131270949920746E-03   4.1377251368621004E-01   1.9181259128451933E-01
       5.102551  -1.8044431357032742E-01  -2.3518544367212743E-01   7.1434290898611819E-01   2.9113886527736399E-01  -7.4910219128499309E-02   8.3749579195782367E-02   6.6931801024450663E-02  -4.5397257695423127E-01
       5.127564  -1.7894431174985700E-01  -2.3760190184090541E-01   6.6302585835898620E-01  -3.9109733128328267E-01   2.2537913312720963E-02   1.1129647322067765E-01  -4.5707010460790359E-01   6.5059539307091865E-02
       5.152576  -1.7741062120236858E-01  -2.3997500831660495E-01   9.0347337854433385E-02  -7.6283924966731498E-01   1.0374560954549071E-01   4.9012514687817969E-02   1.9329702422195422E-01   4.2232685194690778E-01
       5.177589  -1.7584394925151486E-01  -2.4230375040572175E-01  -5.5103163247956899E-01  -5.3290621510563074E-01   1.0236527093219795E-01  -5.4389968840535631E-02   3.5214218186603302E-01  -3.0708287380523247E-01
       5.202601  -1.7424501791044447E-01  -2.4458715672825107E-01  -7.5622188385530598E-01   1.1534253697324730E-01   1.7792275766739332E-02  -1.1572705447077697E-01  -3.9677984036178604E-01  -2.5189655735583999E-01
