# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       4.502251  8.89285E-01  1.08728E-01  1.90852E-03  4.97032E-06  3.63584E-10
       4.527264  8.87398E-01  1.10582E-01  1.93963E-03  5.02773E-06  3.66829E-10
       4.552276  8.85508E-01  1.12441E-01  1.96963E-03  5.07934E-06  3.69520E-10
       4.577289  8.83615E-01  1.14304E-01  1.99845E-03  5.12494E-06  3.71647E-10
       4.602301  8.81720E-01  1.16170E-01  2.02602E-03  5.16433E-06  3.73206E-10
       4.627314  8.79825E-01  1.18038E-01  2.05227E-03  5.19733E-06  3.74196E-10
       4.652326  8.77930E-01  1.19907E-01  2.07713E-03  5.22379E-06  3.74619E-10
       4.677339  8.76035E-01  1.21778E-01  2.10054E-03  5.24358E-06  3.74478E-10
       4.702351  8.74142E-01  1.23648E-01  2.12244E-03  5.25661E-06  3.73784E-10
       4.727364  8.72251E-01  1.25517E-01  2.14277E-03  5.26281E-06  3.72545E-10
       4.752376  8.70364E-01  1.27385E-01  2.16146E-03  5.26214E-06  3.70778E-10
       4.777389  8.68480E-01  1.29250E-01  2.17848E-03  5.25460E-06  3.68498E-10
       4.802401  8.66601E-01  1.31113E-01  2.19377E-03  5.24021E-06  3.65727E-10
       4.827414  8.64727E-01  1.32972E-01  2.20728E-03  5.21904E-06  3.62486E-10
       4.852426  8.62860E-01  1.34827E-01  2.21898E-03  5.19116E-06  3.58800E-10
       4.877439  8.60999E-01  1.36677E-01  2.22881E-03  5.15671E-06  3.54696E-10
       4.902451  8.59146E-01  1.38521E-01  2.23675E-03  5.11584E-06  3.50204E-10
       4.927464  8.57300E-01  1.40359E-01  2.24277E-03  5.06873E-06  3.45352E-10
       4.952476  8.55464E-01  1.42191E-01  2.24685E-03  5.01560E-06  3.40173E-10
       4.977489  8.53636E-01  1.44016E-01  2.24895E-03  4.95669E-06  3.34699E-10
       5.002501  8.51818E-01  1.45833E-01  2.24906E-03  4.89227E-06  3.28963E-10
       5.027514  8.50010E-01  1.47642E-01  2.24717E-03  4.82263E-06  3.22998E-10
       5.052526  8.48213E-01  1.49442E-01  2.24327E-03  4.74810E-06  3.16839E-10
       5.077539  8.46426E-01  1.51233E-01  2.23736E-03  4.66901E-06  3.10518E-10
       5.102551  8.44652E-01  1.53015E-01  2.22944E-03  4.58571E-06  3.04067E-10
       5.127564  8.42889E-01  1.54787E-01  2.21951E-03  4.49856E-06  2.97519E-10
       5.152576  8.41138E-01  1.56548E-01  2.20758E-03  4.40796E-06  2.90904E-10
       5.177589  8.39399E-01  1.58300E-01  2.19367E-03  4.31429E-06  2.84251E-10
       5.202601  8.37673E-01  1.60041E-01  2.17781E-03  4.21794E-06  2.77589E-10
       5.227614  8.35960E-01  1.61771E-01  2.16000E-03  4.11930E-06  2.70943E-10
       5.252626  8.34260E-01  1.63490E-01  2.14029E-03  4.01878E-06  2.64338E-10
       5.277639  8.32573E-01  1.65197E-01  2.11870E-03  3.91676E-06  2.57796E-10
       5.302651  8.30900E-01  1.66893E-01  2.09528E-03  3.81362E-06  2.51338E-10
       5.327664  8.29239E-01  1.68578E-01  2.07005E-03  3.70975E-06  2.44982E-10
       5.352676  8.27592E-01  1.70251E-01  2.04308E-03  3.60550E-06  2.38744E-10
       5.377689  8.25959E-01  1.71913E-01  2.01441E-03  3.50122E-06  2.32639E-10
       5.402701  8.24338E-01  1.73562E-01  1.98409E-03  3.39725E-06  2.26678E-10
       5.427714  8.22731E-01  1.75201E-01  1.95218E-03  3.29388E-06  2.20872E-10
       5.452726  8.21137E-01  1.76827E-01  1.91874E-03  3.19142E-06  2.15227E-10
       5.477739  8.19555E-01  1.78443E-01  1.88384E-03  3.09014E-06  2.09752E-10
       5.502751  8.17987E-01  1.80047E-01  1.84754E-03  2.99027E-06  2.04450E-10
       5.527764  8.16431E-01  1.81639E-01  1.80991E-03  2.89205E-06  1.99323E-10
       5.552776  8.14887E-01  1.83221E-01  1.77103E-03  2.79567E-06  1.94373E-10
       5.577789  8.13356E-01  1.84792E-01  1.73097E-03  2.70130E-06  1.89601E-10
       5.602801  8.11836E-01  1.86352E-01  1.68981E-03  2.60910E-06  1.85003E-10
       5.627814  8.10327E-01  1.87902E-01  1.64763E-03  2.51920E-06  1.80579E-10
       5.652826  8.08830E-01  1.89441E-01  1.60451E-03  2.43168E-06  1.76324E-10
       5.677839  8.07343E-01  1.90971E-01  1.56054E-03  2.34664E-06  1.72234E-10
       5.702851  8.05867E-01  1.92491E-01  1.51581E-03  2.26413E-06  1.68304E-10
       5.727864  8.04401E-01  1.94002E-01  1.47040E-03  2.18419E-06  1.64529E-10
       5.752876  8.02944E-01  1.95504E-01  1.42441E-03  2.10684E-06  1.60902E-10
       5.777889  8.01496E-01  1.96997E-01  1.37793E-03  2.03208E-06  1.57417E-10
       5.802901  8.00057E-01  1.98482E-01  1.33105E-03  1.95989E-06  1.54069E-10
       5.827914  7.98625E-01  1.99960E-01  1.28386E-03  1.89025E-06  1.50850E-10
       5.852926  7.97202E-01  2.01430E-01  1.23646E-03  1.82312E-06  1.47753E-10
       5.877939  7.95786E-01  2.02893E-01  1.18896E-03  1.75845E-06  1.44773E-10
       5.902951  7.94376E-01  2.04349E-01  1.14144E-03  1.69618E-06  1.41904E-10
       5.927964  7.92972E-01  2.05799E-01  1.09401E-03  1.63624E-06  1.39139E-10
       5.952976  7.91574E-01  2.07244E-01  1.04677E-03  1.57858E-06  1.36472E-10
       5.977989  7.90181E-01  2.08683E-01  9.99812E-04  1.52311E-06  1.33899E-10
       6.003002  7.88793E-01  2.10117E-01  9.53246E-04  1.46977E-06  1.31414E-10
       6.028014  7.87408E-01  2.11546E-01  9.07173E-04  1.41849E-06  1.29013E-10
       6.053027  7.86027E-01  2.12972E-01  8.61696E-04  1.36920E-06  1.26693E-10
       6.078039  7.84649E-01  2.14394E-01  8.16917E-04  1.32184E-06  1.24450E-10
       6.103052  7.83274E-01  2.15812E-01  7.72942E-04  1.27636E-06  1.22280E-10
       6.128064  7.81900E-01  2.17228E-01  7.29873E-04  1.23269E-06  1.20182E-10
       6.153077  7.80528E-01  2.18641E-01  6.87816E-04  1.19081E-06  1.18154E-10
       6.178089  7.79156E-01  2.20053E-01  6.46875E-04  1.15068E-06  1.16194E-10
       6.203102  7.77785E-01  2.21463E-01  6.07156E-04  1.11227E-06  1.14302E-10
       6.228114  7.76414E-01  2.22871E-01  5.68761E-04  1.07558E-06  1.12477E-10
       6.253127  7.75042E-01  2.24279E-01  5.31797E-04  1.04060E-06  1.10719E-10
       6.278139  7.73670E-01  2.25686E-01  4.96366E-04  1.00734E-06  1.09030E-10
       6.303152  7.72296E-01  2.27093E-01  4.62572E-04  9.75831E-07  1.07411E-10
       6.328164  7.70920E-01  2.28500E-01  4.30518E-04  9.46096E-07  1.05862E-10
       6.353177  7.69541E-01  2.29907E-01  4.00306E-04  9.18180E-07  1.04386E-10
       6.378189  7.68160E-01  2.31315E-01  3.72037E-04  8.92138E-07  1.02986E-10
       6.403202  7.66776E-01  2.32725E-01  3.45809E-04  8.68032E-07  1.01663E-10
