#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      43.071536   1.2313602131994177E-01   1.3779685055806290E-01  -6.0850360912054746E-01   2.0592486704324686E-01   9.3489126915051554E-02   7.8589517401379316E-02  -5.4950909153937388E-01   4.6308824120794778E-01
      43.096548   1.2352869305772184E-01   1.3838532431729419E-01  -2.0128672891420335E-01   6.0932403345281505E-01   1.1912055212897243E-01  -2.9417355738060681E-02   6.0311300194535766E-01   3.9171050257133327E-01
      43.121561   1.2390766020055465E-01   1.3897166579313627E-01   3.6530615773520675E-01   5.2674553108001254E-01   4.6589857079511326E-02  -1.1411653640007899E-01   1.9991688752400638E-01  -6.9135620735308601E-01
      43.146573   1.2427261440061106E-01   1.3955574629731318E-01   6.3985180512787421E-01   2.4981444695787999E-02  -6.5076236090391662E-02  -1.0533677460233891E-01  -7.2013561497274314E-01   9.3830234579503902E-03
      43.171586   1.2462325967328362E-01   1.4013743601282561E-01   4.0440575647798993E-01  -4.9560443482015659E-01  -1.2400567811059848E-01  -9.4987542554995051E-03   2.1816750411746338E-01   6.8688720055674457E-01
      43.196598   1.2495931318585309E-01   1.4071660351864079E-01  -1.5250338899820057E-01  -6.2052640822652394E-01  -8.1078745833903662E-02   9.5026132896807947E-02   5.9439348301021455E-01  -4.0843475386483413E-01
      43.221611   1.2528050596026291E-01   1.4129311533410294E-01  -5.8683616284856588E-01  -2.5116944950904274E-01   2.9144679436673062E-02   1.2202256610684865E-01  -5.6375624645213740E-01  -4.5055062210923003E-01
      43.246623   1.2558658348726093E-01   1.4186683548763290E-01  -5.5307573501536966E-01   3.1738488591003294E-01   1.1625831649167104E-01   4.8549876032000311E-02  -2.6769376339595369E-01   6.7069634522150834E-01
      43.271636   1.2587730625001300E-01   1.4243762511405694E-01  -7.9069347518354829E-02   6.3209855277276272E-01   1.0818016636666948E-01  -6.5598510881031399E-02   7.1997539331480132E-01   6.1538307337777730E-02
      43.296648   1.2615245015611506E-01   1.4300534208461119E-01   4.5692691498631627E-01   4.4295049234634559E-01   1.0794405188282886E-02  -1.2657550923990332E-01  -1.5017195086282165E-01  -7.0727549031115666E-01
      43.321661   1.2641180687772796E-01   1.4356984067332987E-01   6.2808651720227271E-01  -9.8460166317239070E-02  -9.6283750438649701E-02  -8.3652275679970647E-02  -6.3361891527995140E-01   3.4919341452252939E-01
      43.346673   1.2665518410031307E-01   1.4413097126313482E-01   2.9888052958595279E-01  -5.6042028357310425E-01  -1.2481859112248478E-01   2.8591390091981701E-02   5.1835619803422561E-01   5.0528600125503920E-01
      43.371686   1.2688240568116016E-01   1.4468858009451693E-01  -2.6763090455216620E-01  -5.7532765899926552E-01  -5.0672590924634185E-02   1.1813848066728876E-01   3.3327902707131102E-01  -6.4304670692356891E-01
      43.396698   1.2709331171955363E-01   1.4524250905924055E-01  -6.1999942203322189E-01  -1.3218070573038110E-01   6.5806091543490125E-02   1.1099321537557288E-01  -7.1247113836205678E-01  -1.3237793224926994E-01
      43.421711   1.2728775854102126E-01   1.4579259554101828E-01  -4.7811955186709770E-01   4.1536881199838593E-01   1.2892488886375489E-01   1.2327712246598559E-02   8.0131016885036779E-02   7.2059054939137224E-01
      43.446723   1.2746561859864688E-01   1.4633867230460365E-01   4.4138002734926643E-02   6.3123395470076948E-01   8.6282599895843706E-02  -9.7214187851044839E-02   6.6664640979891887E-01  -2.8594413707282390E-01
      43.471736   1.2762678029489929E-01   1.4688056743424227E-01   5.3031952439496011E-01   3.4417668834782605E-01  -2.7736412461508299E-02  -1.2745809965568794E-01  -4.6731843410511509E-01  -5.5523086524232679E-01
      43.496748   1.2777114772783971E-01   1.4741810432191643E-01   5.9345153457604327E-01  -2.1638207723216135E-01  -1.1970455383155273E-01  -5.2944065024571933E-02  -3.9589523570139723E-01   6.0860270032561525E-01
      43.521761   1.2789864036591167E-01   1.4795110170532061E-01   1.8401668717370773E-01  -6.0371476520071898E-01  -1.1373326265669381E-01   6.5666207215646005E-02   6.9758934355700919E-01   2.0233016818030622E-01
      43.546773   1.2800919265580418E-01   1.4847937375502387E-01  -3.7123483894190695E-01  -5.0976939339821314E-01  -1.4098542686962340E-02   1.3100056524377182E-01  -8.8120999572356990E-03  -7.2657006969851168E-01
      43.571786   1.2810275356810316E-01   1.4900273020982227E-01  -6.3003426903073301E-01  -1.0134990525373177E-02   9.7775875574341531E-02   8.8937361289064917E-02  -6.9300403959894141E-01   2.1935193568443564E-01
      43.596798   1.2817928608562101E-01   1.4952097655885377E-01  -3.8683455296952363E-01   4.9678009348538871E-01   1.2989061784700712E-01  -2.6566908046508436E-02   4.1114930300107899E-01   5.9974053691909890E-01
      43.621811   1.2823876663942035E-01   1.5003391426866194E-01   1.6396709475656437E-01   6.0741419674970831E-01   5.5343662243863091E-02  -1.2090938628505093E-01   4.5477663249153405E-01  -5.6766833954496065E-01
      43.646823   1.2828118449763204E-01   1.5054134105304315E-01   5.8341204715205541E-01   2.3429483445646404E-01  -6.5154689876478586E-02  -1.1635557253926801E-01  -6.7540442960714131E-01  -2.7057048988678156E-01
      43.671836   1.2830654111221690E-01   1.5104305118320777E-01   5.3777277566155357E-01  -3.2482564941875464E-01  -1.3275302809449491E-01  -1.6098457147415823E-02  -6.2969354369852987E-02   7.2505048873098021E-01
      43.696848   1.2831484942884286E-01   1.5153883583552596E-01   6.4043033372873315E-02  -6.2456289683386357E-01  -9.1579814054794359E-02   9.7935486324158133E-02   7.1230163931845403E-01  -1.5015541827786025E-01
      43.721861   1.2830613316504491E-01   1.5202848347391945E-01  -4.6004862656745354E-01  -4.2664562184054178E-01   2.5079436060975624E-02   1.3206726305615882E-01  -3.5044858858858668E-01  -6.3822864482954400E-01
      43.746873   1.2828042606181964E-01   1.5251178026379433E-01  -6.1719393284809809E-01   1.1070657383507405E-01   1.2171293862099758E-01   5.7844161911711885E-02  -5.0918768919618207E-01   5.2065362486928390E-01
      43.771886   1.2823777111377613E-01   1.5298851051429588E-01  -2.8274523619484054E-01   5.5926287474159886E-01   1.1881451111460821E-01  -6.4257146401333745E-02   6.4610106002530576E-01   3.3627412216353397E-01
      43.796898   1.2817821978293190E-01   1.5345845714559209E-01   2.7643805118293768E-01   5.6201432739392532E-01   1.8310639957392703E-02  -1.3413805843704649E-01   1.3436718009863757E-01  -7.1597410901070502E-01
      43.821911   1.2810183120120597E-01   1.5392140217786149E-01   6.1490224672172888E-01   1.1727987853661985E-01  -9.7669046493696246E-02  -9.4169771983495368E-02  -7.2424224305313500E-01   7.9151970135296054E-02
      43.846923   1.2800867136663030E-01   1.5437712723866467E-01   4.6341260509366278E-01  -4.2037189493276517E-01  -1.3394213100698801E-01   2.3280095144483207E-02   2.8589828534338491E-01   6.7018206691914850E-01
      43.871936   1.2789881233827063E-01   1.5482541408541678E-01  -5.6915093127146953E-02  -6.2277784786239643E-01  -6.0412597599097811E-02   1.2208334489338563E-01   5.5844047008894981E-01  -4.6806773671960600E-01
      43.896948   1.2777233143482522E-01   1.5526604513973913E-01  -5.3144250523469427E-01  -3.2910754398712200E-01   6.2969134824658629E-02   1.2106487570555001E-01  -6.0997225841176272E-01  -3.9863454347840405E-01
      43.921961   1.2762931044185297E-01   1.5569880403055020E-01  -5.8238826971155688E-01   2.2636655884441578E-01   1.3511781886610574E-01   2.0710700844362735E-02  -2.0452275458123131E-01   6.9939227452596808E-01
      43.946973   1.2746983483256927E-01   1.5612347614285157E-01  -1.6954632912787912E-01   6.0114119678751132E-01   9.6664972957815024E-02  -9.6962186235656042E-02   7.2863007053271556E-01  -7.1811020046092487E-03
      43.971986   1.2729399300713901E-01   1.5653984916926508E-01   3.7799809780473992E-01   4.9694745842511956E-01  -2.1183758696820400E-02  -1.3547351378135236E-01  -2.1824881512137564E-01  -6.9517310602423998E-01
      43.996998   1.2710187555538016E-01   1.5694771366148025E-01   6.2416141656261337E-01  -2.9033623138488658E-03  -1.2199733186204320E-01  -6.3011698327405052E-02  -6.0191004987632635E-01   4.1050916242451074E-01
      44.022011   1.2689357454777822E-01   1.5734686357886649E-01   3.7312920654449666E-01  -5.0013100766806673E-01  -1.2306332307309181E-01   6.1295510109564702E-02   5.6741418705107116E-01   4.5688094439274257E-01
      44.047024   1.2666918285967765E-01   1.5773709683158949E-01  -1.7490539110953382E-01  -5.9879799344677465E-01  -2.3268160950948389E-02   1.3566155656150969E-01   2.7258313310608751E-01  -6.7546518258930210E-01
      44.072036   1.2642879353347097E-01   1.5811821581564145E-01  -5.8337615770022155E-01  -2.2054855669647674E-01   9.5809721900972616E-02   9.9022743941496488E-02  -7.2537536066584152E-01  -6.4892940324023221E-02
      44.097049   1.2617249918353160E-01   1.5849002793724279E-01  -5.2707091011261475E-01   3.3317875357640664E-01   1.3662497744162796E-01  -1.8812650485135897E-02   1.4830374559668041E-01   7.1286893890194736E-01
      44.122061   1.2590039144853241E-01   1.5885234612410348E-01  -5.1020105265775911E-02   6.2134941144288391E-01   6.5601738636488424E-02  -1.2144018027781861E-01   6.3904780699475250E-01  -3.4865372448485388E-01
      44.147074   1.2561256049564368E-01   1.5920498932103541E-01   4.6551503970355962E-01   4.1456487596176084E-01  -5.9249221472040044E-02  -1.2476985071253284E-01  -5.1891842630374951E-01  -5.1029428751309214E-01
      44.172086   1.2530909458091305E-01   1.5954778296739000E-01   6.1115678901595871E-01  -1.2235014554758149E-01  -1.3574605783415802E-01  -2.5948356985140971E-02  -3.3771857477172329E-01   6.4445901965581054E-01
      44.197099   1.2499007966987934E-01   1.5988055945375704E-01   2.6999735847710937E-01  -5.6171267985393492E-01  -1.0120183014279255E-01   9.4214851181895404E-02   7.1449658250161074E-01   1.3619874555599509E-01
      44.222111   1.2465559912216320E-01   1.6020315855530345E-01  -2.8617033201596265E-01  -5.5361294691294383E-01   1.6194575556159930E-02   1.3736635709924178E-01  -7.6903608438048318E-02  -7.2303871377537732E-01
      44.247124   1.2430573344339974E-01   1.6051542783906159E-01  -6.1435727755473146E-01  -1.0454812712675654E-01   1.2040546465175153E-01   6.8142573284275532E-02  -6.6939282319217974E-01   2.8324111242609412E-01
      44.272136   1.2394056010743211E-01   1.6081722304239832E-01  -4.5317664819896214E-01   4.2778936514950744E-01   1.2614928783408941E-01  -5.6849886810098581E-02   4.6506233272860453E-01   5.5822207158886694E-01
      44.297149   1.2356015345116209E-01   1.6110840841982008E-01   6.8998719232190975E-02   6.1938895473908762E-01   2.8714473913503336E-02  -1.3535600836310879E-01   3.9913945266765682E-01  -6.0674095234960779E-01
      44.322161   1.2316458464385915E-01   1.6138885705519865E-01   5.3626679328226257E-01   3.1760819877473356E-01  -9.2188251276941288E-02  -1.0316424261262136E-01  -6.9612049028408551E-01  -2.0587539004851763E-01
      44.347174   1.2275392173206197E-01   1.6165845113645103E-01   5.7641366820590012E-01  -2.3723515201440359E-01  -1.3767471545948756E-01   1.3361122039082478E-02   4.9089777365965105E-03   7.2555868494342357E-01
      44.372186   1.2232822976046889E-01   1.6191708218968134E-01   1.5737476815974111E-01  -6.0321226995407351E-01  -7.0595628842466618E-02   1.1889478258788649E-01   6.9258169122433155E-01  -2.1506011726779084E-01
      44.397199   1.2188757096841489E-01   1.6216465126980098E-01  -3.8715767441592236E-01  -4.8873471610804847E-01   5.4122436281605492E-02   1.2717272776579247E-01  -4.0649768420053550E-01  -6.0009201280894742E-01
      44.422211   1.2143200506067948E-01   1.6240106910470112E-01  -6.2343075398772885E-01   1.5151448233313911E-02   1.3448435865317634E-01   3.1529436439968070E-02  -4.5611267937081917E-01   5.6277216027732935E-01
      44.447224   1.2096158955047327E-01   1.6262625619015930E-01  -3.6310172802665514E-01   5.0716574224991007E-01   1.0487695918429639E-01  -8.9747298639875808E-02   6.7048015780299719E-01   2.7309024091310369E-01
      44.472236   1.2047638017152579E-01   1.6284014283283207E-01   1.8664154533884447E-01   5.9532411695674192E-01  -1.0346092470327231E-02  -1.3753524113742058E-01   6.6817221954003539E-02  -7.2041544400275859E-01
      44.497249   1.1997643135525798E-01   1.6304266913892457E-01   5.8795413934308716E-01   2.0919577110433366E-01  -1.1691757995408314E-01  -7.2925630536992858E-02  -7.0835670079783397E-01   1.4493253432078054E-01
      44.522261   1.1946179676808737E-01   1.6323378494643723E-01   5.2101812669310887E-01  -3.4383279318866194E-01  -1.2781876938847728E-01   5.1096016991287435E-02   3.4393752783780052E-01   6.3542452578135411E-01
      44.547274   1.1893252990300031E-01   1.6341344969927091E-01   3.8889228686639583E-02  -6.2323110962297457E-01  -3.4357437508120925E-02   1.3313267194564390E-01   5.0797746341044170E-01  -5.1309872957396097E-01
      44.572286   1.1838868471865656E-01   1.6358163226192990E-01  -4.7454830186792352E-01  -4.0620447875250681E-01   8.6915491104723616E-02   1.0631327838285061E-01  -6.3791067418862013E-01  -3.3705669890265622E-01
      44.597299   1.1783031631848342E-01   1.6373831067408859E-01  -6.1020702077001576E-01   1.3466367909611854E-01   1.3694194737638166E-01  -7.1843260942041666E-03  -1.3742800065614394E-01   7.0770676871291449E-01
      44.622311   1.1725748166149451E-01   1.6388347184487725E-01  -2.5970913707806681E-01   5.6863562735804085E-01   7.5101855577055163E-02  -1.1449102103369568E-01   7.1657176148238899E-01  -7.3695808398561630E-02
      44.647324   1.1667024029594605E-01   1.6401711118739049E-01   2.9803676701807774E-01   5.4981554560055523E-01  -4.7803211150472751E-02  -1.2807435352791260E-01  -2.7814112902302401E-01  -6.6384322744592783E-01
      44.672336   1.1606865510644793E-01   1.6413923219461465E-01   6.1875230818468985E-01   9.2819114162911331E-02  -1.3131128402418601E-01  -3.7164951130530061E-02  -5.5415954033603476E-01   4.5834006605735594E-01
      44.697349   1.1545279306478315E-01   1.6424984595869391E-01   4.4664954584009436E-01  -4.3856522186662222E-01  -1.0745360046821248E-01   8.3721993465983691E-02   5.9884187760722229E-01   3.9705102603414733E-01
      44.722361   1.1482272597448419E-01   1.6434897063619497E-01  -8.1581605157429835E-02  -6.2093765095924336E-01   3.9109574232252323E-03   1.3589792535720968E-01   2.0611042497310519E-01  -6.8763917065050162E-01
      44.747374   1.1417853119916735E-01   1.6443663086277174E-01  -5.4532330440999144E-01  -3.0861553702946454E-01   1.1163970709906058E-01   7.7098743086090923E-02  -7.1719487145187466E-01   2.1849766484073213E-03
      44.772386   1.1352029236475170E-01   1.6451285712135072E-01  -5.7492611231669655E-01   2.5000144173827676E-01   1.2793494006908435E-01  -4.4279484025383523E-02   2.0989728335044242E-01   6.8508205996619187E-01
      44.797399   1.1284810002598755E-01   1.6457768506864240E-01  -1.4633217470859156E-01   6.0997115802915713E-01   3.9921167768393807E-02  -1.2903900944632049E-01   5.9418235228993166E-01  -3.9917472714658481E-01
      44.822411   1.1216205228819000E-01   1.6463115482541099E-01   3.9938039238087752E-01   4.8417718961114381E-01  -8.0201111617442325E-02  -1.0828544330889009E-01  -5.5378762768056045E-01  -4.5242672129519818E-01
      44.847424   1.1146225537571099E-01   1.6467331023648871E-01   6.2740510089916890E-01  -2.7682016311291680E-02  -1.3441488912608840E-01   5.6104618652148472E-04  -2.7210214833262614E-01   6.6052124791706579E-01
      44.872436   1.1074882413947988E-01   1.6470419810698522E-01   3.5561837651047640E-01  -5.1809924293333631E-01  -7.8895781552795571E-02   1.0839499206746327E-01   7.1030588657273319E-01   6.8784880576297919E-02
      44.897449   1.1002188249688294E-01   1.6472386742149972E-01  -1.9996998673024274E-01  -5.9616053475822706E-01   4.0562694307889981E-02   1.2740383774726963E-01  -1.4000689515967099E-01  -6.9898751083927435E-01
      44.922461   1.0928156379831822E-01   1.6473236855339007E-01  -5.9688094472930497E-01  -1.9911981857330210E-01   1.2634216299207468E-01   4.2597899739146280E-02  -6.2767347491681691E-01   3.3632421252946859E-01
      44.947474   1.0852801111593664E-01   1.6472975247126853E-01  -5.1853539937439008E-01   3.5717307004353327E-01   1.0880262883298425E-01  -7.6391487677312464E-02   5.0333177181344602E-01   5.0262466806374995E-01
      44.972486   1.0776137745133481E-01   1.6471606994988564E-01  -2.6740110471406245E-02   6.2951417948088217E-01   2.8305629142299726E-03  -1.3251187492364130E-01   3.3470459548950204E-01  -6.2675262577709090E-01
