#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      31.315658  -4.9457159814132334E-01  -7.1931779559619435E-01  -1.0912966754639983E-01   2.1818248158412548E-01   3.6908794053952459E-01  -8.4025654612956011E-02   5.8471620425921411E-02  -4.9008940938749877E-02
      31.340670  -4.9420080076247408E-01  -7.1931770547188822E-01   1.0741669517697724E-01   2.1774324560616476E-01   1.4916912178947941E-01  -3.4809339644769577E-01  -6.3396964643802234E-02  -4.1743030329284204E-02
      31.365683  -4.9380427880445799E-01  -7.1932448928253634E-01   2.3725146137773681E-01   4.5777831732254311E-02  -1.9390763054485236E-01  -3.2550770013471608E-01  -2.1698828195563732E-02   7.2333351511396374E-02
      31.390695  -4.9338122693659353E-01  -7.1933846058530992E-01   1.7899449125548689E-01  -1.6054442578667427E-01  -3.7748490306476984E-01  -3.4599860146607452E-02   7.5131516199111070E-02   5.1070848264403744E-05
      31.415708  -4.9293087471806568E-01  -7.1935994392099778E-01  -1.9562109892668243E-02  -2.3844765379582036E-01  -2.5008574778648796E-01   2.8511066548346481E-01  -2.1374417804728558E-02  -7.1625569882533921E-02
      31.440720  -4.9245248833547772E-01  -7.1938927322965984E-01  -2.0071668320092731E-01  -1.2797033380654008E-01   8.3588667914025777E-02   3.7011635320199038E-01  -6.2177611427796951E-02   4.0791766944836723E-02
      31.465733  -4.9194537219123108E-01  -7.1942679009961485E-01  -2.2217228724830845E-01   8.2002359270260380E-02   3.4869475122476873E-01   1.5010478209221884E-01   5.6603378271191183E-02   4.7640951366959776E-02
      31.490745  -4.9140887033317182E-01  -7.1947284185864657E-01  -6.8775109937842804E-02   2.2533169423223987E-01   3.2662221561046673E-01  -1.9387792014247748E-01   2.9282966222560179E-02  -6.7530595315860004E-02
      31.515758  -4.9084236771710421E-01  -7.1952777951778846E-01   1.3703494003505862E-01   1.9011553955134383E-01   3.5258612391553285E-02  -3.7839743275527032E-01  -7.2716129971341983E-02  -8.6745705958902099E-03
      31.540770  -4.9024529129506861E-01  -7.1959195557943922E-01   2.3303204024863880E-01   5.9805319180919964E-03  -2.8549815758434732E-01  -2.5116202154629375E-01   1.2444050120600464E-02   7.1790158289345138E-02
      31.565783  -4.8961711092365312E-01  -7.1966572172284571E-01   1.4507760499082512E-01  -1.8085619499141822E-01  -3.7124835942128814E-01   8.3292147848010506E-02   6.4895127849374845E-02  -3.2309989821731014E-02
      31.590795  -4.8895734008806124E-01  -7.1974942638114547E-01  -5.5736613303383808E-02  -2.2375593988371417E-01  -1.5101757007153313E-01   3.4948029755954291E-01  -4.9284159739974027E-02  -5.2667805257520212E-02
      31.615808  -4.8826553643916121E-01  -7.1984341222519033E-01  -2.1062221473190335E-01  -9.0713262748464141E-02   1.9400742777866795E-01   3.2786148583617536E-01  -3.6180641384435164E-02   6.1985707834426168E-02
      31.640820  -4.8754130214227587E-01  -7.1994801357023341E-01  -1.9868736400217318E-01   1.1194748160181589E-01   3.7953106301394551E-01   3.5885318106024189E-02   6.9403393231847674E-02   1.6847851339855287E-02
      31.665833  -4.8678428403801033E-01  -7.2006355372228592E-01  -3.1223980288352233E-02   2.2461900384268210E-01   2.5237715837937591E-01  -2.8609107744159384E-01  -3.6955718627038519E-03  -7.0975047225631013E-02
      31.690845  -4.8599417361693303E-01  -7.2019034228148282E-01   1.5878799202818999E-01   1.6011441163760609E-01  -8.3065834011209677E-02  -3.7264629582536840E-01  -6.6629003514795601E-02   2.3731588280948908E-02
      31.715858  -4.8517070681139685E-01  -7.2032867242018150E-01   2.2233898328585183E-01  -2.8975683092560139E-02  -3.5054035725855975E-01  -1.5206092960077411E-01   4.1602040343912128E-02   5.6784588047078269E-02
      31.740870  -4.8431366360919503E-01  -7.2047881815372039E-01   1.1121209420681283E-01  -1.9321708353578365E-01  -3.2940354627198937E-01   1.9427856715608791E-01   4.2312153681444559E-02  -5.5844971924501705E-02
      31.765883  -4.8342286749505969E-01  -7.2064103162180937E-01  -8.5590258335735789E-02  -2.0446338790244806E-01  -3.6599519482553765E-02   3.8101960040275679E-01  -6.5313233461850514E-02  -2.4456447630141945E-02
      31.790895  -4.8249818472722089E-01  -7.2081554039840845E-01  -2.1320011051975288E-01  -5.5770611421357398E-02   2.8692698983994619E-01   2.5390681487339051E-01  -4.7300438139603381E-03   6.9265867617238921E-02
      31.815908  -4.8153952345732187E-01  -7.2100254484768034E-01  -1.7275755906385931E-01   1.3474891031866895E-01   3.7447401688265597E-01  -8.2836434753805491E-02   6.7425117122929146E-02  -1.5214074609317316E-02
      31.840920  -4.8054683270293674E-01  -7.2120221554320496E-01   2.1069296762813105E-03   2.1780804399189055E-01   1.5339036524580246E-01  -3.5196366292274034E-01  -3.3720115742772783E-02  -5.9994790571449269E-02
      31.865933  -4.7952010118273752E-01  -7.2141469076710341E-01   1.7326292006197094E-01   1.2989246560085127E-01  -1.9467113767863944E-01  -3.3142549823306378E-01  -4.7638920587704317E-02   4.9265900949031924E-02
      31.890945  -4.7845935602501088E-01  -7.2164007410507580E-01   2.0723035002288756E-01  -5.8312683478594626E-02  -3.8299311099960176E-01  -3.7521459466208523E-02   6.0586980984261810E-02   3.1422889737110271E-02
      31.915958  -4.7736466136073441E-01  -7.2187843215261516E-01   7.9210566484377548E-02  -1.9881892503926957E-01  -2.5592346932635579E-01   2.8803932510315938E-01   1.2722221477557071E-02  -6.6778448965982271E-02
      31.940970  -4.7623611681278927E-01  -7.2212979234682850E-01  -1.0902477444759132E-01  -1.8270623988822149E-01   8.2529496440274380E-02   3.7688870554596982E-01  -6.7366374936075488E-02   6.8932027828181100E-03
      31.965983  -4.7507385589312184E-01  -7.2239414093739873E-01  -2.1009786668956887E-01  -2.4457083286122238E-02   3.5383167946572663E-01   1.5515718786926108E-01   2.5789832695864899E-02   6.2343335584100990E-02
      31.990995  -4.7387804431978026E-01  -7.2267142110927518E-01  -1.4638489034264046E-01   1.5096027889269417E-01   3.3409511249320967E-01  -1.9516124628045206E-01   5.2165475854967815E-02  -4.2405269865994084E-02
      32.016008  -4.7264887826577157E-01  -7.2296153126868845E-01   3.0501212652558011E-02   2.0681602644779951E-01   3.8768163002345916E-02  -3.8557042908072886E-01  -5.5376218225115487E-02  -3.7711674728120231E-02
      32.041021  -4.7138658255160759E-01  -7.2326432350307701E-01   1.8157464816967311E-01   1.0112980674347469E-01  -2.8945350024449445E-01  -2.5858895253376513E-01  -2.0208443434854225E-02   6.3649218567146199E-02
      32.066033  -4.7009140879327310E-01  -7.2357960222448636E-01   1.8969070790433928E-01  -8.1948392826117170E-02  -3.8003259190544464E-01   8.2070495126368881E-02   6.6565301451861389E-02   1.1269186456138675E-03
      32.091046  -4.6876363351716849E-01  -7.2390712300498772E-01   5.0285486525646884E-02  -1.9919704406564726E-01  -1.5750293270400595E-01   3.5621250708018171E-01  -1.7939487826130730E-02  -6.3911867930750862E-02
      32.116058  -4.6740355625336122E-01  -7.2424659161164384E-01  -1.2656404251559070E-01  -1.6033855708358999E-01   1.9571953523107966E-01   3.3756286580763495E-01  -5.5937798673068244E-02   3.5406726234861366E-02
      32.141071  -4.6601149761827027E-01  -7.2459766324758768E-01  -2.0309671107648131E-01   2.5741637740743905E-03   3.8885173481174901E-01   4.0450370055080419E-02   4.9830296951045946E-02   4.3330780940026306E-02
      32.166083  -4.6458779739768252E-01  -7.2495994200480973E-01  -1.2111882819510462E-01   1.6162496978464552E-01   2.6204779857275040E-01  -2.9118267816565607E-01   2.7158890417872648E-02  -6.0023435700390836E-02
      32.191096  -4.6313281264081024E-01  -7.2533298053335793E-01   5.3896543504744605E-02   1.9348101827037600E-01  -8.1385176130414266E-02  -3.8402523403486438E-01  -6.5153765304587219E-02  -8.7813299704340899E-03
      32.216108  -4.6164691577592248E-01  -7.2571627993078425E-01   1.8515320825511042E-01   7.4936853551313437E-02  -3.5915489708325721E-01  -1.6055475054366997E-01   1.0264314843066759E-02   6.4810659908426632E-02
      32.241121  -4.6013049275794182E-01  -7.2610928985486722E-01   1.7143072893535932E-01  -1.0038287409309435E-01  -3.4195490522429173E-01   1.9630899467012500E-01   5.9037953231456039E-02  -2.8389084287010594E-02
      32.266133  -4.5858394125828650E-01  -7.2651140886187748E-01   2.5024460006614492E-02  -1.9600444817012835E-01  -4.2670330336657077E-02   3.9291172968673976E-01  -4.4083580127998637E-02  -4.8329425632202751E-02
      32.291146  -4.5700766890714695E-01  -7.2692198497195204E-01  -1.3918811928079833E-01  -1.3878205659076731E-01   2.9322358931887688E-01   2.6642167013628482E-01  -3.3587503214650628E-02   5.6042200296218266E-02
      32.316158  -4.5540209159831430E-01  -7.2734031646248543E-01  -1.9389585269976728E-01   2.5285876341247536E-02   3.8895676749078728E-01  -8.0399372465703917E-02   6.3270599555885529E-02   1.6048559271045554E-02
      32.341171  -4.5376763186660396E-01  -7.2776565288982498E-01  -9.7967914018634403E-02   1.6807763231191497E-01   1.6442176935979649E-01  -3.6268282792173345E-01  -2.8191084334287008E-03  -6.5167659257033286E-02
      32.366183  -4.5210471734783392E-01  -7.2819719633898117E-01   7.2777576252082282E-02   1.7937659478266779E-01  -1.9688273924918107E-01  -3.4736715118915468E-01  -6.1575298478412539E-02   2.1436352323514582E-02
      32.391196  -4.5041377933119886E-01  -7.2863410290050257E-01   1.8553396670819888E-01   5.1832355112709616E-02  -3.9779377583924030E-01  -4.5520239968413860E-02   3.8243488024906985E-02   5.2792040022560452E-02
      32.416208  -4.4869525141370642E-01  -7.2907548437311109E-01   1.5374807754413894E-01  -1.1454390558921777E-01  -2.7180485673452892E-01   2.9555284036992702E-01   3.9549155274978945E-02  -5.1829269908383109E-02
      32.441221  -4.4694956826610349E-01  -7.2952041019013791E-01   3.4325661938081498E-03  -1.9081141153812714E-01   7.9038664424269697E-02   3.9488234562984098E-01  -6.1048031891382623E-02  -2.2951223559058417E-02
      32.466233  -4.4517716451938033E-01  -7.2996790956721214E-01  -1.4814900999476593E-01  -1.1894347302782968E-01   3.6679102607992964E-01   1.6919224159628266E-01  -4.3858175323227052E-03   6.5115412049135582E-02
      32.491246  -4.4337847378049422E-01  -7.3041697386802640E-01  -1.8393960767902362E-01   4.4157990489253077E-02   3.5386060126751451E-01  -1.9738217318844598E-01   6.3674764212192772E-02  -1.4590460804504693E-02
      32.516258  -4.4155392778539082E-01  -7.3086655918431875E-01  -7.7377833498629853E-02   1.7174908639879016E-01   4.9081007050137140E-02  -4.0350529432216914E-01  -3.2380418983772981E-02  -5.6828684569112255E-02
      32.541271  -4.3970395569669640E-01  -7.3131558912543815E-01   8.8033333933932381E-02   1.6568080009338854E-01  -2.9812413320589648E-01  -2.7826076628175239E-01  -4.5132867099453286E-02   4.7478784236643652E-02
      32.566283  -4.3782898355261390E-01  -7.3176295781199951E-01   1.8417016149162205E-01   3.1780607149602763E-02  -4.0181796212835563E-01   7.7228266011877725E-02   5.8597975972280759E-02   2.9552531832338788E-02
      32.591296  -4.3592943387258093E-01  -7.3220753306717312E-01   1.3744770245413501E-01  -1.2561596861826402E-01  -1.7493129061050397E-01   3.7144181949526911E-01   1.1384706745306688E-02  -6.4776789497195175E-02
      32.616308  -4.3400572542413390E-01  -7.3264815979806364E-01  -1.4977970701118224E-02  -1.8494212935728277E-01   1.9773596291285170E-01   3.6145793116758018E-01  -6.5462933616886640E-02   7.8475532153554212E-03
      32.641321  -4.3205827315419432E-01  -7.3308366355844456E-01  -1.5478812679285953E-01  -1.0119050983766702E-01   4.1001476370513718E-01   5.3421082425877446E-02   2.6520583378632646E-02   6.0562401004804027E-02
      32.666333  -4.3008748828665183E-01  -7.3351285428279600E-01  -1.7429141556045696E-01   6.0056262606082531E-02   2.8581942592137122E-01  -3.0086682830132799E-01   5.0451276166027861E-02  -4.3045044990056208E-02
      32.691346  -4.2809377858670006E-01  -7.3393453018017296E-01  -5.9262300531283528E-02   1.7398895602764505E-01  -7.4893464076682514E-02  -4.0973795041352751E-01  -5.5999365879323484E-02  -3.5948599956497899E-02
      32.716358  -4.2607754879089171E-01  -7.3434748177492570E-01   1.0079770335027415E-01   1.5309673097429249E-01  -3.7656376578931067E-01  -1.8167919575549632E-01  -1.8252076566282766E-02   6.4250656417972229E-02
      32.741371  -4.2403920120036542E-01  -7.3475049607970622E-01   1.8227590161144028E-01   1.4272008233341533E-02  -3.7014163522743315E-01   1.9786020250515340E-01   6.7052949037667980E-02  -1.1585229093757556E-03
      32.766383  -4.2197913643316076E-01  -7.3514236088456919E-01   1.2281378690526845E-01  -1.3486763450265757E-01  -5.8595210673341197E-02   4.1725076004372746E-01  -2.0642685072236083E-02  -6.4114326478267203E-02
      32.791396  -4.1989775433003251E-01  -7.3552186914433471E-01  -3.1066527160450032E-02  -1.7935071169920863E-01   3.0368629381802231E-01   2.9447616206460503E-01  -5.5626936324017086E-02   3.8535483356630949E-02
      32.816408  -4.1779545500669624E-01  -7.3588782344476311E-01  -1.6036578909136534E-01  -8.5375576149353274E-02   4.1857457497319811E-01  -7.1960851029251677E-02   5.3287796909738692E-02   4.2256854116153583E-02
      32.841421  -4.1567264004403981E-01  -7.3623904052653844E-01  -1.6555218592473825E-01   7.4082016645091953E-02   1.8945028495300090E-01  -3.8205253384765814E-01   2.5094024540872138E-02  -6.3598798396819783E-02
      32.866433  -4.1352971380649634E-01  -7.3657435584459596E-01  -4.3074966087036960E-02   1.7591159435802664E-01  -1.9766010707870829E-01  -3.7985405369791020E-01  -6.8529528544221882E-02  -5.5658203957061050E-03
      32.891446  -4.1136708487755413E-01  -7.3689262813902112E-01   1.1228358326913516E-01   1.4181894919677174E-01  -4.2510351129141927E-01  -6.4643046505490867E-02   1.4679156947981664E-02   6.7587743201935890E-02
      32.916458  -4.0918516760023765E-01  -7.3719274399260204E-01   1.8070104664379963E-01  -1.5639621885904277E-03  -3.0419169334343171E-01   3.0646644060284173E-01   6.0776424929087615E-02  -3.3907811585275435E-02
      32.941471  -4.0698438370937212E-01  -7.3747362234920288E-01   1.0962618832178284E-01  -1.4348425262234477E-01   6.8360526513394887E-02   4.2822012195550019E-01  -5.0448705887669212E-02  -4.8601233919700587E-02
      32.966483  -4.0476516404152291E-01  -7.3773421896642688E-01  -4.5919989660383097E-02  -1.7453512087624132E-01   3.8777444499165992E-01   1.9823252594058777E-01  -3.2035511226178995E-02   6.2835506066359889E-02
      32.991496  -4.0252795030767652E-01  -7.3797353077562278E-01  -1.6590648470382643E-01  -7.0900530000627487E-02   3.9049957081395048E-01  -1.9703348926966308E-01   6.9935570972152583E-02   1.2444976021085062E-02
      33.016508  -4.0027319691299634E-01  -7.3819060012214333E-01  -1.5782049289096883E-01   8.7409110200189627E-02   7.1587594118496856E-02  -4.3342930372327287E-01  -8.5223097770739629E-03  -7.1052524919092863E-02
      33.041521  -3.9800137280734171E-01  -7.3838451885889744E-01  -2.7917200916923714E-02   1.7826709566654994E-01  -3.0907470397217818E-01  -3.1489376811163949E-01  -6.5993603397667883E-02   2.9072089892355275E-02
      33.066533  -3.9571296334965567E-01  -7.3855443226666528E-01   1.2361465919936092E-01   1.3154382889337310E-01  -4.3853169466503977E-01   6.4029389322455499E-02   4.7415159060073375E-02   5.5095329220025378E-02
      33.091546  -3.9340847216882568E-01  -7.3869954277534877E-01   1.7983956190667066E-01  -1.6816546430076518E-02  -2.0798781579577527E-01   3.9357285490996419E-01   3.9204456235691722E-02  -6.1921161169601391E-02
      33.116558  -3.9108842300316798E-01  -7.3881911346128804E-01   9.7221141730872151E-02  -1.5240919004192754E-01   1.9587612970844734E-01   4.0194903521036141E-01  -7.1261888435851337E-02  -1.9614841102822189E-02
      33.141571  -3.8875336150030754E-01  -7.3891247129698234E-01  -6.0687878789204390E-02  -1.7049207813914211E-01   4.4205777854661049E-01   7.9433409727556262E-02   2.0353335951003543E-03   7.4531614330546767E-02
      33.166583  -3.8640385695890933E-01  -7.3897901013097300E-01  -1.7206430139753134E-01  -5.6823873105065231E-02   3.2648028161772297E-01  -3.1136947887643990E-01   7.1333651086905994E-02  -2.3898076477455430E-02
      33.191596  -3.8404050399348810E-01  -7.3901819337726826E-01  -1.5069994646651408E-01   1.0111079282959506E-01  -5.8915532877459403E-02  -4.4933859927025532E-01  -4.4071032568348441E-02  -6.1824944454408427E-02
      33.216608  -3.8166392410338007E-01  -7.3902955639544732E-01  -1.2683588546856630E-02   1.8134462828865544E-01  -3.9927721826262813E-01  -2.1865288160817384E-01  -4.6713908882971382E-02   6.0760986012626236E-02
      33.241621  -3.7927476712696107E-01  -7.3901270854451295E-01   1.3566031049874411E-01   1.2153104261991422E-01  -4.1404619355926947E-01   1.9408890593260228E-01   7.2441537193357539E-02   2.7210598559481068E-02
      33.266633  -3.7687371256231555E-01  -7.3896733489556776E-01   1.7958207742328872E-01  -3.2622397840859546E-02  -8.8164582053348969E-02   4.5080179973449092E-01   4.9323852961594035E-03  -7.7991221971273741E-02
      33.291646  -3.7446147073588543E-01  -7.3889319759050931E-01   8.4603397529316240E-02  -1.6220376699666422E-01   3.1320966561710417E-01   3.3882368613102515E-01  -7.6799676557672780E-02   1.8227771275312228E-02
