#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   2.9063262168126405E-02  -7.5182814158338301E-02   9.2763165559207964E-05   4.1763301074027063E-03  -9.1998709116037736E-01  -3.3466472421325155E-01   3.4918477318297024E-02   1.0327144515297757E-03
       3.276638   3.0709341543876962E-02  -7.6115824109058622E-02   3.4456189200635979E-03   2.3466986968162739E-03  -8.1319496094004684E-01   5.4423095742920036E-01  -9.9855030124428833E-03  -3.3040865382620216E-02
       3.301651   3.2384004367230268E-02  -7.7097206544757227E-02   3.9067645904009903E-03  -1.4510147143873403E-03  -4.1439359578055265E-02   9.7715225914226633E-01  -2.7813456709232666E-02   1.9773991534874122E-02
       3.326663   3.4084572580750080E-02  -7.8127126140482089E-02   1.0683856786302620E-03  -4.0356094386523912E-03   7.6341249732553329E-01   6.1056422494949003E-01   2.7349095267512381E-02   1.9804371738539672E-02
       3.351676   3.5808212572427472E-02  -7.9205555711953174E-02  -2.7014143107325478E-03  -3.2049034591298577E-03   9.4321056939779246E-01  -2.5486744716741278E-01   9.8604115560768837E-03  -3.1956031906993830E-02
       3.376688   3.7551947982176717E-02  -8.0332268637379300E-02  -4.2020936614345118E-03   3.8504422084018503E-04   3.5168428057675005E-01  -9.1099420066011150E-01  -3.3144677429531082E-02   9.7842426364412160E-04
       3.401701   3.9312674961390855E-02  -8.1506833300326376E-02  -2.0990933467329022E-03   3.7076416703737715E-03  -5.2667571037672656E-01  -8.2168476141417079E-01   1.1583977638198179E-02   3.0814961682317950E-02
       3.426713   4.1087179714541157E-02  -8.2728609644822773E-02   1.8821137962146707E-03   3.8838048308983703E-03  -9.7354178462462038E-01  -6.0849275353550572E-02   2.5227199082346635E-02  -2.0854104518074682E-02
       3.451726   4.2872158096587926E-02  -8.3996747885981576E-02   4.3367045567170260E-03   6.6131799591635689E-04  -6.2421613327272740E-01   7.4882972037679285E-01  -2.7824577754934444E-02  -1.6976157796078535E-02
       3.476738   4.4664236988148462E-02  -8.5310189374767240E-02   3.0587116721137561E-03  -3.2666303053511718E-03   2.3480966620929905E-01   9.4558683452860115E-01  -6.9312955827495219E-03   3.1767476303241851E-02
       3.501751   4.6459997123544441E-02  -8.6667669575560713E-02  -9.9073920567149701E-04  -4.4735479968585380E-03   9.0091286762058831E-01   3.6942906771685063E-01   3.2266103916778303E-02  -3.8510024248104165E-03
       3.526763   4.8255997006669119E-02  -8.8067723080811358E-02  -4.3691866333281874E-03  -1.7549943959033042E-03   8.3007833280821985E-01  -5.0785626022538510E-01  -1.4234504111271961E-02  -2.9258775869853471E-02
       3.551776   5.0048797517707029E-02  -8.9508690558708914E-02  -4.0378153799856108E-03   2.6969241270622963E-03   8.1160636861997759E-02  -9.6910409293073230E-01  -2.3046891897312207E-02   2.3118857521948723E-02
       3.576788   5.1834986791610034E-02  -9.0988727507334805E-02  -5.8580545282893489E-05   5.0237972444725481E-03  -7.3308671774097145E-01  -6.3805365745777098E-01   2.9552361125762400E-02   1.4266272445843928E-02
       3.601801   5.3611204938169267E-02  -9.2505814671575828E-02   4.2644937488510405E-03   3.0006307436174799E-03  -9.4741045959236603E-01   2.1377467354458374E-01   3.8244179556372144E-03  -3.2830400818077046E-02
       3.626813   5.5374168174473985E-02  -9.4057769966263277E-02   5.0885355076248492E-03  -1.8852175319467696E-03  -3.8756807881257538E-01   8.8984016834516855E-01  -3.2569547280690093E-02   7.1902125844100920E-03
       3.651826   5.7120691954040854E-02  -9.5642261739399770E-02   1.3985452611106595E-03  -5.4850520419157545E-03   4.8807500695235051E-01   8.3816984940250927E-01   1.7617963583096811E-02   2.8749687786821097E-02
       3.676838   5.8847712702930093E-02  -9.7256823201781112E-02  -3.8779646507578567E-03  -4.4678547453300098E-03   9.6387293659078865E-01   1.0198894748196113E-01   2.1719722924490110E-02  -2.6345881369628388E-02
       3.701851   6.0552307811183058E-02  -9.8898867842774713E-02  -6.1576309599249753E-03   6.5845900096403042E-04   6.5178586062870736E-01  -7.1646567532563898E-01  -3.2421961787217984E-02  -1.2165977934384125E-02
       3.726863   6.2231713576777467E-02  -1.0056570564572649E-01  -3.1333261273657955E-03   5.6832410778201968E-03  -1.9218301011810407E-01  -9.4863046931578454E-01  -1.0462005193291948E-03   3.5154247747847422E-02
       3.751876   6.3883340857311455E-02  -1.0225455991006983E-01   2.9876367005608221E-03   6.1156000350315095E-03  -8.7800906437954518E-01  -4.0572718407308178E-01   3.4184712889596090E-02  -1.0504528376047590E-02
       3.776888   6.5504788249623164E-02  -1.0396258448077146E-01   7.0501851033291860E-03   1.1390780631032548E-03  -8.4580761483117817E-01   4.6776246047527692E-01  -2.1286801161531591E-02  -2.9530310353003707E-02
       3.801901   6.7093852686986810E-02  -1.0568688117977515E-01   5.2538905378225744E-03  -5.3445257143311083E-03  -1.2288959814146075E-01   9.5800253558084014E-01  -2.1586777094910619E-02   3.0157689645915232E-02
       3.826913   6.8648537414618835E-02  -1.0742451722944815E-01  -1.3715515349251113E-03  -7.7433551804832199E-03   6.9937407700669063E-01   6.6515348342040159E-01   3.6147374274450382E-02   1.1094449131588090E-02
       3.851926   7.0167057374127983E-02  -1.0917254245579486E-01  -7.4445511397575499E-03  -3.5523217193264450E-03   9.4929675689252591E-01  -1.7052553570145071E-01  -9.3089793326930610E-04  -3.8559939834701101E-02
       3.876938   7.1647842093489206E-02  -1.1092800606055825E-01  -7.5753720477869458E-03   4.1707014626188197E-03   4.2354516327809100E-01  -8.6576771247007867E-01  -3.7048150854782427E-02   1.3295684697329125E-02
       3.901951   7.3089536238587452E-02  -1.1268797275738766E-01  -1.0908177696869539E-03   8.9935875802957810E-03  -4.4742135775073982E-01  -8.5292063942391938E-01   2.4745274887307066E-02   3.1654500511094717E-02
       3.926963   7.4490998033229769E-02  -1.1444953807888349E-01   6.9630316472619495E-03   6.4378135978684966E-03  -9.5174751605368246E-01  -1.4341912342842975E-01   2.2814079793494077E-02  -3.4088501421344418E-02
       3.951976   7.5851295795102899E-02  -1.1620984267904427E-01   9.7241804698796862E-03  -1.9469304831978881E-03  -6.7796167040440725E-01   6.8228595837232997E-01  -4.0317768584020690E-02  -1.1318525239507929E-02
       3.976988   7.7169702864361714E-02  -1.1796608547950758E-01   4.3255440591182760E-03  -9.4142642773980614E-03   1.4929515212989633E-01   9.4954457721197860E-01   1.7558851427730234E-03   4.2712842307285101E-02
       4.002001   7.8445691218842123E-02  -1.1971553553757505E-01  -5.2833615324731301E-03  -9.4328307880211168E-03   8.5352081901136112E-01   4.4071640567673359E-01   4.0917917481444195E-02  -1.5149376739785647E-02
       4.027014   7.9678924075355456E-02  -1.2145554254846279E-01  -1.1188451968917983E-02  -1.3501654097964582E-03   8.5951290649871404E-01  -4.2755223614293786E-01  -2.7539526463655387E-02  -3.4984053744565341E-02
       4.052026   8.0869247770695554E-02  -1.2318354593223049E-01  -8.0131132856138404E-03   8.5705966217177118E-03   1.6318974077546741E-01  -9.4540971095222814E-01  -2.5372363565607393E-02   3.7670252297730661E-02
       4.077039   8.2016683199894719E-02  -1.2489708249582400E-01   2.2604635457989788E-03   1.1989604366858277E-02  -6.6566529439662547E-01  -6.9008844359623289E-01   4.4476462091893848E-02   1.2917105694088266E-02
       4.102051   8.3121417064260017E-02  -1.2659379270082907E-01   1.1425697201992229E-02   5.4795679740032213E-03  -9.4955279552386318E-01   1.2892177478862640E-01  -1.2482773321133794E-03  -4.7192159923382784E-02
       4.127064   8.4183793149419997E-02  -1.2827142560603758E-01   1.1602300150639025E-02  -6.1778693269843076E-03  -4.5701538263305230E-01   8.4165686221795100E-01  -4.5431271568779200E-02   1.5795510791621236E-02
       4.152076   8.5204303815777205E-02  -1.2992784258899176E-01   1.9782784942244131E-03  -1.3473807113139608E-02   4.0858232526640831E-01   8.6563763200984578E-01   2.9326542472895210E-02   3.9232964880932787E-02
       4.177089   8.6183581842206231E-02  -1.3156101998069927E-01  -1.0002884967378623E-02  -9.9256844350303127E-03   9.3927537109682147E-01   1.8190824080823145E-01   2.9066572687398769E-02  -4.0507499517722922E-02
       4.202101   8.7122392720352104E-02  -1.3316905077136434E-01  -1.4393987497650744E-02   2.2183080646179100E-03   7.0147665987057806E-01  -6.4989489819216362E-01  -4.8198746484648683E-02  -1.5795061810299566E-02
       4.227114   8.8021627453163609E-02  -1.3475014556125015E-01  -6.9958534904150799E-03   1.3306900618874970E-02  -1.0972337458375780E-01  -9.4949555679145226E-01  -5.9996806247277813E-04   5.1568463939304580E-02
       4.252126   8.8882295868906502E-02  -1.3630263293903674E-01   6.7327027458986173E-03   1.3961894265671107E-02  -8.3048295168202602E-01  -4.7230487779757513E-01   5.0178596619588414E-02  -1.5125546288426578E-02
       4.277139   8.9705520422243279E-02  -1.3782495946999121E-01   1.5679787031502208E-02   2.9929764565627018E-03  -8.7136522609792477E-01   3.9081220969223440E-01  -2.9905718787429078E-02  -4.4034533041041601E-02
       4.302151   9.0492530418250602E-02  -1.3931568946803688E-01   1.2083608230043546E-02  -1.1118043604689010E-02  -1.9939674432647145E-01   9.3356042306108489E-01  -3.3593243535285477E-02   4.2321270098961083E-02
       4.327164   9.1244656564515289E-02  -1.4077350470982367E-01  -1.7685993056795858E-03  -1.6778742592152316E-02   6.3522427820147709E-01   7.1211752767246228E-01   5.1145410254283513E-02   1.9728507411458290E-02
       4.352176   9.1963325731550846E-02  -1.4219720422592139E-01  -1.4904342809071663E-02  -8.8158839617751422E-03   9.4950030599568291E-01  -9.1877586647221635E-02   3.6559348394208592E-03  -5.5463767319895170E-02
       4.377189   9.2650055783379842E-02  -1.4358570427528569E-01  -1.6371990985481685E-02   6.8668386705749568E-03   4.8653241227366967E-01  -8.2017842117740447E-01  -5.4766610843784709E-02   1.3175651213689641E-02
       4.402201   9.3306450328733206E-02  -1.4493803857540435E-01  -4.3696973124805263E-03   1.7650047025280557E-02  -3.7438489442515516E-01  -8.7675445826645826E-01   2.9216631969450586E-02   4.9004235171424354E-02
       4.427214   9.3934193239240321E-02  -1.4625335882341359E-01   1.1812536536724439E-02   1.4371742773751120E-02  -9.2837295694174449E-01  -2.1559816421015129E-01   3.8599753703772013E-02  -4.2960592345428643E-02
       4.452226   9.4535042784365933E-02  -1.4753093550448326E-01   1.8992830895767150E-02  -9.0398156482654360E-04  -7.2203357767292431E-01   6.2174091972047874E-01  -5.3086444927193020E-02  -2.4417521357791613E-02
       4.477239   9.5110825243650901E-02  -1.4877015894448400E-01   1.0852058874084029E-02  -1.6099462528542552E-02   7.5411890407041868E-02   9.4962080134806681E-01  -7.6895784375293711E-03   5.8585240333726994E-02
       4.502251   9.5663427874779591E-02  -1.4997054052597211E-01  -6.5450597318480117E-03  -1.8693512745655980E-02   8.1077238279663344E-01   4.9972204355521327E-01   5.8859517139022870E-02  -1.0093498445489492E-02
       4.527264   9.6194791140695707E-02  -1.5113171395143707E-01  -1.9258456543249650E-02  -6.0490493930276754E-03   8.8183577799490853E-01  -3.5927679665314433E-01  -2.7317523006591311E-02  -5.3785496527477238E-02
       4.552276   9.6706900129740966E-02  -1.5225343640706135E-01  -1.6667733894421652E-02   1.2028639051434137E-02   2.3057220590916255E-01  -9.2369979460721163E-01  -4.3731818615912535E-02   4.2393050163963865E-02
       4.577289   9.7201775138723925E-02  -1.5333558945533540E-01  -3.4296856065582626E-04   2.0909242631362041E-02  -6.0936710538970884E-01  -7.3126971897250848E-01   5.3903399507038985E-02   2.9532537229294328E-02
       4.602301   9.7681461428832370E-02  -1.5437817946698348E-01   1.6817916244483026E-02   1.3001474353679472E-02  -9.4983313670724245E-01   6.0209340564556291E-02   1.2416364275110099E-02  -6.0738483235712931E-02
       4.627314   9.8148018207074791E-02  -1.5538133739280230E-01   2.0803958427380548E-02  -5.7760538527286912E-03  -5.1196798127972354E-01   8.0214998298136464E-01  -6.2201758355569313E-02   6.1017171064375779E-03
       4.652326   9.8603506929993201E-02  -1.5634531767496085E-01   7.9483962478689614E-03  -2.0419753407730525E-02   3.4531128491658680E-01   8.8661393788239806E-01   2.4356760197868432E-02   5.8080014785382272E-02
       4.677339   9.9049979070087613E-02  -1.5727049610552005E-01  -1.1754956798347363E-02  -1.8857375652672703E-02   9.1942271627350758E-01   2.4448440211822123E-01   4.8669091935134134E-02  -4.0685661423275836E-02
       4.702351   9.9489463527018096E-02  -1.5815736645754791E-01  -2.2436704931717743E-02  -1.9091557287049463E-03   7.3989606982554734E-01  -5.9788546073567683E-01  -5.3580475912621335E-02  -3.4752676108105000E-02
       4.727364   9.9923953903430424E-02  -1.5900653574100782E-01  -1.5160375065557858E-02   1.7032216367365068E-02  -4.6031327933048476E-02  -9.5005809664972374E-01  -1.7535692952220915E-02   6.1828983217225963E-02
       4.752376   1.0035539589746746E-01  -1.5981871797102123E-01   4.6050819865137427E-03   2.2609757067991877E-02  -7.9409001191372830E-01  -5.2342889218054622E-01   6.4629311584741209E-02  -1.4619352299613726E-03
       4.777389   1.0078567508905675E-01  -1.6059472637919142E-01   2.1093888548280749E-02   9.9752136301928095E-03  -8.9108829082891372E-01   3.3219769880955319E-01  -2.0541649644126338E-02  -6.1667741516331052E-02
       4.802401   1.0121660541348754E-01  -1.6133546404816168E-01   2.0847195034869228E-02  -1.1020926179310490E-02  -2.5758358501725487E-01   9.1536267325098475E-01  -5.3152158136596503E-02   3.7980331181922296E-02
       4.827414   1.0164991862242662E-01  -1.6204191300385842E-01   3.7132083452541434E-03  -2.3525225733367929E-02   5.8699324822759380E-01   7.4801566368117345E-01   5.2187948502352831E-02   3.9797699109175966E-02
       4.852426   1.0208725502854248E-01  -1.6271512185709358E-01  -1.6757629905596989E-02  -1.7236677300679907E-02   9.5020159944074223E-01  -3.2561250525124229E-02   2.2765571579782623E-02  -6.1854203309381108E-02
       4.877439   1.0253015581484456E-01  -1.6335619214432079E-01  -2.4052531737802127E-02   3.1026205378203663E-03   5.3431384603532739E-01  -7.8632689178697157E-01  -6.6070527475002208E-02  -3.5603739386211699E-03
       4.902451   1.0298005716365709E-01  -1.6396626357418279E-01  -1.2039518576161019E-02   2.1282792748745949E-02  -3.1959360188494690E-01  -8.9527716469973673E-01   1.6104853865083816E-02   6.4415995660161693E-02
       4.927464   1.0343828642323064E-01  -1.6454649843984803E-01   9.8858924114701482E-03   2.2571164310237802E-02  -9.1133676100613437E-01  -2.7016242233777893E-01   5.6999004328213407E-02  -3.4463581045275575E-02
       4.952476   1.0390606048317137E-01  -1.6509806550485390E-01   2.4163295235592155E-02   5.6680929985241371E-03  -7.5576315774061564E-01   5.7637318875078680E-01  -4.9856550780495584E-02  -4.4450629757040304E-02
       4.977489   1.0438448647437903E-01  -1.6562212371022730E-01   1.9157204570586239E-02  -1.6041190185284146E-02   1.9464794184911170E-02   9.5019290678857493E-01  -2.7870036289080066E-02   6.0883568987474310E-02
       5.002501   1.0487456484662873E-01  -1.6611980608124538E-01  -1.3510709008165600E-03  -2.5106611363877495E-02   7.7861517362471444E-01   5.4485293637347088E-01   6.6532297376561439E-02   8.7267459472215106E-03
       5.027514   1.0537719480922746E-01  -1.6659220423181975E-01  -2.1019020157571476E-02  -1.4062048685147507E-02   8.9922791473984121E-01  -3.0717337106811954E-01  -1.1271412829223514E-02  -6.6272106417488430E-02
       5.052526   1.0589318204947203E-01  -1.6704035387198887E-01  -2.3988823533813090E-02   8.4246862493799028E-03   2.8250689449049560E-01  -9.0720181197367844E-01  -6.0104233101412545E-02   3.0332660504023189E-02
       5.077539   1.0642324857223816E-01  -1.6746522171863873E-01  -7.6908204171064537E-03   2.4366283818745258E-02  -5.6575377141024807E-01  -7.6328612270665475E-01   4.6743816412180526E-02   4.8563496416318075E-02
       5.102551   1.0696804443432301E-01  -1.6786769419103575E-01   1.4946017717656787E-02   2.0867073439386173E-02  -9.4999892943824327E-01   6.4468223727867707E-03   3.2671278745227704E-02  -5.9026143572309980E-02
       5.127564   1.0752816108151429E-01  -1.6824856824119017E-01   2.5767799564921909E-02   5.6689851872599828E-04  -5.5525925094861217E-01   7.7076705631237097E-01  -6.6070174748059929E-02  -1.3843970967900613E-02
       5.152576   1.0810414593704720E-01  -1.6860854462505620E-01   1.5975643264357724E-02  -2.0349238409255586E-02   2.9467397327571265E-01   9.0300371645419242E-01   6.2348130026332734E-03   6.7237115521622440E-02
       5.177589   1.0869651783925140E-01  -1.6894822386515421E-01  -6.7140765927868346E-03  -2.5075370859616242E-02   9.0286266674010784E-01   2.9485548887571755E-01   6.2417476624973961E-02  -2.5766600411673654E-02
       5.202601   1.0930578288567097E-01  -1.6926810508978135E-01  -2.4160076896631560E-02  -9.7062462073083094E-03   7.7071622301705622E-01  -5.5493057027593207E-01  -4.3001075972955119E-02  -5.2041509401937136E-02
