#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.870935   3.8343144351828395E-03  -1.9383150622489052E-02   4.2178774122137480E-01  -8.4487884900027077E-01   4.8664073026257922E-03  -1.6048256559373570E-03   5.8409381290986946E-02  -2.3767208857438199E-01
      41.895948   4.9962949392429066E-03  -1.9907779205685996E-02  -4.1953250968551709E-01  -8.4565005839816343E-01   1.5707360501750435E-03  -5.0934236352675492E-03  -2.4275111332083826E-01   1.1881050952105300E-02
      41.920960   6.1766206259152466E-03  -2.0461644771333647E-02  -9.2728984184679464E-01  -1.7522254800456727E-01  -3.3656689142312216E-03  -4.3960852142142411E-03   8.0199032622046210E-02   2.2757193353706590E-01
      41.945973   7.3749937315742671E-03  -2.1045088164509763E-02  -6.9878305197793500E-01   6.3383448082304628E-01  -5.7395970958900502E-03   1.9889362120781680E-04   1.9368621991140589E-01  -1.4085886770532660E-01
      41.970985   8.5909995886970392E-03  -2.1658437978016736E-02   8.4125220035543707E-02   9.3940582466707545E-01  -3.2832273204785340E-03   4.9611587782051395E-03  -1.8889705016234939E-01  -1.4419581688532637E-01
      41.995998   9.8240968131592145E-03  -2.2301994542140467E-02   7.9984574419991450E-01   4.9937044755564119E-01   2.2053779844108286E-03   5.7457594908217292E-03  -8.3469647998490326E-02   2.2048086388098129E-01
      42.021011   1.1073610106327927E-02  -2.2976014544479020E-02   8.8056018339970199E-01  -3.3668094615482558E-01   6.1550402367427761E-03   1.5952892114208534E-03   2.3321558292694483E-01   1.6757400284431432E-02
      42.046023   1.2338725742531377E-02  -2.3680696541748574E-02   2.6258627883845082E-01  -9.0524180415001010E-01   5.0314967328120583E-03  -4.2100292418270902E-03  -5.0265754343747179E-02  -2.2632568103644712E-01
      42.071036   1.3618489750417342E-02  -2.4416167573740773E-02  -5.6349351429075711E-01  -7.5539799533705254E-01  -5.1307536060488242E-04  -6.7407131909251600E-03  -2.0069654424276365E-01   1.1198380076364656E-01
      42.096048   1.4911808738544101E-02  -2.5182471036043430E-02  -9.4229281475428395E-01  -6.3080386714878091E-03  -5.9487654179964638E-03  -3.6071636199092455E-03   1.6331240606569286E-01   1.5877523398390508E-01
      42.121061   1.6217453262636138E-02  -2.5979555916015796E-02  -5.7347959872234999E-01   7.4763187267885789E-01  -6.5735138329736905E-03   2.8133165238874583E-03   1.0434082177967892E-01  -2.0011952935741745E-01
      42.146073   1.7534063585258559E-02  -2.6807267448899160E-02   2.5022772277609295E-01   9.0838955233503171E-01  -1.5812361815122139E-03   7.1670863208644605E-03  -2.1955934477733449E-01  -4.2165691956064635E-02
      42.171086   1.8860157638855762E-02  -2.7665339210466738E-02   8.7541063798059637E-01   3.4853300065170578E-01   5.0283451696051806E-03   5.5970626810873409E-03   2.2401915841288270E-02   2.2029259071960344E-01
      42.196098   2.0194140970466807E-02  -2.8553386631241819E-02   8.0619034296442460E-01  -4.8784564728552943E-01   7.6569279142018202E-03  -8.4599550720339549E-04   2.0257647511961285E-01  -8.3897688356376759E-02
      42.221111   2.1534318421006143E-02  -2.9470901896180235E-02   9.7419027571238187E-02  -9.3736302584815900E-01   3.8590741952734624E-03  -6.8673103186652094E-03  -1.3720392058809189E-01  -1.6821853003214532E-01
      42.246123   2.2878907273597329E-02  -3.0417250183042772E-02  -6.8882601992265846E-01  -6.4339019298396682E-01  -3.4027600107666301E-03  -7.2899406129116710E-03  -1.2040034919461680E-01   1.7797604956942617E-01
      42.271136   2.4226051593701576E-02  -3.1391667191747866E-02  -9.2890148727244581E-01   1.6111104168188367E-01  -8.0653288044763363E-03  -1.5132169335049046E-03   2.0299763453408209E-01   6.3387990266084687E-02
      42.296148   2.5573837478190687E-02  -3.2393257924194417E-02  -4.3213826106800252E-01   8.3817947466365361E-01  -6.0417440881290890E-03   5.7782664563176388E-03   2.1550892504064614E-03  -2.1043492246770129E-01
      42.321161   2.6920308930462104E-02  -3.3420996687053992E-02   4.0777695303229450E-01   8.5062977901757142E-01   1.1944245342385956E-03   8.4224418846025589E-03  -1.9997098868966562E-01   5.8048321426040002E-02
      42.346173   2.8263484083487129E-02  -3.4473728306021849E-02   9.2472048043040522E-01   1.8815004135080676E-01   7.6632232340788243E-03   4.0027059290162351E-03   1.1214421173723903E-01   1.7280982721420443E-01
      42.371186   2.9601371501568330E-02  -3.5550170555933458E-02   7.0829270817640511E-01  -6.2415896977393348E-01   7.8357241049488262E-03  -3.9533106385220779E-03   1.3155180372782849E-01  -1.5565414948655740E-01
      42.396198   3.0931986303769268E-02  -3.6648917824004701E-02  -7.0423845847774447E-02  -9.4187322869769385E-01   1.3726791927679521E-03  -8.7927025711875741E-03  -1.8507030912032577E-01  -7.9952656394451926E-02
      42.421211   3.2253365866693869E-02  -3.7768446030604634E-02  -7.9402596123979485E-01  -5.1237048190483203E-01  -6.4274132773160068E-03  -6.3191830451233971E-03  -2.2587853610164760E-02   1.9813929897234345E-01
      42.446223   3.3563584880809086E-02  -3.8907118831385444E-02  -8.8815984889323030E-01   3.2429873548888760E-01  -8.9849068094928347E-03   1.5603892245929136E-03   1.9403588948669662E-01  -3.5548184813014631E-02
      42.471236   3.4860769552220408E-02  -4.0063195115030925E-02  -2.7734351299046539E-01   9.0451735583589676E-01  -4.0077955174165920E-03   8.2997870558316304E-03  -8.9473339570243310E-02  -1.7341323380117515E-01
      42.496248   3.6143110760279248E-02  -4.1234837791998186E-02   5.5444462434411501E-01   7.6733797500569445E-01   4.4554478146899071E-03   8.1697560285816321E-03  -1.3832671197458687E-01   1.3464263984202127E-01
      42.521261   3.7408876000410589E-02  -4.2420123841979067E-02   9.4710135085214253E-01   2.0671317041515203E-02   9.3162201511648324E-03   1.1444450220711704E-03   1.6733072175997249E-01   9.2039222229322468E-02
      42.546273   3.8656419961107351E-02  -4.3617055552818237E-02   5.8817299103737708E-01  -7.4347386101363611E-01   6.4026482376901821E-03  -6.9621232807574101E-03   3.8725699123785387E-02  -1.8493981645962210E-01
      42.571286   3.9884193604405267E-02  -4.4823572843401098E-02  -2.3845363365908456E-01  -9.1824168310888465E-01  -1.9487761228237552E-03  -9.3214078168342308E-03  -1.8620776612377488E-01   1.6896966230719769E-02
      42.596298   4.1090751640768863E-02  -4.6037566520192842E-02  -8.7693542381231349E-01  -3.6385053646145804E-01  -8.7669954233514525E-03  -3.8609983817621206E-03   6.9982292047143083E-02   1.7129926140801052E-01
      42.621311   4.2274758312756677E-02  -4.7256892274557219E-02  -8.1971898590971781E-01   4.8049965688764906E-01  -8.2821711712619817E-03   4.9109505557165091E-03   1.4177356882248296E-01  -1.1597317841967041E-01
      42.646323   4.3434991427661107E-02  -4.8479385188641061E-02  -1.1105745317339503E-01   9.4442350994560909E-01  -8.2383414540308341E-04   9.6356159387583507E-03  -1.5099148946083221E-01  -1.0043261900048063E-01
      42.671336   4.4570344608009425E-02  -4.9702874484220783E-02   6.8704496718488794E-01   6.5857139862544978E-01   7.3886310037800862E-03   6.2942369284435017E-03  -5.1063555543403916E-02   1.7216500480242977E-01
      42.696348   4.5679827760595128E-02  -5.0925198223833630E-02   9.4041394611159224E-01  -1.5121624156345886E-01   9.4441965945044129E-03  -2.3626679495490324E-03   1.7786409544141565E-01  -1.9011738258598765E-03
      42.721361   4.6762565799485248E-02  -5.2144217658604192E-02   4.4664313982738202E-01  -8.4217899463381873E-01   3.5716296094580515E-03  -9.0814207966717301E-03  -5.3776137426727641E-02  -1.6782843213150578E-01
      42.746373   4.7817795695706267E-02  -5.3357830913660045E-02  -4.0307734275383189E-01  -8.6475506938914815E-01  -5.3287413325036502E-03  -8.1965388288277267E-03  -1.4317365995703951E-01   1.0003325811486496E-01
      42.771386   4.8844861965108184E-02  -5.4563985710474001E-02  -9.3374837173441361E-01  -1.9975847810350336E-01  -9.7804526105295646E-03  -4.2034477995389001E-04   1.3669442484366365E-01   1.0627843629957424E-01
      42.796398   4.9843210744896164E-02  -5.5760690845798773E-02  -7.2276103627678234E-01   6.2523279759164996E-01  -6.0240705478198020E-03   7.7275002970012587E-03   6.0562620426314363E-02  -1.6067239071156889E-01
      42.821411   5.0812382646827386E-02  -5.6946026178369476E-02   6.3430226175253485E-02   9.5434453462499858E-01   2.7997834142544317E-03   9.3946120847064312E-03  -1.7003068462463650E-01  -1.0176813856153186E-02
      42.846423   5.1752004609225397E-02  -5.8118150916002524E-02   8.0048240144560734E-01   5.2488437903997343E-01   9.2779422142530033E-03   3.1693694315941528E-03   4.0368942105924531E-02   1.6414051569566929E-01
      42.871436   5.2661780998830003E-02  -5.9275310045425730E-02   9.0194460360002859E-01  -3.2284134502371975E-01   7.9613080115610736E-03  -5.7195863666078331E-03   1.4372179769023311E-01  -8.6604367155710849E-02
      42.896448   5.3541484235265252E-02  -6.0415838803096061E-02   2.8597881520737573E-01  -9.1508074220411684E-01  -4.4147235141168658E-05  -9.7988775048313357E-03  -1.2449087433302815E-01  -1.1076565440892239E-01
      42.921461   5.4390945224017606E-02  -6.1538165145130441E-02  -5.5850499716300805E-01  -7.8014191430724467E-01  -8.0053925118262481E-03  -5.6408875058012731E-03  -6.8346178788650389E-02   1.5077194785093648E-01
      42.946473   5.5210043887128052E-02  -6.2640810235894337E-02  -9.5985342049421529E-01  -2.4199288444701844E-02  -9.2297209688428777E-03   3.2519469814272584E-03   1.6325157420611444E-01   2.0338887125984712E-02
      42.971486   5.5998700073672303E-02  -6.3722387035353545E-02  -5.9793531358834229E-01   7.5212439128948705E-01  -2.6960373018903626E-03   9.3984454454651683E-03  -2.8928617651522166E-02  -1.6097688288483478E-01
      42.996498   5.6756865114454449E-02  -6.4781597122666804E-02   2.4038020710761607E-01   9.3096930662142852E-01   6.0921295290602773E-03   7.6360551264694600E-03  -1.4430976188407904E-01   7.5062490436179560E-02
      43.021511   5.7484514257662822E-02  -6.5817225945519711E-02   8.8852947877732547E-01   3.6908377446212765E-01   9.7442319162379526E-03  -5.4062924830447381E-04   1.1399074479135642E-01   1.1488210700203237E-01
      43.046523   5.8181640185566930E-02  -6.6828136729463514E-02   8.3029756262081678E-01  -4.8732330254654588E-01   5.1999490781560603E-03  -8.2476471206541658E-03   7.5439656517249820E-02  -1.4231943699603475E-01
      43.071536   5.8848247768176133E-02  -6.7813263317430997E-02   1.1107094581122089E-01  -9.5690083809851767E-01  -3.7063391665569196E-03  -9.0086162605585371E-03  -1.5762585579154320E-01  -2.9589138748686756E-02
      43.096548   5.9484350160010163E-02  -6.8771602235413010E-02  -6.9743708392918857E-01  -6.6531259532634779E-01  -9.4820125634495472E-03  -2.1968867271881152E-03   1.8528143846395659E-02   1.5866345612501215E-01
      43.121561   6.0089966292886737E-02  -6.9702204295171655E-02  -9.5165922219984100E-01   1.5624113885450605E-01  -7.2794790959108853E-03   6.4502401606478816E-03   1.4546127343415052E-01  -6.4606886961547191E-02
      43.146573   6.0665119763179870E-02  -7.0604166048428563E-02  -4.4854842420975927E-01   8.5429545496223869E-01   1.0373839384279872E-03   9.6646205876948794E-03  -1.0455947404913649E-01  -1.1931000849142279E-01
      43.171586   6.1209839058622754E-02  -7.1476621399237369E-02   4.1216226563333497E-01   8.7294340551013194E-01   8.4728247354537174E-03   4.7543322219664027E-03  -8.2637031461481200E-02   1.3487506160368148E-01
      43.196598   6.1724159019600676E-02  -7.2318733662694673E-02   9.4555392977136254E-01   1.9664235150246703E-01   8.7832534765859491E-03  -4.1458342942702550E-03   1.5292463854447483E-01   3.8782321883026535E-02
      43.221611   6.2208123384970282E-02  -7.3129688329646267E-02   7.2663311602842851E-01  -6.3680291318459004E-01   1.7159327023337737E-03  -9.5583479379856978E-03  -8.3040224106411611E-03  -1.5718568905937105E-01
      43.246623   6.2661788234440866E-02  -7.3908686759868530E-02  -7.0957201724325111E-02  -9.6394631074334525E-01  -6.7903397685552223E-03  -6.9429183632916591E-03  -1.4736741683164278E-01   5.4415360292035565E-02
      43.271636   6.3085226109796971E-02  -7.4654940981937451E-02  -8.1264904906369151E-01  -5.2391175104617971E-01  -9.5969170671360293E-03   1.5008819688072078E-03   9.5461581397372153E-02   1.2442642462171964E-01
      43.296648   6.3478530576674144E-02  -7.5367669728492126E-02  -9.0787965725795949E-01   3.3351524100309138E-01  -4.3516987556796215E-03   8.6885648374488405E-03   9.0472481337693256E-02  -1.2782868213491780E-01
      43.321661   6.3841820977757480E-02  -7.6046095782897061E-02  -2.8040198055863241E-01   9.2595387890998770E-01   4.5471399206021435E-03   8.5942226650517241E-03  -1.4869335518927268E-01  -4.8573681206089632E-02
      43.346673   6.4175247127274057E-02  -7.6689444659530467E-02   5.7064378027045526E-01   7.8157702073279722E-01   9.6436254421426552E-03   1.2956609022841069E-03  -2.4790538037880987E-03   1.5626536977688904E-01
      43.371686   6.4478993705217522E-02  -7.7296944587206540E-02   9.6783224291506709E-01   1.4943063863949980E-02   6.6682933139715472E-03  -7.0981399037047740E-03   1.4993713689931576E-01  -4.3716242609324996E-02
      43.396698   6.4753284127236965E-02  -7.7867827715607948E-02   5.9475487672372829E-01  -7.6391154904564984E-01  -1.8940673498065326E-03  -9.5635437060537024E-03  -8.5933223979200182E-02  -1.3032821309636911E-01
      43.421711   6.4998383691577913E-02  -7.8401332419897440E-02  -2.5189122548455656E-01  -9.3496774265155680E-01  -8.8881163998492992E-03  -4.0340612459088560E-03  -9.9221841665252025E-02   1.2046685301532421E-01
      43.446723   6.5214601836659308E-02  -7.8896706540468445E-02  -8.9829856813408915E-01  -3.6186093610700804E-01  -8.4687058999679959E-03   4.8782093891079270E-03   1.4430798556701083E-01   5.9400127619728314E-02
      43.471736   6.5402293380383197E-02  -7.9353211364320941E-02  -8.2987485200209710E-01   4.9941337398709773E-01  -9.7779868623508546E-04   9.7375076014999604E-03   1.4393254017760522E-02  -1.5540166483252849E-01
      43.496748   6.5561858653552352E-02  -7.9770126132673300E-02  -1.0093474438840710E-01   9.6337724040910788E-01   7.3461024659795746E-03   6.4868742490937076E-03  -1.5281980820971586E-01   3.1834494214204340E-02
      43.521761   6.5693742483192138E-02  -8.0146752846609215E-02   7.0844943335296973E-01   6.6069552082761207E-01   9.5700708905817090E-03  -2.1754876126502281E-03   7.5233856067231833E-02   1.3683405747661789E-01
      43.546773   6.5798432025529194E-02  -8.0482421138880350E-02   9.5412477852221411E-01  -1.6781513610296431E-01   3.8366589257524029E-03  -9.0482984538962120E-03   1.0888344172077147E-01  -1.1202406889202977E-01
      43.571786   6.5876453491312492E-02  -8.0776492985144735E-02   4.4054879695946852E-01  -8.6284071795674278E-01  -5.0979325115454860E-03  -8.4182640270086487E-03  -1.3901986014423143E-01  -7.1440739784090143E-02
      43.596798   6.5928367846638122E-02  -8.1028367041279262E-02  -4.2360047650370614E-01  -8.7130319859332939E-01  -9.8215455157331013E-03  -8.0159345904740780E-04  -2.7790210456766336E-02   1.5390378818411735E-01
      43.621811   6.5954765609179331E-02  -8.1237482414066017E-02  -9.5069934715499405E-01  -1.8648912741237370E-01  -6.4166369604957019E-03   7.4939204067208196E-03   1.5542084991958713E-01  -1.8263078145068425E-02
      43.646823   6.5956260891647869E-02  -8.1403321699392114E-02  -7.2137977232439665E-01   6.4667975939423605E-01   2.3020563254367407E-03   9.6036173723420791E-03  -6.2726387392769978E-02  -1.4347930286169955E-01
      43.671836   6.5933484870554518E-02  -8.1525413153865467E-02   8.1839261036058986E-02   9.6531904493206500E-01   9.1305672503475717E-03   3.7843174510037766E-03  -1.1914998062088482E-01   1.0176561363289709E-01
      43.696848   6.5887078878273345E-02  -8.1603331901094117E-02   8.1989096960247831E-01   5.1599917757316660E-01   8.4366521881685062E-03  -5.1599943263048315E-03   1.3203468075959035E-01   8.4565268511672842E-02
      43.721861   6.5817687329656788E-02  -8.1636700111455365E-02   9.0567260898709467E-01  -3.4374104850458687E-01   7.9887289750487007E-04  -9.8603331561274658E-03   4.2727568173204840E-02  -1.5095978088450682E-01
      43.746873   6.5725950700847996E-02  -8.1625186132674235E-02   2.7105494392471297E-01  -9.2997032500280841E-01  -7.4931625646643208E-03  -6.4589949402113324E-03  -1.5695448256134781E-01   2.7552315398253497E-03
      43.771886   6.5612498777572595E-02  -8.1568502586715982E-02  -5.7907742006103002E-01  -7.7646237646960059E-01  -9.6335003765417697E-03   2.2352498852527530E-03   4.7983696321724029E-02   1.4954799470767052E-01
      43.796898   6.5477944383352527E-02  -8.1466403485258798E-02  -9.6855639850269748E-01  -5.4388969008323943E-03  -3.8868483822527690E-03   9.0859027311867169E-03   1.2941657859908140E-01  -8.9102678526157192E-02
      43.821911   6.5322877785235905E-02  -8.1318680450384095E-02  -5.8772641095789002E-01   7.6981591494620449E-01   5.0199762124316016E-03   8.4994768667967565E-03  -1.2263000392402518E-01  -9.8316551550530346E-02
      43.846923   6.5147861956407260E-02  -8.1125158158290800E-02   2.6042927148360506E-01   9.3280641835285871E-01   9.8060352935617334E-03   9.8816945893453459E-04  -5.8925783754783995E-02   1.4574998187162735E-01
      43.871936   6.4953428852173881E-02  -8.0885689151154780E-02   9.0140364649939808E-01   3.5403776878192256E-01   6.5972066685332119E-03  -7.2947391278369283E-03   1.5654710133960775E-01   1.4608326969189693E-02
      43.896948   6.4740076829142276E-02  -8.0600148185218143E-02   8.2558344868285283E-01  -5.0617584712849950E-01  -1.9479371692759297E-03  -9.6149138805606445E-03  -3.0876821429516737E-02  -1.5416072654444460E-01
      43.921961   6.4508269307782237E-02  -8.0268426301462581E-02   9.3364389526486152E-02  -9.6386166024437747E-01  -8.8620701048691911E-03  -4.1362199299969085E-03  -1.3884861283562386E-01   7.3697344888639285E-02
      43.946973   6.4258434746906706E-02  -7.9890424818581246E-02  -7.1302906998128146E-01  -6.5520677875969469E-01  -8.5667464903960190E-03   4.6426736195791258E-03   1.1027192397237305E-01   1.1195500023577587E-01
      43.971986   6.3990967965744688E-02  -7.9466049456323004E-02  -9.5252175061553945E-01   1.7431904021443226E-01  -1.3708838614300957E-03   9.6049905256049509E-03   7.5787215016532350E-02  -1.3756971093138159E-01
      43.996998   6.3706232816068353E-02  -7.8995204800642205E-02  -4.3479059914430745E-01   8.6524024948829037E-01   6.8562422711843391E-03   6.7977504158583347E-03  -1.5335993988837160E-01  -3.3412418113110923E-02
      44.022011   6.3404566174004723E-02  -7.8477789320542377E-02   4.2855967126066719E-01   8.6835533571358769E-01   9.4946110181035014E-03  -1.4288977015452899E-03   1.1607265129789695E-02   1.5639124456322037E-01
      44.047024   6.3086283189381850E-02  -7.7913691140204022E-02   9.5126549070351185E-01   1.8122575358920184E-01   4.5068668185073253E-03  -8.4106406180049168E-03   1.4648650876815875E-01  -5.5518057845814942E-02
      44.072036   6.2751683700300612E-02  -7.7302784759143525E-02   7.1787482232645239E-01  -6.4997986134644281E-01  -4.0070123727238031E-03  -8.5875526865682034E-03  -9.4690214434577979E-02  -1.2454642682935545E-01
      44.097049   6.2401059692563349E-02  -7.6644928898021616E-02  -8.6115698607794125E-02  -9.6462285941375836E-01  -9.2042403522211054E-03  -1.9306704477817856E-03  -9.2462758596654079E-02   1.2591935840830101E-01
      44.122061   6.2034703658014972E-02  -7.5939965628582809E-02  -8.2173981995708822E-01  -5.1261921230944163E-01  -7.0140074264314137E-03   6.1471175665103982E-03   1.4668838735841477E-01   5.2949856992378634E-02
      44.147074   6.1652917683074147E-02  -7.5187720923387075E-02  -9.0436456934271914E-01   3.4685453971151425E-01   6.8432245355235400E-04   9.2168905451587794E-03   9.3097859675425193E-03  -1.5536857467458090E-01
      44.172086   6.1256023078990980E-02  -7.4388006734826900E-02  -2.6826555355326009E-01   9.3080211874105845E-01   7.6924228280687143E-03   4.9583177196090211E-03  -1.5134395355570512E-01   3.4848321550849014E-02
      44.197099   6.0844370348870233E-02  -7.3540624683777561E-02   5.8114678319612312E-01   7.7513225050773449E-01   8.5054497311326353E-03  -3.1085660564557126E-03   7.5910517654495371E-02   1.3504977006318275E-01
      44.222111   6.0418349273419374E-02  -7.2645371406487899E-02   9.6890604675394887E-01   3.4343835228260850E-03   2.6347702058172918E-03  -8.5572711813606799E-03   1.0792314926613096E-01  -1.1055635366200685E-01
      44.247124   5.9978398887894281E-02  -7.1702045574395995E-02   5.8679370021820010E-01  -7.7118016281158286E-01  -5.1524490429029554E-03  -7.1907966083964974E-03  -1.3602847311091606E-01  -7.2271498455948560E-02
      44.272136   5.9525017117008382E-02  -7.0710456565873006E-02  -2.6172113493625032E-01  -9.3318141628207862E-01  -8.7295694739943763E-03  -2.6178358089664038E-04  -3.1070950907863673E-02   1.5035153982947871E-01
      44.297149   5.9058769832858085E-02  -6.9670434731906872E-02  -9.0251453462877040E-01  -3.5368972726809106E-01  -5.4383756306734983E-03   6.6827224762002323E-03   1.5248318311283909E-01  -1.2287227177983596E-02
      44.322161   5.8580299103440314E-02  -6.8581843159903816E-02  -8.2635782988046069E-01   5.0703755020848595E-01   1.9622195796379889E-03   8.2642767079121188E-03  -5.4280335572723958E-02  -1.4238563059490961E-01
      44.347174   5.8090330406375082E-02  -6.7444590801602811E-02  -9.3547734539238092E-02   9.6516775533255017E-01   7.6306916239395634E-03   3.4350952009369945E-03  -1.2101351906111803E-01   9.1544021208725457E-02
      44.372186   5.7589678594276300E-02  -6.6258646793084158E-02   7.1386239394416007E-01   6.5655478924190891E-01   7.2693024259254226E-03  -3.8782587099893432E-03   1.2114407792603227E-01   9.0220433205644296E-02
      44.397199   5.7079252415114967E-02  -6.5024055757579607E-02   9.5436722029279375E-01  -1.7385737134070708E-01   1.3658172755299828E-03  -7.9915873079686919E-03   5.2593423483613400E-02  -1.4080817339158150E-01
      44.422211   5.6560057413106067E-02  -6.3740953845874873E-02   4.3666832938101846E-01  -8.6646207743039660E-01  -5.3792447713179011E-03  -5.8861626920871588E-03  -1.4909918762472410E-01  -1.1230541315037720E-02
      44.447224   5.6033197063246373E-02  -6.2409585235232927E-02  -4.2819611641105282E-01  -8.7091141832163865E-01  -7.8157589092349173E-03   6.0732026043782480E-04   3.0519162951450324E-02   1.4551707004188585E-01
      44.472236   5.5499872025597120E-02  -6.1030318776746764E-02  -9.5321218186595447E-01  -1.8339903236496438E-01  -4.2684484994024580E-03   6.4141471405986632E-03   1.3052232011950285E-01  -6.9331045520913279E-02
      44.497249   5.4961377443498265E-02  -5.9603664453747401E-02  -7.2111392182299661E-01   6.5012106293159644E-01   2.3599682758068210E-03   7.1935154846031919E-03  -1.0217276053328608E-01  -1.0548082821899801E-01
      44.522261   5.4419098252609460E-02  -5.8130289291356725E-02   8.4007608130486577E-02   9.6748125931144724E-01   6.9838559910321814E-03   2.5614458842302080E-03  -7.2536311584836671E-02   1.2654286132535256E-01
      44.547274   5.3874502514189890E-02  -5.6611032340598805E-02   8.2273314108274398E-01   5.1633233707319215E-01   6.2363989171519548E-03  -3.8131499521086637E-03   1.4066126001522161E-01   3.4422404687848830E-02
      44.572286   5.3329132835230157E-02  -5.5046918350866982E-02   9.0814088472380949E-01  -3.4521610488637772E-01   8.8600959615800295E-04  -7.1300466874005576E-03  -5.7688580769269639E-03  -1.4359711186538046E-01
      44.597299   5.2784595988503380E-02  -5.3439169743216802E-02   2.7211499934557332E-01  -9.3286787130335036E-01  -4.9327616496087573E-03  -5.0582132536874389E-03  -1.3532519433594581E-01   4.4842258202647360E-02
      44.622311   5.2242550895619140E-02  -5.1789216505110466E-02  -5.8034352706600367E-01  -7.7966132045868741E-01  -6.9195184461401738E-03   6.7099126827634018E-04   7.9756960463848864E-02   1.1670795046023068E-01
      44.647324   5.1704695183867486E-02  -5.0098703645938950E-02  -9.7210350416219937E-01  -7.0267321229004918E-03  -3.7591060333042148E-03   5.7218208201881924E-03   8.9406535728927677E-02  -1.0786545366095876E-01
      44.672336   5.1172750571074760E-02  -4.8369495882712180E-02  -5.9178225743828450E-01   7.7147399528646821E-01   2.0585813878402385E-03   6.4272393488685299E-03  -1.2711498014051209E-01  -5.5729929263649093E-02
      44.697349   5.0648447369961644E-02  -4.6603679267192791E-02   2.5876008093907854E-01   9.3741229266009318E-01   6.2076206500725180E-03   2.4153416288233633E-03  -1.8435978574176511E-02   1.3619616308426383E-01
      44.722361   5.0133508432880156E-02  -4.4803559519435432E-02   9.0402954082357834E-01   3.5877990278373062E-01   5.7214844110290023E-03  -3.2563651998407635E-03   1.3462828878288166E-01  -1.9498231454041750E-02
      44.747374   4.9629632877930943E-02  -4.2971656897591796E-02   8.3140178362138817E-01  -5.0500343698407379E-01   1.0761999151841122E-03  -6.4268885378169199E-03  -5.5117314126937517E-02  -1.2277617170265558E-01
      44.772386   4.9138479947370695E-02  -4.1110697508723926E-02   9.8383083039198779E-02  -9.6789056471444535E-01  -4.2638656010782908E-03  -4.8539143169339365E-03  -1.0179924361671783E-01   8.5720125075265940E-02
      44.797399   4.8661653348471542E-02  -3.9223601048355532E-02  -7.1294093038090200E-01  -6.6212379387893638E-01  -6.4123501500227276E-03   2.3210151276131100E-04   1.0906552100162129E-01   7.3538980571359783E-02
      44.822411   4.8200686415695464E-02  -3.7313465045088874E-02  -9.5817671210520361E-01   1.6958043106058940E-01  -3.8562809961544425E-03   5.0874612813557336E-03   4.0355566715609401E-02  -1.2353570232363796E-01
      44.847424   4.7757028411806367E-02  -3.5383545777797870E-02  -4.4246257401823430E-01   8.6672942517597962E-01   1.4970938239158569E-03   6.1836619427867818E-03  -1.2824545054438413E-01  -4.9284205282925991E-03
      44.872436   4.7332032255426308E-02  -3.3437236123281380E-02   4.2470317341105240E-01   8.7562459365444623E-01   5.7282883342984307E-03   2.7439005594754795E-03   2.9962390784351135E-02   1.2309031984750637E-01
      44.897449   4.6926943924952641E-02  -3.1478040678226973E-02   9.5466130547524042E-01   1.8914781487499432E-01   5.7445633709467502E-03  -2.7081465713161461E-03   1.0873197451578724E-01  -6.1655893722594585E-02
      44.922461   4.6542893745300323E-02  -2.9509548577330305E-02   7.2653072436170185E-01  -6.4756371237251509E-01   1.5244619007113141E-03  -6.1741161620338571E-03  -8.7813709481083704E-02  -8.6523942020557618E-02
      44.947474   4.6180889716311235E-02  -2.7535404496120415E-02  -7.8530622178887607E-02  -9.7006047147690067E-01  -3.8452572679000896E-03  -5.0865676387723754E-03  -5.8385663476066413E-02   1.0659184797092743E-01
      44.972486   4.5841812991532935E-02  -2.5559278379596224E-02  -8.2121499012865062E-01  -5.2226358185596322E-01  -6.3971507934558912E-03  -2.0952436381137035E-04   1.1676841919254624E-01   2.6636514885902487E-02
      44.997499   4.5526415564942739E-02  -2.3584834473975316E-02  -9.1178723937630513E-01   3.4020437917665131E-01  -4.1979305289973025E-03   4.8715521520471929E-03  -6.1958237003378680E-03  -1.1781882989016255E-01
      45.022511   4.5235320172426270E-02  -2.1615700257251503E-02  -2.7838432158958060E-01   9.3247765937075311E-01   1.1745007430283149E-03   6.3582230992862568E-03  -1.0993447373338683E-01   3.7576822814097945E-02
      45.047524   4.4969022365566824E-02  -1.9655435864274817E-02   5.7598683832537367E-01   7.8431381194527772E-01   5.7315157685579278E-03   3.0754017135818830E-03   6.5160408625657917E-02   9.3985482766068690E-02
      45.072536   4.4727894668530541E-02  -1.7707504583990157E-02   9.7293763377954734E-01   1.3447699315144503E-02   6.0162642761970274E-03  -2.5788680683091489E-03   7.1432421198135920E-02  -8.6963251759825194E-02
      45.097549   4.4512192685356250E-02  -1.5775244971410113E-02   5.9736762344561223E-01  -7.6798882883061348E-01   1.7356665258017171E-03  -6.3555323749133561E-03  -1.0150538106068939E-01  -4.4195545727399949E-02
      45.122561   4.4322062985470631E-02  -1.3861845066682579E-02  -2.5242015680501173E-01  -9.3957258242959341E-01  -3.9305821007570496E-03  -5.3407415275855807E-03  -1.4493169826613216E-02   1.0790754485269968E-01
