#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   9.8484196498951071E-01   3.9856888617898531E-02  -1.9438425553145823E-02   5.4457459696448177E-02   6.6053990042981792E-02   4.8467258335255607E-02  -4.8267622539214169E-03   2.7012243618573630E-03
       3.301651   9.8456392914813207E-01   4.0664169521008306E-02   3.2890685365456175E-02   4.6776356008279063E-02   7.9251882209951496E-02  -2.6198931335999563E-02   4.1490718741569255E-03   3.7485252791245537E-03
       3.326663   9.8426875880711884E-01   4.1502358096467754E-02   5.6592582951465652E-02   4.4168279288302739E-05   2.5127289036270276E-02  -8.1288583751554469E-02   2.2463152188226974E-03  -5.1897410646422285E-03
       3.351676   9.8395520382701540E-01   4.2371269262632703E-02   3.2250688131325089E-02  -4.5855698314516948E-02  -5.2602849525775527E-02  -6.9002978625405387E-02  -5.7023895138902676E-03  -4.6795363144863276E-04
       3.376688   9.8362206879506386E-01   4.3270657628328546E-02  -1.8911026833520132E-02  -5.2280629949899286E-02  -8.8474545222584994E-02   2.7493527130609922E-03   1.4053849245749647E-03   5.6182954976783843E-03
       3.401701   9.8326823667527830E-01   4.4200215775741715E-02  -5.3314500789494873E-02  -1.4319974300111726E-02  -5.0246839355633559E-02   7.5067880787291860E-02   4.9296902122239793E-03  -3.1771453233612303E-03
       3.426713   9.8289269248529165E-01   4.5159572304557000E-02  -4.1981727783959331E-02   3.5367161828740848E-02   3.2426645549095377E-02   8.6319203879148751E-02  -4.6555687854172162E-03  -3.6924990682137100E-03
       3.451726   9.8249454641828438E-01   4.6148289602151865E-02   5.0667792802161857E-03   5.4435530876278733E-02   9.0908619401021781E-02   2.4467633621731752E-02  -2.0224931906666480E-03   5.6740377853433154E-03
       3.476738   9.8207305581459137E-01   4.7165861317954444E-02   4.7504802616857487E-02   2.6798132701154997E-02   7.4451223776942035E-02  -6.0815834118218816E-02   6.1094607675431390E-03   8.5026071432455581E-05
       3.501751   9.8162764539828207E-01   4.8211709537716550E-02   4.9052435354553670E-02  -2.3780440828137187E-02  -6.0143714540924278E-03  -9.7988386716382089E-02  -1.9207887981602706E-03  -5.8966980079369893E-03
       3.526763   9.8115792522922718E-01   4.9285181675004536E-02   8.3689811136506281E-03  -5.3941900395820253E-02  -8.4784060961203667E-02  -5.3511980921136418E-02  -5.0373756303064617E-03   3.7819877935709469E-03
       3.551776   9.8066370587950069E-01   5.0385547121916965E-02  -3.9734301706180246E-02  -3.7693255394510426E-02  -9.4977133913069847E-02   3.8242755867709768E-02   5.2938006735152050E-03   3.6019679839134561E-03
       3.576788   9.8014501042165014E-01   5.1511993727834389E-02  -5.3887861231549615E-02   1.1294527504533870E-02  -2.5143602728748361E-02   1.0148490849020772E-01   1.7246993034184535E-03  -6.2815813594173930E-03
       3.601801   9.7960208291127937E-01   5.2663624202502771E-02  -2.1535869128281763E-02   5.1106326693133197E-02   6.8903985566596465E-02   8.1537073973666108E-02  -6.6203148312182136E-03   4.0844293718929786E-04
       3.626813   9.7903539315253330E-01   5.3839452566285202E-02   3.0016660399880907E-02   4.7237059419460499E-02   1.0867603748419154E-01  -8.1308299270258858E-03   2.5775550315144131E-03   6.2495667093920978E-03
       3.651826   9.7844563764685200E-01   5.5038400794138374E-02   5.6536722375494203E-02   2.2932459256358880E-03   5.8411858914192871E-02  -9.4659394895070914E-02   5.1821512872861379E-03  -4.5508455149535897E-03
       3.676838   9.7783373673699392E-01   5.6259295818860376E-02   3.4590628333892398E-02  -4.5685330197419077E-02  -4.3127499806868579E-02  -1.0498858882898804E-01  -6.1086718076534055E-03  -3.5053981690839273E-03
       3.701851   9.7720082806435049E-01   5.7500867071610062E-02  -1.7959852345832521E-02  -5.5278946086746168E-02  -1.1249659323217581E-01  -2.7404718138947144E-02  -1.3746389452327279E-03   7.0671311075263575E-03
       3.726863   9.7654825655312072E-01   5.8761744742079701E-02  -5.6476322043859876E-02  -1.7203434572416819E-02  -9.0116697182871394E-02   7.6303384758556705E-02   7.2987207037232349E-03  -1.0006610671756716E-03
       3.751876   9.7587756121615032E-01   6.0040458935944570E-02  -4.7287456333151928E-02   3.7000421124396707E-02   8.7572202810579022E-03   1.2006304987280349E-01  -3.3769182143483048E-03  -6.7478119084114999E-03
       3.776888   9.7519045914141589E-01   6.1335439892852915E-02   3.1384683764061187E-03   6.1049417770350098E-02   1.0411008841291902E-01   6.4903056881171248E-02  -5.4391536605750655E-03   5.5007062219119439E-03
       3.801901   9.7448882706393081E-01   6.2645019404510324E-02   5.2688315398797515E-02   3.3232598871330690E-02   1.1594513403311572E-01  -4.6662649701827513E-02   7.1349041377286246E-03   3.4782933840568444E-03
       3.826913   9.7377468095502018E-01   6.3967433540344815E-02   5.8695532249672763E-02  -2.4297010353589946E-02   3.1307099052400256E-02  -1.2336412759968061E-01   1.0436087818687558E-03  -8.0840617076458083E-03
       3.851926   9.7305015407053508E-01   6.5300826749509364E-02   1.4441036564740793E-02  -6.3190531551447382E-02  -8.2538334128235843E-02  -9.9860644457255149E-02  -8.2163288879681957E-03   1.6294956540245488E-03
       3.876938   9.7231747389354273E-01   6.6643257364862485E-02  -4.3999086536691268E-02  -4.9419497682272905E-02  -1.3159493439331840E-01   7.7453092323562728E-03   4.2708474271256156E-03   7.4795722790131107E-03
       3.901951   9.7157893838795562E-01   6.7992704489727371E-02  -6.7175368673279029E-02   7.2319523132524386E-03  -7.2741263778790421E-02   1.1262285254640289E-01   5.9098300169415138E-03  -6.6021339892984848E-03
       3.926963   9.7083689195048983E-01   6.9347076204503852E-02  -3.3950109654902361E-02   6.0068872466953652E-02   4.8619102868868454E-02   1.2733314796720868E-01  -8.3653032532022414E-03  -3.6309896776024722E-03
       3.951976   9.7009370141236673E-01   7.0704218990328915E-02   2.9585036455419596E-02   6.3956664738606755E-02   1.3355453184813396E-01   3.6692408506492392E-02  -8.4544065516092197E-04   9.3498822593550343E-03
       3.976988   9.6935173240236516E-01   7.2061928233366268E-02   7.0651795717497093E-02   1.3676626525388862E-02   1.1030707692489848E-01  -8.7311128103083599E-02   9.4163868423586313E-03  -2.1836322331785516E-03
       4.002001   9.6861332634188790E-01   7.3417959647822759E-02   5.3573676685926913E-02  -5.0289648872627352E-02  -5.1696065310101917E-03  -1.4273383226371841E-01  -5.1567757116361967E-03  -8.5133114006159891E-03
       4.027014   9.6788077830293473E-01   7.4770041439618087E-02  -9.4817053562208705E-03  -7.4407695344709784E-02  -1.1984279710053362E-01  -8.1523880016646871E-02  -6.6857678096875189E-03   7.7673394387897344E-03
       4.052026   9.6715631592304740E-01   7.6115887026185117E-02  -6.7123129424727146E-02  -3.6798778240324279E-02  -1.3862203435441228E-01   4.8990576490959926E-02   9.7322892999090298E-03   4.0746335252998100E-03
       4.077039   9.6644207953868300E-01   7.7453208130779883E-02  -7.0654045789785527E-02   3.3260019603786765E-02  -4.3223151500811671E-02   1.4266583234715061E-01   9.0599592050652998E-04  -1.0821703509185902E-02
       4.102051   9.6574010367080709E-01   7.8779728080844033E-02  -1.5072312285533721E-02   7.8193136901315546E-02   9.0537535591840690E-02   1.2094348896612676E-01  -1.0883937975618044E-02   2.5283475170135104E-03
       4.127064   9.6505229997409725E-01   8.0093195157715250E-02   5.5267914322832443E-02   5.9445198143399519E-02   1.5304021386700487E-01  -1.2968452780458967E-03   5.8976522726798793E-03   9.8637975492037230E-03
       4.152076   9.6438044174387449E-01   8.1391395867217844E-02   8.2131353946952507E-02  -9.6290050066721571E-03   9.0767442511506313E-02  -1.2561054670195865E-01   7.8116764666765603E-03  -8.8637962847032421E-03
       4.177089   9.6372615006235429E-01   8.2672168025051784E-02   4.1579887090546469E-02  -7.3223795489547300E-02  -4.7967223264832333E-02  -1.4934497191145149E-01  -1.1114649325673572E-02  -4.8824781048188697E-03
       4.202101   9.6309088165730594E-01   8.3933413575068561E-02  -3.4977397589430123E-02  -7.8237631442809250E-02  -1.5046732123774623E-01  -5.0456786232049293E-02  -1.3241113109313432E-03   1.2395972901593893E-02
       4.227114   9.6247591854088566E-01   8.5173111080257574E-02  -8.5180804258016177E-02  -1.8536174556755478E-02  -1.3128790767001383E-01   9.2325808800656051E-02   1.2538637919441372E-02  -2.5436073166951660E-03
       4.252126   9.6188235949325074E-01   8.6389327843668207E-02  -6.6560564191287142E-02   5.8515278549009522E-02  -3.4840108309714271E-03   1.6221818979373318E-01  -6.3578406745588194E-03  -1.1478325124714020E-02
       4.277139   9.6131111345343445E-01   8.7580231628101857E-02   7.6600878533649771E-03   8.9722573964931635E-02   1.2994893899160223E-01   9.9989287718270065E-02  -9.2655417777423588E-03   9.7467834993948503E-03
       4.302151   9.6076289487774424E-01   8.8744101948294338E-02   7.7891324146243612E-02   4.7906586537582591E-02   1.5915040105290984E-01  -4.5871998776834434E-02   1.2365675558918614E-02   6.0646872876396057E-03
       4.327164   9.6023822112244706E-01   8.9879340907122476E-02   8.6110002869410798E-02  -3.4620929969276668E-02   5.7926317278279411E-02  -1.5689614012744010E-01   2.1419465214306717E-03  -1.3931294356276176E-02
       4.352176   9.5973741190162543E-01   9.0984483538337158E-02   2.3776444040816760E-02  -9.1088934560245985E-02  -9.2922197833634007E-02  -1.4094631372854366E-01  -1.4251505600898754E-02   2.1571179601729638E-03
       4.377189   9.5926059086178850E-01   9.2058207603230399E-02  -5.9818664845566978E-02  -7.4364883995779119E-02  -1.7012324360554265E-01  -8.7387206029938495E-03   6.4383711648806040E-03   1.3246847236731120E-02
       4.402201   9.5880768930121840E-01   9.3099342768759044E-02  -9.6625401704318215E-02   3.7652963547740335E-03  -1.0876938959532703E-01   1.3302013860081174E-01   1.0961826303074072E-02  -1.0295535580064507E-02
       4.427214   9.5837845204345862E-01   9.4106879071645833E-02  -5.5282147757727822E-02   8.0824210726953644E-02   4.3090213368026792E-02   1.6782096386491718E-01  -1.3348855398360445E-02  -7.5645546217504292E-03
       4.452226   9.5797244545038995E-01   9.5079974548838667E-02   3.2275804917867544E-02   9.3702840631048209E-02   1.6202760562054067E-01   6.5204234856352850E-02  -3.3344514953402532E-03   1.5282304696968787E-02
       4.477239   9.5758906753086404E-01   9.6017961891577172E-02   9.5539034879926696E-02   3.0369093751528044E-02   1.4964180971851865E-01  -9.2649593498551508E-02   1.5875702431197090E-02  -1.3611053536225165E-03
       4.502251   9.5722756006615550E-01   9.6920353960411279E-02   8.2296376157863865E-02  -5.9157608596172605E-02   1.4051182453305871E-02  -1.7674644161073830E-01  -6.0992069887716048E-03  -1.5028505473831399E-02
       4.527264   9.5688702263414549E-01   9.7786847983964212E-02   1.7167258964692980E-03  -1.0239894983656025E-01  -1.3507541398817988E-01  -1.1678804807290208E-01  -1.2772781723721456E-02   1.0440020909334914E-02
       4.552276   9.5656642837119255E-01   9.8617328256978179E-02  -8.1899687839713062E-02  -6.3170803455694660E-02  -1.7527142687131633E-01   4.0009270216516797E-02   1.3968018839684560E-02   9.2738537717853720E-03
       4.577289   9.5626464126547150E-01   9.9411867154846137E-02  -1.0053047051722523E-01   2.8185415860481799E-02  -7.1946501041310687E-02   1.6603754673564466E-01   4.8182587522599589E-03  -1.6331932672774021E-02
       4.602301   9.5598043472986705E-01   1.0017072429362904E-01  -3.7823467290995186E-02   9.8313723146540494E-02   9.1852916627966463E-02   1.5722530289967238E-01  -1.7279584330179527E-02   2.1011701821294201E-04
       4.627314   9.5571251115832068E-01   1.0089434368718962E-01   5.6674241356823876E-02   8.9844655901593115E-02   1.8219004905174299E-01   1.9071085623958470E-02   5.3637156050943590E-03   1.6684145810249178E-02
       4.652326   9.5545952212900886E-01   1.0158334878668644E-01   1.0674340503932328E-01   8.3578841876202920E-03   1.2384756424172429E-01  -1.3640835784391719E-01   1.4559136182357274E-02  -1.0171801164641218E-02
       4.677339   9.5522008888315768E-01   1.0223853533179864E-01   7.1058973710767317E-02  -8.1157377393503261E-02  -3.6970238253345569E-02  -1.8153737792869945E-01  -1.4184060191809452E-02  -1.1060486426642891E-02
       4.702351   9.5499282268189611E-01   1.0286086199661694E-01  -2.2700906603980917E-02  -1.0622695994079173E-01  -1.6916487432913405E-01  -7.7922644036348049E-02  -6.4752068251012823E-03   1.7013228391786660E-02
       4.727364   9.5477634462737926E-01   1.0345143887446655E-01  -9.9354135443800354E-02  -4.5644289802464627E-02  -1.6367595064462859E-01   9.0852683225937675E-02   1.8372678918852841E-02   1.1974620924444777E-03
       4.752376   9.5456930453026989E-01   1.0401151391280646E-01  -9.6597140946230231E-02   5.2632706551240589E-02  -2.3549309376187388E-02   1.8663985085194332E-01  -4.3059247269983114E-03  -1.8105311509116845E-02
       4.777389   9.5437039841483540E-01   1.0454245747910117E-01  -1.5701043111703571E-02   1.0951060074092175E-01   1.3731247889775997E-01   1.2988198441017762E-01  -1.6200844420284043E-02   9.5374753685222285E-03
       4.802401   9.5417838427629764E-01   1.0504574530815992E-01   7.8769537047988711E-02   7.8508582672177654E-02   1.8675627309862980E-01  -3.4230179384312852E-02   1.4014734804405947E-02   1.2799663460597773E-02
       4.827414   9.5399209574279398E-01   1.0552294014764685E-01   1.1056839158059201E-01  -1.6224608481841759E-02   8.3031688351876326E-02  -1.7167386912651458E-01   8.1826280664571913E-03  -1.7315379756054562E-02
       4.852426   9.5381045334594083E-01   1.0597567247798975E-01   5.3389149718723494E-02  -9.8741073917490735E-02  -8.9907160756334314E-02  -1.6908860741910051E-01  -1.9117497089924839E-02  -2.7475566334346870E-03
       4.877439   9.5363247316834254E-01   1.0640562073256396E-01  -4.7368057940681399E-02  -1.0227077153838009E-01  -1.9033114656146805E-01  -2.7357145152451915E-02   3.0256136080675645E-03   1.9231162890005770E-02
       4.902451   9.5345727271161906E-01   1.0681449148089832E-01  -1.1069509242213277E-01  -2.3319094561673252E-02  -1.3494802455352733E-01   1.3804365297346233E-01   1.7618217844298147E-02  -8.6178955613008413E-03
       4.927464   9.5328407391213243E-01   1.0720400005927004E-01  -8.5195593081634366E-02   7.4996009994592730E-02   3.1941298501812918E-02   1.9113482600782833E-01  -1.3518631461296211E-02  -1.4398204954063375E-02
       4.952476   9.5311220332060875E-01   1.0757585213754803E-01   9.1512386293113659E-03   1.1347205049463611E-01   1.7381560059569043E-01   8.7294157191969007E-02  -9.8397129669462822E-03   1.7272802908532628E-02
       4.977489   9.5294108955278078E-01   1.0793172669733778E-01   9.6655503528678827E-02   6.0711452884361611E-02   1.7363996198102635E-01  -8.9189657071552880E-02   1.9523840881548196E-02   4.3377339384176664E-03
       5.002501   9.5277025820742367E-01   1.0827326086400545E-01   1.0671718806625090E-01  -4.1228503332546976E-02   3.0478586427608801E-02  -1.9350664566461254E-01  -1.6210330207847277E-03  -2.0047872079317939E-02
       5.027514   9.5259932453193485E-01   1.0860203698449081E-01   3.0860736104124858E-02  -1.1039893889372562E-01  -1.3879351735018863E-01  -1.3918828604255237E-01  -1.8776093245302803E-02   7.5018436152596074E-03
       5.052526   9.5242798419027042E-01   1.0891957227528289E-01  -7.0127276871093741E-02  -9.0919414783052876E-02  -1.9490100315268180E-01   3.0157044569258537E-02   1.2770570274165002E-02   1.5803040693451498E-02
       5.077539   9.5225600255031861E-01   1.0922731128268326E-01  -1.1496410700513567E-01   1.8198499939312519E-03  -9.0812724873670481E-02   1.7579456975529917E-01   1.1379819295300474E-02  -1.6942885481504841E-02
       5.102551   9.5208320295474336E-01   1.0952662130338922E-01  -6.7373166208658200E-02   9.3321637120689596E-02   8.8790024950784335E-02   1.7753379658750704E-01  -1.9629390878335602E-02  -5.8927531939208461E-03
       5.127564   9.5190945446879471E-01   1.0981879081099531E-01   3.4524814896756795E-02   1.0989248046522727E-01   1.9637421590124537E-01   3.2971022442370795E-02   1.7071138075504564E-04   2.0572448145740663E-02
       5.152576   9.5173465960903436E-01   1.1010503082718255E-01   1.0877421760157675E-01   3.8066600263233843E-02   1.4277137437431864E-01  -1.3968306936598882E-01   1.9671200379363415E-02  -6.2658115107363712E-03
       5.177589   9.5155874254775907E-01   1.1038647906939583E-01   9.5574811390587433E-02  -6.4430857379048218E-02  -2.8867386525836099E-02  -1.9825288211758832E-01  -1.1840005805182919E-02  -1.6992340888549468E-02
       5.202601   9.5138163825934330E-01   1.1066420660402049E-01   5.5062665510124181E-03  -1.1512174332599032E-01  -1.7775249473570273E-01  -9.3711052843029233E-02  -1.2765492692278720E-02   1.6383697799904975E-02
