#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      48.024012   4.8190269701058591E-03   6.2054013468086826E-03   3.7372291332254913E-03  -8.5056289008903788E-02   2.9897332452056245E-02  -5.0136428345442685E-02  -9.6016079030602264E-01   2.0108066928861845E-01
      48.049025   5.1302420075034208E-03   6.0122940461191723E-03  -6.7735113838346184E-02  -5.2560987674891271E-02  -2.3789672609324668E-02  -5.2910478256884726E-02   4.7059360546101570E-01   8.6071508703485344E-01
      48.074037   5.4339058107990799E-03   5.7913457483257770E-03  -8.2563356703553095E-02   2.5117009686012097E-02  -5.6617199816911518E-02  -1.0748420139013589E-02   6.8743875061034576E-01  -6.9968200302534478E-01
      48.099050   5.7269162783800572E-03   5.5428155046951498E-03  -2.7297534155229047E-02   8.2421977945771732E-02  -4.0943798813821902E-02   3.9973499724622913E-02  -8.6867962325495751E-01  -4.5524699302898120E-01
      48.124062   6.0061366900948975E-03   5.2673095835398332E-03   5.1874870824877559E-02   7.0227905386193751E-02   9.2706377705619371E-03   5.6029450242179077E-02  -1.8411704109762214E-01   9.6310456150334167E-01
      48.149075   6.2684413775696652E-03   4.9657962045573682E-03   8.7729861290153671E-02  -1.9107730157654444E-03   5.0848082033394887E-02   2.4258498340122905E-02   9.7490455045165314E-01  -1.0264040834586982E-01
      48.174087   6.5107646193005514E-03   4.6396138965095713E-03   4.9212609080135548E-02  -7.3127551674737182E-02   4.8566420224218580E-02  -2.7602829403705967E-02  -3.8039644020030133E-01  -9.0314378000584405E-01
      48.199100   6.7301517657530731E-03   4.2904726732483104E-03  -3.1551168038247222E-02  -8.2673022255311174E-02   5.0724585258555928E-03  -5.5130894924529251E-02  -7.5407230948809156E-01   6.2532991307026475E-01
      48.224112   6.9238114038976768E-03   3.9204474005682553E-03  -8.6040604312564536E-02  -2.1883357255823997E-02  -4.1942279472247102E-02  -3.5334355947312081E-02   8.1647887707240452E-01   5.4057344573616917E-01
      48.249125   7.0891672125840185E-03   3.5319629562588100E-03  -6.7603437726982740E-02   5.7907961300335951E-02  -5.2437254663620883E-02   1.4092738957448928E-02   2.8103902045112417E-01  -9.3753921325101552E-01
      48.274137   7.2239080552050743E-03   3.1277710588336160E-03   8.4633647656907826E-03   8.8786966466606915E-02  -1.8193614430534685E-02   5.0557116507108958E-02  -9.7825516027463455E-01   2.2275887204180229E-03
      48.299150   7.3260348164770565E-03   2.7109189429062202E-03   7.7582488349404233E-02   4.4224808362498820E-02   3.0769563805695923E-02   4.3327521618438891E-02   2.8494004776197807E-01   9.3528288184016550E-01
      48.324162   7.3939025235221500E-03   2.2847103735473620E-03   8.0851579043304977E-02  -3.8031695589507850E-02   5.2527502852628749E-02  -5.1324174096160848E-04   8.1245495795199407E-01  -5.4292052338634855E-01
      48.349175   7.4262563998191648E-03   1.8526597985280612E-03   1.5399880657767815E-02  -8.7992331683281341E-02   2.9212652368767446E-02  -4.2893374445099691E-02  -7.5417226565048190E-01  -6.2042637541862844E-01
      48.374187   7.4222606799700351E-03   1.4184407161341030E-03  -6.3055067591831923E-02  -6.3148793501726072E-02  -1.8303758208060687E-02  -4.7860002443352714E-02  -3.7573647868064175E-01   9.0075466058356246E-01
      48.399200   7.3815192538414353E-03   9.8582956885703778E-04  -8.7765752997080976E-02   1.5228869513905306E-02  -4.9086338842858131E-02  -1.2132995158129461E-02   9.7030077969418083E-01   9.9371618715023396E-02
      48.424212   7.3040874958478393E-03   5.5864664471586662E-04  -3.7923605114323945E-02   8.0339416732096922E-02  -3.7460489204807740E-02   3.2912983569582006E-02  -1.8504448315020330E-01  -9.5704984214707234E-01
      48.449225   7.1904749508606746E-03   1.4069556795838272E-04   4.3750248984595452E-02   7.6961282085894714E-02   5.5527110820549870E-03   4.8831551567646195E-02  -8.6231002201649920E-01   4.5327493676047592E-01
      48.474237   7.0416388726177058E-03  -2.6429701529107888E-04   8.7731319827116613E-02   8.4453230858852896E-03   4.2608324376870017E-02   2.2972445332930570E-02   6.8253406745216316E-01   6.9431672523518329E-01
      48.499250   6.8589689237599687E-03  -6.5274000213637621E-04   5.7071062829724420E-02  -6.6546237825751378E-02   4.2512104507561627E-02  -2.1516178760098280E-02   4.6750339048755857E-01  -8.5341614027420365E-01
      48.524262   6.6442636306470945E-03  -1.0212332142066839E-03  -2.1460290303059019E-02  -8.4432140186233753E-02   6.5105166634119929E-03  -4.6412890356846766E-02  -9.5152612631008027E-01  -2.0125152607948535E-01
      48.549275   6.3996994259528615E-03  -1.3666183374727082E-03  -8.0813133086609826E-02  -3.0804134648909170E-02  -3.3789447449287094E-02  -3.1313764424650052E-02   8.1770098444494371E-02   9.6867727830500727E-01
      48.574287   6.1277932969989466E-03  -1.6860243820694776E-03  -7.1105421100489383E-02   4.7965242794842086E-02  -4.4205811058823215E-02   9.6641893795339599E-03   9.0355827618115958E-01  -3.5753393074059586E-01
      48.599300   5.8313601819966537E-03  -1.9769068680828700E-03  -1.6843436938144380E-03   8.4956986358040387E-02  -1.7012923006997530E-02   4.1024814239755208E-02  -6.0268585324616686E-01  -7.6181819770482384E-01
      48.624312   5.5134663190373225E-03  -2.2370801955650561E-03   6.7789928113545270E-02   4.9760746963158728E-02   2.3473348734200511E-02   3.6690169178071122E-02  -5.5556662799585910E-01   7.9651038437134303E-01
      48.649325   5.1773797577725003E-03  -2.4647429007928182E-03   7.8800725938605057E-02  -2.6470929204234325E-02   4.2648376545440687E-02   1.6890866520259419E-03   9.2266545955654600E-01   3.0233474333759552E-01
      48.674337   4.8265191992619251E-03  -2.6584957220750858E-03   2.3435477806675785E-02  -7.8662147411798070E-02   2.5241321985436212E-02  -3.3304228447250658E-02   2.3587263962529106E-02  -9.7054401197449069E-01
      48.699350   4.4644022463795072E-03  -2.8173525869695862E-03  -5.0106404149033119E-02  -6.3573219529558800E-02  -1.2589438548694773E-02  -3.8890332666008699E-02  -9.3615153784935434E-01   2.5708868332451901E-01
      48.724362   4.0945940379704948E-03  -2.9407447825997809E-03  -7.9613917376029769E-02   4.2712718966776064E-03  -3.8206135415772155E-02  -1.1666375066618667E-02   5.1596624927375967E-01   8.2242937658722393E-01
      48.749375   3.7206571172848373E-03  -3.0285186803495207E-03  -4.1687090940773032E-02   6.6430860072695691E-02  -3.0695680162069680E-02   2.4057502361165918E-02   6.3899921108284541E-01  -7.3116852654764386E-01
      48.774387   3.3461032604744840E-03  -3.0809274581213735E-03   2.9735796317358277E-02   7.1073897926528976E-02   2.0831357490324006E-03   3.7976944438173968E-02  -8.8450092425991123E-01  -4.0135162946219977E-01
      48.799400   2.9743478732057521E-03  -3.0986173033909288E-03   7.3788844228021275E-02   1.6345727898111478E-02   3.1480755796020082E-02   1.9536814636764883E-02  -1.2954677368401732E-01   9.6297541710314871E-01
      48.824412   2.6086674587586550E-03  -3.0826085963579757E-03   5.4747118392266619E-02  -4.9832755454174926E-02   3.3134431743525226E-02  -1.4199539240390279E-02   9.5990124470253368E-01  -1.5346535839472439E-01
      48.849425   2.2521605722040424E-03  -3.0342725732209024E-03  -8.9545335794140677E-03  -7.1848625296939569E-02   7.1624322614914247E-03  -3.4289743793655778E-02  -4.2376652403143417E-01  -8.7545198776932232E-01
      48.874437   1.9077126022699574E-03  -2.9553039631079561E-03  -6.2363582817294705E-02  -3.3307243467206538E-02  -2.3265707495510334E-02  -2.4784433217237323E-02  -7.1666147935667868E-01   6.5847550272074795E-01
      48.899450   1.5779646629569151E-03  -2.8476900850990562E-03  -6.1583201082383542E-02   3.0946780614766255E-02  -3.2606891010746417E-02   4.6759933034260601E-03   8.3767153170855191E-01   4.9684743646732732E-01
      48.924462   1.2652868270884127E-03  -2.7136768885394455E-03  -9.9550564641716823E-03   6.6327079860066751E-02  -1.4412024897254155E-02   2.8426389388980951E-02   2.3450843200928487E-01  -9.4607640663796966E-01
      48.949475   9.7175588961377450E-04  -2.5557324226371612E-03   4.7058549976158277E-02   4.5054041426695890E-02   1.4478188853839120E-02   2.7169194186144312E-02  -9.7435458766094474E-01   4.8216774937728538E-02
      48.974487   6.9913780584969780E-04  -2.3765082302087013E-03   6.1995179965555286E-02  -1.2083603683220295E-02   2.9463341592545187E-02   3.6316160693618317E-03   3.2740191956040798E-01   9.1992102575610168E-01
      48.999500   4.4887490617387870E-04  -2.1787991738823694E-03   2.5038015922160352E-02  -5.5748491198407225E-02   1.9164527923418058E-02  -2.1192584310557407E-02   7.8718609711475829E-01  -5.7934546469329018E-01
      49.024512   2.2207794242514855E-04  -1.9655022186912652E-03  -3.0039159053908901E-02  -5.0788470289340484E-02  -6.0637905279676508E-03  -2.6768563644054895E-02  -7.8257520884217502E-01  -5.8721300003681953E-01
      49.049525   1.9522972046726308E-05  -1.7395747101854597E-03  -5.6665503486503246E-02  -4.5622290264620575E-03  -2.4330400829889708E-02  -1.0011592087992984E-02  -3.3681164317550916E-01   9.1967691320452782E-01
      49.074537  -1.5834696568271952E-04  -1.5039926996901697E-03  -3.4978474656499968E-02   4.1982356216859001E-02  -2.1225572851806370E-02   1.3515329997696546E-02   9.7879135893881264E-01   5.7140518943725412E-02
      49.099550  -3.1141548025406324E-04  -1.2617098764889450E-03   1.3574557128569278E-02   5.0610994080104242E-02  -1.1211565041830270E-03   2.3983138093116044E-02  -2.2806964328655863E-01  -9.5465023755689182E-01
      49.124562  -4.3988192026947720E-04  -1.0156176695506319E-03   4.7051887682797430E-02   1.7271911479466721E-02   1.8041326068084864E-02   1.4022735310486114E-02  -8.4905865166197425E-01   4.9452318342211943E-01
      49.149575  -5.4424613059367169E-04  -7.6850707848327834E-04   3.9318205635021419E-02  -2.7214247634878199E-02   2.0746068882830444E-02  -6.3218506576566162E-03   7.1942894613693753E-01   6.7077788936555216E-01
      49.174587  -6.2528913772914581E-04  -5.2303278441846908E-04   3.5128557688874826E-04  -4.5493927039045610E-02   6.4330710975437043E-03  -1.9491196837133146E-02   4.3481282478830330E-01  -8.8345549818353297E-01
      49.199600  -6.8405007972097641E-04  -2.8168007609251849E-04  -3.5118599370313794E-02  -2.5093836513237513E-02  -1.1520370675282459E-02  -1.5565895228908095E-02  -9.7240332522764672E-01  -1.6115952528255578E-01
      49.224612  -7.2179975285559944E-04  -4.6735103672041376E-05  -3.8515380870116127E-02   1.3547550165262099E-02  -1.8206378742748209E-02   4.0026111863626412E-04   1.2688404964833888E-01   9.7844752796227918E-01
      49.249625  -7.4001120472617682E-04   1.7974105848023796E-04  -1.0390707909351701E-02   3.7073302985122285E-02  -9.5433707178962414E-03   1.4146923330545229E-02   9.0084001888367615E-01  -4.0470225511329344E-01
      49.274637  -7.4032786154837956E-04   3.9593410069363645E-04   2.2948611914887704E-02   2.7986147324036724E-02   5.6356769743714412E-03   1.4900971586927677E-02  -6.4847159640976870E-01  -7.4600600325929312E-01
      49.299650  -7.2452973563993288E-04   6.0029353336371149E-04   3.3807977970698011E-02  -2.6087931304094136E-03   1.4335758915908887E-02   3.7289209628124176E-03  -5.2702172829892913E-01   8.3721416739206878E-01
      49.324662  -6.9449831434715463E-04   7.9154479216004376E-04   1.6052757753724937E-02  -2.7289665795776831E-02   1.0489183252681170E-02  -8.8339839595521930E-03   9.5461585708477559E-01   2.6251452940710834E-01
      49.349675  -6.5218078097893607E-04   9.6869616041351701E-04  -1.2323086805925516E-02  -2.6758022753829668E-02  -1.0506698202784916E-03  -1.2593328785242552E-02  -2.4922758132190605E-02  -9.9044959552474299E-01
      49.374687  -5.9955425724815992E-04   1.1310403756670086E-03  -2.6898722863536936E-02  -4.7407435730304299E-03  -9.9747948863713656E-03  -5.8958401533698518E-03  -9.4147742314043203E-01   3.1066758548016110E-01
      49.399700  -5.3859078067003798E-04   1.2781509014292104E-03  -1.7724068661625299E-02   1.7959568851954554E-02  -9.6505560412797186E-03   4.3040030918476413E-03   5.7018656803380308E-01   8.1175021580418061E-01
      49.424712  -4.7122373478875919E-04   1.4098729708644328E-03   4.3776988917763118E-03   2.2810792539444416E-02  -1.8880256659961764E-03   9.3923663187439436E-03   6.1227649331285261E-01  -7.8115336264762114E-01
      49.449725  -3.9931643113741839E-04   1.5263096421451192E-03   1.9535433966616941E-02   8.5029321833967123E-03   5.9086122515076746E-03   6.2910511507235705E-03  -9.2538079466720446E-01  -3.6008715469399472E-01
      49.474737  -3.2463349683236567E-04   1.6278032397837212E-03   1.6474229661558818E-02  -1.0391037002195779E-02   7.6510749764751133E-03  -1.0403691961428498E-03  -7.6776201887571574E-02   9.9039828619436920E-01
      49.499750  -2.4881564967059976E-04   1.7149126857339294E-03   5.6608739390735894E-04  -1.7741893768925720E-02   3.1925861150400446E-03  -6.0669653527877804E-03   9.7053649813224274E-01  -2.1335629039155757E-01
      49.524762  -1.7335834450807268E-04   1.7883873411791709E-03  -1.3100575513105719E-02  -9.4164640503593376E-03  -2.7125385095909896E-03  -5.3924180286084571E-03  -4.8539769534286864E-01  -8.6742422870234248E-01
      49.549775  -9.9594653617959760E-05   1.8491380775473838E-03  -1.3695294509242438E-02   5.1530131988168359E-03  -5.2023456825271838E-03  -8.1392503035700322E-04  -6.8985410199280905E-01   7.1597088827258371E-01
      49.574787  -2.8682604778440124E-05   1.8982063669278463E-03  -2.9432030898789950E-03   1.2922898954457744E-02  -3.1895751280424465E-03   3.2394771148338839E-03   8.8525028461633648E-01   4.5302878722613776E-01
      49.599800   3.8402949051872168E-05   1.9367322225243393E-03   8.3296470306283722E-03   8.6405431376975605E-03   6.5333304967131532E-04   3.8242918906207547E-03   1.7725347734438587E-01  -9.7867113204184508E-01
      49.624812   1.0087400711521258E-04   1.9659218256757901E-03   1.0681122356352737E-02  -2.0677406725180874E-03   2.9327278226116945E-03   1.4411681312251040E-03  -9.8818439133360048E-01   1.1381164145293124E-01
      49.649825   1.5812886987197358E-04   1.9870156461480248E-03   3.6780157524218329E-03  -9.1783243362114197E-03   2.3980497322158949E-03  -1.2648806867235002E-03   3.9518734546138873E-01   9.1294934148175833E-01
      49.674837   2.0974771423873316E-04   2.0012577981573833E-03  -5.2437582109117154E-03  -7.3460792754164624E-03   3.2402019586726496E-04  -2.1868622114701868E-03   7.5940499005416751E-01  -6.4272367731003177E-01
      49.699850   2.5548475488863814E-04   2.0098672797759388E-03  -8.2777445312789532E-03   4.2650336809350842E-04  -1.2494416678078160E-03  -1.2486419476561957E-03  -8.3517537831337318E-01  -5.4071513114923386E-01
      49.724862   2.9525752442827608E-04   2.0140116242398339E-03  -3.7951618507668277E-03   6.6656381775200150E-03  -1.3644633315470066E-03   1.9149592051967185E-04  -2.7563579703544300E-01   9.5602607579839960E-01
      49.749875   3.2913384039626664E-04   2.0147833565559181E-03   3.3151018285771322E-03   6.3475313991959029E-03  -5.1878962775611149E-04   9.0622380421966130E-04   9.9490495143445346E-01  -1.3096714185038858E-02
      49.774887   3.5731702134072076E-04   2.0131795075402780E-03   6.7187017814559231E-03   6.4574580294015174E-04   2.7630015281315492E-04   7.1282413954628580E-04  -3.0071824803070224E-01  -9.4847495910688628E-01
      49.799900   3.8012986777721407E-04   2.0100843007491917E-03   4.0409156094705712E-03  -4.9935665514338028E-03   5.0526875245286088E-04   1.8407471171412072E-04  -8.2071715560359171E-01   5.6256186745416381E-01
      49.824912   3.9799783994519703E-04   2.0062550064563547E-03  -1.8048759885557826E-03  -5.9012417508859244E-03   3.3045112205452637E-04  -1.5265251450455834E-04   7.7617340201848528E-01   6.2258745524669412E-01
      49.849925   4.1143174962111125E-04   2.0023108608467621E-03  -5.7006670372863055E-03  -1.8070726626511823E-03   1.1267567986655069E-04  -2.1833468010783592E-04   3.7107573852620135E-01  -9.2323638069800407E-01
      49.874937   4.2101014754475206E-04   1.9987248861834108E-03  -4.6512212125316213E-03   3.5335142861158387E-03  -9.2720897602890388E-06  -1.8582865288293483E-04  -9.9114172578929438E-01  -8.7748223486773733E-02
      49.899950   4.2736144358568399E-04   1.9958184245607294E-03   1.4789814389100218E-04   5.7434647827107966E-03  -9.6784748616023827E-05  -1.4511252997517237E-04   2.0310193440745963E-01   9.7406801834437295E-01
      49.924962   4.3114565774809147E-04   1.9937582164411653E-03   4.6704381195378586E-03   3.2414379880387118E-03  -1.7508521403842130E-04  -5.2468678541688142E-05   8.7347997881937556E-01  -4.7653742313424935E-01
      49.949975   4.3303558143042954E-04   1.9925559141773844E-03   5.3570594366052432E-03  -1.8044849775564395E-03  -1.6506257441605704E-04   9.7282936234491851E-05  -7.0911458926680881E-01  -6.9800252192596235E-01
